UserId,Time,days,first_time,last_time
701.0,2011-02-21 09:23:18.403,110,30,162
1708.0,2011-02-21 09:23:23.863,110,10,175
701.0,2011-02-21 09:42:16.687,110,30,162
329.0,2011-02-21 09:44:47.730,110,11,179
1501.0,2011-02-21 10:14:33.920,110,82,179
1856.0,2011-02-21 10:19:11.657,110,100,143
1492.0,2011-02-21 10:28:52.477,110,79,179
2133.0,2011-02-21 10:28:52.477,110,110,110
1492.0,2011-02-21 10:43:28.100,110,79,179
329.0,2011-02-21 11:17:00.120,110,11,179
11.0,2011-02-21 11:18:11.617,110,8,111
534.0,2011-02-21 11:26:45.137,110,105,117
386.0,2011-02-21 11:27:34.707,110,10,174
2140.0,2011-02-21 11:27:53.670,110,110,110
1390.0,2011-02-21 11:36:17.193,110,75,177
329.0,2011-02-21 11:39:21.763,110,11,179
534.0,2011-02-21 11:42:35.553,110,105,117
11.0,2011-02-21 11:42:35.553,110,8,111
11.0,2011-02-21 11:53:47.097,110,8,111
2138.0,2011-02-21 12:02:33.950,110,110,113
717.0,2011-02-21 12:10:15.210,110,31,177
1944.0,2011-02-21 12:15:08.670,110,105,145
2138.0,2011-02-21 12:30:34.650,110,110,113
2138.0,2011-02-21 12:32:03.063,110,110,113
2138.0,2011-02-21 12:45:29.953,110,110,113
1236.0,2011-02-21 13:11:54.930,110,72,179
701.0,2011-02-21 13:11:56.050,110,30,162
1257.0,2011-02-21 14:23:38.887,110,76,179
1600.0,2011-02-21 14:24:45.720,110,110,110
1460.0,2011-02-21 14:31:52.433,110,77,160
347.0,2011-02-21 14:41:22.047,110,9,179
1856.0,2011-02-21 14:49:22.117,110,100,143
1856.0,2011-02-21 14:54:02.203,110,100,143
534.0,2011-02-21 15:06:51.777,110,105,117
1039.0,2011-02-21 15:12:05.440,110,58,155
1236.0,2011-02-21 15:15:44.440,110,72,179
1039.0,2011-02-21 15:17:05.180,110,58,155
1039.0,2011-02-21 15:19:58.267,110,58,155
1856.0,2011-02-21 15:22:59.687,110,100,143
1236.0,2011-02-21 15:25:48.520,110,72,179
2145.0,2011-02-21 15:31:34.783,110,110,120
2138.0,2011-02-21 15:41:08.357,110,110,113
1856.0,2011-02-21 15:42:09.570,110,100,143
1228.0,2011-02-21 15:46:03.683,110,74,177
838.0,2011-02-21 16:07:14.693,110,42,116
399.0,2011-02-21 16:08:28.693,110,11,177
29.0,2011-02-21 16:13:05.307,110,0,170
399.0,2011-02-21 16:13:05.553,110,11,177
1856.0,2011-02-21 16:18:44.953,110,100,143
399.0,2011-02-21 16:24:21.390,110,11,177
1236.0,2011-02-21 16:30:15.697,110,72,179
520.0,2011-02-21 16:38:06.163,110,14,179
29.0,2011-02-21 16:44:54.960,110,0,170
347.0,2011-02-21 16:49:02.340,110,9,179
1492.0,2011-02-21 16:59:22.877,110,79,179
61.0,2011-02-21 17:00:54.263,110,6,175
61.0,2011-02-21 17:07:51.257,110,6,175
61.0,2011-02-21 17:11:15.713,110,6,175
1236.0,2011-02-21 17:18:08.123,110,72,179
2138.0,2011-02-21 17:18:30.777,110,110,113
1855.0,2011-02-21 17:18:30.777,110,100,110
11.0,2011-02-21 17:24:28.140,110,8,111
1655.0,2011-02-21 17:33:33.893,110,87,176
1345.0,2011-02-21 17:34:26.837,110,74,179
392.0,2011-02-21 17:48:35.760,110,10,177
1352.0,2011-02-21 18:01:24.360,110,74,171
184.0,2011-02-21 18:13:48.980,110,7,171
29.0,2011-02-21 18:13:48.980,110,0,170
61.0,2011-02-21 18:29:33.853,110,6,175
717.0,2011-02-21 18:29:33.853,110,31,177
386.0,2011-02-21 19:18:16.837,111,10,174
329.0,2011-02-21 19:34:36.547,111,11,179
74.0,2011-02-21 19:35:42.380,111,0,179
139.0,2011-02-21 19:38:09.390,111,0,162
74.0,2011-02-21 19:42:10.957,111,0,179
534.0,2011-02-21 19:48:53.537,111,105,117
1257.0,2011-02-21 19:54:30.923,111,76,179
329.0,2011-02-21 19:58:22.713,111,11,179
1501.0,2011-02-21 20:06:12.033,111,82,179
329.0,2011-02-21 20:08:55.453,111,11,179
786.0,2011-02-21 20:09:44.680,111,58,128
1236.0,2011-02-21 20:12:06.933,111,72,179
786.0,2011-02-21 20:20:25.650,111,58,128
869.0,2011-02-21 20:20:59.080,111,44,178
37.0,2011-02-21 20:31:47.523,111,1,111
2150.0,2011-02-21 20:35:09.590,111,111,111
11.0,2011-02-21 20:35:11.887,111,8,111
347.0,2011-02-21 20:38:30.010,111,9,179
520.0,2011-02-21 20:39:45.983,111,14,179
347.0,2011-02-21 20:40:06.220,111,9,179
392.0,2011-02-21 20:43:22.340,111,10,177
1819.0,2011-02-21 20:48:37.680,111,109,111
399.0,2011-02-21 20:55:18.993,111,11,177
74.0,2011-02-21 20:55:22.327,111,0,179
1655.0,2011-02-21 20:58:59.663,111,87,176
11.0,2011-02-21 21:03:14.523,111,8,111
1172.0,2011-02-21 21:19:58.120,111,77,169
838.0,2011-02-21 21:27:56.163,111,42,116
1236.0,2011-02-21 21:37:27.207,111,72,179
1236.0,2011-02-21 21:39:34.037,111,72,179
347.0,2011-02-21 21:45:25.920,111,9,179
1495.0,2011-02-21 21:46:19.210,111,79,146
11.0,2011-02-21 22:09:31.967,111,8,111
329.0,2011-02-21 22:15:36.080,111,11,179
1469.0,2011-02-21 22:23:28.573,111,78,171
61.0,2011-02-21 22:47:23.053,111,6,175
2150.0,2011-02-21 22:47:23.053,111,111,111
717.0,2011-02-21 23:33:11.810,111,31,177
1588.0,2011-02-21 23:41:16.887,111,84,179
124.0,2011-02-21 23:57:47.873,111,0,179
717.0,2011-02-22 00:06:20.140,111,31,177
391.0,2011-02-22 00:45:02.493,111,10,179
1345.0,2011-02-22 01:04:47.560,111,74,179
392.0,2011-02-22 01:17:42.033,111,10,177
392.0,2011-02-22 01:19:51.093,111,10,177
1268.0,2011-02-22 02:05:49.320,111,72,144
139.0,2011-02-22 02:38:55.137,111,0,162
1352.0,2011-02-22 02:38:55.137,111,74,171
1272.0,2011-02-22 03:53:06.830,111,72,175
1272.0,2011-02-22 04:02:22.637,111,72,175
1272.0,2011-02-22 04:53:35.040,111,72,175
2136.0,2011-02-22 05:37:12.337,111,110,112
29.0,2011-02-22 06:19:12.950,111,0,170
1918.0,2011-02-22 06:19:12.950,111,104,177
2156.0,2011-02-22 07:42:43.743,111,111,111
1236.0,2011-02-22 08:00:57.157,111,72,179
1236.0,2011-02-22 08:15:44.987,111,72,179
520.0,2011-02-22 08:17:01.820,111,14,179
329.0,2011-02-22 08:19:35.123,111,11,179
520.0,2011-02-22 08:23:01.973,111,14,179
1236.0,2011-02-22 08:24:55.123,111,72,179
1795.0,2011-02-22 08:31:06.617,111,111,112
74.0,2011-02-22 08:51:34.360,111,0,179
329.0,2011-02-22 08:59:00.520,111,11,179
1948.0,2011-02-22 09:21:18.177,111,111,136
552.0,2011-02-22 09:32:30.470,111,16,176
1856.0,2011-02-22 09:53:23.440,111,100,143
1856.0,2011-02-22 10:00:49.720,111,100,143
2157.0,2011-02-22 10:13:19.140,111,111,117
329.0,2011-02-22 10:30:28.883,111,11,179
552.0,2011-02-22 11:26:31.830,111,16,176
1637.0,2011-02-22 11:28:20.530,111,86,179
1460.0,2011-02-22 11:50:14.903,111,77,160
1641.0,2011-02-22 11:54:35.583,111,86,113
1501.0,2011-02-22 11:58:16.653,111,82,179
1637.0,2011-02-22 11:58:52.027,111,86,179
329.0,2011-02-22 12:04:30.120,111,11,179
1637.0,2011-02-22 12:35:24.660,111,86,179
329.0,2011-02-22 12:35:24.660,111,11,179
1236.0,2011-02-22 13:02:16.987,111,72,179
61.0,2011-02-22 13:23:06.617,111,6,175
1469.0,2011-02-22 13:24:08.850,111,78,171
1469.0,2011-02-22 13:27:35.117,111,78,171
61.0,2011-02-22 13:28:47.667,111,6,175
1469.0,2011-02-22 13:34:04.117,111,78,171
1257.0,2011-02-22 13:40:21.987,111,76,179
838.0,2011-02-22 13:47:35.920,111,42,116
1588.0,2011-02-22 13:54:11.667,111,84,179
2138.0,2011-02-22 14:11:00.230,111,110,113
1501.0,2011-02-22 14:13:15.817,111,82,179
2138.0,2011-02-22 14:18:03.910,111,110,113
1352.0,2011-02-22 14:26:40.333,111,74,171
1573.0,2011-02-22 14:41:43.133,111,87,165
1492.0,2011-02-22 15:18:52.693,111,79,179
2157.0,2011-02-22 15:21:49.853,111,111,117
1241.0,2011-02-22 15:21:49.853,111,72,179
1370.0,2011-02-22 15:26:39.740,111,74,179
1637.0,2011-02-22 15:42:34.283,111,86,179
29.0,2011-02-22 16:13:10.083,111,0,170
1501.0,2011-02-22 16:18:54.473,111,82,179
1501.0,2011-02-22 16:22:50.643,111,82,179
1501.0,2011-02-22 16:26:37.857,111,82,179
347.0,2011-02-22 16:31:28.367,111,9,179
329.0,2011-02-22 16:40:47.490,111,11,179
1236.0,2011-02-22 16:48:47.550,111,72,179
1501.0,2011-02-22 17:02:11.163,111,82,179
838.0,2011-02-22 17:08:28.080,111,42,116
1236.0,2011-02-22 17:10:50.380,111,72,179
1370.0,2011-02-22 17:35:42.753,111,74,179
1505.0,2011-02-22 17:58:19.303,111,111,135
1655.0,2011-02-22 18:03:00.653,111,87,176
2165.0,2011-02-22 18:51:37.070,111,111,112
1228.0,2011-02-22 19:02:32.103,112,74,177
1241.0,2011-02-22 19:02:44.737,112,72,179
2165.0,2011-02-22 19:02:44.737,112,111,112
292.0,2011-02-22 19:11:04.357,112,9,121
1588.0,2011-02-22 19:45:29.723,112,84,179
29.0,2011-02-22 19:45:29.723,112,0,170
1236.0,2011-02-22 19:50:23.953,112,72,179
1671.0,2011-02-22 20:09:42.117,112,104,166
1349.0,2011-02-22 20:11:33.987,112,74,175
1349.0,2011-02-22 20:38:37.887,112,74,175
1257.0,2011-02-22 20:45:33.723,112,76,179
377.0,2011-02-22 21:02:01.067,112,10,174
1655.0,2011-02-22 21:16:38.887,112,87,176
1241.0,2011-02-22 21:39:29.270,112,72,179
329.0,2011-02-22 21:50:41.587,112,11,179
930.0,2011-02-22 21:55:27.647,112,50,176
1382.0,2011-02-22 21:56:08.493,112,74,158
329.0,2011-02-22 22:05:23.747,112,11,179
1382.0,2011-02-22 22:08:21.220,112,74,158
124.0,2011-02-22 22:11:55.833,112,0,179
1460.0,2011-02-22 22:21:37.967,112,77,160
1460.0,2011-02-22 22:30:22.237,112,77,160
1460.0,2011-02-22 22:34:38.243,112,77,160
1641.0,2011-02-22 22:43:47.177,112,86,113
1545.0,2011-02-22 22:50:01.230,112,82,139
1460.0,2011-02-22 23:25:10.980,112,77,160
1390.0,2011-02-22 23:28:03.630,112,75,177
1641.0,2011-02-22 23:32:11.320,112,86,113
1916.0,2011-02-22 23:37:22.697,112,103,172
1655.0,2011-02-22 23:47:45.540,112,87,176
1390.0,2011-02-23 00:05:31.710,112,75,177
1469.0,2011-02-23 00:26:59.840,112,78,171
1948.0,2011-02-23 00:26:59.840,112,111,136
1382.0,2011-02-23 00:53:21.967,112,74,158
1469.0,2011-02-23 01:24:13.630,112,78,171
347.0,2011-02-23 02:08:29.633,112,9,179
1335.0,2011-02-23 02:11:47.330,112,74,151
1335.0,2011-02-23 02:18:58.840,112,74,151
29.0,2011-02-23 02:22:12.463,112,0,170
955.0,2011-02-23 02:56:41.180,112,51,179
347.0,2011-02-23 02:58:55.733,112,9,179
955.0,2011-02-23 03:00:12.377,112,51,179
347.0,2011-02-23 03:02:42.107,112,9,179
846.0,2011-02-23 03:35:06.137,112,112,157
1350.0,2011-02-23 03:42:41.753,112,74,163
1350.0,2011-02-23 04:32:33.687,112,74,163
1588.0,2011-02-23 04:42:06.633,112,84,179
846.0,2011-02-23 04:49:27.963,112,112,157
1655.0,2011-02-23 04:49:27.963,112,87,176
124.0,2011-02-23 06:10:37.350,112,0,179
1236.0,2011-02-23 06:51:45.277,112,72,179
1236.0,2011-02-23 06:59:47.630,112,72,179
1236.0,2011-02-23 07:10:51.320,112,72,179
1916.0,2011-02-23 07:21:19.583,112,103,172
1236.0,2011-02-23 07:21:19.583,112,72,179
1236.0,2011-02-23 07:24:19.317,112,72,179
1236.0,2011-02-23 07:25:02.000,112,72,179
1236.0,2011-02-23 07:27:06.417,112,72,179
1637.0,2011-02-23 07:50:29.213,112,86,179
1236.0,2011-02-23 07:55:39.507,112,72,179
293.0,2011-02-23 07:55:48.190,112,12,134
1236.0,2011-02-23 07:57:34.107,112,72,179
2136.0,2011-02-23 08:11:55.893,112,110,112
71.0,2011-02-23 08:34:24.153,112,0,151
23.0,2011-02-23 08:34:24.153,112,0,112
329.0,2011-02-23 08:36:40.267,112,11,179
329.0,2011-02-23 08:42:30.437,112,11,179
71.0,2011-02-23 08:44:22.183,112,0,151
71.0,2011-02-23 08:49:03.770,112,0,151
1236.0,2011-02-23 08:59:30.333,112,72,179
71.0,2011-02-23 08:59:32.220,112,0,151
358.0,2011-02-23 09:01:30.507,112,9,177
329.0,2011-02-23 09:01:38.303,112,11,179
71.0,2011-02-23 09:03:03.700,112,0,151
329.0,2011-02-23 09:04:53.733,112,11,179
1236.0,2011-02-23 09:05:32.780,112,72,179
71.0,2011-02-23 09:07:56.227,112,0,151
1236.0,2011-02-23 09:08:57.803,112,72,179
358.0,2011-02-23 09:09:44.910,112,9,177
71.0,2011-02-23 09:11:10.547,112,0,151
358.0,2011-02-23 09:11:43.240,112,9,177
71.0,2011-02-23 09:15:05.427,112,0,151
329.0,2011-02-23 09:15:18.983,112,11,179
2136.0,2011-02-23 09:17:23.540,112,110,112
1390.0,2011-02-23 09:27:59.913,112,75,177
1795.0,2011-02-23 09:37:21.867,112,111,112
71.0,2011-02-23 10:08:25.993,112,0,151
329.0,2011-02-23 10:13:52.513,112,11,179
329.0,2011-02-23 10:17:15.490,112,11,179
1370.0,2011-02-23 10:41:08.070,112,74,179
552.0,2011-02-23 11:19:57.593,112,16,176
552.0,2011-02-23 11:20:48.033,112,16,176
1370.0,2011-02-23 12:22:56.757,112,74,179
1641.0,2011-02-23 12:31:51.940,112,86,113
2138.0,2011-02-23 13:07:55.813,112,110,113
1916.0,2011-02-23 13:15:39.727,112,103,172
1641.0,2011-02-23 13:25:02.123,112,86,113
1916.0,2011-02-23 13:28:25.443,112,103,172
1236.0,2011-02-23 13:28:25.443,112,72,179
2136.0,2011-02-23 13:32:31.823,112,110,112
1588.0,2011-02-23 13:38:56.150,112,84,179
1196.0,2011-02-23 14:35:03.963,112,70,179
1916.0,2011-02-23 14:37:37.113,112,103,172
1916.0,2011-02-23 14:40:57.343,112,103,172
1352.0,2011-02-23 14:43:02.040,112,74,171
919.0,2011-02-23 14:55:03.303,112,100,162
1349.0,2011-02-23 14:57:11.570,112,74,175
1349.0,2011-02-23 14:58:49.150,112,74,175
791.0,2011-02-23 15:02:32.377,112,42,178
1721.0,2011-02-23 15:33:38.147,112,91,112
1916.0,2011-02-23 15:49:33.377,112,103,172
1382.0,2011-02-23 16:26:04.160,112,74,158
329.0,2011-02-23 16:34:32.203,112,11,179
329.0,2011-02-23 16:41:11.810,112,11,179
1287.0,2011-02-23 16:41:11.810,112,72,169
1656.0,2011-02-23 16:44:57.333,112,87,179
293.0,2011-02-23 16:44:57.333,112,12,134
329.0,2011-02-23 16:46:57.473,112,11,179
71.0,2011-02-23 16:54:18.123,112,0,151
329.0,2011-02-23 16:57:52.320,112,11,179
2177.0,2011-02-23 16:59:27.750,112,112,113
29.0,2011-02-23 17:12:04.147,112,0,170
124.0,2011-02-23 17:22:58.067,112,0,179
1884.0,2011-02-23 17:23:38.467,112,107,112
329.0,2011-02-23 17:26:20.073,112,11,179
520.0,2011-02-23 17:27:06.937,112,14,179
1655.0,2011-02-23 17:27:47.413,112,87,176
791.0,2011-02-23 17:29:35.977,112,42,178
1257.0,2011-02-23 17:29:43.783,112,76,179
520.0,2011-02-23 17:34:30.960,112,14,179
1390.0,2011-02-23 17:35:15.733,112,75,177
1939.0,2011-02-23 17:43:05.547,112,105,120
124.0,2011-02-23 17:48:19.063,112,0,179
2138.0,2011-02-23 17:49:02.840,112,110,113
1382.0,2011-02-23 18:01:25.860,112,74,158
1887.0,2011-02-23 18:02:19.293,112,109,177
1257.0,2011-02-23 18:05:49.370,112,76,179
2138.0,2011-02-23 18:06:48.557,112,110,113
2177.0,2011-02-23 18:10:38.053,112,112,113
124.0,2011-02-23 18:16:47.360,112,0,179
329.0,2011-02-23 18:16:48.210,112,11,179
2138.0,2011-02-23 18:25:13.307,112,110,113
124.0,2011-02-23 18:33:03.470,112,0,179
1257.0,2011-02-23 18:48:18.990,112,76,179
126.0,2011-02-23 18:51:35.177,112,0,174
2177.0,2011-02-23 18:57:03.673,112,112,113
1469.0,2011-02-23 19:01:42.093,113,78,171
1236.0,2011-02-23 19:02:13.693,113,72,179
1236.0,2011-02-23 19:07:07.670,113,72,179
1257.0,2011-02-23 19:19:04.193,113,76,179
124.0,2011-02-23 19:38:36.390,113,0,179
1236.0,2011-02-23 19:38:36.390,113,72,179
2177.0,2011-02-23 19:39:53.703,113,112,113
2177.0,2011-02-23 19:46:57.103,113,112,113
1228.0,2011-02-23 19:52:21.317,113,74,177
1641.0,2011-02-23 19:57:56.013,113,86,113
1382.0,2011-02-23 20:05:44.240,113,74,158
1382.0,2011-02-23 20:09:48.920,113,74,158
1492.0,2011-02-23 20:24:52.870,113,79,179
329.0,2011-02-23 20:32:07.287,113,11,179
1236.0,2011-02-23 21:05:58.573,113,72,179
1228.0,2011-02-23 21:05:58.573,113,74,177
520.0,2011-02-23 21:15:22.097,113,14,179
1460.0,2011-02-23 21:18:07.487,113,77,160
791.0,2011-02-23 21:31:56.187,113,42,178
791.0,2011-02-23 22:19:07.950,113,42,178
1495.0,2011-02-23 22:30:54.470,113,79,146
1390.0,2011-02-23 22:33:30.917,113,75,177
1495.0,2011-02-23 22:52:09.660,113,79,146
1257.0,2011-02-23 22:55:32.890,113,76,179
2180.0,2011-02-23 23:41:20.590,113,113,113
377.0,2011-02-23 23:50:54.377,113,10,174
1382.0,2011-02-23 23:57:17.867,113,74,158
1495.0,2011-02-24 00:02:40.123,113,79,146
2108.0,2011-02-24 00:03:12.647,113,108,161
558.0,2011-02-24 00:29:03.713,113,17,145
791.0,2011-02-24 00:36:47.463,113,42,178
1272.0,2011-02-24 00:40:37.037,113,72,175
791.0,2011-02-24 00:45:26.747,113,42,178
1272.0,2011-02-24 00:47:54.630,113,72,175
558.0,2011-02-24 00:54:47.103,113,17,145
1257.0,2011-02-24 00:58:55.467,113,76,179
1272.0,2011-02-24 01:00:12.393,113,72,175
1272.0,2011-02-24 01:02:04.110,113,72,175
2179.0,2011-02-24 01:09:15.973,113,113,129
791.0,2011-02-24 01:26:44.650,113,42,178
1670.0,2011-02-24 01:28:36.380,113,88,159
791.0,2011-02-24 01:38:57.330,113,42,178
1655.0,2011-02-24 01:40:40.040,113,87,176
1382.0,2011-02-24 01:41:42.280,113,74,158
791.0,2011-02-24 01:46:16.397,113,42,178
1228.0,2011-02-24 02:25:31.597,113,74,177
124.0,2011-02-24 02:56:24.163,113,0,179
824.0,2011-02-24 04:39:36.797,113,83,156
1492.0,2011-02-24 05:24:28.613,113,79,179
29.0,2011-02-24 05:34:18.593,113,0,170
1252.0,2011-02-24 05:57:40.460,113,72,127
74.0,2011-02-24 06:18:10.497,113,0,179
1492.0,2011-02-24 06:31:16.313,113,79,179
1236.0,2011-02-24 06:54:27.110,113,72,179
1495.0,2011-02-24 06:54:27.110,113,79,146
1236.0,2011-02-24 07:12:32.700,113,72,179
1236.0,2011-02-24 07:17:04.337,113,72,179
824.0,2011-02-24 07:17:04.337,113,83,156
1236.0,2011-02-24 07:20:33.603,113,72,179
1495.0,2011-02-24 07:27:01.003,113,79,146
1495.0,2011-02-24 07:28:52.280,113,79,146
1492.0,2011-02-24 07:31:27.457,113,79,179
329.0,2011-02-24 08:08:28.680,113,11,179
1637.0,2011-02-24 08:31:51.177,113,86,179
1501.0,2011-02-24 08:37:15.630,113,82,179
2185.0,2011-02-24 08:58:35.723,113,113,113
2185.0,2011-02-24 09:19:06.307,113,113,113
1236.0,2011-02-24 09:38:14.643,113,72,179
1370.0,2011-02-24 09:42:19.617,113,74,179
1370.0,2011-02-24 09:49:00.980,113,74,179
1370.0,2011-02-24 10:02:39.107,113,74,179
2138.0,2011-02-24 10:05:15.660,113,110,113
1390.0,2011-02-24 10:09:24.247,113,75,177
386.0,2011-02-24 10:19:45.437,113,10,174
1236.0,2011-02-24 10:50:26.293,113,72,179
399.0,2011-02-24 11:29:29.373,113,11,177
1916.0,2011-02-24 11:55:16.650,113,103,172
1390.0,2011-02-24 11:55:32.687,113,75,177
1916.0,2011-02-24 12:03:10.147,113,103,172
1287.0,2011-02-24 12:09:58.550,113,72,169
1618.0,2011-02-24 12:30:00.133,113,85,136
329.0,2011-02-24 12:42:36.677,113,11,179
1236.0,2011-02-24 13:06:54.793,113,72,179
1460.0,2011-02-24 13:10:04.530,113,77,160
1916.0,2011-02-24 13:12:52.420,113,103,172
1469.0,2011-02-24 13:19:47.100,113,78,171
1501.0,2011-02-24 13:48:47.417,113,82,179
791.0,2011-02-24 14:00:27.367,113,42,178
1390.0,2011-02-24 14:13:42.103,113,75,177
930.0,2011-02-24 14:14:41.453,113,50,176
1460.0,2011-02-24 14:30:03.970,113,77,160
1228.0,2011-02-24 14:39:34.657,113,74,177
2151.0,2011-02-24 15:00:58.047,113,113,172
1670.0,2011-02-24 15:26:36.677,113,88,159
19.0,2011-02-24 15:34:14.493,113,2,155
2190.0,2011-02-24 15:45:53.310,113,113,162
558.0,2011-02-24 15:45:53.310,113,17,145
1782.0,2011-02-24 15:48:26.750,113,95,159
1241.0,2011-02-24 15:50:07.890,113,72,179
1241.0,2011-02-24 15:51:15.487,113,72,179
1390.0,2011-02-24 15:54:32.670,113,75,177
72.0,2011-02-24 16:00:55.793,113,0,174
72.0,2011-02-24 16:10:51.137,113,0,174
72.0,2011-02-24 16:14:22.793,113,0,174
1382.0,2011-02-24 16:19:03.833,113,74,158
347.0,2011-02-24 17:13:32.420,113,9,179
1236.0,2011-02-24 17:27:31.210,113,72,179
2151.0,2011-02-24 17:27:31.210,113,113,172
1257.0,2011-02-24 17:43:38.543,113,76,179
1370.0,2011-02-24 17:48:21.940,113,74,179
1352.0,2011-02-24 18:12:02.187,113,74,171
2146.0,2011-02-24 18:14:19.503,113,113,175
124.0,2011-02-24 18:22:49.620,113,0,179
124.0,2011-02-24 18:43:24.400,113,0,179
377.0,2011-02-24 18:52:58.927,113,10,174
1588.0,2011-02-24 18:53:09.570,113,84,179
1924.0,2011-02-24 19:01:09.370,114,97,175
1241.0,2011-02-24 19:07:17.550,114,72,179
1924.0,2011-02-24 19:07:17.550,114,97,175
1460.0,2011-02-24 19:09:46.297,114,77,160
1588.0,2011-02-24 19:10:04.270,114,84,179
1501.0,2011-02-24 19:13:03.017,114,82,179
1460.0,2011-02-24 19:31:16.220,114,77,160
1236.0,2011-02-24 19:31:16.220,114,72,179
1460.0,2011-02-24 19:37:07.293,114,77,160
1460.0,2011-02-24 19:45:26.370,114,77,160
238.0,2011-02-24 19:49:51.350,114,8,176
824.0,2011-02-24 20:18:26.527,114,83,156
1460.0,2011-02-24 20:26:21.843,114,77,160
1390.0,2011-02-24 20:34:27.843,114,75,177
1460.0,2011-02-24 20:48:19.053,114,77,160
1492.0,2011-02-24 20:51:00.293,114,79,179
1655.0,2011-02-24 20:51:38.007,114,87,176
124.0,2011-02-24 21:03:47.877,114,0,179
249.0,2011-02-24 21:33:18.340,114,114,169
249.0,2011-02-24 21:43:47.500,114,114,169
2192.0,2011-02-24 21:43:47.500,114,114,131
249.0,2011-02-24 21:44:46.140,114,114,169
1588.0,2011-02-24 21:47:33.437,114,84,179
1257.0,2011-02-24 21:58:22.097,114,76,179
2192.0,2011-02-24 22:05:30.623,114,114,131
2192.0,2011-02-24 22:07:54.493,114,114,131
2192.0,2011-02-24 22:10:23.743,114,114,131
1948.0,2011-02-24 22:19:07.310,114,111,136
249.0,2011-02-24 22:32:48.430,114,114,169
1228.0,2011-02-24 22:48:13.673,114,74,177
1468.0,2011-02-24 23:02:02.113,114,78,114
1460.0,2011-02-24 23:20:04.270,114,77,160
71.0,2011-02-24 23:43:43.067,114,0,151
329.0,2011-02-24 23:47:29.743,114,11,179
4.0,2011-02-25 00:12:35.287,114,0,179
1257.0,2011-02-25 00:15:48.370,114,76,179
1272.0,2011-02-25 00:20:54.390,114,72,175
1350.0,2011-02-25 00:35:13.403,114,74,163
1272.0,2011-02-25 00:35:28.360,114,72,175
1272.0,2011-02-25 01:05:24.213,114,72,175
1495.0,2011-02-25 01:09:21.007,114,79,146
1257.0,2011-02-25 01:11:28.990,114,76,179
520.0,2011-02-25 01:59:06.980,114,14,179
124.0,2011-02-25 02:21:59.400,114,0,179
1560.0,2011-02-25 02:25:29.303,114,82,147
1588.0,2011-02-25 02:25:29.303,114,84,179
2215.0,2011-02-25 02:29:42.343,114,114,119
2217.0,2011-02-25 02:37:55.493,114,114,118
1268.0,2011-02-25 02:39:04.340,114,72,144
1560.0,2011-02-25 02:45:09.870,114,82,147
124.0,2011-02-25 02:51:09.100,114,0,179
1560.0,2011-02-25 02:52:11.080,114,82,147
124.0,2011-02-25 02:53:35.600,114,0,179
1257.0,2011-02-25 02:56:06.020,114,76,179
2219.0,2011-02-25 03:03:26.247,114,114,133
391.0,2011-02-25 03:06:01.470,114,10,179
391.0,2011-02-25 03:10:07.460,114,10,179
29.0,2011-02-25 03:27:13.810,114,0,170
2011.0,2011-02-25 03:31:47.783,114,106,114
1272.0,2011-02-25 03:31:58.603,114,72,175
2220.0,2011-02-25 03:37:27.807,114,114,114
1272.0,2011-02-25 04:02:09.667,114,72,175
2223.0,2011-02-25 04:19:43.717,114,114,114
2219.0,2011-02-25 04:28:33.833,114,114,133
1272.0,2011-02-25 04:28:36.050,114,72,175
1505.0,2011-02-25 04:28:36.050,114,111,135
1272.0,2011-02-25 04:34:30.353,114,72,175
2224.0,2011-02-25 05:03:01.290,114,114,114
1492.0,2011-02-25 05:11:47.223,114,79,179
1492.0,2011-02-25 05:17:21.443,114,79,179
2226.0,2011-02-25 05:18:24.297,114,114,129
1492.0,2011-02-25 05:22:48.380,114,79,179
1492.0,2011-02-25 05:24:12.840,114,79,179
71.0,2011-02-25 05:31:11.183,114,0,151
71.0,2011-02-25 05:37:00.963,114,0,151
2217.0,2011-02-25 05:37:00.963,114,114,118
1492.0,2011-02-25 05:38:01.403,114,79,179
71.0,2011-02-25 05:46:40.660,114,0,151
2219.0,2011-02-25 05:54:30.440,114,114,133
1892.0,2011-02-25 05:59:28.737,114,102,172
1236.0,2011-02-25 06:08:25.223,114,72,179
29.0,2011-02-25 06:08:55.417,114,0,170
1236.0,2011-02-25 06:16:24.797,114,72,179
1236.0,2011-02-25 06:33:24.587,114,72,179
1637.0,2011-02-25 06:35:15.670,114,86,179
1864.0,2011-02-25 06:39:04.790,114,100,168
1236.0,2011-02-25 06:40:58.030,114,72,179
2233.0,2011-02-25 07:53:38.367,114,114,117
1390.0,2011-02-25 08:10:14.860,114,75,177
1228.0,2011-02-25 09:19:17.187,114,74,177
1492.0,2011-02-25 09:29:33.897,114,79,179
1390.0,2011-02-25 09:34:35.280,114,75,177
1257.0,2011-02-25 09:35:16.593,114,76,179
1492.0,2011-02-25 09:41:11.700,114,79,179
