PostId,Vote,VTime
991,2,2013-11-22
981,2,2013-11-22
990,2,2013-11-22
996,15,2013-11-23
996,10,2013-11-23
995,2,2013-11-23
987,2,2013-11-23
957,3,2013-11-23
960,3,2013-11-23
944,3,2013-11-23
942,2,2013-11-23
934,3,2013-11-23
16,3,2013-11-23
974,16,2013-11-23
962,16,2013-11-23
952,16,2013-11-23
942,16,2013-11-23
951,2,2013-11-23
430,2,2013-11-23
977,2,2013-11-23
989,2,2013-11-23
952,2,2013-11-23
974,2,2013-11-23
981,1,2013-11-23
998,2,2013-11-23
994,2,2013-11-23
989,2,2013-11-23
997,2,2013-11-23
995,2,2013-11-23
993,2,2013-11-23
992,2,2013-11-23
987,2,2013-11-23
991,2,2013-11-23
990,2,2013-11-23
988,2,2013-11-23
990,2,2013-11-23
973,2,2013-11-23
957,15,2013-11-23
934,15,2013-11-23
539,5,2013-11-23
16,5,2013-11-23
7,5,2013-11-23
24,5,2013-11-23
224,2,2013-11-23
961,3,2013-11-23
942,5,2013-11-24
81,5,2013-11-24
997,2,2013-11-24
998,2,2013-11-24
988,2,2013-11-24
956,2,2013-11-24
485,2,2013-11-24
974,1,2013-11-24
989,2,2013-11-24
1001,2,2013-11-24
851,2,2013-11-24
1003,3,2013-11-24
1002,2,2013-11-24
1002,2,2013-11-24
1001,2,2013-11-24
1003,2,2013-11-24
957,15,2013-11-24
992,2,2013-11-24
109,2,2013-11-24
96,2,2013-11-24
105,2,2013-11-24
97,2,2013-11-24
108,2,2013-11-24
101,2,2013-11-24
510,2,2013-11-24
509,2,2013-11-24
169,2,2013-11-24
168,2,2013-11-24
446,2,2013-11-24
997,2,2013-11-24
1000,2,2013-11-24
997,5,2013-11-25
1005,2,2013-11-25
993,2,2013-11-25
1007,3,2013-11-25
1009,2,2013-11-25
978,2,2013-11-25
981,2,2013-11-25
1006,16,2013-11-25
1001,2,2013-11-25
1000,2,2013-11-25
1006,2,2013-11-25
992,2,2013-11-25
1010,2,2013-11-25
1000,2,2013-11-25
1006,2,2013-11-25
1011,2,2013-11-25
1010,2,2013-11-25
1007,2,2013-11-25
1009,2,2013-11-25
1005,2,2013-11-25
1001,2,2013-11-25
1002,2,2013-11-25
999,2,2013-11-25
1004,2,2013-11-25
1008,2,2013-11-25
1003,2,2013-11-25
1000,3,2013-11-25
1012,2,2013-11-25
992,2,2013-11-25
978,2,2013-11-25
978,3,2013-11-25
1008,3,2013-11-25
1006,2,2013-11-25
1014,2,2013-11-25
1013,2,2013-11-25
1003,2,2013-11-25
1015,2,2013-11-25
1003,2,2013-11-25
1013,2,2013-11-25
265,2,2013-11-25
256,2,2013-11-25
1013,2,2013-11-25
1013,5,2013-11-25
1016,2,2013-11-26
989,2,2013-11-26
970,2,2013-11-26
976,2,2013-11-26
964,2,2013-11-26
891,2,2013-11-26
891,5,2013-11-26
1001,2,2013-11-26
22,2,2013-11-26
1014,3,2013-11-26
1002,2,2013-11-26
1016,2,2013-11-26
997,15,2013-11-26
1006,10,2013-11-26
1014,3,2013-11-26
1018,16,2013-11-26
1016,2,2013-11-26
1013,2,2013-11-26
1013,5,2013-11-26
1018,2,2013-11-26
1003,2,2013-11-26
1015,2,2013-11-26
1019,2,2013-11-26
1018,2,2013-11-26
1019,1,2013-11-26
1005,2,2013-11-26
1007,3,2013-11-26
1020,2,2013-11-26
999,2,2013-11-26
919,2,2013-11-26
912,2,2013-11-26
1021,2,2013-11-26
913,2,2013-11-26
706,3,2013-11-26
707,2,2013-11-26
1015,2,2013-11-26
1021,2,2013-11-26
1020,2,2013-11-26
1018,2,2013-11-26
1019,2,2013-11-26
1017,2,2013-11-26
1016,2,2013-11-26
1015,2,2013-11-26
1020,2,2013-11-26
1021,2,2013-11-27
1021,5,2013-11-27
972,2,2013-11-27
931,2,2013-11-27
1023,2,2013-11-27
1013,2,2013-11-27
1007,2,2013-11-27
856,2,2013-11-27
861,2,2013-11-27
1023,2,2013-11-27
1023,2,2013-11-27
1014,2,2013-11-27
1002,2,2013-11-27
1026,1,2013-11-27
1026,2,2013-11-27
1025,2,2013-11-27
1022,2,2013-11-27
1025,2,2013-11-27
1026,2,2013-11-27
1023,2,2013-11-27
1024,2,2013-11-27
972,2,2013-11-27
1026,2,2013-11-27
1023,2,2013-11-27
972,2,2013-11-27
1028,2,2013-11-27
1028,2,2013-11-27
331,2,2013-11-27
414,2,2013-11-27
24,2,2013-11-27
8,2,2013-11-27
7,2,2013-11-27
305,2,2013-11-27
138,2,2013-11-27
140,2,2013-11-27
96,2,2013-11-27
92,2,2013-11-27
807,2,2013-11-27
476,2,2013-11-27
430,2,2013-11-27
421,2,2013-11-27
432,3,2013-11-27
424,2,2013-11-27
656,2,2013-11-27
1003,2,2013-11-27
1015,2,2013-11-27
1023,2,2013-11-27
1024,2,2013-11-27
1027,2,2013-11-27
1025,2,2013-11-27
1026,2,2013-11-27
1007,2,2013-11-27
1017,2,2013-11-27
1017,3,2013-11-27
1028,2,2013-11-27
1025,2,2013-11-27
1023,2,2013-11-27
1013,2,2013-11-27
1011,2,2013-11-27
1007,2,2013-11-27
1005,2,2013-11-27
1018,2,2013-11-27
1021,2,2013-11-27
1028,2,2013-11-27
1003,2,2013-11-27
941,2,2013-11-27
925,2,2013-11-27
917,2,2013-11-27
914,2,2013-11-27
916,2,2013-11-27
898,2,2013-11-27
897,2,2013-11-27
891,2,2013-11-27
874,2,2013-11-27
871,2,2013-11-27
1003,16,2013-11-27
858,2,2013-11-27
838,2,2013-11-27
1029,2,2013-11-27
1029,5,2013-11-27
1029,5,2013-11-27
70,2,2013-11-27
66,2,2013-11-27
42,2,2013-11-27
1029,2,2013-11-27
1029,2,2013-11-27
1029,5,2013-11-27
988,2,2013-11-27
1029,2,2013-11-27
1029,3,2013-11-27
1030,2,2013-11-27
9,2,2013-11-27
9,5,2013-11-27
1029,2,2013-11-27
1030,2,2013-11-27
1028,2,2013-11-27
1023,2,2013-11-27
1024,2,2013-11-27
1027,2,2013-11-27
1025,2,2013-11-27
1026,2,2013-11-27
1022,2,2013-11-27
35,2,2013-11-28
1029,2,2013-11-28
1030,3,2013-11-28
800,2,2013-11-28
837,2,2013-11-28
846,2,2013-11-28
875,2,2013-11-28
349,2,2013-11-28
350,2,2013-11-28
369,2,2013-11-28
897,2,2013-11-28
793,2,2013-11-28
525,2,2013-11-28
899,2,2013-11-28
414,1,2013-11-28
474,1,2013-11-28
353,1,2013-11-28
259,1,2013-11-28
1025,2,2013-11-28
1026,2,2013-11-28
1032,2,2013-11-28
1031,2,2013-11-28
1003,2,2013-11-29
1023,2,2013-11-29
1024,2,2013-11-29
1033,2,2013-11-29
960,10,2013-11-29
1031,2,2013-11-29
1033,2,2013-11-29
1032,2,2013-11-29
1031,2,2013-11-29
1032,2,2013-11-29
1033,2,2013-11-29
1003,2,2013-11-29
1015,2,2013-11-29
1035,2,2013-11-29
1035,5,2013-11-29
138,2,2013-11-29
1028,16,2013-11-29
1029,2,2013-11-29
1030,2,2013-11-29
369,2,2013-11-29
1038,1,2013-11-29
1038,2,2013-11-29
1037,3,2013-11-29
1037,3,2013-11-29
1023,2,2013-11-29
1005,2,2013-11-30
1020,2,2013-11-30
1034,2,2013-11-30
1032,2,2013-11-30
1029,5,2013-11-30
1031,2,2013-11-30
897,2,2013-11-30
1039,2,2013-11-30
1029,2,2013-11-30
997,2,2013-11-30
997,5,2013-11-30
1037,2,2013-11-30
1037,5,2013-11-30
1028,2,2013-11-30
1028,8,2013-11-30
1037,2,2013-11-30
1043,16,2013-11-30
1041,2,2013-11-30
236,2,2013-11-30
1040,2,2013-12-01
1028,2,2013-12-01
962,2,2013-12-01
237,2,2013-12-01
237,5,2013-12-01
34,2,2013-12-01
34,5,2013-12-01
62,2,2013-12-01
1044,2,2013-12-01
1044,5,2013-12-01
1037,2,2013-12-01
962,5,2013-12-01
1044,2,2013-12-01
1045,2,2013-12-01
1045,1,2013-12-01
1044,16,2013-12-01
1047,2,2013-12-02
1046,2,2013-12-02
1045,2,2013-12-02
1044,2,2013-12-02
1036,2,2013-12-02
1035,2,2013-12-02
537,2,2013-12-02
537,5,2013-12-02
1022,1,2013-12-02
1046,2,2013-12-02
1047,2,2013-12-02
1044,2,2013-12-02
1045,2,2013-12-02
1035,2,2013-12-02
1036,2,2013-12-02
1037,2,2013-12-02
1041,2,2013-12-02
1040,2,2013-12-02
1039,2,2013-12-02
1038,2,2013-12-02
1034,2,2013-12-02
1037,2,2013-12-02
1037,5,2013-12-02
1046,2,2013-12-03
1049,2,2013-12-03
1049,2,2013-12-03
331,5,2013-12-03
332,5,2013-12-03
1050,1,2013-12-03
1050,2,2013-12-03
414,2,2013-12-03
331,2,2013-12-03
414,2,2013-12-03
331,2,2013-12-03
1050,2,2013-12-03
1049,2,2013-12-03
1048,2,2013-12-03
1037,2,2013-12-03
1033,15,2013-12-03
882,2,2013-12-03
1049,2,2013-12-03
1050,2,2013-12-03
882,2,2013-12-03
1049,2,2013-12-03
1050,2,2013-12-03
1048,2,2013-12-03
832,2,2013-12-03
1051,2,2013-12-03
1052,2,2013-12-03
1051,2,2013-12-03
1052,2,2013-12-03
1051,2,2013-12-03
1051,2,2013-12-03
1051,2,2013-12-03
882,2,2013-12-03
350,2,2013-12-03
369,2,2013-12-03
1054,3,2013-12-04
1054,2,2013-12-04
1037,5,2013-12-04
1049,2,2013-12-04
1050,2,2013-12-04
1054,3,2013-12-04
1055,3,2013-12-04
1059,2,2013-12-04
1057,2,2013-12-04
1055,2,2013-12-04
1056,2,2013-12-04
1054,2,2013-12-04
1024,3,2013-12-04
1058,2,2013-12-04
1054,16,2013-12-04
1024,15,2013-12-04
1034,15,2013-12-04
1058,15,2013-12-04
1059,15,2013-12-04
1059,10,2013-12-04
1034,3,2013-12-04
1058,15,2013-12-04
1034,15,2013-12-04
1024,15,2013-12-04
1024,10,2013-12-04
1037,5,2013-12-04
1056,2,2013-12-04
1057,2,2013-12-04
1054,2,2013-12-04
1027,2,2013-12-04
823,2,2013-12-04
1060,2,2013-12-04
1061,2,2013-12-04
1055,2,2013-12-04
1051,2,2013-12-04
1062,2,2013-12-04
1062,2,2013-12-04
1062,2,2013-12-04
1062,2,2013-12-04
1062,3,2013-12-04
1063,2,2013-12-04
1062,2,2013-12-04
1063,2,2013-12-04
1062,2,2013-12-04
1063,1,2013-12-04
1063,2,2013-12-04
1062,2,2013-12-04
1056,2,2013-12-04
1062,2,2013-12-04
1063,2,2013-12-04
1061,2,2013-12-04
1054,2,2013-12-04
1055,2,2013-12-04
1058,2,2013-12-04
1056,2,2013-12-04
1057,2,2013-12-04
1060,2,2013-12-04
1053,2,2013-12-04
1051,2,2013-12-04
1052,2,2013-12-04
1064,2,2013-12-04
1028,3,2013-12-04
1061,3,2013-12-04
881,2,2013-12-04
882,2,2013-12-04
1063,2,2013-12-04
1063,2,2013-12-05
1064,2,2013-12-05
1062,2,2013-12-05
1051,2,2013-12-05
1061,2,2013-12-05
1062,2,2013-12-05
1063,2,2013-12-05
1063,2,2013-12-05
1064,2,2013-12-05
1067,2,2013-12-05
1067,1,2013-12-05
874,5,2013-12-05
882,2,2013-12-05
1057,2,2013-12-05
891,5,2013-12-05
874,5,2013-12-05
1064,2,2013-12-05
1067,2,2013-12-05
1065,2,2013-12-05
1068,2,2013-12-05
1067,2,2013-12-05
1065,2,2013-12-05
1037,2,2013-12-05
1068,2,2013-12-05
1066,2,2013-12-05
1065,2,2013-12-05
1054,16,2013-12-05
1068,2,2013-12-05
122,2,2013-12-05
604,2,2013-12-05
122,2,2013-12-05
759,2,2013-12-05
758,2,2013-12-05
869,16,2013-12-05
1068,2,2013-12-05
122,2,2013-12-05
123,2,2013-12-05
1068,2,2013-12-05
1065,2,2013-12-05
1067,2,2013-12-05
1066,2,2013-12-05
1064,2,2013-12-05
1071,2,2013-12-05
663,2,2013-12-05
545,2,2013-12-05
90,2,2013-12-05
140,2,2013-12-05
810,2,2013-12-05
1068,2,2013-12-06
1068,2,2013-12-06
1060,2,2013-12-06
1060,1,2013-12-06
1073,2,2013-12-06
1068,2,2013-12-06
1068,2,2013-12-06
123,2,2013-12-06
336,2,2013-12-06
381,2,2013-12-06
384,2,2013-12-06
1076,2,2013-12-06
1074,2,2013-12-06
1076,2,2013-12-06
1062,2,2013-12-06
1063,2,2013-12-06
1064,2,2013-12-06
1077,2,2013-12-06
1079,2,2013-12-06
543,2,2013-12-06
1053,2,2013-12-06
1068,2,2013-12-06
539,2,2013-12-06
544,2,2013-12-06
1078,2,2013-12-06
1077,2,2013-12-06
544,2,2013-12-06
539,2,2013-12-06
1075,2,2013-12-06
1080,2,2013-12-06
592,2,2013-12-06
1081,2,2013-12-06
1079,2,2013-12-06
1079,2,2013-12-06
1068,5,2013-12-06
1081,2,2013-12-06
1082,2,2013-12-06
1082,1,2013-12-06
1080,2,2013-12-06
891,5,2013-12-06
544,2,2013-12-06
592,2,2013-12-06
146,2,2013-12-06
1083,2,2013-12-06
1082,2,2013-12-06
1081,2,2013-12-06
1083,2,2013-12-06
1084,5,2013-12-07
1037,2,2013-12-07
122,2,2013-12-07
123,2,2013-12-07
138,2,2013-12-07
140,2,2013-12-07
345,2,2013-12-07
25,2,2013-12-07
22,2,2013-12-07
16,2,2013-12-07
539,2,2013-12-07
1055,2,2013-12-07
1070,2,2013-12-07
1061,2,2013-12-07
1028,2,2013-12-07
1084,3,2013-12-07
1085,2,2013-12-07
1086,2,2013-12-07
895,2,2013-12-07
1085,2,2013-12-07
1086,2,2013-12-07
1076,2,2013-12-07
1070,2,2013-12-07
1084,2,2013-12-07
1083,2,2013-12-07
1081,2,2013-12-07
1082,2,2013-12-07
1080,2,2013-12-07
1077,2,2013-12-07
1078,2,2013-12-07
1075,2,2013-12-07
1074,2,2013-12-07
1073,2,2013-12-07
1072,2,2013-12-07
1071,2,2013-12-07
1069,2,2013-12-07
1088,3,2013-12-07
1088,3,2013-12-07
1085,3,2013-12-07
1088,2,2013-12-07
1088,3,2013-12-07
1083,2,2013-12-07
1088,3,2013-12-07
1089,2,2013-12-07
1089,2,2013-12-07
1062,2,2013-12-07
1063,2,2013-12-07
1064,2,2013-12-07
1089,2,2013-12-07
1082,2,2013-12-08
1088,3,2013-12-08
1088,3,2013-12-08
1084,3,2013-12-08
1088,15,2013-12-08
1088,3,2013-12-08
1085,15,2013-12-08
1085,3,2013-12-08
1080,2,2013-12-08
684,2,2013-12-08
688,2,2013-12-08
684,2,2013-12-08
1091,1,2013-12-08
1057,2,2013-12-08
1084,2,2013-12-08
1091,2,2013-12-08
1093,2,2013-12-08
1093,5,2013-12-08
1094,2,2013-12-08
1094,16,2013-12-08
1061,9,2013-12-08
1078,2,2013-12-08
1078,1,2013-12-08
1093,2,2013-12-08
1094,2,2013-12-08
1091,2,2013-12-08
1094,1,2013-12-08
1040,2,2013-12-08
1040,1,2013-12-08
1095,2,2013-12-08
1096,2,2013-12-08
1093,2,2013-12-08
1094,2,2013-12-08
1092,2,2013-12-08
1091,2,2013-12-08
1090,2,2013-12-08
1089,2,2013-12-08
1087,2,2013-12-08
1095,2,2013-12-08
1096,2,2013-12-08
1096,3,2013-12-09
1083,2,2013-12-09
1097,2,2013-12-09
1083,5,2013-12-09
1088,10,2013-12-09
1064,2,2013-12-09
881,2,2013-12-09
874,2,2013-12-09
1095,3,2013-12-09
1093,2,2013-12-09
1014,15,2013-12-09
1014,10,2013-12-09
1076,3,2013-12-09
1070,3,2013-12-09
1098,2,2013-12-09
1099,2,2013-12-09
1098,2,2013-12-09
1100,2,2013-12-09
1100,2,2013-12-09
1094,2,2013-12-09
1063,2,2013-12-09
1101,2,2013-12-09
1101,2,2013-12-09
1100,2,2013-12-09
1102,2,2013-12-09
1104,2,2013-12-09
1100,2,2013-12-09
1101,2,2013-12-09
1103,2,2013-12-09
1102,2,2013-12-09
1099,2,2013-12-09
1098,2,2013-12-09
1097,2,2013-12-09
1104,2,2013-12-09
1103,2,2013-12-09
1105,2,2013-12-09
1102,2,2013-12-09
1104,1,2013-12-09
1101,2,2013-12-09
1102,2,2013-12-09
1106,2,2013-12-09
1092,2,2013-12-10
1108,2,2013-12-10
1105,2,2013-12-10
1091,2,2013-12-10
1094,2,2013-12-10
881,2,2013-12-10
876,2,2013-12-10
1105,2,2013-12-10
1107,2,2013-12-10
1101,2,2013-12-10
1107,5,2013-12-10
1105,2,2013-12-10
1105,5,2013-12-10
1109,2,2013-12-10
1105,2,2013-12-10
1108,2,2013-12-10
1067,2,2013-12-10
1113,2,2013-12-10
1109,2,2013-12-10
1113,2,2013-12-10
1113,1,2013-12-10
1084,16,2013-12-10
1107,2,2013-12-10
1106,2,2013-12-10
1110,2,2013-12-10
1093,2,2013-12-10
1108,2,2013-12-10
1111,2,2013-12-10
1089,2,2013-12-10
265,2,2013-12-10
1114,2,2013-12-10
256,2,2013-12-10
592,2,2013-12-10
983,2,2013-12-10
947,2,2013-12-10
1109,2,2013-12-10
1114,2,2013-12-10
1105,2,2013-12-10
907,2,2013-12-10
1116,2,2013-12-10
1115,2,2013-12-10
1116,2,2013-12-10
1102,2,2013-12-10
1108,2,2013-12-10
1117,2,2013-12-10
1118,2,2013-12-10
1117,2,2013-12-10
1116,2,2013-12-10
1115,2,2013-12-10
1114,2,2013-12-10
1110,2,2013-12-10
1113,2,2013-12-10
1112,2,2013-12-10
1108,2,2013-12-10
1107,2,2013-12-10
1111,2,2013-12-10
1105,2,2013-12-10
1109,2,2013-12-10
1106,2,2013-12-10
1119,2,2013-12-10
1118,2,2013-12-10
1117,2,2013-12-10
827,2,2013-12-10
1114,2,2013-12-10
1102,5,2013-12-10
1109,1,2013-12-10
1109,2,2013-12-10
1115,2,2013-12-10
1120,2,2013-12-10
1120,2,2013-12-10
1120,2,2013-12-10
1116,2,2013-12-10
1120,2,2013-12-10
1117,2,2013-12-10
1118,2,2013-12-10
1075,2,2013-12-10
1121,2,2013-12-10
1112,2,2013-12-10
1123,2,2013-12-10
1123,2,2013-12-10
1119,2,2013-12-10
1123,2,2013-12-10
1120,5,2013-12-11
882,2,2013-12-11
1063,2,2013-12-11
1064,2,2013-12-11
1119,3,2013-12-11
1118,2,2013-12-11
1119,1,2013-12-11
1122,2,2013-12-11
1116,2,2013-12-11
1127,2,2013-12-11
1126,2,2013-12-11
1123,2,2013-12-11
1128,2,2013-12-11
1129,2,2013-12-11
1125,10,2013-12-11
1126,2,2013-12-11
1126,2,2013-12-11
1127,2,2013-12-11
1128,2,2013-12-11
1129,2,2013-12-11
1124,2,2013-12-11
1126,2,2013-12-11
1108,2,2013-12-11
1131,2,2013-12-11
1123,2,2013-12-11
1126,2,2013-12-11
1118,2,2013-12-11
1132,2,2013-12-11
898,2,2013-12-11
898,2,2013-12-11
1132,2,2013-12-11
1133,2,2013-12-11
1134,2,2013-12-11
1132,2,2013-12-11
1126,2,2013-12-11
1133,2,2013-12-11
1135,2,2013-12-11
1133,2,2013-12-11
1135,2,2013-12-11
925,2,2013-12-11
1111,2,2013-12-11
1137,2,2013-12-12
1136,16,2013-12-12
1136,3,2013-12-12
1124,2,2013-12-12
882,2,2013-12-12
1126,16,2013-12-12
524,16,2013-12-12
1135,2,2013-12-12
1141,2,2013-12-12
1020,2,2013-12-12
1141,2,2013-12-12
1095,2,2013-12-12
1126,15,2013-12-12
1128,2,2013-12-12
1129,2,2013-12-12
1129,1,2013-12-12
1142,16,2013-12-12
1142,2,2013-12-12
1095,3,2013-12-12
1096,10,2013-12-12
1142,2,2013-12-12
1140,2,2013-12-12
1142,2,2013-12-12
1134,2,2013-12-12
1139,2,2013-12-12
1126,2,2013-12-12
1127,2,2013-12-12
1131,2,2013-12-12
1130,2,2013-12-12
1141,2,2013-12-12
1140,2,2013-12-12
1124,2,2013-12-12
1138,2,2013-12-12
1136,2,2013-12-12
1137,2,2013-12-12
1132,2,2013-12-12
1119,2,2013-12-12
1123,2,2013-12-12
1129,2,2013-12-12
1128,2,2013-12-12
1133,2,2013-12-12
1135,2,2013-12-12
1122,2,2013-12-12
1121,2,2013-12-12
1120,2,2013-12-12
1139,3,2013-12-12
1143,2,2013-12-12
1127,3,2013-12-12
1143,2,2013-12-12
1145,2,2013-12-12
1146,3,2013-12-12
1139,2,2013-12-12
1148,2,2013-12-12
1143,16,2013-12-12
1145,2,2013-12-12
1146,3,2013-12-12
1145,2,2013-12-12
1147,2,2013-12-12
1143,2,2013-12-13
1150,3,2013-12-13
1151,15,2013-12-13
1151,3,2013-12-13
1151,10,2013-12-13
1150,2,2013-12-13
1079,1,2013-12-13
1135,1,2013-12-13
1147,2,2013-12-13
981,2,2013-12-13
992,2,2013-12-13
1150,2,2013-12-13
1127,1,2013-12-13
1138,2,2013-12-13
430,2,2013-12-13
1155,2,2013-12-13
1157,2,2013-12-13
1155,2,2013-12-13
1145,2,2013-12-13
1143,2,2013-12-13
1144,2,2013-12-13
1133,2,2013-12-13
1123,2,2013-12-13
1117,2,2013-12-13
1118,2,2013-12-13
1114,2,2013-12-13
1105,2,2013-12-13
1102,2,2013-12-13
1099,2,2013-12-13
1095,2,2013-12-13
1093,2,2013-12-13
1094,2,2013-12-13
1075,2,2013-12-13
1155,2,2013-12-13
1159,2,2013-12-13
1153,2,2013-12-13
1113,2,2013-12-13
1101,2,2013-12-13
872,2,2013-12-13
97,2,2013-12-13
701,2,2013-12-13
699,2,2013-12-13
1160,15,2013-12-13
1160,2,2013-12-13
1147,2,2013-12-13
1146,2,2013-12-13
890,1,2013-12-13
140,2,2013-12-13
138,2,2013-12-13
1155,2,2013-12-13
1155,1,2013-12-13
1160,2,2013-12-13
927,2,2013-12-13
1158,2,2013-12-13
1162,2,2013-12-13
1160,2,2013-12-13
1162,2,2013-12-13
1161,2,2013-12-13
1146,2,2013-12-13
1159,2,2013-12-13
1149,2,2013-12-13
1158,2,2013-12-13
1157,2,2013-12-13
1150,2,2013-12-13
1156,2,2013-12-13
430,2,2013-12-13
1155,2,2013-12-13
1154,2,2013-12-13
1153,2,2013-12-13
1152,2,2013-12-13
1143,2,2013-12-13
1144,2,2013-12-13
1148,2,2013-12-13
1145,2,2013-12-13
1147,2,2013-12-13
1162,2,2013-12-13
1144,1,2013-12-14
1167,3,2013-12-14
1165,2,2013-12-14
1167,3,2013-12-14
1170,3,2013-12-14
1167,2,2013-12-14
1120,5,2013-12-14
1169,2,2013-12-14
1160,2,2013-12-14
1147,2,2013-12-14
1133,2,2013-12-14
1159,1,2013-12-14
1158,2,2013-12-14
1110,2,2013-12-15
1090,2,2013-12-15
1175,2,2013-12-15
1169,2,2013-12-15
1175,2,2013-12-15
1165,2,2013-12-15
1166,2,2013-12-15
1170,2,2013-12-15
1174,2,2013-12-15
1173,2,2013-12-15
1172,2,2013-12-15
1171,2,2013-12-15
1167,2,2013-12-15
1168,2,2013-12-15
940,2,2013-12-16
1170,3,2013-12-16
1174,3,2013-12-16
1166,2,2013-12-16
978,16,2013-12-16
1170,15,2013-12-16
1176,2,2013-12-16
1176,5,2013-12-16
1176,2,2013-12-16
1180,2,2013-12-16
1178,2,2013-12-16
981,2,2013-12-16
1181,3,2013-12-16
63,2,2013-12-16
68,2,2013-12-16
1175,1,2013-12-16
1183,2,2013-12-16
1170,3,2013-12-16
1165,16,2013-12-16
1184,2,2013-12-16
1178,1,2013-12-16
1178,2,2013-12-16
956,1,2013-12-16
1183,2,2013-12-16
1170,3,2013-12-16
1187,2,2013-12-16
1187,2,2013-12-16
1174,3,2013-12-16
1166,2,2013-12-16
1165,2,2013-12-16
1174,3,2013-12-16
1174,3,2013-12-16
1170,3,2013-12-16
1184,3,2013-12-16
1187,2,2013-12-16
1189,2,2013-12-16
1186,3,2013-12-16
1184,2,2013-12-16
1189,2,2013-12-16
1185,2,2013-12-16
1186,2,2013-12-16
1187,2,2013-12-16
1188,2,2013-12-16
1179,2,2013-12-16
1183,2,2013-12-16
1181,2,2013-12-16
1182,2,2013-12-16
1176,2,2013-12-16
1180,2,2013-12-16
1177,2,2013-12-16
1178,2,2013-12-16
1188,2,2013-12-16
1184,2,2013-12-16
1189,2,2013-12-16
1189,2,2013-12-16
1180,2,2013-12-16
1187,2,2013-12-16
1187,1,2013-12-16
1182,10,2013-12-16
1180,2,2013-12-16
1187,2,2013-12-16
1150,2,2013-12-16
1150,5,2013-12-16
1146,2,2013-12-16
1159,2,2013-12-16
1189,2,2013-12-16
1190,2,2013-12-16
1068,2,2013-12-17
1079,2,2013-12-17
492,2,2013-12-17
493,2,2013-12-17
235,2,2013-12-17
711,2,2013-12-17
966,2,2013-12-17
967,2,2013-12-17
968,2,2013-12-17
280,2,2013-12-17
413,2,2013-12-17
135,2,2013-12-17
22,2,2013-12-17
25,2,2013-12-17
23,2,2013-12-17
519,2,2013-12-17
486,2,2013-12-17
489,2,2013-12-17
487,2,2013-12-17
1101,2,2013-12-17
1113,2,2013-12-17
1103,2,2013-12-17
1080,2,2013-12-17
422,2,2013-12-17
753,2,2013-12-17
794,2,2013-12-17
171,2,2013-12-17
181,2,2013-12-17
914,2,2013-12-17
915,2,2013-12-17
847,2,2013-12-17
1117,2,2013-12-17
1118,2,2013-12-17
872,2,2013-12-17
890,2,2013-12-17
889,2,2013-12-17
498,2,2013-12-17
1189,2,2013-12-17
1188,2,2013-12-17
1178,2,2013-12-17
1165,2,2013-12-17
1187,2,2013-12-17
1189,2,2013-12-17
1190,2,2013-12-17
1133,5,2013-12-17
1189,2,2013-12-17
1189,1,2013-12-17
1181,15,2013-12-17
1195,2,2013-12-17
1195,2,2013-12-17
1195,5,2013-12-17
1194,2,2013-12-17
1195,2,2013-12-17
1189,2,2013-12-17
1184,2,2013-12-17
1196,3,2013-12-17
1195,2,2013-12-17
1179,2,2013-12-17
1180,2,2013-12-17
1160,2,2013-12-17
1150,2,2013-12-17
1158,2,2013-12-17
1175,2,2013-12-17
1196,15,2013-12-17
1196,3,2013-12-17
1196,3,2013-12-17
1196,10,2013-12-17
1187,2,2013-12-17
666,8,2013-12-17
666,2,2013-12-17
668,2,2013-12-17
22,2,2013-12-17
1197,2,2013-12-17
1197,2,2013-12-17
1197,3,2013-12-17
666,2,2013-12-17
668,2,2013-12-17
667,2,2013-12-17
1197,15,2013-12-17
1197,2,2013-12-17
1195,2,2013-12-17
1194,2,2013-12-17
1192,2,2013-12-17
1191,2,2013-12-17
1189,2,2013-12-17
1189,2,2013-12-18
1184,2,2013-12-18
1200,2,2013-12-18
1189,2,2013-12-18
1191,2,2013-12-18
495,3,2013-12-18
1200,2,2013-12-18
1201,2,2013-12-18
1201,5,2013-12-18
1202,2,2013-12-18
667,2,2013-12-18
666,2,2013-12-18
668,2,2013-12-18
524,2,2013-12-18
668,2,2013-12-18
666,5,2013-12-18
666,2,2013-12-18
1201,2,2013-12-18
1144,16,2013-12-18
1191,2,2013-12-18
1197,2,2013-12-18
1200,2,2013-12-18
1200,3,2013-12-18
1202,2,2013-12-18
1197,3,2013-12-18
1176,2,2013-12-18
1180,2,2013-12-18
1199,16,2013-12-18
1204,2,2013-12-18
1204,2,2013-12-18
1206,2,2013-12-18
1203,2,2013-12-18
1204,2,2013-12-18
1205,2,2013-12-18
1200,2,2013-12-18
1206,2,2013-12-18
1203,2,2013-12-18
1207,2,2013-12-18
1207,2,2013-12-18
1200,2,2013-12-18
1207,2,2013-12-18
1203,2,2013-12-18
1204,2,2013-12-18
1206,2,2013-12-18
1201,2,2013-12-18
1202,2,2013-12-18
1205,2,2013-12-18
1206,2,2013-12-18
1206,3,2013-12-18
668,9,2013-12-18
138,2,2013-12-19
1200,2,2013-12-19
22,2,2013-12-19
539,2,2013-12-19
592,2,2013-12-19
321,2,2013-12-19
1205,2,2013-12-19
1208,2,2013-12-19
1195,2,2013-12-19
1200,2,2013-12-19
