QId,PostUserId,Vote,Time,days
286.0,86.0,2,2011-06-09,8
286.0,57.0,2,2011-06-09,8
289.0,159.0,2,2011-06-09,8
324.0,22.0,2,2011-06-09,8
320.0,4.0,2,2011-06-09,8
308.0,51.0,2,2011-06-09,8
127.0,46.0,2,2011-06-09,8
314.0,23.0,2,2011-06-09,8
314.0,22.0,2,2011-06-09,8
127.0,52.0,2,2011-06-09,8
127.0,81.0,2,2011-06-09,8
127.0,113.0,2,2011-06-09,8
127.0,204.0,2,2011-06-09,8
317.0,203.0,2,2011-06-09,8
285.0,22.0,2,2011-06-09,8
319.0,23.0,2,2011-06-09,8
318.0,205.0,2,2011-06-09,8
318.0,205.0,2,2011-06-09,8
245.0,40.0,2,2011-06-09,8
8.0,203.0,3,2011-06-09,8
8.0,203.0,2,2011-06-09,8
127.0,46.0,2,2011-06-09,8
127.0,52.0,2,2011-06-09,8
318.0,51.0,2,2011-06-09,8
324.0,22.0,2,2011-06-09,8
324.0,117.0,2,2011-06-09,8
266.0,51.0,2,2011-06-09,8
324.0,22.0,2,2011-06-10,9
324.0,117.0,2,2011-06-10,9
321.0,117.0,2,2011-06-10,9
169.0,4.0,2,2011-06-10,9
336.0,170.0,2,2011-06-10,9
336.0,22.0,2,2011-06-10,9
319.0,23.0,2,2011-06-10,9
319.0,33.0,2,2011-06-10,9
348.0,33.0,2,2011-06-10,9
348.0,33.0,2,2011-06-10,9
169.0,73.0,2,2011-06-10,9
336.0,22.0,2,2011-06-10,9
336.0,170.0,2,2011-06-10,9
317.0,4.0,2,2011-06-10,9
317.0,203.0,2,2011-06-10,9
348.0,33.0,2,2011-06-10,9
350.0,23.0,2,2011-06-10,9
350.0,218.0,2,2011-06-10,9
350.0,218.0,2,2011-06-10,9
350.0,22.0,2,2011-06-10,9
350.0,218.0,2,2011-06-10,9
350.0,218.0,2,2011-06-10,9
350.0,22.0,2,2011-06-10,9
350.0,23.0,2,2011-06-10,9
78.0,22.0,2,2011-06-10,9
350.0,218.0,2,2011-06-10,9
350.0,22.0,2,2011-06-10,9
350.0,23.0,2,2011-06-10,9
127.0,46.0,2,2011-06-10,9
348.0,33.0,2,2011-06-10,9
78.0,46.0,2,2011-06-10,9
169.0,73.0,2,2011-06-11,10
169.0,4.0,2,2011-06-11,10
324.0,22.0,2,2011-06-11,10
321.0,117.0,2,2011-06-11,10
321.0,117.0,2,2011-06-11,10
127.0,46.0,2,2011-06-11,10
127.0,52.0,2,2011-06-11,10
258.0,23.0,2,2011-06-11,10
258.0,22.0,2,2011-06-11,10
157.0,53.0,2,2011-06-11,10
157.0,63.0,2,2011-06-11,10
157.0,22.0,2,2011-06-11,10
306.0,23.0,2,2011-06-11,10
297.0,23.0,2,2011-06-11,10
297.0,29.0,2,2011-06-11,10
359.0,143.0,2,2011-06-11,10
210.0,61.0,2,2011-06-11,10
117.0,102.0,2,2011-06-11,10
117.0,81.0,2,2011-06-11,10
2.0,46.0,2,2011-06-11,10
359.0,143.0,2,2011-06-11,10
359.0,64.0,2,2011-06-11,10
359.0,64.0,2,2011-06-11,10
224.0,4.0,2,2011-06-11,10
126.0,33.0,2,2011-06-11,10
12.0,23.0,2,2011-06-11,10
244.0,61.0,2,2011-06-11,10
364.0,143.0,2,2011-06-11,10
308.0,139.0,2,2011-06-11,10
359.0,143.0,2,2011-06-11,10
359.0,64.0,2,2011-06-11,10
350.0,218.0,2,2011-06-11,10
350.0,23.0,2,2011-06-11,10
348.0,33.0,2,2011-06-11,10
366.0,73.0,2,2011-06-11,10
366.0,73.0,2,2011-06-11,10
348.0,33.0,2,2011-06-11,10
359.0,143.0,2,2011-06-11,10
359.0,64.0,2,2011-06-11,10
240.0,22.0,2,2011-06-11,10
240.0,23.0,2,2011-06-11,10
362.0,81.0,2,2011-06-11,10
127.0,52.0,2,2011-06-11,10
127.0,81.0,2,2011-06-11,10
127.0,219.0,2,2011-06-11,10
64.0,4.0,2,2011-06-11,10
365.0,98.0,2,2011-06-11,10
364.0,143.0,2,2011-06-11,10
362.0,81.0,2,2011-06-11,10
362.0,143.0,2,2011-06-11,10
5.0,79.0,2,2011-06-12,11
232.0,73.0,2,2011-06-12,11
113.0,73.0,2,2011-06-12,11
365.0,98.0,2,2011-06-12,11
365.0,57.0,2,2011-06-12,11
359.0,64.0,2,2011-06-12,11
364.0,143.0,3,2011-06-12,11
371.0,4.0,2,2011-06-12,11
18.0,33.0,2,2011-06-12,11
18.0,4.0,2,2011-06-12,11
18.0,16.0,2,2011-06-12,11
18.0,46.0,2,2011-06-12,11
7.0,12.0,2,2011-06-12,11
366.0,73.0,2,2011-06-12,11
371.0,4.0,2,2011-06-12,11
362.0,23.0,2,2011-06-12,11
43.0,33.0,2,2011-06-12,11
362.0,81.0,2,2011-06-12,11
362.0,23.0,2,2011-06-12,11
321.0,117.0,2,2011-06-12,11
365.0,57.0,2,2011-06-12,11
365.0,98.0,2,2011-06-12,11
362.0,23.0,2,2011-06-12,11
362.0,143.0,2,2011-06-12,11
364.0,143.0,3,2011-06-12,11
378.0,218.0,2,2011-06-12,11
376.0,218.0,2,2011-06-12,11
240.0,22.0,2,2011-06-12,11
378.0,218.0,3,2011-06-12,11
378.0,22.0,2,2011-06-12,11
240.0,22.0,2,2011-06-12,11
364.0,117.0,2,2011-06-12,11
107.0,71.0,2,2011-06-12,11
116.0,23.0,2,2011-06-12,11
347.0,22.0,2,2011-06-12,11
280.0,23.0,2,2011-06-12,11
364.0,117.0,2,2011-06-12,11
64.0,46.0,2,2011-06-12,11
376.0,218.0,2,2011-06-12,11
378.0,218.0,2,2011-06-12,11
378.0,22.0,2,2011-06-12,11
237.0,218.0,2,2011-06-12,11
364.0,117.0,2,2011-06-12,11
74.0,23.0,2,2011-06-12,11
378.0,218.0,2,2011-06-12,11
28.0,23.0,2,2011-06-12,11
384.0,23.0,2,2011-06-12,11
376.0,218.0,2,2011-06-12,11
362.0,23.0,2,2011-06-12,11
362.0,81.0,2,2011-06-12,11
362.0,143.0,2,2011-06-12,11
321.0,117.0,2,2011-06-12,11
292.0,23.0,2,2011-06-12,11
292.0,17.0,2,2011-06-12,11
384.0,23.0,2,2011-06-12,11
350.0,218.0,2,2011-06-12,11
348.0,33.0,2,2011-06-12,11
245.0,51.0,2,2011-06-12,11
244.0,61.0,2,2011-06-12,11
244.0,126.0,2,2011-06-12,11
390.0,205.0,2,2011-06-12,11
2.0,46.0,2,2011-06-12,11
240.0,22.0,2,2011-06-12,11
240.0,23.0,2,2011-06-12,11
393.0,61.0,2,2011-06-13,12
393.0,61.0,2,2011-06-13,12
384.0,240.0,2,2011-06-13,12
2.0,218.0,2,2011-06-13,12
362.0,23.0,2,2011-06-13,12
393.0,22.0,2,2011-06-13,12
347.0,22.0,2,2011-06-13,12
396.0,114.0,2,2011-06-13,12
384.0,23.0,2,2011-06-13,12
366.0,73.0,2,2011-06-13,12
127.0,46.0,2,2011-06-13,12
127.0,204.0,2,2011-06-13,12
258.0,23.0,2,2011-06-13,12
396.0,4.0,2,2011-06-13,12
384.0,23.0,2,2011-06-13,12
384.0,240.0,3,2011-06-13,12
396.0,114.0,3,2011-06-13,12
362.0,53.0,2,2011-06-13,12
400.0,23.0,2,2011-06-13,12
400.0,23.0,2,2011-06-13,12
362.0,23.0,2,2011-06-13,12
350.0,218.0,2,2011-06-13,12
117.0,81.0,2,2011-06-13,12
138.0,68.0,2,2011-06-13,12
138.0,71.0,2,2011-06-13,12
393.0,61.0,2,2011-06-13,12
393.0,22.0,2,2011-06-13,12
384.0,23.0,2,2011-06-13,12
384.0,240.0,2,2011-06-13,12
348.0,33.0,2,2011-06-13,12
390.0,205.0,2,2011-06-13,12
285.0,22.0,2,2011-06-13,12
319.0,23.0,2,2011-06-13,12
64.0,4.0,2,2011-06-13,12
64.0,13.0,2,2011-06-13,12
64.0,46.0,2,2011-06-13,12
318.0,205.0,2,2011-06-13,12
318.0,51.0,2,2011-06-13,12
396.0,4.0,2,2011-06-13,12
396.0,114.0,2,2011-06-13,12
376.0,218.0,2,2011-06-13,12
384.0,23.0,2,2011-06-13,12
320.0,4.0,2,2011-06-13,12
403.0,23.0,2,2011-06-13,12
400.0,23.0,2,2011-06-13,12
359.0,64.0,2,2011-06-13,12
359.0,143.0,2,2011-06-13,12
400.0,23.0,2,2011-06-13,12
237.0,218.0,2,2011-06-13,12
403.0,23.0,2,2011-06-13,12
393.0,61.0,2,2011-06-13,12
376.0,218.0,2,2011-06-13,12
347.0,22.0,2,2011-06-13,12
393.0,33.0,2,2011-06-13,12
393.0,22.0,2,2011-06-13,12
408.0,22.0,2,2011-06-13,12
408.0,254.0,2,2011-06-13,12
393.0,61.0,2,2011-06-13,12
408.0,254.0,2,2011-06-13,12
408.0,22.0,2,2011-06-13,12
407.0,57.0,2,2011-06-13,12
407.0,57.0,2,2011-06-13,12
237.0,218.0,2,2011-06-13,12
237.0,199.0,2,2011-06-13,12
403.0,23.0,2,2011-06-14,13
408.0,22.0,2,2011-06-14,13
357.0,218.0,2,2011-06-14,13
390.0,205.0,2,2011-06-14,13
413.0,51.0,2,2011-06-14,13
413.0,51.0,2,2011-06-14,13
408.0,254.0,2,2011-06-14,13
407.0,57.0,2,2011-06-14,13
403.0,23.0,2,2011-06-14,13
400.0,23.0,2,2011-06-14,13
400.0,143.0,2,2011-06-14,13
396.0,4.0,2,2011-06-14,13
396.0,114.0,2,2011-06-14,13
393.0,61.0,2,2011-06-14,13
393.0,33.0,2,2011-06-14,13
414.0,73.0,2,2011-06-14,13
413.0,51.0,2,2011-06-14,13
407.0,57.0,2,2011-06-14,13
414.0,73.0,2,2011-06-14,13
413.0,51.0,2,2011-06-14,13
413.0,51.0,2,2011-06-14,13
413.0,51.0,2,2011-06-14,13
400.0,23.0,2,2011-06-14,13
2.0,46.0,2,2011-06-14,13
240.0,22.0,2,2011-06-14,13
376.0,252.0,2,2011-06-14,13
376.0,218.0,2,2011-06-14,13
414.0,73.0,2,2011-06-14,13
403.0,23.0,2,2011-06-14,13
240.0,23.0,2,2011-06-14,13
245.0,40.0,2,2011-06-14,13
403.0,23.0,2,2011-06-14,13
390.0,205.0,2,2011-06-14,13
348.0,33.0,2,2011-06-14,13
413.0,51.0,2,2011-06-14,13
418.0,23.0,2,2011-06-14,13
414.0,73.0,2,2011-06-14,13
414.0,51.0,2,2011-06-14,13
418.0,23.0,2,2011-06-14,13
414.0,51.0,2,2011-06-14,13
414.0,73.0,2,2011-06-14,13
420.0,218.0,2,2011-06-14,13
156.0,218.0,2,2011-06-14,13
156.0,218.0,2,2011-06-14,13
127.0,46.0,2,2011-06-14,13
420.0,218.0,2,2011-06-14,13
403.0,23.0,2,2011-06-14,13
418.0,23.0,2,2011-06-14,13
413.0,51.0,2,2011-06-14,13
403.0,23.0,2,2011-06-14,13
347.0,22.0,2,2011-06-14,13
400.0,23.0,2,2011-06-14,13
384.0,23.0,2,2011-06-14,13
423.0,218.0,2,2011-06-14,13
420.0,218.0,2,2011-06-14,13
423.0,218.0,2,2011-06-14,13
418.0,23.0,2,2011-06-14,13
156.0,218.0,2,2011-06-14,13
400.0,23.0,2,2011-06-14,13
427.0,51.0,2,2011-06-15,14
423.0,218.0,2,2011-06-15,14
423.0,4.0,2,2011-06-15,14
423.0,46.0,2,2011-06-15,14
420.0,218.0,2,2011-06-15,14
418.0,23.0,2,2011-06-15,14
414.0,51.0,2,2011-06-15,14
297.0,23.0,2,2011-06-15,14
413.0,51.0,2,2011-06-15,14
423.0,218.0,2,2011-06-15,14
423.0,4.0,2,2011-06-15,14
414.0,73.0,2,2011-06-15,14
429.0,23.0,2,2011-06-15,14
429.0,218.0,2,2011-06-15,14
99.0,22.0,2,2011-06-15,14
429.0,23.0,2,2011-06-15,14
427.0,51.0,2,2011-06-15,14
423.0,4.0,2,2011-06-15,14
403.0,23.0,2,2011-06-15,14
429.0,218.0,2,2011-06-15,14
429.0,23.0,2,2011-06-15,14
429.0,23.0,2,2011-06-15,14
429.0,23.0,2,2011-06-15,14
2.0,46.0,2,2011-06-15,14
384.0,23.0,2,2011-06-15,14
423.0,218.0,2,2011-06-15,14
423.0,4.0,2,2011-06-15,14
423.0,46.0,2,2011-06-15,14
123.0,68.0,2,2011-06-15,14
123.0,71.0,2,2011-06-15,14
206.0,51.0,2,2011-06-15,14
237.0,199.0,3,2011-06-15,14
324.0,22.0,2,2011-06-15,14
429.0,23.0,2,2011-06-15,14
211.0,23.0,2,2011-06-15,14
211.0,201.0,2,2011-06-15,14
423.0,4.0,2,2011-06-15,14
211.0,23.0,2,2011-06-15,14
413.0,51.0,2,2011-06-15,14
138.0,68.0,2,2011-06-15,14
81.0,57.0,2,2011-06-15,14
211.0,218.0,2,2011-06-15,14
414.0,73.0,2,2011-06-15,14
414.0,51.0,2,2011-06-15,14
413.0,51.0,2,2011-06-15,14
408.0,22.0,2,2011-06-15,14
393.0,61.0,2,2011-06-15,14
46.0,4.0,2,2011-06-15,14
427.0,51.0,2,2011-06-15,14
336.0,22.0,2,2011-06-15,14
336.0,170.0,2,2011-06-15,14
280.0,23.0,2,2011-06-15,14
155.0,22.0,2,2011-06-15,14
155.0,86.0,2,2011-06-15,14
433.0,218.0,2,2011-06-15,14
433.0,51.0,2,2011-06-15,14
247.0,22.0,2,2011-06-15,14
244.0,61.0,2,2011-06-15,14
169.0,73.0,2,2011-06-15,14
433.0,218.0,2,2011-06-15,14
433.0,51.0,2,2011-06-15,14
433.0,51.0,2,2011-06-15,14
433.0,218.0,2,2011-06-15,14
429.0,23.0,2,2011-06-15,14
429.0,218.0,2,2011-06-15,14
414.0,73.0,2,2011-06-16,15
433.0,51.0,2,2011-06-16,15
429.0,23.0,2,2011-06-16,15
384.0,23.0,2,2011-06-16,15
433.0,218.0,2,2011-06-16,15
433.0,51.0,2,2011-06-16,15
420.0,218.0,2,2011-06-16,15
433.0,218.0,2,2011-06-16,15
413.0,51.0,2,2011-06-16,15
437.0,218.0,2,2011-06-16,15
433.0,51.0,2,2011-06-16,15
433.0,218.0,2,2011-06-16,15
437.0,218.0,2,2011-06-16,15
407.0,61.0,2,2011-06-16,15
437.0,218.0,2,2011-06-16,15
407.0,61.0,2,2011-06-16,15
433.0,51.0,2,2011-06-16,15
433.0,51.0,2,2011-06-16,15
433.0,218.0,2,2011-06-16,15
427.0,51.0,2,2011-06-16,15
378.0,22.0,2,2011-06-16,15
429.0,23.0,2,2011-06-16,15
407.0,61.0,2,2011-06-16,15
433.0,51.0,2,2011-06-16,15
414.0,73.0,2,2011-06-16,15
378.0,218.0,2,2011-06-16,15
407.0,57.0,2,2011-06-16,15
407.0,61.0,2,2011-06-16,15
429.0,23.0,2,2011-06-16,15
423.0,4.0,2,2011-06-16,15
433.0,51.0,2,2011-06-16,15
433.0,51.0,2,2011-06-16,15
437.0,218.0,2,2011-06-16,15
362.0,23.0,2,2011-06-16,15
407.0,57.0,2,2011-06-16,15
437.0,218.0,2,2011-06-16,15
433.0,51.0,2,2011-06-16,15
433.0,218.0,2,2011-06-16,15
396.0,4.0,2,2011-06-16,15
171.0,22.0,2,2011-06-16,15
433.0,218.0,2,2011-06-16,15
408.0,22.0,2,2011-06-16,15
433.0,51.0,2,2011-06-16,15
180.0,57.0,2,2011-06-16,15
336.0,22.0,2,2011-06-16,15
445.0,218.0,2,2011-06-17,16
437.0,218.0,2,2011-06-17,16
429.0,218.0,2,2011-06-17,16
423.0,218.0,2,2011-06-17,16
396.0,4.0,2,2011-06-17,16
371.0,4.0,2,2011-06-17,16
362.0,81.0,2,2011-06-17,16
348.0,33.0,2,2011-06-17,16
347.0,22.0,2,2011-06-17,16
336.0,22.0,2,2011-06-17,16
320.0,4.0,2,2011-06-17,16
445.0,218.0,2,2011-06-17,16
445.0,61.0,2,2011-06-17,16
318.0,205.0,2,2011-06-17,16
318.0,51.0,2,2011-06-17,16
308.0,51.0,2,2011-06-17,16
445.0,218.0,2,2011-06-17,16
445.0,61.0,2,2011-06-17,16
244.0,126.0,2,2011-06-17,16
244.0,61.0,2,2011-06-17,16
442.0,23.0,2,2011-06-17,16
445.0,218.0,2,2011-06-17,16
445.0,61.0,2,2011-06-17,16
211.0,23.0,2,2011-06-17,16
211.0,22.0,2,2011-06-17,16
211.0,160.0,2,2011-06-17,16
211.0,279.0,2,2011-06-17,16
211.0,279.0,2,2011-06-17,16
15.0,22.0,2,2011-06-17,16
442.0,23.0,2,2011-06-17,16
433.0,51.0,2,2011-06-17,16
211.0,23.0,2,2011-06-17,16
237.0,199.0,2,2011-06-17,16
223.0,22.0,2,2011-06-17,16
442.0,23.0,2,2011-06-17,16
429.0,23.0,2,2011-06-17,16
437.0,218.0,2,2011-06-17,16
442.0,23.0,2,2011-06-17,16
15.0,22.0,2,2011-06-17,16
433.0,51.0,2,2011-06-17,16
240.0,22.0,2,2011-06-17,16
359.0,64.0,2,2011-06-17,16
455.0,218.0,2,2011-06-17,16
454.0,143.0,3,2011-06-17,16
455.0,218.0,2,2011-06-17,16
135.0,22.0,2,2011-06-17,16
454.0,159.0,2,2011-06-17,16
454.0,218.0,2,2011-06-17,16
467.0,73.0,2,2011-06-17,16
152.0,23.0,2,2011-06-17,16
467.0,73.0,2,2011-06-17,16
467.0,73.0,2,2011-06-17,16
217.0,19.0,2,2011-06-17,16
152.0,23.0,2,2011-06-17,16
467.0,61.0,2,2011-06-18,17
467.0,22.0,2,2011-06-18,17
467.0,61.0,2,2011-06-18,17
457.0,160.0,2,2011-06-18,17
442.0,23.0,2,2011-06-18,17
7.0,12.0,2,2011-06-18,17
5.0,4.0,2,2011-06-18,17
5.0,79.0,2,2011-06-18,17
5.0,82.0,2,2011-06-18,17
5.0,22.0,2,2011-06-18,17
457.0,22.0,2,2011-06-18,17
28.0,60.0,2,2011-06-18,17
120.0,99.0,2,2011-06-18,17
237.0,218.0,2,2011-06-18,17
455.0,218.0,2,2011-06-18,17
467.0,73.0,2,2011-06-18,17
467.0,22.0,2,2011-06-18,17
152.0,23.0,2,2011-06-18,17
457.0,22.0,2,2011-06-18,17
457.0,160.0,2,2011-06-18,17
455.0,218.0,2,2011-06-18,17
454.0,218.0,2,2011-06-18,17
420.0,218.0,2,2011-06-18,17
418.0,23.0,2,2011-06-18,17
408.0,22.0,2,2011-06-18,17
408.0,254.0,2,2011-06-18,17
408.0,46.0,2,2011-06-18,17
407.0,57.0,2,2011-06-18,17
407.0,61.0,2,2011-06-18,17
403.0,23.0,2,2011-06-18,17
400.0,23.0,2,2011-06-18,17
396.0,4.0,2,2011-06-18,17
396.0,114.0,2,2011-06-18,17
393.0,61.0,2,2011-06-18,17
393.0,22.0,2,2011-06-18,17
393.0,33.0,2,2011-06-18,17
384.0,23.0,2,2011-06-18,17
378.0,22.0,2,2011-06-18,17
378.0,218.0,2,2011-06-18,17
376.0,218.0,2,2011-06-18,17
457.0,218.0,2,2011-06-18,17
467.0,73.0,2,2011-06-18,17
467.0,22.0,2,2011-06-18,17
467.0,61.0,2,2011-06-18,17
472.0,4.0,2,2011-06-18,17
467.0,22.0,2,2011-06-18,17
467.0,61.0,2,2011-06-18,17
154.0,64.0,2,2011-06-18,17
408.0,22.0,2,2011-06-18,17
408.0,254.0,2,2011-06-18,17
472.0,4.0,2,2011-06-18,17
5.0,22.0,2,2011-06-18,17
15.0,22.0,2,2011-06-18,17
472.0,4.0,2,2011-06-18,17
4.0,17.0,2,2011-06-18,17
4.0,23.0,2,2011-06-18,17
4.0,20.0,2,2011-06-18,17
5.0,22.0,2,2011-06-18,17
472.0,4.0,2,2011-06-18,17
457.0,218.0,2,2011-06-18,17
457.0,160.0,2,2011-06-18,17
457.0,22.0,2,2011-06-18,17
484.0,73.0,2,2011-06-18,17
472.0,4.0,2,2011-06-18,17
472.0,283.0,2,2011-06-18,17
455.0,218.0,2,2011-06-18,17
467.0,73.0,2,2011-06-18,17
467.0,61.0,2,2011-06-18,17
442.0,23.0,2,2011-06-18,17
484.0,73.0,2,2011-06-18,17
467.0,73.0,2,2011-06-18,17
484.0,73.0,2,2011-06-18,17
454.0,143.0,3,2011-06-19,18
454.0,218.0,2,2011-06-19,18
455.0,218.0,2,2011-06-19,18
467.0,73.0,2,2011-06-19,18
467.0,61.0,2,2011-06-19,18
467.0,22.0,2,2011-06-19,18
472.0,4.0,2,2011-06-19,18
455.0,218.0,2,2011-06-19,18
484.0,73.0,2,2011-06-19,18
152.0,23.0,2,2011-06-19,18
286.0,57.0,2,2011-06-19,18
454.0,159.0,2,2011-06-19,18
454.0,218.0,2,2011-06-19,18
120.0,99.0,2,2011-06-19,18
484.0,73.0,2,2011-06-19,18
455.0,218.0,2,2011-06-19,18
474.0,4.0,2,2011-06-19,18
237.0,218.0,2,2011-06-19,18
237.0,199.0,2,2011-06-19,18
455.0,218.0,2,2011-06-19,18
113.0,73.0,2,2011-06-19,18
414.0,73.0,2,2011-06-19,18
414.0,51.0,2,2011-06-19,18
222.0,22.0,2,2011-06-19,18
222.0,4.0,2,2011-06-19,18
63.0,46.0,2,2011-06-19,18
89.0,57.0,2,2011-06-19,18
490.0,191.0,2,2011-06-19,18
490.0,218.0,2,2011-06-19,18
123.0,68.0,2,2011-06-19,18
123.0,71.0,2,2011-06-19,18
78.0,22.0,2,2011-06-19,18
78.0,46.0,2,2011-06-19,18
490.0,218.0,2,2011-06-19,18
423.0,4.0,2,2011-06-19,18
423.0,218.0,2,2011-06-19,18
127.0,46.0,2,2011-06-19,18
467.0,22.0,2,2011-06-19,18
408.0,46.0,2,2011-06-19,18
472.0,4.0,2,2011-06-19,18
5.0,4.0,2,2011-06-19,18
237.0,218.0,2,2011-06-19,18
408.0,22.0,2,2011-06-19,18
408.0,254.0,2,2011-06-19,18
484.0,73.0,2,2011-06-19,18
490.0,191.0,2,2011-06-19,18
490.0,191.0,2,2011-06-19,18
472.0,4.0,2,2011-06-19,18
467.0,22.0,2,2011-06-19,18
470.0,73.0,2,2011-06-20,19
414.0,73.0,2,2011-06-20,19
467.0,73.0,2,2011-06-20,19
490.0,191.0,2,2011-06-20,19
320.0,4.0,2,2011-06-20,19
407.0,61.0,2,2011-06-20,19
86.0,304.0,2,2011-06-20,19
490.0,191.0,2,2011-06-20,19
496.0,304.0,2,2011-06-20,19
496.0,29.0,2,2011-06-20,19
470.0,73.0,2,2011-06-20,19
273.0,8.0,2,2011-06-20,19
86.0,71.0,2,2011-06-20,19
467.0,73.0,2,2011-06-20,19
455.0,218.0,2,2011-06-20,19
504.0,23.0,2,2011-06-20,19
15.0,22.0,2,2011-06-20,19
502.0,218.0,2,2011-06-20,19
504.0,23.0,2,2011-06-20,19
508.0,23.0,2,2011-06-20,19
503.0,23.0,2,2011-06-20,19
502.0,218.0,2,2011-06-20,19
504.0,23.0,2,2011-06-20,19
502.0,218.0,2,2011-06-20,19
504.0,23.0,2,2011-06-20,19
376.0,218.0,2,2011-06-20,19
503.0,23.0,2,2011-06-20,19
495.0,22.0,2,2011-06-20,19
496.0,304.0,2,2011-06-20,19
496.0,29.0,2,2011-06-20,19
504.0,23.0,2,2011-06-20,19
508.0,23.0,2,2011-06-20,19
502.0,218.0,2,2011-06-20,19
503.0,308.0,2,2011-06-20,19
513.0,23.0,2,2011-06-21,20
470.0,73.0,2,2011-06-21,20
513.0,23.0,2,2011-06-21,20
513.0,23.0,2,2011-06-21,20
502.0,218.0,2,2011-06-21,20
504.0,159.0,2,2011-06-21,20
504.0,23.0,2,2011-06-21,20
513.0,23.0,2,2011-06-21,20
504.0,159.0,2,2011-06-21,20
442.0,23.0,2,2011-06-21,20
503.0,308.0,2,2011-06-21,20
503.0,308.0,2,2011-06-21,20
513.0,81.0,2,2011-06-21,20
513.0,23.0,2,2011-06-21,20
504.0,23.0,2,2011-06-21,20
502.0,218.0,2,2011-06-21,20
513.0,81.0,2,2011-06-21,20
513.0,23.0,2,2011-06-21,20
513.0,81.0,2,2011-06-21,20
470.0,73.0,2,2011-06-21,20
519.0,23.0,2,2011-06-21,20
513.0,23.0,2,2011-06-21,20
120.0,99.0,2,2011-06-21,20
120.0,22.0,2,2011-06-21,20
522.0,23.0,2,2011-06-21,20
519.0,23.0,2,2011-06-21,20
502.0,218.0,2,2011-06-21,20
522.0,23.0,2,2011-06-21,20
120.0,22.0,2,2011-06-21,20
504.0,23.0,2,2011-06-21,20
504.0,159.0,2,2011-06-21,20
474.0,4.0,2,2011-06-21,20
504.0,23.0,2,2011-06-21,20
525.0,81.0,2,2011-06-21,20
533.0,23.0,2,2011-06-21,20
528.0,8.0,2,2011-06-21,20
528.0,8.0,2,2011-06-21,20
513.0,23.0,2,2011-06-21,20
533.0,23.0,2,2011-06-21,20
423.0,4.0,2,2011-06-22,21
502.0,218.0,2,2011-06-22,21
120.0,304.0,2,2011-06-22,21
455.0,218.0,2,2011-06-22,21
455.0,283.0,2,2011-06-22,21
120.0,304.0,2,2011-06-22,21
528.0,8.0,2,2011-06-22,21
523.0,23.0,2,2011-06-22,21
533.0,23.0,2,2011-06-22,21
528.0,8.0,2,2011-06-22,21
525.0,81.0,2,2011-06-22,21
536.0,73.0,2,2011-06-22,21
533.0,23.0,2,2011-06-22,21
536.0,73.0,2,2011-06-22,21
533.0,23.0,2,2011-06-22,21
513.0,23.0,2,2011-06-22,21
502.0,218.0,2,2011-06-22,21
538.0,218.0,2,2011-06-22,21
538.0,218.0,2,2011-06-22,21
423.0,46.0,2,2011-06-22,21
538.0,218.0,2,2011-06-22,21
541.0,218.0,2,2011-06-22,21
538.0,218.0,2,2011-06-22,21
533.0,23.0,2,2011-06-22,21
433.0,51.0,2,2011-06-22,21
519.0,23.0,2,2011-06-22,21
470.0,73.0,2,2011-06-22,21
536.0,73.0,2,2011-06-22,21
536.0,218.0,3,2011-06-22,21
523.0,23.0,2,2011-06-22,21
538.0,218.0,2,2011-06-22,21
541.0,218.0,2,2011-06-22,21
536.0,73.0,2,2011-06-22,21
538.0,218.0,2,2011-06-22,21
541.0,218.0,2,2011-06-22,21
423.0,4.0,2,2011-06-22,21
423.0,218.0,2,2011-06-22,21
423.0,46.0,2,2011-06-22,21
538.0,218.0,2,2011-06-22,21
538.0,218.0,2,2011-06-22,21
541.0,218.0,2,2011-06-22,21
541.0,218.0,2,2011-06-22,21
522.0,23.0,2,2011-06-22,21
525.0,81.0,2,2011-06-22,21
523.0,23.0,2,2011-06-22,21
523.0,218.0,2,2011-06-22,21
423.0,201.0,2,2011-06-22,21
522.0,23.0,2,2011-06-22,21
513.0,81.0,2,2011-06-22,21
513.0,23.0,2,2011-06-22,21
508.0,23.0,2,2011-06-22,21
504.0,23.0,2,2011-06-22,21
240.0,159.0,2,2011-06-22,21
513.0,81.0,2,2011-06-22,21
513.0,23.0,2,2011-06-22,21
552.0,269.0,2,2011-06-22,21
528.0,23.0,2,2011-06-22,21
538.0,218.0,2,2011-06-22,21
520.0,218.0,2,2011-06-22,21
552.0,269.0,2,2011-06-22,21
552.0,4.0,2,2011-06-22,21
472.0,64.0,2,2011-06-22,21
536.0,218.0,2,2011-06-23,22
533.0,23.0,2,2011-06-23,22
536.0,73.0,2,2011-06-23,22
533.0,170.0,2,2011-06-23,22
120.0,22.0,2,2011-06-23,22
124.0,326.0,2,2011-06-23,22
541.0,218.0,2,2011-06-23,22
541.0,117.0,2,2011-06-23,22
552.0,4.0,2,2011-06-23,22
552.0,269.0,2,2011-06-23,22
513.0,81.0,2,2011-06-23,22
28.0,60.0,2,2011-06-23,22
533.0,23.0,2,2011-06-23,22
533.0,170.0,2,2011-06-23,22
533.0,170.0,2,2011-06-23,22
533.0,23.0,2,2011-06-23,22
559.0,23.0,2,2011-06-23,22
559.0,98.0,2,2011-06-23,22
559.0,23.0,2,2011-06-23,22
541.0,218.0,2,2011-06-23,22
