QId,PostUserId,Vote,Time,days
107.0,105.0,2,2011-10-04,20
2.0,105.0,2,2011-10-04,20
80.0,105.0,2,2011-10-04,20
120.0,111.0,2,2011-10-04,20
80.0,250.0,2,2011-10-04,20
107.0,105.0,2,2011-10-05,21
80.0,250.0,2,2011-10-05,21
40.0,28.0,2,2011-10-05,21
40.0,205.0,2,2011-10-05,21
5.0,28.0,2,2011-10-05,21
143.0,216.0,2,2011-10-05,21
118.0,246.0,2,2011-10-05,21
127.0,194.0,2,2011-10-05,21
118.0,246.0,2,2011-10-05,21
80.0,250.0,2,2011-10-05,21
131.0,216.0,2,2011-10-05,21
93.0,216.0,2,2011-10-05,21
133.0,216.0,2,2011-10-05,21
22.0,216.0,2,2011-10-05,21
62.0,216.0,2,2011-10-05,21
143.0,216.0,2,2011-10-05,21
138.0,274.0,2,2011-10-05,21
138.0,274.0,2,2011-10-05,21
42.0,28.0,2,2011-10-05,21
42.0,109.0,2,2011-10-05,21
107.0,105.0,2,2011-10-05,21
118.0,246.0,2,2011-10-05,21
68.0,255.0,2,2011-10-05,21
68.0,255.0,2,2011-10-05,21
68.0,6.0,2,2011-10-05,21
162.0,299.0,2,2011-10-05,21
37.0,93.0,2,2011-10-05,21
138.0,274.0,2,2011-10-05,21
127.0,274.0,2,2011-10-05,21
2.0,260.0,2,2011-10-05,21
68.0,255.0,2,2011-10-05,21
134.0,47.0,2,2011-10-05,21
127.0,64.0,2,2011-10-05,21
37.0,297.0,2,2011-10-05,21
37.0,246.0,2,2011-10-05,21
153.0,105.0,2,2011-10-05,21
166.0,260.0,2,2011-10-05,21
166.0,260.0,2,2011-10-05,21
162.0,216.0,2,2011-10-05,21
68.0,255.0,2,2011-10-05,21
166.0,260.0,2,2011-10-05,21
166.0,260.0,2,2011-10-05,21
37.0,246.0,2,2011-10-05,21
127.0,274.0,2,2011-10-05,21
118.0,246.0,2,2011-10-05,21
37.0,297.0,2,2011-10-05,21
153.0,105.0,2,2011-10-05,21
127.0,194.0,2,2011-10-05,21
127.0,274.0,2,2011-10-05,21
37.0,297.0,2,2011-10-05,21
37.0,246.0,2,2011-10-05,21
37.0,297.0,2,2011-10-05,21
37.0,297.0,2,2011-10-05,21
107.0,109.0,2,2011-10-05,21
2.0,105.0,2,2011-10-06,22
2.0,260.0,2,2011-10-06,22
37.0,297.0,2,2011-10-06,22
176.0,216.0,2,2011-10-06,22
123.0,255.0,2,2011-10-06,22
37.0,93.0,2,2011-10-06,22
118.0,246.0,2,2011-10-06,22
155.0,255.0,2,2011-10-06,22
155.0,314.0,2,2011-10-06,22
30.0,96.0,2,2011-10-06,22
175.0,97.0,2,2011-10-06,22
125.0,336.0,2,2011-10-06,22
176.0,216.0,2,2011-10-06,22
125.0,336.0,2,2011-10-06,22
181.0,274.0,2,2011-10-06,22
181.0,274.0,2,2011-10-06,22
181.0,274.0,2,2011-10-06,22
181.0,274.0,2,2011-10-06,22
93.0,12.0,2,2011-10-06,22
107.0,109.0,2,2011-10-06,22
181.0,274.0,2,2011-10-06,22
181.0,274.0,2,2011-10-06,22
125.0,336.0,2,2011-10-06,22
181.0,274.0,2,2011-10-06,22
181.0,216.0,2,2011-10-06,22
181.0,274.0,2,2011-10-06,22
181.0,274.0,2,2011-10-06,22
176.0,216.0,2,2011-10-06,22
181.0,274.0,2,2011-10-06,22
62.0,216.0,2,2011-10-06,22
181.0,216.0,2,2011-10-06,22
107.0,93.0,2,2011-10-06,22
162.0,299.0,2,2011-10-06,22
166.0,323.0,2,2011-10-06,22
166.0,315.0,2,2011-10-06,22
175.0,97.0,2,2011-10-06,22
127.0,274.0,2,2011-10-06,22
162.0,299.0,2,2011-10-06,22
4.0,93.0,2,2011-10-06,22
127.0,93.0,2,2011-10-06,22
181.0,274.0,2,2011-10-06,22
125.0,229.0,2,2011-10-06,22
162.0,299.0,2,2011-10-06,22
125.0,336.0,2,2011-10-06,22
175.0,314.0,2,2011-10-06,22
175.0,97.0,2,2011-10-06,22
175.0,314.0,2,2011-10-06,22
93.0,356.0,3,2011-10-07,23
93.0,356.0,3,2011-10-07,23
166.0,323.0,2,2011-10-07,23
93.0,356.0,3,2011-10-07,23
181.0,216.0,2,2011-10-07,23
192.0,318.0,2,2011-10-07,23
61.0,363.0,2,2011-10-07,23
175.0,314.0,2,2011-10-07,23
192.0,318.0,2,2011-10-07,23
61.0,363.0,2,2011-10-07,23
192.0,318.0,2,2011-10-07,23
192.0,318.0,2,2011-10-07,23
181.0,274.0,2,2011-10-07,23
181.0,216.0,2,2011-10-07,23
120.0,111.0,2,2011-10-07,23
61.0,363.0,2,2011-10-07,23
61.0,363.0,2,2011-10-07,23
197.0,216.0,2,2011-10-07,23
197.0,216.0,2,2011-10-07,23
197.0,216.0,2,2011-10-07,23
197.0,216.0,2,2011-10-07,23
197.0,216.0,2,2011-10-07,23
93.0,302.0,2,2011-10-08,24
197.0,216.0,2,2011-10-08,24
197.0,216.0,2,2011-10-08,24
197.0,216.0,2,2011-10-08,24
197.0,216.0,2,2011-10-08,24
93.0,216.0,2,2011-10-08,24
197.0,216.0,2,2011-10-08,24
107.0,109.0,2,2011-10-08,24
192.0,318.0,2,2011-10-08,24
192.0,318.0,2,2011-10-08,24
2.0,105.0,2,2011-10-08,24
203.0,28.0,2,2011-10-08,24
203.0,28.0,2,2011-10-08,24
93.0,12.0,2,2011-10-08,24
203.0,28.0,2,2011-10-08,24
203.0,28.0,2,2011-10-08,24
203.0,28.0,2,2011-10-08,24
203.0,28.0,2,2011-10-08,24
203.0,28.0,2,2011-10-08,24
203.0,28.0,2,2011-10-08,24
203.0,28.0,2,2011-10-08,24
206.0,43.0,2,2011-10-08,24
203.0,28.0,2,2011-10-08,24
206.0,28.0,2,2011-10-08,24
206.0,43.0,2,2011-10-08,24
206.0,28.0,2,2011-10-08,24
118.0,246.0,2,2011-10-08,24
206.0,43.0,2,2011-10-08,24
61.0,363.0,3,2011-10-08,24
93.0,12.0,2,2011-10-08,24
206.0,28.0,2,2011-10-09,25
206.0,43.0,2,2011-10-09,25
205.0,260.0,2,2011-10-09,25
205.0,260.0,2,2011-10-09,25
205.0,260.0,2,2011-10-09,25
205.0,11.0,2,2011-10-09,25
205.0,11.0,2,2011-10-09,25
206.0,43.0,2,2011-10-09,25
206.0,28.0,2,2011-10-09,25
194.0,12.0,2,2011-10-09,25
203.0,28.0,2,2011-10-09,25
203.0,28.0,2,2011-10-09,25
192.0,318.0,2,2011-10-09,25
68.0,93.0,2,2011-10-09,25
23.0,93.0,2,2011-10-09,25
203.0,28.0,2,2011-10-09,25
217.0,259.0,2,2011-10-09,25
217.0,259.0,2,2011-10-09,25
217.0,259.0,2,2011-10-09,25
166.0,347.0,2,2011-10-09,25
166.0,315.0,2,2011-10-09,25
166.0,323.0,2,2011-10-09,25
217.0,259.0,2,2011-10-09,25
205.0,105.0,2,2011-10-09,25
222.0,43.0,2,2011-10-09,25
222.0,48.0,2,2011-10-09,25
222.0,318.0,2,2011-10-09,25
222.0,43.0,2,2011-10-09,25
222.0,318.0,2,2011-10-09,25
222.0,43.0,2,2011-10-09,25
222.0,28.0,2,2011-10-09,25
75.0,428.0,2,2011-10-09,25
222.0,43.0,2,2011-10-10,26
222.0,318.0,2,2011-10-10,26
222.0,28.0,2,2011-10-10,26
222.0,109.0,2,2011-10-10,26
222.0,48.0,2,2011-10-10,26
203.0,28.0,2,2011-10-10,26
222.0,318.0,2,2011-10-10,26
222.0,28.0,2,2011-10-10,26
222.0,109.0,2,2011-10-10,26
217.0,259.0,2,2011-10-10,26
222.0,318.0,2,2011-10-10,26
222.0,109.0,2,2011-10-10,26
75.0,93.0,2,2011-10-10,26
222.0,109.0,2,2011-10-10,26
217.0,259.0,2,2011-10-10,26
61.0,363.0,2,2011-10-10,26
208.0,93.0,2,2011-10-10,26
222.0,318.0,2,2011-10-10,26
222.0,43.0,2,2011-10-10,26
222.0,318.0,2,2011-10-10,26
222.0,109.0,2,2011-10-10,26
222.0,28.0,2,2011-10-10,26
222.0,48.0,2,2011-10-10,26
61.0,363.0,3,2011-10-10,26
168.0,418.0,2,2011-10-10,26
57.0,66.0,2,2011-10-10,26
208.0,93.0,2,2011-10-10,26
222.0,109.0,2,2011-10-10,26
208.0,93.0,2,2011-10-10,26
207.0,93.0,2,2011-10-10,26
222.0,48.0,2,2011-10-10,26
222.0,318.0,2,2011-10-10,26
176.0,216.0,2,2011-10-10,26
222.0,318.0,2,2011-10-10,26
205.0,105.0,2,2011-10-10,26
168.0,418.0,2,2011-10-10,26
234.0,43.0,2,2011-10-10,26
222.0,318.0,2,2011-10-10,26
234.0,43.0,2,2011-10-10,26
234.0,43.0,2,2011-10-10,26
207.0,93.0,2,2011-10-10,26
222.0,109.0,2,2011-10-10,26
222.0,28.0,2,2011-10-10,26
206.0,28.0,2,2011-10-10,26
234.0,43.0,2,2011-10-10,26
206.0,43.0,2,2011-10-10,26
194.0,12.0,2,2011-10-10,26
222.0,318.0,2,2011-10-10,26
234.0,43.0,2,2011-10-10,26
222.0,318.0,2,2011-10-10,26
222.0,318.0,2,2011-10-10,26
222.0,109.0,2,2011-10-10,26
222.0,28.0,2,2011-10-10,26
234.0,43.0,2,2011-10-10,26
234.0,43.0,2,2011-10-11,27
203.0,28.0,2,2011-10-11,27
206.0,28.0,2,2011-10-11,27
207.0,93.0,2,2011-10-11,27
237.0,259.0,2,2011-10-11,27
237.0,259.0,2,2011-10-11,27
237.0,259.0,2,2011-10-11,27
114.0,169.0,2,2011-10-11,27
237.0,259.0,2,2011-10-11,27
237.0,259.0,2,2011-10-11,27
234.0,43.0,2,2011-10-11,27
177.0,93.0,2,2011-10-11,27
237.0,259.0,2,2011-10-11,27
205.0,105.0,2,2011-10-11,27
153.0,105.0,2,2011-10-11,27
194.0,12.0,2,2011-10-11,27
237.0,259.0,2,2011-10-11,27
237.0,61.0,3,2011-10-11,27
237.0,259.0,2,2011-10-11,27
222.0,318.0,2,2011-10-11,27
237.0,259.0,2,2011-10-11,27
237.0,61.0,3,2011-10-11,27
237.0,259.0,2,2011-10-11,27
237.0,198.0,2,2011-10-11,27
237.0,198.0,2,2011-10-11,27
237.0,259.0,2,2011-10-11,27
177.0,93.0,2,2011-10-11,27
205.0,105.0,2,2011-10-11,27
177.0,93.0,2,2011-10-11,27
237.0,259.0,2,2011-10-11,27
237.0,259.0,2,2011-10-11,27
237.0,198.0,2,2011-10-11,27
245.0,198.0,2,2011-10-11,27
245.0,198.0,2,2011-10-11,27
207.0,93.0,2,2011-10-11,27
245.0,49.0,2,2011-10-11,27
207.0,40.0,2,2011-10-11,27
245.0,49.0,2,2011-10-11,27
237.0,61.0,2,2011-10-11,27
245.0,198.0,2,2011-10-11,27
245.0,198.0,2,2011-10-11,27
245.0,49.0,2,2011-10-11,27
237.0,61.0,3,2011-10-11,27
245.0,49.0,2,2011-10-11,27
245.0,198.0,2,2011-10-11,27
207.0,40.0,2,2011-10-11,27
175.0,15.0,2,2011-10-11,27
175.0,15.0,2,2011-10-11,27
245.0,352.0,2,2011-10-11,27
237.0,61.0,2,2011-10-11,27
177.0,93.0,2,2011-10-11,27
237.0,198.0,2,2011-10-11,27
222.0,318.0,2,2011-10-11,27
245.0,198.0,2,2011-10-11,27
245.0,49.0,2,2011-10-11,27
237.0,259.0,2,2011-10-11,27
222.0,48.0,2,2011-10-11,27
194.0,12.0,2,2011-10-11,27
175.0,15.0,2,2011-10-11,27
166.0,323.0,2,2011-10-11,27
175.0,85.0,2,2011-10-11,27
205.0,105.0,2,2011-10-11,27
206.0,28.0,2,2011-10-11,27
206.0,43.0,2,2011-10-11,27
237.0,61.0,2,2011-10-11,27
245.0,49.0,2,2011-10-11,27
208.0,93.0,2,2011-10-11,27
175.0,15.0,2,2011-10-12,28
175.0,314.0,2,2011-10-12,28
175.0,97.0,2,2011-10-12,28
175.0,85.0,2,2011-10-12,28
222.0,318.0,2,2011-10-12,28
177.0,93.0,2,2011-10-12,28
222.0,318.0,2,2011-10-12,28
177.0,363.0,2,2011-10-12,28
237.0,198.0,2,2011-10-12,28
237.0,61.0,2,2011-10-12,28
254.0,50.0,2,2011-10-12,28
256.0,109.0,2,2011-10-12,28
256.0,109.0,2,2011-10-12,28
254.0,50.0,2,2011-10-12,28
256.0,109.0,2,2011-10-12,28
256.0,109.0,2,2011-10-12,28
256.0,109.0,2,2011-10-12,28
177.0,363.0,2,2011-10-12,28
256.0,109.0,2,2011-10-12,28
256.0,109.0,2,2011-10-12,28
222.0,35.0,2,2011-10-12,28
222.0,318.0,2,2011-10-12,28
222.0,262.0,2,2011-10-12,28
222.0,35.0,2,2011-10-12,28
256.0,109.0,2,2011-10-12,28
40.0,28.0,2,2011-10-12,28
261.0,109.0,2,2011-10-12,28
261.0,12.0,2,2011-10-12,28
261.0,12.0,2,2011-10-12,28
261.0,109.0,2,2011-10-12,28
261.0,109.0,2,2011-10-13,29
261.0,12.0,2,2011-10-13,29
261.0,12.0,2,2011-10-13,29
36.0,109.0,2,2011-10-13,29
261.0,109.0,2,2011-10-13,29
261.0,12.0,2,2011-10-13,29
261.0,12.0,2,2011-10-13,29
222.0,453.0,2,2011-10-13,29
261.0,12.0,2,2011-10-13,29
261.0,109.0,3,2011-10-13,29
261.0,12.0,2,2011-10-13,29
256.0,109.0,2,2011-10-13,29
267.0,216.0,2,2011-10-13,29
267.0,216.0,2,2011-10-13,29
177.0,363.0,3,2011-10-13,29
261.0,109.0,2,2011-10-13,29
222.0,48.0,2,2011-10-13,29
267.0,216.0,2,2011-10-13,29
267.0,216.0,2,2011-10-13,29
222.0,453.0,2,2011-10-13,29
261.0,109.0,2,2011-10-13,29
261.0,12.0,2,2011-10-13,29
245.0,198.0,2,2011-10-13,29
222.0,453.0,2,2011-10-13,29
222.0,453.0,2,2011-10-13,29
267.0,216.0,2,2011-10-13,29
175.0,85.0,2,2011-10-13,29
222.0,463.0,2,2011-10-13,29
175.0,463.0,2,2011-10-13,29
80.0,105.0,2,2011-10-13,29
175.0,463.0,2,2011-10-13,29
261.0,12.0,2,2011-10-13,29
3.0,463.0,2,2011-10-13,29
3.0,463.0,2,2011-10-13,29
222.0,463.0,2,2011-10-13,29
8.0,121.0,2,2011-10-13,29
8.0,463.0,2,2011-10-13,29
267.0,205.0,2,2011-10-13,29
3.0,463.0,2,2011-10-13,29
3.0,128.0,2,2011-10-13,29
3.0,27.0,2,2011-10-13,29
267.0,205.0,2,2011-10-13,29
267.0,216.0,2,2011-10-13,29
261.0,12.0,2,2011-10-13,29
175.0,463.0,2,2011-10-13,29
8.0,93.0,2,2011-10-14,30
222.0,453.0,2,2011-10-14,30
36.0,109.0,2,2011-10-14,30
75.0,302.0,2,2011-10-14,30
1.0,121.0,2,2011-10-14,30
267.0,216.0,2,2011-10-14,30
267.0,205.0,2,2011-10-14,30
261.0,12.0,2,2011-10-14,30
261.0,109.0,2,2011-10-14,30
256.0,109.0,2,2011-10-14,30
254.0,50.0,2,2011-10-14,30
245.0,198.0,2,2011-10-14,30
245.0,49.0,2,2011-10-14,30
245.0,352.0,2,2011-10-14,30
237.0,259.0,2,2011-10-14,30
237.0,198.0,2,2011-10-14,30
237.0,61.0,2,2011-10-14,30
237.0,314.0,2,2011-10-14,30
234.0,43.0,2,2011-10-14,30
222.0,318.0,2,2011-10-14,30
222.0,109.0,2,2011-10-14,30
222.0,28.0,2,2011-10-14,30
222.0,48.0,2,2011-10-14,30
222.0,453.0,2,2011-10-14,30
222.0,43.0,2,2011-10-14,30
222.0,463.0,2,2011-10-14,30
222.0,35.0,2,2011-10-14,30
222.0,262.0,2,2011-10-14,30
222.0,94.0,2,2011-10-14,30
222.0,435.0,2,2011-10-14,30
222.0,406.0,2,2011-10-14,30
75.0,302.0,2,2011-10-14,30
3.0,463.0,2,2011-10-14,30
175.0,463.0,2,2011-10-14,30
8.0,463.0,2,2011-10-14,30
127.0,93.0,2,2011-10-14,30
127.0,93.0,2,2011-10-14,30
61.0,363.0,2,2011-10-14,30
205.0,105.0,2,2011-10-14,30
75.0,302.0,2,2011-10-14,30
267.0,205.0,2,2011-10-14,30
36.0,109.0,2,2011-10-14,30
207.0,40.0,2,2011-10-14,30
3.0,463.0,2,2011-10-14,30
3.0,27.0,2,2011-10-14,30
175.0,15.0,2,2011-10-14,30
175.0,85.0,2,2011-10-14,30
175.0,97.0,2,2011-10-14,30
222.0,318.0,2,2011-10-14,30
222.0,453.0,2,2011-10-14,30
222.0,406.0,2,2011-10-14,30
256.0,109.0,2,2011-10-14,30
177.0,363.0,2,2011-10-14,30
245.0,198.0,2,2011-10-14,30
245.0,49.0,2,2011-10-14,30
166.0,315.0,2,2011-10-14,30
166.0,260.0,2,2011-10-14,30
166.0,323.0,2,2011-10-14,30
208.0,93.0,2,2011-10-14,30
205.0,260.0,2,2011-10-14,30
205.0,11.0,2,2011-10-14,30
217.0,259.0,2,2011-10-14,30
175.0,463.0,2,2011-10-14,30
222.0,43.0,2,2011-10-14,30
263.0,109.0,2,2011-10-14,30
278.0,109.0,2,2011-10-14,30
278.0,453.0,2,2011-10-14,30
234.0,43.0,2,2011-10-14,30
75.0,40.0,2,2011-10-14,30
75.0,428.0,2,2011-10-14,30
175.0,463.0,2,2011-10-14,30
263.0,109.0,2,2011-10-14,30
263.0,109.0,2,2011-10-14,30
3.0,27.0,2,2011-10-14,30
3.0,463.0,2,2011-10-14,30
278.0,453.0,2,2011-10-14,30
278.0,109.0,2,2011-10-14,30
127.0,93.0,2,2011-10-14,30
177.0,93.0,2,2011-10-14,30
208.0,93.0,2,2011-10-14,30
207.0,93.0,2,2011-10-14,30
278.0,453.0,2,2011-10-14,30
278.0,109.0,2,2011-10-14,30
237.0,259.0,2,2011-10-14,30
222.0,318.0,2,2011-10-14,30
237.0,61.0,3,2011-10-14,30
168.0,418.0,2,2011-10-14,30
278.0,109.0,2,2011-10-14,30
267.0,205.0,2,2011-10-14,30
3.0,27.0,2,2011-10-15,31
3.0,463.0,2,2011-10-15,31
75.0,428.0,2,2011-10-15,31
175.0,463.0,2,2011-10-15,31
175.0,97.0,2,2011-10-15,31
175.0,15.0,2,2011-10-15,31
175.0,15.0,2,2011-10-15,31
282.0,259.0,2,2011-10-15,31
282.0,259.0,2,2011-10-15,31
282.0,259.0,2,2011-10-15,31
175.0,463.0,2,2011-10-15,31
282.0,259.0,2,2011-10-15,31
278.0,109.0,2,2011-10-15,31
278.0,453.0,2,2011-10-15,31
175.0,463.0,2,2011-10-15,31
282.0,259.0,2,2011-10-15,31
263.0,109.0,2,2011-10-15,31
283.0,109.0,2,2011-10-15,31
282.0,259.0,2,2011-10-15,31
263.0,109.0,2,2011-10-15,31
1.0,121.0,2,2011-10-15,31
2.0,107.0,2,2011-10-15,31
3.0,27.0,2,2011-10-15,31
6.0,205.0,2,2011-10-15,31
8.0,93.0,2,2011-10-15,31
9.0,97.0,2,2011-10-15,31
36.0,109.0,2,2011-10-15,31
288.0,399.0,2,2011-10-15,31
288.0,399.0,2,2011-10-15,31
234.0,43.0,2,2011-10-15,31
282.0,259.0,2,2011-10-15,31
282.0,259.0,2,2011-10-15,31
237.0,259.0,2,2011-10-15,31
237.0,198.0,2,2011-10-15,31
288.0,399.0,2,2011-10-15,31
40.0,205.0,2,2011-10-15,31
282.0,259.0,2,2011-10-15,31
217.0,259.0,2,2011-10-15,31
118.0,246.0,2,2011-10-16,32
290.0,150.0,2,2011-10-16,32
290.0,189.0,2,2011-10-16,32
290.0,281.0,2,2011-10-16,32
288.0,399.0,2,2011-10-16,32
283.0,109.0,2,2011-10-16,32
282.0,259.0,2,2011-10-16,32
278.0,453.0,2,2011-10-16,32
278.0,281.0,2,2011-10-16,32
263.0,109.0,2,2011-10-16,32
222.0,424.0,2,2011-10-16,32
175.0,463.0,2,2011-10-16,32
175.0,15.0,2,2011-10-16,32
175.0,97.0,2,2011-10-16,32
175.0,314.0,2,2011-10-16,32
175.0,85.0,2,2011-10-16,32
168.0,418.0,2,2011-10-16,32
166.0,323.0,2,2011-10-16,32
166.0,260.0,2,2011-10-16,32
166.0,315.0,2,2011-10-16,32
166.0,347.0,2,2011-10-16,32
138.0,28.0,2,2011-10-16,32
294.0,93.0,2,2011-10-16,32
294.0,8.0,2,2011-10-16,32
294.0,93.0,2,2011-10-16,32
294.0,93.0,2,2011-10-16,32
294.0,8.0,2,2011-10-16,32
278.0,109.0,2,2011-10-16,32
278.0,453.0,2,2011-10-16,32
278.0,281.0,2,2011-10-16,32
291.0,216.0,2,2011-10-16,32
299.0,216.0,2,2011-10-16,32
299.0,216.0,2,2011-10-16,32
283.0,109.0,2,2011-10-16,32
278.0,281.0,2,2011-10-16,32
222.0,453.0,2,2011-10-16,32
294.0,93.0,2,2011-10-16,32
294.0,169.0,2,2011-10-16,32
294.0,169.0,2,2011-10-16,32
294.0,169.0,2,2011-10-16,32
282.0,259.0,2,2011-10-16,32
299.0,216.0,2,2011-10-16,32
294.0,169.0,2,2011-10-16,32
294.0,93.0,2,2011-10-16,32
294.0,249.0,2,2011-10-16,32
294.0,249.0,2,2011-10-16,32
291.0,274.0,2,2011-10-16,32
278.0,281.0,2,2011-10-16,32
291.0,216.0,2,2011-10-16,32
294.0,169.0,2,2011-10-16,32
294.0,169.0,2,2011-10-16,32
299.0,216.0,2,2011-10-16,32
299.0,216.0,2,2011-10-16,32
294.0,169.0,2,2011-10-17,33
299.0,216.0,2,2011-10-17,33
294.0,93.0,2,2011-10-17,33
294.0,249.0,2,2011-10-17,33
294.0,8.0,2,2011-10-17,33
291.0,216.0,2,2011-10-17,33
291.0,274.0,2,2011-10-17,33
291.0,216.0,2,2011-10-17,33
291.0,274.0,2,2011-10-17,33
299.0,216.0,2,2011-10-17,33
3.0,463.0,2,2011-10-17,33
237.0,314.0,2,2011-10-17,33
237.0,61.0,2,2011-10-17,33
294.0,8.0,2,2011-10-17,33
306.0,259.0,2,2011-10-17,33
294.0,169.0,2,2011-10-17,33
294.0,93.0,2,2011-10-17,33
308.0,48.0,2,2011-10-17,33
282.0,259.0,2,2011-10-17,33
308.0,281.0,2,2011-10-17,33
308.0,281.0,2,2011-10-17,33
308.0,281.0,2,2011-10-17,33
308.0,48.0,2,2011-10-17,33
308.0,109.0,2,2011-10-17,33
306.0,259.0,2,2011-10-17,33
308.0,109.0,2,2011-10-17,33
294.0,169.0,2,2011-10-17,33
308.0,281.0,2,2011-10-17,33
308.0,48.0,2,2011-10-17,33
308.0,109.0,2,2011-10-17,33
291.0,274.0,2,2011-10-17,33
222.0,318.0,2,2011-10-17,33
137.0,93.0,2,2011-10-17,33
267.0,205.0,2,2011-10-17,33
308.0,281.0,2,2011-10-17,33
308.0,109.0,2,2011-10-17,33
308.0,281.0,2,2011-10-17,33
308.0,48.0,2,2011-10-17,33
308.0,109.0,2,2011-10-17,33
67.0,93.0,2,2011-10-17,33
67.0,48.0,2,2011-10-17,33
177.0,363.0,2,2011-10-17,33
222.0,302.0,2,2011-10-17,33
177.0,363.0,2,2011-10-17,33
316.0,453.0,2,2011-10-17,33
316.0,453.0,2,2011-10-17,33
316.0,453.0,2,2011-10-18,34
308.0,281.0,2,2011-10-18,34
316.0,453.0,2,2011-10-18,34
316.0,453.0,2,2011-10-18,34
30.0,96.0,2,2011-10-18,34
319.0,43.0,2,2011-10-18,34
222.0,318.0,2,2011-10-18,34
222.0,109.0,2,2011-10-18,34
222.0,453.0,2,2011-10-18,34
222.0,28.0,2,2011-10-18,34
222.0,48.0,2,2011-10-18,34
222.0,43.0,2,2011-10-18,34
222.0,35.0,2,2011-10-18,34
319.0,43.0,2,2011-10-18,34
319.0,43.0,2,2011-10-18,34
319.0,260.0,2,2011-10-18,34
319.0,260.0,2,2011-10-18,34
321.0,98.0,2,2011-10-18,34
321.0,12.0,2,2011-10-18,34
321.0,12.0,2,2011-10-18,34
321.0,482.0,2,2011-10-18,34
321.0,12.0,2,2011-10-18,34
321.0,482.0,2,2011-10-18,34
321.0,12.0,2,2011-10-18,34
321.0,93.0,2,2011-10-18,34
321.0,482.0,2,2011-10-18,34
321.0,93.0,2,2011-10-18,34
321.0,93.0,2,2011-10-18,34
327.0,109.0,2,2011-10-18,34
321.0,93.0,2,2011-10-18,34
316.0,453.0,2,2011-10-18,34
327.0,109.0,2,2011-10-18,34
321.0,93.0,2,2011-10-18,34
319.0,43.0,2,2011-10-18,34
321.0,93.0,2,2011-10-18,34
222.0,453.0,2,2011-10-18,34
107.0,109.0,2,2011-10-18,34
317.0,274.0,2,2011-10-18,34
321.0,93.0,2,2011-10-18,34
317.0,274.0,2,2011-10-18,34
321.0,93.0,2,2011-10-18,34
321.0,98.0,2,2011-10-18,34
321.0,482.0,2,2011-10-18,34
317.0,274.0,2,2011-10-18,34
288.0,399.0,2,2011-10-18,34
321.0,98.0,2,2011-10-18,34
321.0,98.0,2,2011-10-18,34
321.0,12.0,2,2011-10-18,34
321.0,93.0,2,2011-10-18,34
319.0,260.0,2,2011-10-18,34
321.0,12.0,2,2011-10-18,34
317.0,274.0,2,2011-10-18,34
329.0,216.0,2,2011-10-18,34
329.0,216.0,2,2011-10-18,34
319.0,43.0,2,2011-10-18,34
329.0,216.0,2,2011-10-18,34
319.0,43.0,2,2011-10-18,34
306.0,259.0,2,2011-10-18,34
321.0,93.0,2,2011-10-18,34
327.0,109.0,2,2011-10-18,34
222.0,482.0,2,2011-10-18,34
327.0,109.0,2,2011-10-19,35
288.0,399.0,2,2011-10-19,35
319.0,43.0,2,2011-10-19,35
319.0,260.0,2,2011-10-19,35
329.0,216.0,2,2011-10-19,35
327.0,109.0,2,2011-10-19,35
321.0,93.0,2,2011-10-19,35
321.0,12.0,2,2011-10-19,35
321.0,98.0,2,2011-10-19,35
321.0,482.0,2,2011-10-19,35
217.0,259.0,2,2011-10-19,35
309.0,488.0,2,2011-10-19,35
309.0,488.0,2,2011-10-19,35
309.0,488.0,2,2011-10-19,35
321.0,129.0,2,2011-10-19,35
321.0,129.0,2,2011-10-19,35
317.0,491.0,2,2011-10-19,35
317.0,491.0,2,2011-10-19,35
309.0,488.0,3,2011-10-19,35
317.0,491.0,2,2011-10-19,35
309.0,488.0,2,2011-10-19,35
316.0,453.0,2,2011-10-19,35
309.0,488.0,2,2011-10-19,35
317.0,274.0,2,2011-10-19,35
317.0,491.0,2,2011-10-19,35
321.0,93.0,2,2011-10-19,35
321.0,482.0,2,2011-10-19,35
245.0,493.0,2,2011-10-19,35
245.0,493.0,2,2011-10-19,35
327.0,109.0,2,2011-10-19,35
327.0,28.0,2,2011-10-19,35
327.0,28.0,2,2011-10-19,35
317.0,274.0,2,2011-10-19,35
317.0,491.0,2,2011-10-19,35
308.0,28.0,2,2011-10-19,35
317.0,491.0,2,2011-10-19,35
291.0,274.0,2,2011-10-20,36
291.0,76.0,2,2011-10-20,36
291.0,216.0,2,2011-10-20,36
291.0,76.0,2,2011-10-20,36
308.0,28.0,2,2011-10-20,36
327.0,28.0,2,2011-10-20,36
291.0,76.0,2,2011-10-20,36
206.0,43.0,2,2011-10-20,36
175.0,15.0,2,2011-10-20,36
263.0,109.0,2,2011-10-20,36
263.0,76.0,2,2011-10-20,36
263.0,76.0,2,2011-10-20,36
245.0,493.0,2,2011-10-20,36
176.0,216.0,2,2011-10-20,36
263.0,76.0,2,2011-10-20,36
321.0,93.0,2,2011-10-20,36
237.0,259.0,2,2011-10-20,36
256.0,109.0,2,2011-10-20,36
327.0,28.0,2,2011-10-20,36
291.0,76.0,2,2011-10-20,36
245.0,493.0,2,2011-10-20,36
127.0,194.0,2,2011-10-20,36
245.0,493.0,2,2011-10-20,36
347.0,28.0,2,2011-10-20,36
347.0,28.0,2,2011-10-20,36
291.0,76.0,2,2011-10-20,36
