PostUserId,RespondUserId,QId,Time,days
597.0,150.0,755,2011-12-30 11:32:09.747,106
211.0,150.0,760,2011-12-30 15:29:34.993,106
211.0,216.0,760,2012-01-02 20:01:09.527,109
150.0,707.0,758,2011-12-30 17:41:55.687,106
150.0,150.0,758,2011-12-30 17:55:17.993,106
150.0,707.0,758,2011-12-30 18:22:31.977,106
150.0,399.0,758,2011-12-30 18:47:45.720,106
399.0,737.0,755,2011-12-30 21:27:44.750,106
399.0,707.0,758,2011-12-30 22:14:36.800,107
216.0,753.0,768,2012-01-01 23:04:15.637,109
216.0,753.0,768,2012-01-01 23:17:17.653,109
216.0,753.0,768,2012-01-01 23:38:12.260,109
216.0,216.0,768,2012-01-02 08:57:00.643,109
216.0,753.0,771,2012-01-02 18:00:53.913,109
216.0,753.0,771,2012-01-02 19:16:41.903,109
216.0,216.0,771,2012-01-02 19:38:51.207,109
274.0,216.0,760,2012-01-02 19:58:25.020,109
274.0,61.0,760,2012-01-03 09:22:45.073,110
216.0,150.0,783,2012-01-07 10:19:00.957,114
216.0,150.0,783,2012-01-07 10:35:46.907,114
150.0,216.0,783,2012-01-07 10:48:41.233,114
216.0,216.0,783,2012-01-07 10:58:54.247,114
216.0,216.0,783,2012-01-07 11:00:15.963,114
216.0,216.0,783,2012-01-07 11:06:46.790,114
358.0,216.0,783,2012-01-07 10:46:10.590,114
358.0,358.0,783,2012-01-09 20:06:13.670,116
216.0,150.0,781,2012-01-07 10:58:40.707,114
216.0,216.0,781,2012-01-07 11:26:59.310,114
216.0,216.0,781,2012-01-07 11:29:19.730,114
216.0,150.0,781,2012-01-07 12:51:05.047,114
216.0,150.0,781,2012-01-07 12:51:34.623,114
216.0,150.0,781,2012-01-07 13:27:25.393,114
765.0,730.0,784,2012-01-08 21:02:48.287,115
765.0,765.0,784,2012-01-08 21:34:26.547,115
617.0,690.0,717,2012-01-09 00:12:10.510,116
399.0,358.0,791,2012-01-11 11:14:17.680,118
399.0,399.0,791,2012-01-11 14:59:21.383,118
118.0,93.0,794,2012-01-11 16:48:39.490,118
118.0,229.0,794,2012-01-19 11:39:54.027,126
381.0,737.0,755,2012-01-12 07:09:33.030,119
274.0,399.0,797,2012-01-12 14:46:45.327,119
274.0,150.0,797,2012-01-14 18:52:46.617,121
274.0,274.0,797,2012-01-15 16:04:17.227,122
522.0,93.0,803,2012-01-13 10:01:24.923,120
522.0,229.0,803,2012-01-14 15:24:15.213,121
776.0,93.0,794,2012-01-13 15:45:15.647,120
671.0,93.0,794,2012-01-13 15:46:44.227,120
671.0,671.0,794,2012-01-13 16:04:33.370,120
671.0,93.0,794,2012-01-13 16:07:59.213,120
169.0,93.0,803,2012-01-13 15:50:17.073,120
169.0,169.0,803,2012-01-13 19:06:00.767,120
169.0,93.0,803,2012-01-13 19:51:48.007,120
169.0,229.0,803,2012-01-14 15:27:39.827,121
169.0,229.0,803,2012-01-14 15:29:46.077,121
169.0,93.0,803,2012-01-19 05:52:10.893,126
169.0,93.0,803,2012-01-19 06:25:10.900,126
239.0,169.0,803,2012-01-19 06:45:40.637,126
169.0,93.0,803,2012-01-19 07:53:45.537,126
169.0,352.0,803,2012-01-23 11:40:27.697,130
137.0,137.0,794,2012-01-15 09:36:07.427,122
137.0,118.0,794,2012-01-16 09:25:34.460,123
780.0,150.0,812,2012-01-15 19:01:31.277,122
216.0,150.0,812,2012-01-15 19:02:44.580,122
216.0,216.0,812,2012-01-18 12:22:54.607,125
35.0,150.0,794,2012-01-15 19:12:24.423,122
118.0,168.0,822,2012-01-17 17:07:32.477,124
118.0,118.0,822,2012-01-17 21:13:57.987,124
118.0,168.0,822,2012-01-20 21:15:57.497,127
118.0,118.0,822,2012-01-25 13:43:41.323,132
118.0,168.0,822,2012-02-08 00:54:39.833,146
93.0,169.0,803,2012-01-17 23:02:23.493,125
169.0,93.0,803,2012-01-18 05:56:33.160,125
93.0,229.0,803,2012-01-19 11:26:44.890,126
93.0,169.0,803,2012-01-21 06:44:00.497,128
169.0,93.0,803,2012-01-21 10:57:16.887,128
216.0,61.0,830,2012-01-18 16:18:21.513,125
797.0,132.0,75,2012-01-20 20:22:17.340,127
93.0,352.0,840,2012-01-20 20:40:38.490,127
352.0,93.0,840,2012-01-21 02:41:45.737,128
93.0,352.0,840,2012-01-21 12:35:46.010,128
352.0,93.0,840,2012-01-21 14:25:49.510,128
93.0,352.0,840,2012-01-21 15:54:06.263,128
93.0,352.0,840,2012-01-21 16:09:12.873,128
352.0,93.0,840,2012-01-21 20:38:24.933,128
352.0,93.0,840,2012-01-21 20:40:28.843,128
93.0,352.0,840,2012-01-22 14:14:11.583,129
352.0,93.0,840,2012-01-22 17:15:57.117,129
352.0,93.0,840,2012-01-22 17:18:00.250,129
93.0,352.0,840,2012-01-23 10:45:25.087,130
93.0,291.0,4,2012-01-21 15:09:17.453,128
617.0,521.0,849,2012-01-22 01:21:54.797,129
521.0,216.0,849,2012-01-22 06:11:41.413,129
617.0,216.0,849,2012-01-22 06:14:30.117,129
617.0,150.0,849,2012-01-22 20:59:46.980,129
617.0,617.0,849,2012-01-22 22:47:14.683,130
617.0,521.0,849,2012-01-30 03:50:38.510,137
617.0,521.0,849,2012-01-30 03:56:02.333,137
381.0,291.0,854,2012-01-23 10:22:23.557,130
381.0,168.0,854,2012-01-23 23:43:41.987,131
381.0,381.0,854,2012-01-24 17:10:32.390,131
381.0,372.0,854,2012-01-25 23:56:51.107,133
93.0,172.0,831,2012-01-23 18:37:36.873,130
172.0,93.0,831,2012-01-26 07:26:31.323,133
93.0,172.0,831,2012-01-26 14:21:23.637,133
172.0,93.0,831,2012-01-26 20:18:02.250,133
93.0,172.0,831,2012-01-26 20:24:18.573,133
134.0,493.0,863,2012-01-26 00:40:33.950,133
274.0,216.0,870,2012-01-26 13:56:54.670,133
274.0,274.0,870,2012-01-26 14:55:40.960,133
274.0,216.0,870,2012-01-26 16:33:09.663,133
274.0,738.0,870,2012-01-26 20:10:50.937,133
274.0,274.0,870,2012-01-27 03:59:18.780,134
93.0,450.0,862,2012-01-26 16:50:46.347,133
450.0,93.0,862,2012-01-26 20:10:34.260,133
93.0,208.0,862,2012-01-26 21:06:40.297,133
93.0,541.0,862,2012-01-26 22:45:28.177,134
93.0,64.0,862,2012-01-27 05:42:34.683,134
815.0,121.0,764,2012-01-27 12:02:33.430,134
815.0,730.0,764,2012-01-29 21:49:20.533,136
399.0,168.0,854,2012-01-31 03:26:14.217,138
399.0,168.0,854,2012-01-31 03:31:20.687,138
399.0,168.0,854,2012-01-31 03:32:24.053,138
399.0,399.0,854,2012-02-01 02:29:31.450,139
399.0,168.0,854,2012-02-01 19:00:54.247,139
399.0,168.0,854,2012-02-01 19:01:40.703,139
399.0,399.0,854,2012-02-03 15:52:16.280,141
399.0,168.0,854,2012-02-04 04:25:04.767,142
826.0,118.0,93,2012-01-31 12:43:22.710,138
216.0,128.0,874,2012-01-31 17:44:03.613,138
216.0,128.0,874,2012-01-31 17:45:36.483,138
104.0,128.0,877,2012-01-31 18:11:29.227,138
521.0,168.0,888,2012-02-04 04:28:52.517,142
521.0,541.0,888,2012-02-05 00:48:48.780,143
521.0,521.0,888,2012-02-05 04:18:41.410,143
43.0,150.0,846,2012-02-04 20:58:23.700,142
43.0,43.0,846,2012-02-04 21:19:30.173,142
43.0,150.0,846,2012-02-05 09:31:49.977,143
43.0,150.0,846,2012-02-05 12:04:39.307,143
43.0,150.0,846,2012-02-05 12:05:27.730,143
43.0,150.0,846,2012-02-05 12:06:03.627,143
43.0,150.0,846,2012-02-05 12:08:04.980,143
43.0,43.0,846,2012-02-05 17:24:05.197,143
43.0,43.0,846,2012-02-05 17:35:59.583,143
43.0,150.0,846,2012-02-05 17:45:19.053,143
43.0,150.0,846,2012-02-05 17:45:37.040,143
43.0,43.0,846,2012-02-05 19:21:59.433,143
43.0,150.0,846,2012-02-05 20:06:14.837,143
43.0,43.0,846,2012-02-05 22:19:45.400,144
43.0,150.0,846,2012-02-06 07:04:55.150,144
274.0,150.0,848,2012-02-05 10:23:43.640,143
216.0,150.0,895,2012-02-05 18:35:27.947,143
150.0,216.0,895,2012-02-05 20:46:16.160,143
216.0,150.0,895,2012-02-05 21:23:35.823,143
43.0,150.0,895,2012-02-05 19:57:04.320,143
43.0,43.0,895,2012-02-05 21:43:29.330,143
399.0,43.0,894,2012-02-06 00:03:48.633,144
399.0,399.0,894,2012-02-06 01:05:29.417,144
399.0,150.0,894,2012-02-06 07:13:08.153,144
399.0,399.0,894,2012-02-08 02:25:45.617,146
399.0,109.0,894,2012-02-08 12:38:28.123,146
399.0,109.0,894,2012-02-08 12:39:06.013,146
211.0,150.0,894,2012-02-06 07:15:49.490,144
211.0,211.0,894,2012-02-07 01:05:26.970,145
109.0,150.0,894,2012-02-06 09:22:26.120,144
109.0,150.0,894,2012-02-06 09:22:51.080,144
109.0,109.0,894,2012-02-06 11:25:40.907,144
109.0,109.0,894,2012-02-06 11:40:40.373,144
109.0,109.0,894,2012-02-06 11:49:10.050,144
842.0,569.0,605,2012-02-08 07:30:59.130,146
842.0,842.0,605,2012-02-08 09:34:00.170,146
842.0,569.0,605,2012-02-09 16:59:30.107,147
150.0,766.0,902,2012-02-08 11:39:30.153,146
150.0,766.0,902,2012-02-08 12:21:06.153,146
150.0,150.0,902,2012-02-08 19:04:48.083,146
150.0,766.0,902,2012-02-09 02:39:03.960,147
569.0,569.0,907,2012-02-10 15:26:36.680,148
134.0,493.0,906,2012-02-11 17:50:33.010,149
134.0,134.0,906,2012-02-13 04:25:56.533,151
578.0,730.0,915,2012-02-13 16:30:41.480,151
578.0,730.0,915,2012-02-13 16:32:21.073,151
730.0,105.0,915,2012-02-13 17:39:01.113,151
578.0,578.0,915,2012-02-13 17:39:41.593,151
578.0,730.0,915,2012-02-14 03:54:39.257,152
578.0,730.0,915,2012-02-14 03:57:14.247,152
578.0,730.0,915,2012-02-14 04:16:06.970,152
730.0,578.0,915,2012-02-14 07:28:53.860,152
578.0,730.0,915,2012-02-16 22:52:55.233,155
208.0,727.0,918,2012-02-14 09:34:13.570,152
208.0,208.0,918,2012-02-14 18:51:47.920,152
208.0,727.0,918,2012-02-14 19:15:29.417,152
208.0,450.0,922,2012-02-14 16:33:48.900,152
208.0,208.0,922,2012-02-14 18:46:21.623,152
208.0,450.0,922,2012-02-15 12:30:35.960,153
150.0,727.0,918,2012-02-14 19:13:45.113,152
858.0,617.0,934,2012-02-16 06:53:47.337,154
858.0,145.0,934,2012-02-16 18:47:07.253,154
858.0,617.0,934,2012-02-16 20:07:08.527,154
569.0,352.0,837,2012-02-16 18:54:37.010,154
352.0,569.0,837,2012-02-17 01:05:23.677,155
569.0,352.0,837,2012-02-17 14:39:59.530,155
569.0,569.0,837,2012-02-17 23:43:06.217,156
569.0,352.0,837,2012-02-18 17:26:19.360,156
569.0,569.0,837,2012-02-18 17:31:08.277,156
569.0,352.0,837,2012-02-19 19:37:47.933,157
569.0,352.0,837,2012-02-19 20:06:52.883,157
109.0,150.0,924,2012-02-17 07:13:53.353,155
109.0,109.0,924,2012-02-17 17:13:25.987,155
274.0,150.0,942,2012-02-18 11:38:31.617,156
8.0,150.0,942,2012-02-18 11:40:24.093,156
531.0,450.0,941,2012-02-18 16:15:54.610,156
531.0,531.0,941,2012-02-29 00:10:32.167,167
858.0,168.0,913,2012-02-20 01:29:33.653,158
858.0,168.0,913,2012-02-20 01:36:34.340,158
858.0,168.0,913,2012-02-20 01:38:04.367,158
168.0,858.0,913,2012-02-21 07:56:32.837,159
858.0,168.0,913,2012-02-23 00:22:34.890,161
858.0,168.0,913,2012-02-23 00:29:03.103,161
93.0,352.0,944,2012-02-20 12:05:09.623,158
93.0,121.0,944,2012-02-20 21:38:29.033,158
169.0,885.0,954,2012-02-21 13:34:18.170,159
109.0,198.0,956,2012-02-22 20:33:00.560,160
109.0,109.0,956,2012-02-23 06:28:53.477,161
109.0,198.0,956,2012-02-24 00:01:12.150,162
559.0,664.0,959,2012-02-23 18:15:20.803,161
37.0,664.0,959,2012-02-23 18:26:54.610,161
664.0,37.0,959,2012-02-23 18:31:19.910,161
664.0,37.0,959,2012-02-23 18:34:24.227,161
37.0,664.0,959,2012-02-23 18:48:17.207,161
37.0,37.0,959,2012-02-23 18:55:48.770,161
37.0,664.0,959,2012-02-24 10:31:01.850,162
37.0,37.0,959,2012-02-28 11:11:25.877,166
274.0,730.0,961,2012-02-25 01:01:27.897,163
274.0,730.0,961,2012-02-25 01:20:35.767,163
274.0,274.0,961,2012-02-26 16:20:30.030,164
858.0,730.0,961,2012-02-25 01:11:51.097,163
858.0,730.0,961,2012-02-25 01:17:01.917,163
730.0,858.0,961,2012-02-25 08:11:52.753,163
858.0,858.0,961,2012-02-25 08:17:55.463,163
858.0,858.0,961,2012-02-25 08:24:10.507,163
858.0,858.0,961,2012-02-25 08:29:30.940,163
858.0,730.0,961,2012-02-25 19:22:54.180,163
858.0,730.0,961,2012-02-25 19:24:41.153,163
498.0,535.0,971,2012-02-25 12:30:35.453,163
535.0,498.0,971,2012-02-28 07:34:23.840,166
96.0,535.0,971,2012-02-28 08:29:19.613,166
61.0,893.0,973,2012-02-26 12:40:59.110,164
61.0,61.0,973,2012-02-26 16:47:34.787,164
61.0,893.0,973,2012-02-26 18:50:42.207,164
61.0,61.0,973,2012-02-26 19:53:49.047,164
189.0,682.0,975,2012-02-26 16:10:50.637,164
189.0,189.0,975,2012-02-27 20:56:43.237,165
865.0,298.0,983,2012-02-29 08:30:38.907,167
865.0,865.0,983,2012-02-29 14:48:23.243,167
865.0,298.0,983,2012-03-05 16:32:11.190,172
12.0,168.0,978,2012-02-29 19:13:27.567,167
12.0,168.0,978,2012-02-29 19:17:22.257,167
12.0,168.0,978,2012-02-29 19:18:58.230,167
12.0,168.0,978,2012-02-29 19:28:11.260,167
559.0,93.0,982,2012-03-02 10:30:37.620,169
217.0,893.0,973,2012-03-04 10:20:11.680,171
121.0,858.0,997,2012-03-04 15:39:31.263,171
121.0,121.0,997,2012-03-04 16:20:54.530,171
121.0,617.0,997,2012-03-04 19:07:04.740,171
121.0,617.0,997,2012-03-04 19:16:38.690,171
617.0,858.0,997,2012-03-04 19:40:40.083,171
121.0,727.0,997,2012-03-04 19:48:44.377,171
727.0,858.0,997,2012-03-05 07:19:14.757,172
121.0,617.0,997,2012-03-05 09:00:09.393,172
121.0,727.0,997,2012-03-05 10:21:46.420,172
614.0,118.0,694,2012-03-05 11:20:24.320,172
614.0,614.0,694,2012-03-06 10:11:23.357,173
47.0,617.0,997,2012-03-06 18:28:55.293,173
47.0,47.0,997,2012-03-07 09:06:20.510,174
12.0,730.0,990,2012-03-12 00:04:56.127,179
12.0,730.0,990,2012-03-12 00:07:47.963,179
935.0,198.0,991,2012-03-12 18:52:29.193,179
935.0,935.0,991,2012-03-12 19:05:18.043,179
935.0,198.0,991,2012-03-12 21:10:51.503,179
935.0,935.0,991,2012-03-12 21:20:33.567,179
935.0,198.0,956,2012-03-12 19:48:15.740,179
