QId,PostUserId,Vote,Time,days
784.0,121.0,2,2017-03-15,56
2074.0,123.0,3,2017-03-15,56
2074.0,123.0,2,2017-03-15,56
2075.0,1073.0,2,2017-03-15,56
2075.0,1073.0,2,2017-03-15,56
2075.0,1073.0,2,2017-03-15,56
2074.0,123.0,2,2017-03-15,56
1634.0,539.0,2,2017-03-15,56
2075.0,1073.0,2,2017-03-15,56
2064.0,168.0,2,2017-03-15,56
2075.0,1073.0,3,2017-03-15,56
2074.0,123.0,2,2017-03-16,57
2054.0,391.0,2,2017-03-16,57
1285.0,95.0,2,2017-03-16,57
1145.0,47.0,2,2017-03-16,57
2066.0,137.0,2,2017-03-16,57
2075.0,1073.0,2,2017-03-16,57
513.0,141.0,2,2017-03-16,57
516.0,72.0,2,2017-03-16,57
588.0,17.0,2,2017-03-16,57
614.0,58.0,2,2017-03-16,57
618.0,225.0,2,2017-03-16,57
621.0,58.0,3,2017-03-16,57
623.0,58.0,2,2017-03-16,57
626.0,225.0,2,2017-03-16,57
658.0,143.0,2,2017-03-16,57
660.0,58.0,2,2017-03-16,57
672.0,80.0,2,2017-03-16,57
673.0,11.0,2,2017-03-16,57
674.0,97.0,3,2017-03-16,57
678.0,143.0,2,2017-03-16,57
681.0,95.0,2,2017-03-16,57
688.0,143.0,2,2017-03-16,57
689.0,143.0,3,2017-03-16,57
690.0,143.0,2,2017-03-16,57
691.0,71.0,2,2017-03-16,57
2074.0,123.0,2,2017-03-16,57
702.0,9.0,2,2017-03-16,57
713.0,225.0,3,2017-03-16,57
715.0,143.0,2,2017-03-16,57
716.0,18.0,2,2017-03-16,57
718.0,143.0,3,2017-03-16,57
719.0,139.0,2,2017-03-16,57
721.0,143.0,2,2017-03-16,57
722.0,143.0,2,2017-03-16,57
723.0,80.0,2,2017-03-16,57
727.0,31.0,2,2017-03-16,57
728.0,174.0,2,2017-03-16,57
2074.0,123.0,2,2017-03-16,57
2061.0,17.0,2,2017-03-16,57
728.0,174.0,3,2017-03-16,57
2074.0,123.0,2,2017-03-16,57
2074.0,123.0,2,2017-03-16,57
2079.0,58.0,2,2017-03-16,57
2079.0,58.0,2,2017-03-16,57
2080.0,56.0,2,2017-03-16,57
2080.0,56.0,2,2017-03-16,57
2079.0,58.0,3,2017-03-16,57
2080.0,56.0,2,2017-03-16,57
2080.0,56.0,2,2017-03-16,57
2080.0,56.0,2,2017-03-16,57
2080.0,56.0,2,2017-03-16,57
2075.0,1073.0,2,2017-03-16,57
2070.0,15.0,2,2017-03-16,57
2080.0,56.0,2,2017-03-16,57
2080.0,56.0,3,2017-03-16,57
1489.0,56.0,2,2017-03-16,57
2080.0,56.0,2,2017-03-16,57
621.0,58.0,2,2017-03-16,57
2080.0,56.0,2,2017-03-16,57
2079.0,58.0,2,2017-03-16,57
2075.0,1073.0,2,2017-03-16,57
2080.0,56.0,2,2017-03-16,57
2080.0,56.0,2,2017-03-16,57
2080.0,56.0,2,2017-03-16,57
2079.0,58.0,2,2017-03-16,57
2070.0,15.0,2,2017-03-16,57
2044.0,391.0,2,2017-03-17,58
736.0,17.0,2,2017-03-17,58
2080.0,56.0,2,2017-03-17,58
2081.0,17.0,2,2017-03-17,58
2080.0,56.0,2,2017-03-17,58
2083.0,1078.0,2,2017-03-17,58
2067.0,25.0,2,2017-03-17,58
2080.0,56.0,2,2017-03-17,58
2083.0,1078.0,2,2017-03-17,58
2054.0,391.0,2,2017-03-17,58
2080.0,56.0,2,2017-03-17,58
2083.0,1078.0,2,2017-03-17,58
2081.0,17.0,2,2017-03-17,58
2083.0,1078.0,2,2017-03-17,58
1072.0,30.0,2,2017-03-17,58
2068.0,17.0,2,2017-03-17,58
2081.0,17.0,2,2017-03-17,58
2066.0,137.0,2,2017-03-17,58
735.0,143.0,2,2017-03-17,58
737.0,31.0,2,2017-03-17,58
742.0,186.0,2,2017-03-17,58
751.0,143.0,2,2017-03-17,58
752.0,143.0,2,2017-03-17,58
768.0,143.0,2,2017-03-17,58
769.0,143.0,2,2017-03-17,58
775.0,58.0,2,2017-03-17,58
753.0,143.0,3,2017-03-17,58
822.0,123.0,2,2017-03-17,58
871.0,96.0,3,2017-03-17,58
872.0,32.0,2,2017-03-17,58
873.0,32.0,2,2017-03-17,58
891.0,16.0,2,2017-03-17,58
895.0,143.0,3,2017-03-17,58
928.0,121.0,2,2017-03-17,58
931.0,123.0,2,2017-03-17,58
956.0,32.0,2,2017-03-17,58
957.0,32.0,2,2017-03-17,58
960.0,123.0,2,2017-03-17,58
969.0,62.0,2,2017-03-17,58
970.0,71.0,2,2017-03-17,58
977.0,121.0,2,2017-03-17,58
988.0,84.0,3,2017-03-17,58
991.0,143.0,3,2017-03-17,58
992.0,143.0,2,2017-03-17,58
2083.0,1078.0,2,2017-03-17,58
994.0,80.0,2,2017-03-17,58
995.0,143.0,3,2017-03-17,58
999.0,123.0,2,2017-03-17,58
1019.0,143.0,2,2017-03-17,58
2086.0,37.0,2,2017-03-17,58
418.0,10.0,2,2017-03-17,58
128.0,114.0,2,2017-03-17,58
2086.0,37.0,3,2017-03-17,58
2086.0,37.0,2,2017-03-17,58
2086.0,37.0,2,2017-03-17,58
2086.0,37.0,2,2017-03-17,58
2081.0,17.0,2,2017-03-17,58
2083.0,1078.0,2,2017-03-17,58
2083.0,1078.0,2,2017-03-17,58
2072.0,1071.0,2,2017-03-17,58
2086.0,37.0,2,2017-03-17,58
2086.0,37.0,2,2017-03-17,58
2074.0,123.0,2,2017-03-17,58
2072.0,1071.0,3,2017-03-17,58
2086.0,37.0,2,2017-03-17,58
1790.0,481.0,2,2017-03-18,59
2070.0,15.0,2,2017-03-18,59
728.0,174.0,2,2017-03-18,59
2074.0,123.0,2,2017-03-18,59
2083.0,1078.0,2,2017-03-18,59
2080.0,56.0,2,2017-03-18,59
2083.0,1078.0,2,2017-03-18,59
1025.0,143.0,2,2017-03-18,59
1048.0,72.0,3,2017-03-18,59
1050.0,85.0,2,2017-03-18,59
1052.0,143.0,2,2017-03-18,59
1054.0,143.0,2,2017-03-18,59
1058.0,328.0,3,2017-03-18,59
1062.0,143.0,3,2017-03-18,59
1065.0,168.0,2,2017-03-18,59
1068.0,58.0,2,2017-03-18,59
1069.0,32.0,3,2017-03-18,59
1070.0,143.0,3,2017-03-18,59
1072.0,30.0,2,2017-03-18,59
1076.0,71.0,2,2017-03-18,59
1091.0,72.0,3,2017-03-18,59
1100.0,120.0,2,2017-03-18,59
1102.0,143.0,2,2017-03-18,59
1105.0,201.0,2,2017-03-18,59
1120.0,71.0,2,2017-03-18,59
1132.0,17.0,3,2017-03-18,59
1134.0,341.0,2,2017-03-18,59
1135.0,115.0,2,2017-03-18,59
1145.0,47.0,2,2017-03-18,59
1150.0,341.0,2,2017-03-18,59
1153.0,92.0,2,2017-03-18,59
1154.0,244.0,2,2017-03-18,59
1155.0,80.0,2,2017-03-18,59
1156.0,72.0,2,2017-03-18,59
1158.0,72.0,3,2017-03-18,59
1161.0,58.0,2,2017-03-18,59
1168.0,225.0,2,2017-03-18,59
1169.0,291.0,2,2017-03-18,59
1170.0,9.0,2,2017-03-18,59
1175.0,139.0,2,2017-03-18,59
1181.0,151.0,2,2017-03-18,59
1049.0,30.0,2,2017-03-18,59
354.0,50.0,2,2017-03-18,59
2092.0,17.0,2,2017-03-18,59
2092.0,17.0,2,2017-03-18,59
2092.0,17.0,2,2017-03-18,59
2092.0,17.0,2,2017-03-18,59
2072.0,1071.0,3,2017-03-18,59
2092.0,17.0,2,2017-03-18,59
2092.0,17.0,2,2017-03-18,59
2092.0,17.0,2,2017-03-18,59
2092.0,17.0,2,2017-03-19,60
1427.0,129.0,2,2017-03-19,60
1485.0,168.0,2,2017-03-19,60
2094.0,84.0,2,2017-03-19,60
2094.0,84.0,2,2017-03-19,60
2092.0,17.0,2,2017-03-19,60
2092.0,17.0,2,2017-03-19,60
2094.0,84.0,2,2017-03-19,60
2092.0,17.0,2,2017-03-19,60
40.0,90.0,2,2017-03-19,60
2094.0,84.0,2,2017-03-19,60
794.0,16.0,2,2017-03-19,60
2092.0,17.0,2,2017-03-19,60
2099.0,129.0,2,2017-03-19,60
2099.0,129.0,2,2017-03-19,60
2099.0,129.0,2,2017-03-19,60
1709.0,196.0,2,2017-03-19,60
2099.0,129.0,2,2017-03-19,60
2092.0,17.0,2,2017-03-19,60
2092.0,17.0,3,2017-03-19,60
2100.0,1089.0,2,2017-03-19,60
2092.0,17.0,2,2017-03-19,60
2100.0,1089.0,2,2017-03-19,60
2101.0,58.0,2,2017-03-19,60
2100.0,1089.0,2,2017-03-19,60
2101.0,58.0,2,2017-03-19,60
2101.0,58.0,2,2017-03-19,60
2101.0,58.0,2,2017-03-19,60
2100.0,1089.0,2,2017-03-19,60
2101.0,58.0,3,2017-03-19,60
2101.0,58.0,2,2017-03-19,60
25.0,80.0,2,2017-03-19,60
2086.0,37.0,2,2017-03-19,60
2092.0,17.0,2,2017-03-19,60
2086.0,37.0,2,2017-03-19,60
2101.0,58.0,2,2017-03-19,60
2101.0,58.0,2,2017-03-19,60
2099.0,129.0,3,2017-03-19,60
2101.0,58.0,2,2017-03-19,60
2092.0,17.0,2,2017-03-20,61
2106.0,17.0,2,2017-03-20,61
2106.0,17.0,2,2017-03-20,61
2106.0,17.0,2,2017-03-20,61
2106.0,17.0,2,2017-03-20,61
2101.0,58.0,2,2017-03-20,61
2066.0,137.0,2,2017-03-20,61
2101.0,58.0,2,2017-03-20,61
2106.0,17.0,2,2017-03-20,61
2101.0,58.0,2,2017-03-20,61
2101.0,58.0,2,2017-03-20,61
2099.0,129.0,2,2017-03-20,61
2101.0,58.0,2,2017-03-20,61
53.0,97.0,2,2017-03-20,61
2092.0,17.0,2,2017-03-20,61
357.0,115.0,2,2017-03-20,61
1120.0,71.0,2,2017-03-20,61
1928.0,123.0,2,2017-03-20,61
358.0,151.0,2,2017-03-20,61
2092.0,17.0,2,2017-03-20,61
221.0,72.0,2,2017-03-20,61
289.0,37.0,2,2017-03-20,61
688.0,143.0,2,2017-03-20,61
288.0,123.0,2,2017-03-20,61
320.0,123.0,2,2017-03-20,61
71.0,123.0,2,2017-03-20,61
185.0,123.0,2,2017-03-20,61
132.0,123.0,2,2017-03-20,61
688.0,143.0,2,2017-03-20,61
2101.0,58.0,2,2017-03-20,61
2079.0,58.0,2,2017-03-20,61
40.0,90.0,2,2017-03-20,61
1182.0,143.0,2,2017-03-20,61
776.0,129.0,2,2017-03-20,61
433.0,151.0,2,2017-03-20,61
309.0,16.0,2,2017-03-20,61
43.0,80.0,2,2017-03-20,61
1745.0,481.0,2,2017-03-20,61
25.0,80.0,2,2017-03-20,61
2110.0,350.0,2,2017-03-20,61
2110.0,350.0,2,2017-03-20,61
2110.0,350.0,2,2017-03-20,61
2110.0,350.0,2,2017-03-20,61
2110.0,350.0,2,2017-03-20,61
2064.0,168.0,2,2017-03-20,61
2110.0,350.0,2,2017-03-20,61
2110.0,350.0,2,2017-03-20,61
2110.0,350.0,2,2017-03-20,61
2110.0,350.0,2,2017-03-20,61
2110.0,350.0,2,2017-03-20,61
1141.0,72.0,3,2017-03-20,61
1239.0,37.0,2,2017-03-20,61
1273.0,353.0,3,2017-03-20,61
1278.0,353.0,3,2017-03-20,61
1285.0,95.0,2,2017-03-20,61
1292.0,85.0,2,2017-03-20,61
1310.0,85.0,2,2017-03-20,61
1311.0,378.0,2,2017-03-20,61
1314.0,144.0,2,2017-03-20,61
1315.0,72.0,2,2017-03-20,61
1332.0,37.0,3,2017-03-20,61
1353.0,37.0,2,2017-03-20,61
1360.0,80.0,2,2017-03-20,61
1361.0,151.0,2,2017-03-20,61
1364.0,9.0,2,2017-03-20,61
1369.0,71.0,2,2017-03-20,61
1370.0,58.0,3,2017-03-20,61
1386.0,11.0,2,2017-03-20,61
1390.0,37.0,2,2017-03-20,61
1392.0,37.0,2,2017-03-20,61
1406.0,17.0,3,2017-03-20,61
1407.0,168.0,2,2017-03-20,61
1420.0,186.0,3,2017-03-20,61
1431.0,420.0,2,2017-03-20,61
1016.0,129.0,2,2017-03-20,61
371.0,205.0,2,2017-03-20,61
1571.0,11.0,2,2017-03-20,61
1575.0,481.0,2,2017-03-20,61
1161.0,58.0,2,2017-03-20,61
1720.0,286.0,2,2017-03-20,61
1723.0,685.0,2,2017-03-20,61
1729.0,692.0,2,2017-03-20,61
1730.0,298.0,2,2017-03-20,61
1731.0,151.0,2,2017-03-20,61
1734.0,58.0,2,2017-03-20,61
1737.0,48.0,3,2017-03-20,61
1740.0,115.0,2,2017-03-20,61
1743.0,17.0,2,2017-03-20,61
1029.0,143.0,2,2017-03-20,61
240.0,189.0,2,2017-03-20,61
688.0,143.0,2,2017-03-20,61
119.0,123.0,2,2017-03-20,61
1029.0,143.0,3,2017-03-20,61
2110.0,350.0,3,2017-03-20,61
2110.0,350.0,2,2017-03-20,61
2110.0,350.0,3,2017-03-20,61
1921.0,664.0,2,2017-03-20,61
2116.0,17.0,3,2017-03-20,61
2116.0,17.0,3,2017-03-20,61
933.0,85.0,3,2017-03-20,61
2083.0,1078.0,2,2017-03-21,62
2080.0,56.0,2,2017-03-21,62
2110.0,350.0,2,2017-03-21,62
2110.0,350.0,2,2017-03-21,62
1369.0,71.0,2,2017-03-21,62
2110.0,350.0,2,2017-03-21,62
2116.0,17.0,2,2017-03-21,62
2116.0,17.0,3,2017-03-21,62
2116.0,17.0,3,2017-03-21,62
2120.0,9.0,2,2017-03-21,62
2120.0,9.0,3,2017-03-21,62
2120.0,9.0,2,2017-03-21,62
2120.0,9.0,2,2017-03-21,62
2120.0,9.0,2,2017-03-21,62
1754.0,203.0,2,2017-03-21,62
2122.0,11.0,2,2017-03-21,62
2122.0,11.0,2,2017-03-21,62
2110.0,350.0,3,2017-03-21,62
2120.0,9.0,2,2017-03-21,62
2122.0,11.0,2,2017-03-21,62
2094.0,84.0,2,2017-03-21,62
2120.0,9.0,2,2017-03-21,62
2120.0,9.0,2,2017-03-21,62
2120.0,9.0,2,2017-03-21,62
2110.0,350.0,2,2017-03-21,62
2120.0,9.0,2,2017-03-21,62
2116.0,17.0,2,2017-03-21,62
2120.0,9.0,2,2017-03-21,62
1992.0,121.0,2,2017-03-21,62
2116.0,17.0,2,2017-03-21,62
2116.0,17.0,2,2017-03-21,62
2110.0,350.0,2,2017-03-21,62
2116.0,17.0,2,2017-03-21,62
2110.0,350.0,2,2017-03-21,62
2110.0,350.0,2,2017-03-21,62
2120.0,9.0,2,2017-03-21,62
2139.0,15.0,2,2017-03-21,62
2139.0,15.0,2,2017-03-21,62
2139.0,15.0,3,2017-03-21,62
2139.0,15.0,3,2017-03-21,62
2139.0,15.0,3,2017-03-21,62
2139.0,15.0,2,2017-03-21,62
2139.0,15.0,2,2017-03-21,62
2064.0,168.0,2,2017-03-21,62
2120.0,9.0,2,2017-03-21,62
2139.0,15.0,2,2017-03-21,62
2110.0,350.0,2,2017-03-21,62
1487.0,37.0,3,2017-03-21,62
2139.0,15.0,3,2017-03-21,62
1754.0,203.0,2,2017-03-21,62
2139.0,15.0,2,2017-03-21,62
2142.0,80.0,2,2017-03-21,62
2142.0,80.0,2,2017-03-21,62
2142.0,80.0,2,2017-03-21,62
2142.0,80.0,2,2017-03-21,62
2142.0,80.0,2,2017-03-21,62
1634.0,539.0,2,2017-03-21,62
1634.0,539.0,3,2017-03-21,62
2142.0,80.0,2,2017-03-21,62
2092.0,17.0,2,2017-03-21,62
2142.0,80.0,2,2017-03-21,62
2143.0,793.0,2,2017-03-21,62
2142.0,80.0,2,2017-03-21,62
2120.0,9.0,2,2017-03-21,62
2143.0,793.0,2,2017-03-21,62
2142.0,80.0,2,2017-03-21,62
2144.0,793.0,2,2017-03-21,62
2142.0,80.0,2,2017-03-22,63
2147.0,17.0,2,2017-03-22,63
24.0,58.0,2,2017-03-22,63
1634.0,539.0,2,2017-03-22,63
2147.0,17.0,3,2017-03-22,63
2142.0,80.0,2,2017-03-22,63
2147.0,17.0,2,2017-03-22,63
2143.0,793.0,3,2017-03-22,63
2144.0,793.0,2,2017-03-22,63
2120.0,9.0,2,2017-03-22,63
2147.0,17.0,2,2017-03-22,63
2147.0,17.0,2,2017-03-22,63
2142.0,80.0,2,2017-03-22,63
2139.0,15.0,2,2017-03-22,63
2142.0,80.0,2,2017-03-22,63
2149.0,1132.0,2,2017-03-22,63
2149.0,1132.0,2,2017-03-22,63
2149.0,1132.0,2,2017-03-22,63
872.0,32.0,2,2017-03-22,63
2139.0,15.0,2,2017-03-22,63
2149.0,1132.0,2,2017-03-22,63
2142.0,80.0,2,2017-03-22,63
2106.0,17.0,2,2017-03-22,63
2100.0,1089.0,2,2017-03-22,63
2092.0,17.0,2,2017-03-22,63
2061.0,17.0,2,2017-03-22,63
2116.0,17.0,2,2017-03-22,63
1485.0,168.0,2,2017-03-22,63
2153.0,391.0,2,2017-03-22,63
947.0,143.0,2,2017-03-22,63
588.0,17.0,2,2017-03-22,63
2153.0,391.0,3,2017-03-22,63
1105.0,201.0,2,2017-03-22,63
436.0,123.0,2,2017-03-22,63
12.0,58.0,2,2017-03-22,63
938.0,80.0,2,2017-03-22,63
2154.0,15.0,3,2017-03-22,63
279.0,31.0,2,2017-03-22,63
2154.0,15.0,3,2017-03-22,63
2153.0,391.0,3,2017-03-22,63
2149.0,1132.0,2,2017-03-22,63
2041.0,1032.0,2,2017-03-22,63
2154.0,15.0,2,2017-03-23,64
1662.0,567.0,2,2017-03-23,64
2154.0,15.0,2,2017-03-23,64
2154.0,15.0,3,2017-03-23,64
2149.0,1132.0,3,2017-03-23,64
2154.0,15.0,2,2017-03-23,64
2149.0,1132.0,2,2017-03-23,64
2153.0,391.0,2,2017-03-23,64
2154.0,15.0,2,2017-03-23,64
1485.0,168.0,2,2017-03-23,64
2154.0,15.0,3,2017-03-23,64
871.0,96.0,2,2017-03-23,64
70.0,31.0,2,2017-03-23,64
1883.0,17.0,2,2017-03-23,64
812.0,71.0,2,2017-03-23,64
2149.0,1132.0,2,2017-03-23,64
1427.0,129.0,2,2017-03-23,64
2154.0,15.0,2,2017-03-23,64
489.0,58.0,2,2017-03-23,64
2157.0,1141.0,2,2017-03-23,64
2157.0,1141.0,2,2017-03-23,64
2157.0,1141.0,2,2017-03-23,64
2157.0,1141.0,2,2017-03-23,64
2157.0,1141.0,2,2017-03-23,64
2092.0,17.0,2,2017-03-23,64
2080.0,56.0,2,2017-03-23,64
2142.0,80.0,2,2017-03-23,64
2120.0,9.0,2,2017-03-23,64
2100.0,1089.0,2,2017-03-23,64
2122.0,11.0,2,2017-03-23,64
2143.0,793.0,2,2017-03-23,64
2157.0,1141.0,2,2017-03-24,65
2157.0,1141.0,2,2017-03-24,65
2157.0,1141.0,2,2017-03-24,65
1974.0,309.0,2,2017-03-24,65
1792.0,793.0,2,2017-03-24,65
275.0,31.0,2,2017-03-24,65
2157.0,1141.0,2,2017-03-24,65
2149.0,1132.0,2,2017-03-24,65
1790.0,481.0,2,2017-03-24,65
1791.0,793.0,2,2017-03-24,65
1792.0,793.0,2,2017-03-24,65
1793.0,20.0,2,2017-03-24,65
1795.0,37.0,2,2017-03-24,65
1797.0,181.0,2,2017-03-24,65
1801.0,72.0,3,2017-03-24,65
1804.0,793.0,2,2017-03-24,65
1807.0,128.0,2,2017-03-24,65
1810.0,357.0,2,2017-03-24,65
1816.0,819.0,3,2017-03-24,65
1818.0,195.0,2,2017-03-24,65
1821.0,248.0,2,2017-03-24,65
1828.0,840.0,2,2017-03-24,65
1830.0,841.0,3,2017-03-24,65
1857.0,158.0,2,2017-03-24,65
1859.0,17.0,2,2017-03-24,65
1860.0,17.0,2,2017-03-24,65
1864.0,677.0,2,2017-03-24,65
1870.0,203.0,3,2017-03-24,65
1872.0,885.0,2,2017-03-24,65
1878.0,291.0,2,2017-03-24,65
1881.0,29.0,2,2017-03-24,65
1883.0,17.0,2,2017-03-24,65
1884.0,905.0,2,2017-03-24,65
1887.0,907.0,3,2017-03-24,65
1895.0,914.0,2,2017-03-24,65
1899.0,200.0,3,2017-03-24,65
1906.0,664.0,2,2017-03-24,65
1907.0,17.0,3,2017-03-24,65
1913.0,298.0,2,2017-03-24,65
1915.0,9.0,2,2017-03-24,65
1917.0,37.0,3,2017-03-24,65
1919.0,922.0,2,2017-03-24,65
1921.0,664.0,2,2017-03-24,65
2110.0,350.0,2,2017-03-24,65
2157.0,1141.0,2,2017-03-24,65
2160.0,84.0,2,2017-03-24,65
2162.0,84.0,2,2017-03-24,65
2162.0,84.0,2,2017-03-24,65
2162.0,84.0,2,2017-03-24,65
2162.0,84.0,2,2017-03-24,65
2162.0,84.0,2,2017-03-24,65
2154.0,15.0,2,2017-03-24,65
2154.0,15.0,2,2017-03-24,65
2162.0,84.0,2,2017-03-24,65
1105.0,201.0,2,2017-03-24,65
76.0,16.0,2,2017-03-24,65
76.0,16.0,2,2017-03-24,65
2162.0,84.0,2,2017-03-24,65
2162.0,84.0,2,2017-03-24,65
2175.0,85.0,2,2017-03-25,66
2162.0,84.0,2,2017-03-25,66
2178.0,17.0,2,2017-03-25,66
2162.0,84.0,2,2017-03-25,66
2175.0,85.0,3,2017-03-25,66
2175.0,85.0,2,2017-03-25,66
2178.0,17.0,2,2017-03-25,66
2162.0,84.0,2,2017-03-25,66
2178.0,17.0,2,2017-03-25,66
1923.0,664.0,2,2017-03-25,66
1924.0,144.0,2,2017-03-25,66
1925.0,68.0,2,2017-03-25,66
1934.0,934.0,3,2017-03-25,66
1936.0,17.0,2,2017-03-25,66
1940.0,68.0,2,2017-03-25,66
1941.0,225.0,2,2017-03-25,66
1943.0,58.0,2,2017-03-25,66
1945.0,168.0,2,2017-03-25,66
1946.0,168.0,2,2017-03-25,66
1947.0,793.0,2,2017-03-25,66
1948.0,793.0,2,2017-03-25,66
1955.0,17.0,2,2017-03-25,66
1956.0,121.0,3,2017-03-25,66
1961.0,58.0,2,2017-03-25,66
1962.0,941.0,3,2017-03-25,66
1966.0,151.0,2,2017-03-25,66
1970.0,139.0,2,2017-03-25,66
1971.0,793.0,2,2017-03-25,66
1972.0,793.0,2,2017-03-25,66
1974.0,309.0,2,2017-03-25,66
1976.0,151.0,2,2017-03-25,66
1980.0,151.0,2,2017-03-25,66
1982.0,96.0,2,2017-03-25,66
1983.0,129.0,2,2017-03-25,66
1984.0,151.0,3,2017-03-25,66
1986.0,143.0,3,2017-03-25,66
1988.0,402.0,2,2017-03-25,66
1990.0,71.0,3,2017-03-25,66
1997.0,17.0,2,2017-03-25,66
2008.0,793.0,3,2017-03-25,66
2018.0,151.0,3,2017-03-25,66
1955.0,17.0,2,2017-03-25,66
2180.0,15.0,2,2017-03-25,66
2180.0,15.0,2,2017-03-25,66
2180.0,15.0,2,2017-03-25,66
13.0,56.0,2,2017-03-25,66
818.0,143.0,2,2017-03-25,66
2160.0,84.0,2,2017-03-25,66
2180.0,15.0,2,2017-03-25,66
1990.0,71.0,2,2017-03-25,66
2180.0,15.0,2,2017-03-25,66
2178.0,17.0,2,2017-03-25,66
2175.0,85.0,2,2017-03-25,66
2162.0,84.0,2,2017-03-25,66
2160.0,84.0,2,2017-03-25,66
2185.0,58.0,2,2017-03-25,66
2185.0,58.0,2,2017-03-25,66
249.0,168.0,2,2017-03-25,66
2185.0,58.0,2,2017-03-25,66
2185.0,58.0,2,2017-03-25,66
2180.0,15.0,2,2017-03-25,66
249.0,168.0,2,2017-03-25,66
2185.0,58.0,2,2017-03-25,66
1025.0,143.0,2,2017-03-25,66
991.0,143.0,2,2017-03-25,66
1052.0,143.0,2,2017-03-25,66
1062.0,143.0,2,2017-03-25,66
2162.0,84.0,2,2017-03-25,66
2180.0,15.0,2,2017-03-25,66
2180.0,15.0,2,2017-03-25,66
2185.0,58.0,2,2017-03-25,66
2185.0,58.0,3,2017-03-26,67
2188.0,17.0,2,2017-03-26,67
2160.0,84.0,3,2017-03-26,67
2142.0,80.0,2,2017-03-26,67
233.0,178.0,2,2017-03-26,67
2188.0,17.0,2,2017-03-26,67
2187.0,151.0,2,2017-03-26,67
2188.0,17.0,2,2017-03-26,67
2187.0,151.0,2,2017-03-26,67
2188.0,17.0,2,2017-03-26,67
2188.0,17.0,2,2017-03-26,67
2187.0,151.0,2,2017-03-26,67
2185.0,58.0,2,2017-03-26,67
2187.0,151.0,2,2017-03-26,67
2188.0,17.0,2,2017-03-26,67
2187.0,151.0,2,2017-03-26,67
2185.0,58.0,2,2017-03-26,67
2188.0,17.0,2,2017-03-26,67
2185.0,58.0,2,2017-03-26,67
2189.0,115.0,2,2017-03-26,67
2094.0,84.0,2,2017-03-26,67
2189.0,115.0,2,2017-03-26,67
2188.0,17.0,2,2017-03-26,67
2190.0,11.0,2,2017-03-26,67
2189.0,115.0,2,2017-03-26,67
2190.0,11.0,2,2017-03-26,67
2185.0,58.0,2,2017-03-26,67
2193.0,186.0,2,2017-03-26,67
2193.0,186.0,3,2017-03-26,67
2193.0,186.0,2,2017-03-26,67
2193.0,186.0,2,2017-03-26,67
2189.0,115.0,2,2017-03-26,67
2139.0,15.0,2,2017-03-26,67
2193.0,186.0,3,2017-03-26,67
448.0,31.0,2,2017-03-26,67
1390.0,37.0,2,2017-03-27,68
2190.0,11.0,3,2017-03-27,68
2190.0,11.0,2,2017-03-27,68
2195.0,72.0,2,2017-03-27,68
2196.0,17.0,2,2017-03-27,68
2196.0,17.0,2,2017-03-27,68
2193.0,186.0,2,2017-03-27,68
2195.0,72.0,2,2017-03-27,68
2196.0,17.0,2,2017-03-27,68
2180.0,15.0,2,2017-03-27,68
2154.0,15.0,2,2017-03-27,68
2195.0,72.0,2,2017-03-27,68
2195.0,72.0,2,2017-03-27,68
2120.0,9.0,2,2017-03-27,68
2075.0,1073.0,2,2017-03-27,68
2188.0,17.0,2,2017-03-27,68
2196.0,17.0,2,2017-03-27,68
2018.0,151.0,2,2017-03-27,68
2120.0,9.0,2,2017-03-27,68
2199.0,481.0,2,2017-03-27,68
2199.0,481.0,2,2017-03-27,68
2199.0,481.0,2,2017-03-27,68
2193.0,186.0,3,2017-03-27,68
588.0,17.0,2,2017-03-27,68
2075.0,1073.0,3,2017-03-28,69
588.0,17.0,2,2017-03-28,69
588.0,17.0,2,2017-03-28,69
2199.0,481.0,2,2017-03-28,69
2185.0,58.0,2,2017-03-28,69
2180.0,15.0,2,2017-03-28,69
673.0,11.0,2,2017-03-28,69
2199.0,481.0,2,2017-03-28,69
2201.0,481.0,2,2017-03-28,69
2201.0,481.0,2,2017-03-28,69
2201.0,481.0,2,2017-03-28,69
2072.0,1071.0,2,2017-03-28,69
2072.0,1071.0,2,2017-03-28,69
2201.0,481.0,3,2017-03-28,69
2072.0,1071.0,2,2017-03-28,69
2074.0,123.0,3,2017-03-28,69
2075.0,1073.0,2,2017-03-28,69
2079.0,58.0,2,2017-03-28,69
2081.0,17.0,2,2017-03-28,69
2094.0,84.0,2,2017-03-28,69
2099.0,129.0,3,2017-03-28,69
2100.0,1089.0,3,2017-03-28,69
2101.0,58.0,2,2017-03-28,69
2106.0,17.0,2,2017-03-28,69
2120.0,9.0,3,2017-03-28,69
2122.0,11.0,2,2017-03-28,69
2160.0,84.0,2,2017-03-28,69
2162.0,84.0,2,2017-03-28,69
2175.0,85.0,3,2017-03-28,69
2178.0,17.0,3,2017-03-28,69
2180.0,15.0,2,2017-03-28,69
2187.0,151.0,2,2017-03-28,69
2201.0,481.0,2,2017-03-28,69
2185.0,58.0,2,2017-03-28,69
2072.0,1071.0,2,2017-03-28,69
2072.0,1071.0,3,2017-03-28,69
2199.0,481.0,2,2017-03-28,69
2149.0,1132.0,2,2017-03-28,69
2178.0,17.0,2,2017-03-28,69
1955.0,17.0,2,2017-03-28,69
2144.0,793.0,2,2017-03-28,69
