QId,PostUserId,Vote,Time,days
480.0,158.0,2,2013-10-03,9
486.0,62.0,2,2013-10-03,9
486.0,62.0,2,2013-10-04,10
480.0,158.0,2,2013-10-04,10
461.0,13.0,2,2013-10-04,10
488.0,150.0,2,2013-10-04,10
488.0,150.0,2,2013-10-04,10
488.0,150.0,2,2013-10-04,10
486.0,62.0,2,2013-10-04,10
486.0,62.0,2,2013-10-04,10
486.0,62.0,2,2013-10-04,10
486.0,62.0,2,2013-10-04,10
488.0,150.0,2,2013-10-04,10
305.0,83.0,2,2013-10-05,11
492.0,171.0,2,2013-10-05,11
492.0,171.0,2,2013-10-05,11
75.0,73.0,2,2013-10-05,11
134.0,96.0,2,2013-10-05,11
475.0,6.0,2,2013-10-05,11
447.0,86.0,2,2013-10-05,11
488.0,150.0,2,2013-10-05,11
492.0,171.0,2,2013-10-05,11
492.0,171.0,2,2013-10-05,11
214.0,115.0,2,2013-10-06,12
443.0,111.0,2,2013-10-06,12
447.0,86.0,2,2013-10-06,12
475.0,6.0,2,2013-10-06,12
492.0,171.0,2,2013-10-06,12
498.0,83.0,2,2013-10-06,12
476.0,159.0,2,2013-10-06,12
500.0,62.0,2,2013-10-06,12
500.0,62.0,2,2013-10-07,13
501.0,160.0,2,2013-10-07,13
500.0,62.0,2,2013-10-07,13
498.0,83.0,2,2013-10-07,13
501.0,160.0,2,2013-10-07,13
501.0,160.0,2,2013-10-07,13
500.0,62.0,2,2013-10-07,13
506.0,62.0,2,2013-10-07,13
506.0,62.0,2,2013-10-07,13
400.0,62.0,2,2013-10-07,13
431.0,2.0,2,2013-10-07,13
442.0,160.0,2,2013-10-07,13
501.0,160.0,2,2013-10-07,13
506.0,62.0,2,2013-10-07,13
508.0,160.0,2,2013-10-07,13
520.0,160.0,2,2013-10-07,13
214.0,115.0,2,2013-10-07,13
492.0,171.0,2,2013-10-07,13
520.0,160.0,2,2013-10-08,14
508.0,160.0,2,2013-10-08,14
507.0,160.0,2,2013-10-08,14
506.0,62.0,2,2013-10-08,14
498.0,83.0,2,2013-10-08,14
520.0,160.0,2,2013-10-08,14
214.0,115.0,2,2013-10-08,14
507.0,160.0,2,2013-10-08,14
501.0,160.0,2,2013-10-08,14
507.0,160.0,2,2013-10-08,14
500.0,62.0,2,2013-10-08,14
506.0,62.0,2,2013-10-08,14
508.0,160.0,2,2013-10-08,14
520.0,160.0,2,2013-10-08,14
525.0,160.0,2,2013-10-08,14
524.0,117.0,2,2013-10-08,14
525.0,160.0,2,2013-10-08,14
526.0,117.0,2,2013-10-08,14
526.0,117.0,2,2013-10-08,14
528.0,117.0,2,2013-10-08,14
528.0,117.0,2,2013-10-08,14
526.0,117.0,2,2013-10-08,14
525.0,160.0,2,2013-10-08,14
524.0,117.0,2,2013-10-08,14
528.0,117.0,2,2013-10-08,14
526.0,117.0,2,2013-10-08,14
525.0,160.0,2,2013-10-08,14
524.0,117.0,2,2013-10-08,14
247.0,117.0,2,2013-10-08,14
214.0,115.0,2,2013-10-08,14
520.0,160.0,2,2013-10-08,14
507.0,160.0,2,2013-10-08,14
508.0,160.0,2,2013-10-08,14
506.0,62.0,2,2013-10-08,14
529.0,42.0,2,2013-10-08,14
531.0,42.0,2,2013-10-08,14
533.0,160.0,2,2013-10-08,14
534.0,210.0,2,2013-10-08,14
534.0,210.0,2,2013-10-08,14
247.0,117.0,2,2013-10-08,14
534.0,210.0,2,2013-10-08,14
537.0,180.0,2,2013-10-08,14
533.0,160.0,2,2013-10-08,14
537.0,180.0,2,2013-10-08,14
524.0,117.0,3,2013-10-08,14
534.0,210.0,2,2013-10-08,14
539.0,181.0,2,2013-10-09,15
531.0,42.0,2,2013-10-09,15
529.0,42.0,2,2013-10-09,15
539.0,181.0,2,2013-10-09,15
545.0,181.0,2,2013-10-09,15
47.0,42.0,2,2013-10-09,15
33.0,39.0,2,2013-10-09,15
34.0,42.0,2,2013-10-09,15
39.0,42.0,2,2013-10-09,15
7.0,19.0,2,2013-10-09,15
4.0,19.0,2,2013-10-09,15
173.0,114.0,2,2013-10-09,15
213.0,96.0,2,2013-10-09,15
156.0,69.0,2,2013-10-09,15
158.0,69.0,2,2013-10-09,15
150.0,106.0,2,2013-10-09,15
58.0,62.0,2,2013-10-09,15
225.0,69.0,2,2013-10-09,15
122.0,99.0,2,2013-10-09,15
131.0,96.0,2,2013-10-09,15
75.0,73.0,2,2013-10-09,15
130.0,96.0,2,2013-10-09,15
133.0,19.0,2,2013-10-09,15
115.0,69.0,2,2013-10-09,15
134.0,96.0,2,2013-10-09,15
138.0,96.0,2,2013-10-09,15
145.0,104.0,2,2013-10-09,15
546.0,181.0,2,2013-10-09,15
148.0,105.0,2,2013-10-09,15
98.0,82.0,2,2013-10-09,15
92.0,12.0,2,2013-10-09,15
89.0,19.0,2,2013-10-09,15
168.0,114.0,2,2013-10-09,15
546.0,181.0,2,2013-10-09,15
42.0,39.0,2,2013-10-09,15
226.0,69.0,2,2013-10-09,15
222.0,96.0,2,2013-10-09,15
63.0,69.0,2,2013-10-09,15
546.0,181.0,2,2013-10-09,15
546.0,181.0,2,2013-10-09,15
545.0,181.0,2,2013-10-09,15
247.0,117.0,2,2013-10-09,15
539.0,181.0,2,2013-10-09,15
539.0,181.0,2,2013-10-09,15
546.0,181.0,2,2013-10-09,15
138.0,96.0,2,2013-10-09,15
24.0,19.0,2,2013-10-09,15
42.0,39.0,2,2013-10-09,15
16.0,41.0,2,2013-10-09,15
381.0,150.0,2,2013-10-09,15
3.0,7.0,2,2013-10-09,15
331.0,13.0,2,2013-10-09,15
546.0,181.0,2,2013-10-09,15
9.0,28.0,2,2013-10-09,15
75.0,73.0,2,2013-10-09,15
321.0,19.0,2,2013-10-09,15
4.0,19.0,2,2013-10-09,15
443.0,111.0,2,2013-10-09,15
145.0,104.0,2,2013-10-09,15
537.0,180.0,2,2013-10-09,15
533.0,160.0,2,2013-10-09,15
534.0,210.0,2,2013-10-09,15
546.0,181.0,2,2013-10-09,15
534.0,210.0,2,2013-10-09,15
539.0,181.0,2,2013-10-09,15
545.0,181.0,2,2013-10-09,15
537.0,180.0,2,2013-10-09,15
545.0,181.0,2,2013-10-09,15
537.0,180.0,2,2013-10-09,15
564.0,188.0,2,2013-10-09,15
531.0,42.0,2,2013-10-09,15
524.0,117.0,2,2013-10-09,15
247.0,117.0,2,2013-10-09,15
498.0,83.0,2,2013-10-09,15
476.0,159.0,2,2013-10-09,15
305.0,83.0,2,2013-10-09,15
575.0,83.0,2,2013-10-09,15
576.0,160.0,2,2013-10-09,15
545.0,181.0,2,2013-10-09,15
579.0,181.0,2,2013-10-09,15
575.0,83.0,2,2013-10-09,15
546.0,181.0,2,2013-10-09,15
579.0,181.0,2,2013-10-09,15
575.0,83.0,2,2013-10-09,15
534.0,210.0,2,2013-10-09,15
546.0,181.0,2,2013-10-09,15
545.0,181.0,2,2013-10-09,15
579.0,181.0,2,2013-10-09,15
539.0,181.0,2,2013-10-09,15
247.0,117.0,2,2013-10-09,15
507.0,160.0,2,2013-10-09,15
579.0,181.0,2,2013-10-09,15
16.0,41.0,2,2013-10-09,15
546.0,181.0,2,2013-10-09,15
545.0,181.0,2,2013-10-09,15
253.0,62.0,2,2013-10-09,15
546.0,181.0,2,2013-10-09,15
539.0,181.0,2,2013-10-09,15
579.0,181.0,2,2013-10-09,15
524.0,117.0,2,2013-10-09,15
331.0,13.0,2,2013-10-09,15
443.0,111.0,2,2013-10-09,15
576.0,160.0,2,2013-10-09,15
575.0,83.0,2,2013-10-09,15
539.0,181.0,2,2013-10-09,15
539.0,181.0,2,2013-10-09,15
498.0,83.0,2,2013-10-09,15
247.0,117.0,2,2013-10-09,15
534.0,210.0,2,2013-10-09,15
564.0,188.0,2,2013-10-09,15
539.0,181.0,2,2013-10-09,15
16.0,41.0,2,2013-10-09,15
273.0,96.0,2,2013-10-09,15
564.0,188.0,2,2013-10-09,15
501.0,160.0,2,2013-10-09,15
576.0,160.0,2,2013-10-09,15
564.0,188.0,2,2013-10-09,15
529.0,42.0,2,2013-10-09,15
528.0,117.0,2,2013-10-09,15
526.0,117.0,2,2013-10-09,15
525.0,160.0,2,2013-10-09,15
476.0,159.0,2,2013-10-09,15
564.0,188.0,2,2013-10-09,15
537.0,180.0,2,2013-10-09,15
539.0,181.0,2,2013-10-09,15
539.0,181.0,2,2013-10-09,15
564.0,188.0,2,2013-10-09,15
539.0,181.0,2,2013-10-09,15
529.0,42.0,2,2013-10-09,15
579.0,181.0,2,2013-10-09,15
579.0,181.0,2,2013-10-09,15
576.0,160.0,2,2013-10-09,15
537.0,180.0,2,2013-10-09,15
534.0,210.0,2,2013-10-09,15
546.0,181.0,2,2013-10-09,15
575.0,83.0,2,2013-10-09,15
545.0,181.0,2,2013-10-09,15
539.0,181.0,2,2013-10-09,15
533.0,160.0,2,2013-10-09,15
531.0,42.0,2,2013-10-09,15
539.0,181.0,2,2013-10-09,15
564.0,188.0,2,2013-10-09,15
564.0,188.0,2,2013-10-10,16
526.0,117.0,2,2013-10-10,16
576.0,160.0,2,2013-10-10,16
564.0,188.0,2,2013-10-10,16
546.0,181.0,2,2013-10-10,16
575.0,83.0,2,2013-10-10,16
92.0,12.0,2,2013-10-10,16
492.0,171.0,2,2013-10-10,16
92.0,12.0,2,2013-10-10,16
534.0,210.0,2,2013-10-10,16
537.0,180.0,2,2013-10-10,16
66.0,69.0,2,2013-10-10,16
70.0,69.0,2,2013-10-10,16
27.0,44.0,2,2013-10-10,16
16.0,41.0,2,2013-10-10,16
24.0,19.0,2,2013-10-10,16
14.0,36.0,2,2013-10-10,16
9.0,28.0,2,2013-10-10,16
15.0,36.0,2,2013-10-10,16
1.0,6.0,2,2013-10-10,16
3.0,7.0,2,2013-10-10,16
71.0,69.0,2,2013-10-10,16
81.0,19.0,2,2013-10-10,16
96.0,80.0,2,2013-10-10,16
87.0,39.0,2,2013-10-10,16
101.0,83.0,2,2013-10-10,16
104.0,82.0,2,2013-10-10,16
114.0,95.0,2,2013-10-10,16
125.0,96.0,2,2013-10-10,16
166.0,114.0,2,2013-10-10,16
182.0,19.0,2,2013-10-10,16
237.0,83.0,2,2013-10-10,16
170.0,114.0,2,2013-10-10,16
214.0,115.0,2,2013-10-10,16
241.0,83.0,2,2013-10-10,16
240.0,83.0,2,2013-10-10,16
231.0,15.0,2,2013-10-10,16
220.0,96.0,2,2013-10-10,16
219.0,96.0,2,2013-10-10,16
304.0,83.0,2,2013-10-10,16
601.0,219.0,2,2013-10-10,16
602.0,181.0,2,2013-10-10,16
601.0,219.0,2,2013-10-10,16
602.0,181.0,2,2013-10-10,16
602.0,181.0,2,2013-10-10,16
601.0,219.0,2,2013-10-10,16
604.0,79.0,2,2013-10-10,16
602.0,181.0,2,2013-10-10,16
601.0,219.0,2,2013-10-10,16
604.0,79.0,3,2013-10-10,16
604.0,79.0,3,2013-10-10,16
605.0,69.0,2,2013-10-10,16
604.0,79.0,3,2013-10-10,16
607.0,180.0,2,2013-10-10,16
605.0,69.0,3,2013-10-10,16
270.0,96.0,2,2013-10-11,17
266.0,69.0,2,2013-10-11,17
261.0,69.0,2,2013-10-11,17
256.0,43.0,2,2013-10-11,17
271.0,96.0,2,2013-10-11,17
273.0,96.0,2,2013-10-11,17
296.0,96.0,2,2013-10-11,17
305.0,83.0,2,2013-10-11,17
254.0,6.0,2,2013-10-11,17
351.0,63.0,2,2013-10-11,17
349.0,19.0,2,2013-10-11,17
348.0,19.0,2,2013-10-11,17
339.0,96.0,2,2013-10-11,17
334.0,42.0,2,2013-10-11,17
332.0,13.0,2,2013-10-11,17
331.0,13.0,2,2013-10-11,17
328.0,19.0,2,2013-10-11,17
310.0,83.0,2,2013-10-11,17
307.0,83.0,2,2013-10-11,17
321.0,19.0,2,2013-10-11,17
322.0,45.0,2,2013-10-11,17
370.0,62.0,2,2013-10-11,17
400.0,62.0,2,2013-10-11,17
387.0,150.0,2,2013-10-11,17
408.0,19.0,2,2013-10-11,17
420.0,42.0,2,2013-10-11,17
442.0,160.0,2,2013-10-11,17
431.0,2.0,2,2013-10-11,17
429.0,2.0,2,2013-10-11,17
607.0,180.0,2,2013-10-11,17
609.0,19.0,2,2013-10-11,17
604.0,79.0,3,2013-10-11,17
601.0,219.0,2,2013-10-11,17
609.0,19.0,2,2013-10-11,17
604.0,79.0,3,2013-10-11,17
609.0,19.0,2,2013-10-11,17
607.0,180.0,2,2013-10-11,17
607.0,180.0,2,2013-10-11,17
607.0,180.0,2,2013-10-11,17
605.0,69.0,2,2013-10-11,17
366.0,45.0,2,2013-10-11,17
602.0,181.0,2,2013-10-11,17
607.0,180.0,2,2013-10-11,17
609.0,19.0,2,2013-10-11,17
624.0,117.0,2,2013-10-11,17
623.0,117.0,2,2013-10-11,17
623.0,117.0,2,2013-10-11,17
624.0,117.0,2,2013-10-11,17
625.0,6.0,2,2013-10-11,17
624.0,117.0,2,2013-10-11,17
625.0,6.0,2,2013-10-11,17
623.0,117.0,2,2013-10-11,17
575.0,83.0,2,2013-10-11,17
607.0,180.0,2,2013-10-11,17
539.0,181.0,2,2013-10-11,17
623.0,117.0,2,2013-10-11,17
624.0,117.0,2,2013-10-11,17
624.0,117.0,2,2013-10-11,17
625.0,6.0,2,2013-10-11,17
623.0,117.0,2,2013-10-11,17
605.0,69.0,2,2013-10-11,17
607.0,180.0,2,2013-10-11,17
609.0,19.0,2,2013-10-11,17
625.0,6.0,2,2013-10-11,17
307.0,83.0,2,2013-10-11,17
624.0,117.0,2,2013-10-11,17
220.0,96.0,2,2013-10-11,17
546.0,181.0,2,2013-10-11,17
607.0,180.0,2,2013-10-12,18
531.0,42.0,2,2013-10-12,18
534.0,210.0,2,2013-10-13,19
630.0,232.0,2,2013-10-13,19
630.0,232.0,2,2013-10-13,19
630.0,232.0,2,2013-10-13,19
632.0,233.0,2,2013-10-13,19
632.0,233.0,2,2013-10-13,19
630.0,232.0,2,2013-10-13,19
632.0,233.0,2,2013-10-13,19
531.0,42.0,2,2013-10-14,20
348.0,19.0,2,2013-10-14,20
625.0,6.0,2,2013-10-14,20
632.0,233.0,2,2013-10-14,20
632.0,233.0,2,2013-10-14,20
601.0,219.0,2,2013-10-14,20
564.0,188.0,2,2013-10-14,20
639.0,6.0,2,2013-10-14,20
639.0,6.0,2,2013-10-14,20
630.0,232.0,2,2013-10-14,20
632.0,233.0,2,2013-10-14,20
639.0,6.0,2,2013-10-14,20
639.0,6.0,2,2013-10-14,20
641.0,239.0,2,2013-10-14,20
641.0,239.0,2,2013-10-14,20
639.0,6.0,2,2013-10-14,20
643.0,241.0,2,2013-10-14,20
641.0,239.0,2,2013-10-14,20
639.0,6.0,2,2013-10-14,20
643.0,241.0,2,2013-10-14,20
641.0,239.0,2,2013-10-14,20
639.0,6.0,2,2013-10-14,20
641.0,239.0,2,2013-10-14,20
646.0,239.0,2,2013-10-15,21
646.0,239.0,2,2013-10-15,21
646.0,239.0,2,2013-10-15,21
643.0,241.0,2,2013-10-15,21
641.0,239.0,2,2013-10-15,21
648.0,92.0,2,2013-10-15,21
646.0,239.0,2,2013-10-15,21
641.0,239.0,2,2013-10-15,21
237.0,83.0,2,2013-10-15,21
648.0,92.0,2,2013-10-15,21
639.0,6.0,2,2013-10-15,21
648.0,92.0,2,2013-10-15,21
150.0,106.0,2,2013-10-15,21
648.0,92.0,2,2013-10-15,21
651.0,62.0,2,2013-10-15,21
651.0,62.0,2,2013-10-15,21
646.0,239.0,2,2013-10-15,21
648.0,92.0,2,2013-10-15,21
237.0,83.0,2,2013-10-15,21
653.0,42.0,2,2013-10-15,21
370.0,62.0,2,2013-10-15,21
654.0,42.0,2,2013-10-15,21
307.0,83.0,2,2013-10-15,21
654.0,42.0,2,2013-10-15,21
654.0,42.0,2,2013-10-15,21
654.0,42.0,2,2013-10-15,21
653.0,42.0,2,2013-10-15,21
653.0,42.0,2,2013-10-15,21
654.0,42.0,2,2013-10-15,21
648.0,92.0,2,2013-10-15,21
646.0,239.0,2,2013-10-15,21
643.0,241.0,2,2013-10-15,21
651.0,62.0,2,2013-10-15,21
653.0,42.0,2,2013-10-16,22
646.0,239.0,2,2013-10-16,22
658.0,45.0,2,2013-10-16,22
660.0,83.0,3,2013-10-16,22
623.0,117.0,2,2013-10-16,22
660.0,83.0,2,2013-10-16,22
654.0,42.0,2,2013-10-16,22
658.0,45.0,2,2013-10-16,22
660.0,83.0,3,2013-10-16,22
658.0,45.0,2,2013-10-16,22
656.0,257.0,2,2013-10-16,22
656.0,257.0,2,2013-10-16,22
658.0,45.0,2,2013-10-16,22
653.0,42.0,2,2013-10-16,22
658.0,45.0,2,2013-10-16,22
664.0,258.0,2,2013-10-16,22
256.0,43.0,2,2013-10-16,22
545.0,181.0,2,2013-10-16,22
653.0,42.0,2,2013-10-16,22
664.0,258.0,2,2013-10-16,22
656.0,257.0,2,2013-10-16,22
660.0,83.0,2,2013-10-16,22
646.0,239.0,2,2013-10-16,22
660.0,83.0,2,2013-10-16,22
214.0,115.0,2,2013-10-16,22
666.0,259.0,2,2013-10-16,22
666.0,259.0,2,2013-10-16,22
666.0,259.0,2,2013-10-16,22
546.0,181.0,2,2013-10-16,22
381.0,150.0,2,2013-10-16,22
92.0,12.0,2,2013-10-16,22
7.0,19.0,2,2013-10-16,22
442.0,160.0,2,2013-10-16,22
349.0,19.0,2,2013-10-16,22
370.0,62.0,2,2013-10-16,22
607.0,180.0,2,2013-10-16,22
666.0,259.0,2,2013-10-16,22
604.0,79.0,2,2013-10-16,22
666.0,259.0,2,2013-10-16,22
122.0,99.0,2,2013-10-16,22
430.0,2.0,2,2013-10-16,22
646.0,239.0,2,2013-10-16,22
669.0,260.0,2,2013-10-16,22
669.0,260.0,3,2013-10-16,22
669.0,260.0,2,2013-10-16,22
673.0,261.0,3,2013-10-16,22
666.0,259.0,2,2013-10-16,22
666.0,259.0,2,2013-10-16,22
664.0,258.0,2,2013-10-16,22
669.0,260.0,2,2013-10-16,22
666.0,259.0,2,2013-10-16,22
604.0,79.0,2,2013-10-16,22
669.0,260.0,2,2013-10-17,23
648.0,92.0,2,2013-10-17,23
641.0,239.0,2,2013-10-17,23
678.0,160.0,2,2013-10-17,23
677.0,160.0,2,2013-10-17,23
676.0,258.0,2,2013-10-17,23
675.0,258.0,2,2013-10-17,23
673.0,261.0,2,2013-10-17,23
669.0,260.0,2,2013-10-17,23
666.0,259.0,2,2013-10-17,23
664.0,258.0,2,2013-10-17,23
653.0,42.0,2,2013-10-17,23
658.0,45.0,2,2013-10-17,23
654.0,42.0,2,2013-10-17,23
660.0,83.0,2,2013-10-17,23
656.0,257.0,2,2013-10-17,23
677.0,160.0,2,2013-10-17,23
677.0,160.0,2,2013-10-17,23
679.0,83.0,2,2013-10-17,23
679.0,83.0,2,2013-10-17,23
678.0,160.0,2,2013-10-17,23
677.0,160.0,2,2013-10-17,23
678.0,160.0,2,2013-10-17,23
677.0,160.0,2,2013-10-17,23
676.0,258.0,2,2013-10-17,23
675.0,258.0,2,2013-10-17,23
669.0,260.0,2,2013-10-17,23
677.0,160.0,2,2013-10-17,23
666.0,259.0,2,2013-10-17,23
679.0,83.0,2,2013-10-17,23
678.0,160.0,2,2013-10-17,23
604.0,79.0,2,2013-10-17,23
676.0,258.0,2,2013-10-17,23
675.0,258.0,2,2013-10-17,23
679.0,83.0,2,2013-10-17,23
677.0,160.0,2,2013-10-17,23
678.0,160.0,2,2013-10-17,23
675.0,258.0,2,2013-10-17,23
686.0,273.0,2,2013-10-17,23
686.0,273.0,2,2013-10-17,23
679.0,83.0,2,2013-10-17,23
678.0,160.0,2,2013-10-17,23
677.0,160.0,2,2013-10-17,23
687.0,160.0,2,2013-10-17,23
676.0,258.0,2,2013-10-17,23
675.0,258.0,2,2013-10-17,23
687.0,160.0,2,2013-10-17,23
689.0,160.0,2,2013-10-17,23
687.0,160.0,2,2013-10-17,23
689.0,160.0,2,2013-10-17,23
687.0,160.0,2,2013-10-17,23
686.0,273.0,2,2013-10-17,23
669.0,260.0,2,2013-10-17,23
666.0,259.0,2,2013-10-17,23
677.0,160.0,2,2013-10-17,23
653.0,42.0,2,2013-10-17,23
348.0,19.0,2,2013-10-17,23
575.0,83.0,2,2013-10-17,23
686.0,273.0,2,2013-10-17,23
687.0,160.0,2,2013-10-17,23
689.0,160.0,2,2013-10-17,23
679.0,83.0,2,2013-10-17,23
689.0,160.0,2,2013-10-17,23
694.0,160.0,2,2013-10-17,23
676.0,258.0,2,2013-10-18,24
686.0,273.0,2,2013-10-18,24
694.0,160.0,2,2013-10-18,24
687.0,160.0,2,2013-10-18,24
699.0,277.0,3,2013-10-18,24
699.0,277.0,2,2013-10-18,24
699.0,277.0,2,2013-10-18,24
694.0,160.0,2,2013-10-18,24
699.0,277.0,3,2013-10-18,24
700.0,83.0,3,2013-10-18,24
698.0,83.0,3,2013-10-18,24
702.0,6.0,2,2013-10-18,24
700.0,83.0,2,2013-10-18,24
702.0,6.0,2,2013-10-18,24
699.0,277.0,2,2013-10-18,24
700.0,83.0,2,2013-10-18,24
698.0,83.0,2,2013-10-18,24
694.0,160.0,2,2013-10-18,24
702.0,6.0,2,2013-10-18,24
623.0,117.0,2,2013-10-19,25
676.0,258.0,2,2013-10-19,25
699.0,277.0,2,2013-10-19,25
703.0,279.0,2,2013-10-19,25
706.0,282.0,2,2013-10-19,25
706.0,282.0,2,2013-10-19,25
703.0,279.0,2,2013-10-19,25
712.0,284.0,2,2013-10-19,25
712.0,284.0,2,2013-10-20,26
712.0,284.0,2,2013-10-20,26
712.0,284.0,2,2013-10-20,26
240.0,83.0,2,2013-10-20,26
712.0,284.0,2,2013-10-20,26
220.0,96.0,2,2013-10-20,26
716.0,159.0,2,2013-10-20,26
716.0,159.0,2,2013-10-20,26
16.0,41.0,2,2013-10-20,26
716.0,159.0,2,2013-10-21,27
717.0,104.0,2,2013-10-21,27
717.0,104.0,2,2013-10-21,27
716.0,159.0,2,2013-10-21,27
712.0,284.0,2,2013-10-21,27
706.0,282.0,2,2013-10-21,27
700.0,83.0,2,2013-10-21,27
718.0,258.0,2,2013-10-21,27
703.0,279.0,2,2013-10-21,27
718.0,258.0,2,2013-10-21,27
717.0,104.0,2,2013-10-21,27
720.0,6.0,2,2013-10-21,27
718.0,258.0,2,2013-10-21,27
721.0,45.0,2,2013-10-21,27
240.0,83.0,2,2013-10-21,27
722.0,289.0,2,2013-10-21,27
721.0,45.0,2,2013-10-21,27
722.0,289.0,2,2013-10-21,27
724.0,271.0,2,2013-10-21,27
706.0,282.0,2,2013-10-21,27
14.0,36.0,2,2013-10-21,27
724.0,271.0,2,2013-10-21,27
722.0,289.0,2,2013-10-21,27
721.0,45.0,2,2013-10-21,27
724.0,271.0,2,2013-10-21,27
722.0,289.0,2,2013-10-21,27
721.0,45.0,2,2013-10-21,27
720.0,6.0,2,2013-10-21,27
718.0,258.0,2,2013-10-21,27
717.0,104.0,2,2013-10-21,27
716.0,159.0,2,2013-10-21,27
720.0,6.0,2,2013-10-21,27
724.0,271.0,2,2013-10-21,27
718.0,258.0,2,2013-10-21,27
716.0,159.0,2,2013-10-21,27
724.0,271.0,2,2013-10-21,27
721.0,45.0,2,2013-10-21,27
722.0,289.0,2,2013-10-21,27
720.0,6.0,2,2013-10-21,27
717.0,104.0,2,2013-10-21,27
722.0,289.0,2,2013-10-21,27
182.0,19.0,2,2013-10-22,28
716.0,159.0,2,2013-10-22,28
546.0,181.0,3,2013-10-22,28
424.0,62.0,2,2013-10-22,28
724.0,271.0,2,2013-10-22,28
601.0,219.0,2,2013-10-22,28
166.0,114.0,2,2013-10-22,28
721.0,45.0,2,2013-10-22,28
424.0,62.0,2,2013-10-22,28
138.0,96.0,2,2013-10-22,28
722.0,289.0,2,2013-10-22,28
722.0,289.0,2,2013-10-22,28
724.0,271.0,2,2013-10-22,28
745.0,296.0,2,2013-10-23,29
745.0,296.0,2,2013-10-23,29
722.0,289.0,2,2013-10-23,29
745.0,296.0,2,2013-10-23,29
721.0,45.0,2,2013-10-23,29
745.0,296.0,2,2013-10-23,29
712.0,284.0,2,2013-10-23,29
748.0,83.0,2,2013-10-23,29
724.0,271.0,2,2013-10-23,29
722.0,289.0,2,2013-10-23,29
720.0,6.0,2,2013-10-23,29
717.0,104.0,2,2013-10-23,29
700.0,83.0,2,2013-10-23,29
706.0,282.0,2,2013-10-23,29
699.0,277.0,2,2013-10-23,29
687.0,160.0,2,2013-10-23,29
296.0,96.0,2,2013-10-23,29
689.0,160.0,2,2013-10-23,29
748.0,83.0,2,2013-10-23,29
261.0,69.0,2,2013-10-23,29
748.0,83.0,2,2013-10-23,29
751.0,45.0,2,2013-10-23,29
748.0,83.0,2,2013-10-23,29
748.0,83.0,2,2013-10-23,29
722.0,289.0,2,2013-10-23,29
753.0,257.0,2,2013-10-23,29
751.0,45.0,2,2013-10-23,29
722.0,289.0,2,2013-10-23,29
748.0,83.0,2,2013-10-23,29
751.0,45.0,2,2013-10-23,29
753.0,257.0,2,2013-10-23,29
755.0,96.0,2,2013-10-23,29
755.0,96.0,2,2013-10-23,29
757.0,96.0,2,2013-10-23,29
757.0,96.0,2,2013-10-23,29
755.0,96.0,2,2013-10-23,29
753.0,257.0,2,2013-10-23,29
752.0,299.0,3,2013-10-23,29
757.0,96.0,2,2013-10-24,30
755.0,96.0,2,2013-10-24,30
758.0,257.0,3,2013-10-24,30
758.0,257.0,3,2013-10-24,30
757.0,96.0,2,2013-10-24,30
758.0,257.0,2,2013-10-24,30
755.0,96.0,2,2013-10-24,30
758.0,257.0,2,2013-10-24,30
762.0,301.0,2,2013-10-24,30
764.0,83.0,2,2013-10-24,30
748.0,83.0,2,2013-10-24,30
764.0,83.0,2,2013-10-24,30
752.0,299.0,2,2013-10-24,30
764.0,83.0,2,2013-10-24,30
762.0,301.0,2,2013-10-24,30
762.0,301.0,2,2013-10-24,30
764.0,83.0,2,2013-10-24,30
321.0,19.0,2,2013-10-24,30
758.0,257.0,3,2013-10-24,30
762.0,301.0,2,2013-10-24,30
752.0,299.0,2,2013-10-24,30
764.0,83.0,2,2013-10-24,30
748.0,83.0,2,2013-10-24,30
757.0,96.0,2,2013-10-24,30
745.0,296.0,2,2013-10-24,30
755.0,96.0,2,2013-10-24,30
753.0,257.0,2,2013-10-24,30
751.0,45.0,2,2013-10-24,30
769.0,96.0,2,2013-10-24,30
755.0,96.0,2,2013-10-24,30
770.0,96.0,2,2013-10-24,30
748.0,83.0,2,2013-10-24,30
769.0,96.0,2,2013-10-24,30
772.0,306.0,2,2013-10-24,30
771.0,96.0,2,2013-10-24,30
770.0,96.0,2,2013-10-24,30
769.0,96.0,2,2013-10-24,30
768.0,96.0,2,2013-10-24,30
770.0,96.0,2,2013-10-25,31
771.0,96.0,2,2013-10-25,31
752.0,299.0,2,2013-10-25,31
24.0,19.0,3,2013-10-25,31
751.0,45.0,2,2013-10-25,31
769.0,96.0,2,2013-10-25,31
771.0,96.0,2,2013-10-25,31
770.0,96.0,2,2013-10-25,31
769.0,96.0,2,2013-10-25,31
770.0,96.0,2,2013-10-25,31
488.0,150.0,2,2013-10-25,31
782.0,115.0,2,2013-10-25,31
782.0,115.0,2,2013-10-25,31
782.0,115.0,2,2013-10-25,31
214.0,115.0,2,2013-10-25,31
758.0,257.0,2,2013-10-25,31
782.0,115.0,2,2013-10-25,31
772.0,306.0,2,2013-10-25,31
770.0,96.0,2,2013-10-25,31
771.0,96.0,2,2013-10-25,31
769.0,96.0,2,2013-10-25,31
782.0,115.0,2,2013-10-25,31
772.0,306.0,2,2013-10-25,31
771.0,96.0,2,2013-10-25,31
770.0,96.0,2,2013-10-25,31
769.0,96.0,2,2013-10-25,31
768.0,96.0,2,2013-10-25,31
