QId,PostUserId,Vote,Time,days
384.0,89.0,2,2012-01-20,3
353.0,137.0,2,2012-01-20,3
346.0,121.0,2,2012-01-20,3
384.0,89.0,2,2012-01-20,3
388.0,52.0,2,2012-01-20,3
388.0,52.0,2,2012-01-20,3
386.0,89.0,2,2012-01-20,3
388.0,52.0,2,2012-01-20,3
198.0,89.0,2,2012-01-20,3
356.0,150.0,2,2012-01-20,3
386.0,89.0,2,2012-01-20,3
392.0,37.0,2,2012-01-20,3
388.0,52.0,2,2012-01-20,3
384.0,89.0,2,2012-01-20,3
388.0,52.0,2,2012-01-20,3
353.0,137.0,2,2012-01-20,3
356.0,150.0,2,2012-01-20,3
386.0,89.0,2,2012-01-20,3
161.0,57.0,2,2012-01-20,3
198.0,89.0,2,2012-01-20,3
388.0,52.0,2,2012-01-20,3
392.0,37.0,2,2012-01-20,3
388.0,52.0,2,2012-01-20,3
373.0,10.0,2,2012-01-20,3
346.0,121.0,2,2012-01-20,3
343.0,50.0,2,2012-01-20,3
333.0,129.0,2,2012-01-20,3
388.0,52.0,2,2012-01-20,3
386.0,89.0,2,2012-01-20,3
388.0,52.0,2,2012-01-20,3
339.0,137.0,2,2012-01-20,3
198.0,89.0,2,2012-01-20,3
343.0,50.0,2,2012-01-20,3
397.0,63.0,2,2012-01-20,3
353.0,137.0,2,2012-01-20,3
353.0,137.0,2,2012-01-20,3
353.0,137.0,2,2012-01-20,3
388.0,52.0,2,2012-01-20,3
297.0,10.0,2,2012-01-20,3
397.0,63.0,2,2012-01-20,3
381.0,89.0,2,2012-01-20,3
353.0,137.0,2,2012-01-20,3
92.0,8.0,2,2012-01-20,3
324.0,69.0,2,2012-01-21,4
353.0,137.0,2,2012-01-21,4
344.0,121.0,2,2012-01-21,4
343.0,50.0,2,2012-01-21,4
275.0,50.0,2,2012-01-21,4
397.0,63.0,2,2012-01-21,4
346.0,121.0,2,2012-01-21,4
420.0,39.0,2,2012-01-21,4
420.0,39.0,2,2012-01-21,4
420.0,39.0,2,2012-01-21,4
219.0,130.0,2,2012-01-21,4
420.0,39.0,2,2012-01-21,4
353.0,137.0,2,2012-01-21,4
420.0,39.0,2,2012-01-21,4
96.0,52.0,2,2012-01-21,4
96.0,52.0,2,2012-01-21,4
343.0,50.0,2,2012-01-21,4
423.0,103.0,2,2012-01-21,4
40.0,50.0,2,2012-01-21,4
420.0,39.0,2,2012-01-21,4
423.0,103.0,2,2012-01-21,4
423.0,103.0,2,2012-01-21,4
427.0,99.0,2,2012-01-21,4
392.0,37.0,2,2012-01-21,4
397.0,63.0,2,2012-01-21,4
344.0,121.0,2,2012-01-21,4
420.0,39.0,2,2012-01-21,4
420.0,39.0,2,2012-01-21,4
427.0,99.0,2,2012-01-21,4
420.0,39.0,2,2012-01-21,4
424.0,99.0,2,2012-01-21,4
434.0,99.0,2,2012-01-21,4
434.0,99.0,2,2012-01-21,4
304.0,129.0,2,2012-01-21,4
98.0,5.0,2,2012-01-21,4
427.0,99.0,2,2012-01-21,4
397.0,63.0,2,2012-01-21,4
117.0,110.0,2,2012-01-21,4
120.0,110.0,2,2012-01-21,4
434.0,99.0,2,2012-01-21,4
420.0,39.0,2,2012-01-21,4
441.0,121.0,2,2012-01-21,4
441.0,121.0,2,2012-01-21,4
280.0,168.0,2,2012-01-21,4
420.0,39.0,2,2012-01-21,4
441.0,121.0,2,2012-01-21,4
441.0,121.0,2,2012-01-21,4
442.0,121.0,2,2012-01-21,4
353.0,137.0,2,2012-01-21,4
442.0,121.0,2,2012-01-21,4
441.0,121.0,2,2012-01-21,4
424.0,99.0,2,2012-01-21,4
448.0,78.0,2,2012-01-21,4
441.0,121.0,2,2012-01-21,4
167.0,12.0,2,2012-01-21,4
441.0,121.0,2,2012-01-21,4
451.0,16.0,2,2012-01-21,4
448.0,78.0,2,2012-01-21,4
335.0,77.0,2,2012-01-21,4
451.0,16.0,2,2012-01-21,4
451.0,16.0,2,2012-01-21,4
96.0,52.0,2,2012-01-21,4
451.0,16.0,2,2012-01-21,4
356.0,150.0,2,2012-01-21,4
451.0,16.0,2,2012-01-21,4
314.0,5.0,2,2012-01-21,4
280.0,168.0,2,2012-01-21,4
197.0,69.0,2,2012-01-21,4
434.0,99.0,2,2012-01-21,4
335.0,77.0,2,2012-01-21,4
164.0,129.0,2,2012-01-21,4
451.0,16.0,2,2012-01-21,4
276.0,134.0,2,2012-01-21,4
334.0,121.0,2,2012-01-21,4
451.0,16.0,2,2012-01-21,4
343.0,50.0,2,2012-01-21,4
167.0,12.0,2,2012-01-21,4
164.0,129.0,2,2012-01-21,4
186.0,57.0,2,2012-01-21,4
167.0,12.0,2,2012-01-21,4
6.0,37.0,2,2012-01-21,4
448.0,78.0,2,2012-01-21,4
167.0,12.0,2,2012-01-21,4
427.0,99.0,2,2012-01-21,4
424.0,99.0,2,2012-01-21,4
463.0,69.0,2,2012-01-21,4
463.0,69.0,2,2012-01-21,4
463.0,69.0,2,2012-01-21,4
463.0,69.0,2,2012-01-21,4
424.0,99.0,2,2012-01-22,5
463.0,69.0,2,2012-01-22,5
290.0,89.0,2,2012-01-22,5
18.0,50.0,2,2012-01-22,5
53.0,50.0,2,2012-01-22,5
75.0,104.0,2,2012-01-22,5
442.0,121.0,2,2012-01-22,5
335.0,77.0,2,2012-01-22,5
427.0,99.0,2,2012-01-22,5
198.0,89.0,2,2012-01-22,5
442.0,121.0,2,2012-01-22,5
186.0,57.0,2,2012-01-22,5
238.0,95.0,2,2012-01-22,5
451.0,16.0,2,2012-01-22,5
463.0,69.0,2,2012-01-22,5
434.0,99.0,2,2012-01-22,5
451.0,16.0,2,2012-01-22,5
335.0,77.0,2,2012-01-22,5
43.0,89.0,2,2012-01-22,5
104.0,7.0,2,2012-01-22,5
335.0,77.0,2,2012-01-22,5
346.0,121.0,2,2012-01-22,5
463.0,69.0,2,2012-01-22,5
469.0,79.0,2,2012-01-22,5
469.0,79.0,2,2012-01-22,5
472.0,70.0,2,2012-01-22,5
472.0,70.0,2,2012-01-22,5
473.0,121.0,2,2012-01-22,5
472.0,70.0,2,2012-01-22,5
473.0,121.0,2,2012-01-22,5
472.0,70.0,2,2012-01-22,5
463.0,69.0,2,2012-01-22,5
469.0,79.0,2,2012-01-22,5
448.0,78.0,2,2012-01-22,5
476.0,57.0,2,2012-01-22,5
476.0,57.0,2,2012-01-22,5
473.0,121.0,2,2012-01-22,5
476.0,57.0,2,2012-01-22,5
343.0,50.0,2,2012-01-22,5
469.0,79.0,2,2012-01-22,5
473.0,121.0,2,2012-01-22,5
476.0,57.0,2,2012-01-22,5
341.0,121.0,2,2012-01-22,5
476.0,57.0,2,2012-01-22,5
476.0,57.0,2,2012-01-22,5
451.0,16.0,2,2012-01-22,5
476.0,57.0,2,2012-01-22,5
469.0,79.0,2,2012-01-22,5
472.0,70.0,2,2012-01-22,5
480.0,89.0,2,2012-01-22,5
480.0,89.0,2,2012-01-22,5
480.0,89.0,2,2012-01-22,5
480.0,89.0,2,2012-01-22,5
484.0,12.0,2,2012-01-22,5
476.0,57.0,2,2012-01-22,5
476.0,57.0,2,2012-01-22,5
484.0,12.0,2,2012-01-22,5
473.0,121.0,2,2012-01-22,5
473.0,121.0,2,2012-01-22,5
473.0,121.0,2,2012-01-22,5
484.0,12.0,2,2012-01-22,5
484.0,12.0,2,2012-01-22,5
484.0,12.0,2,2012-01-22,5
480.0,89.0,2,2012-01-22,5
476.0,57.0,2,2012-01-22,5
18.0,50.0,2,2012-01-22,5
480.0,89.0,2,2012-01-22,5
484.0,12.0,2,2012-01-22,5
484.0,12.0,2,2012-01-22,5
480.0,89.0,2,2012-01-22,5
498.0,129.0,2,2012-01-22,5
498.0,129.0,2,2012-01-22,5
498.0,129.0,2,2012-01-22,5
498.0,129.0,2,2012-01-22,5
476.0,57.0,2,2012-01-22,5
498.0,129.0,2,2012-01-22,5
501.0,121.0,2,2012-01-22,5
476.0,57.0,2,2012-01-22,5
501.0,121.0,2,2012-01-22,5
504.0,13.0,2,2012-01-22,5
498.0,129.0,2,2012-01-22,5
476.0,57.0,2,2012-01-22,5
501.0,121.0,2,2012-01-22,5
504.0,13.0,2,2012-01-22,5
484.0,12.0,2,2012-01-22,5
501.0,121.0,2,2012-01-22,5
344.0,121.0,2,2012-01-22,5
484.0,12.0,2,2012-01-22,5
498.0,129.0,2,2012-01-22,5
472.0,70.0,2,2012-01-22,5
498.0,129.0,2,2012-01-22,5
346.0,121.0,2,2012-01-22,5
288.0,52.0,2,2012-01-23,6
504.0,13.0,2,2012-01-23,6
512.0,194.0,2,2012-01-23,6
512.0,194.0,2,2012-01-23,6
512.0,194.0,2,2012-01-23,6
512.0,194.0,2,2012-01-23,6
512.0,194.0,2,2012-01-23,6
512.0,194.0,2,2012-01-23,6
512.0,194.0,2,2012-01-23,6
501.0,121.0,2,2012-01-23,6
521.0,178.0,2,2012-01-23,6
472.0,70.0,2,2012-01-23,6
521.0,178.0,2,2012-01-23,6
512.0,194.0,2,2012-01-23,6
434.0,99.0,2,2012-01-23,6
512.0,194.0,2,2012-01-23,6
18.0,50.0,2,2012-01-23,6
521.0,178.0,2,2012-01-23,6
504.0,13.0,2,2012-01-23,6
521.0,178.0,2,2012-01-23,6
498.0,129.0,2,2012-01-23,6
523.0,79.0,2,2012-01-23,6
523.0,79.0,2,2012-01-23,6
356.0,150.0,2,2012-01-23,6
523.0,79.0,2,2012-01-23,6
523.0,79.0,2,2012-01-23,6
480.0,89.0,2,2012-01-23,6
480.0,89.0,2,2012-01-23,6
504.0,13.0,2,2012-01-23,6
521.0,178.0,2,2012-01-23,6
523.0,79.0,2,2012-01-23,6
521.0,178.0,2,2012-01-23,6
476.0,57.0,2,2012-01-23,6
469.0,79.0,2,2012-01-23,6
476.0,57.0,2,2012-01-23,6
521.0,178.0,2,2012-01-23,6
512.0,194.0,2,2012-01-23,6
527.0,77.0,2,2012-01-23,6
527.0,77.0,2,2012-01-23,6
527.0,77.0,2,2012-01-23,6
484.0,12.0,2,2012-01-23,6
523.0,79.0,2,2012-01-23,6
512.0,194.0,2,2012-01-23,6
501.0,121.0,2,2012-01-23,6
480.0,89.0,2,2012-01-23,6
527.0,77.0,2,2012-01-23,6
484.0,12.0,2,2012-01-23,6
18.0,50.0,2,2012-01-23,6
312.0,169.0,2,2012-01-23,6
528.0,61.0,2,2012-01-23,6
528.0,61.0,2,2012-01-23,6
528.0,61.0,2,2012-01-23,6
288.0,52.0,2,2012-01-23,6
451.0,16.0,2,2012-01-23,6
528.0,61.0,2,2012-01-23,6
533.0,121.0,2,2012-01-23,6
533.0,121.0,2,2012-01-23,6
533.0,121.0,2,2012-01-23,6
528.0,61.0,2,2012-01-23,6
533.0,121.0,2,2012-01-23,6
533.0,121.0,2,2012-01-23,6
527.0,77.0,2,2012-01-23,6
533.0,121.0,2,2012-01-23,6
528.0,61.0,2,2012-01-23,6
528.0,61.0,2,2012-01-23,6
448.0,78.0,2,2012-01-23,6
44.0,70.0,2,2012-01-23,6
512.0,194.0,2,2012-01-23,6
312.0,169.0,2,2012-01-23,6
533.0,121.0,2,2012-01-23,6
528.0,61.0,2,2012-01-23,6
476.0,57.0,2,2012-01-23,6
353.0,137.0,2,2012-01-23,6
303.0,103.0,2,2012-01-23,6
451.0,16.0,2,2012-01-23,6
469.0,79.0,2,2012-01-23,6
528.0,61.0,2,2012-01-23,6
536.0,121.0,2,2012-01-23,6
527.0,77.0,2,2012-01-23,6
288.0,52.0,2,2012-01-23,6
533.0,121.0,2,2012-01-23,6
544.0,52.0,2,2012-01-23,6
544.0,52.0,2,2012-01-23,6
544.0,52.0,2,2012-01-23,6
544.0,52.0,2,2012-01-23,6
544.0,52.0,2,2012-01-23,6
544.0,52.0,2,2012-01-23,6
544.0,52.0,2,2012-01-23,6
546.0,57.0,2,2012-01-23,6
546.0,57.0,2,2012-01-23,6
546.0,57.0,2,2012-01-23,6
546.0,57.0,2,2012-01-23,6
546.0,57.0,2,2012-01-23,6
547.0,23.0,2,2012-01-23,6
546.0,57.0,2,2012-01-23,6
547.0,23.0,2,2012-01-23,6
547.0,23.0,2,2012-01-23,6
547.0,23.0,2,2012-01-23,6
547.0,23.0,2,2012-01-23,6
18.0,50.0,2,2012-01-23,6
528.0,61.0,2,2012-01-23,6
547.0,23.0,2,2012-01-23,6
552.0,82.0,2,2012-01-23,6
552.0,82.0,2,2012-01-23,6
2.0,8.0,2,2012-01-23,6
552.0,82.0,2,2012-01-23,6
547.0,23.0,2,2012-01-23,6
559.0,79.0,2,2012-01-23,6
546.0,57.0,2,2012-01-23,6
547.0,23.0,2,2012-01-23,6
559.0,79.0,2,2012-01-23,6
559.0,79.0,2,2012-01-23,6
563.0,57.0,2,2012-01-23,6
563.0,57.0,2,2012-01-23,6
559.0,79.0,2,2012-01-23,6
552.0,82.0,2,2012-01-23,6
563.0,57.0,2,2012-01-23,6
559.0,79.0,2,2012-01-23,6
559.0,79.0,2,2012-01-23,6
547.0,23.0,2,2012-01-23,6
559.0,79.0,2,2012-01-23,6
484.0,12.0,2,2012-01-23,6
164.0,129.0,2,2012-01-23,6
552.0,82.0,2,2012-01-23,6
559.0,79.0,2,2012-01-23,6
546.0,57.0,2,2012-01-23,6
547.0,23.0,2,2012-01-23,6
563.0,57.0,2,2012-01-23,6
544.0,52.0,2,2012-01-23,6
559.0,79.0,2,2012-01-23,6
559.0,79.0,2,2012-01-24,7
572.0,94.0,2,2012-01-24,7
552.0,82.0,2,2012-01-24,7
559.0,79.0,2,2012-01-24,7
559.0,79.0,2,2012-01-24,7
563.0,57.0,2,2012-01-24,7
572.0,94.0,2,2012-01-24,7
16.0,44.0,2,2012-01-24,7
574.0,111.0,2,2012-01-24,7
312.0,169.0,2,2012-01-24,7
18.0,50.0,2,2012-01-24,7
2.0,8.0,2,2012-01-24,7
36.0,12.0,2,2012-01-24,7
353.0,137.0,2,2012-01-24,7
96.0,52.0,2,2012-01-24,7
104.0,7.0,2,2012-01-24,7
1.0,5.0,2,2012-01-24,7
476.0,57.0,2,2012-01-24,7
121.0,129.0,2,2012-01-24,7
53.0,50.0,2,2012-01-24,7
16.0,44.0,2,2012-01-24,7
40.0,50.0,2,2012-01-24,7
237.0,8.0,2,2012-01-24,7
216.0,12.0,2,2012-01-24,7
134.0,101.0,2,2012-01-24,7
116.0,103.0,2,2012-01-24,7
78.0,95.0,2,2012-01-24,7
512.0,194.0,2,2012-01-24,7
484.0,12.0,2,2012-01-24,7
451.0,16.0,2,2012-01-24,7
303.0,103.0,2,2012-01-24,7
288.0,52.0,2,2012-01-24,7
161.0,57.0,2,2012-01-24,7
145.0,133.0,2,2012-01-24,7
140.0,58.0,2,2012-01-24,7
131.0,101.0,2,2012-01-24,7
121.0,129.0,2,2012-01-24,7
98.0,5.0,2,2012-01-24,7
75.0,104.0,2,2012-01-24,7
480.0,89.0,2,2012-01-24,7
420.0,39.0,2,2012-01-24,7
343.0,50.0,2,2012-01-24,7
324.0,69.0,2,2012-01-24,7
267.0,12.0,2,2012-01-24,7
119.0,103.0,2,2012-01-24,7
71.0,103.0,2,2012-01-24,7
22.0,37.0,2,2012-01-24,7
547.0,23.0,2,2012-01-24,7
572.0,94.0,2,2012-01-24,7
573.0,191.0,2,2012-01-24,7
533.0,121.0,2,2012-01-24,7
547.0,23.0,2,2012-01-24,7
533.0,121.0,2,2012-01-24,7
573.0,191.0,2,2012-01-24,7
572.0,94.0,2,2012-01-24,7
573.0,191.0,2,2012-01-24,7
585.0,103.0,2,2012-01-24,7
586.0,70.0,2,2012-01-24,7
585.0,103.0,2,2012-01-24,7
585.0,103.0,2,2012-01-24,7
585.0,103.0,2,2012-01-24,7
586.0,70.0,2,2012-01-24,7
585.0,103.0,2,2012-01-24,7
585.0,103.0,2,2012-01-24,7
574.0,111.0,2,2012-01-24,7
588.0,109.0,2,2012-01-24,7
585.0,103.0,2,2012-01-24,7
588.0,109.0,2,2012-01-24,7
588.0,109.0,2,2012-01-24,7
588.0,109.0,2,2012-01-24,7
588.0,109.0,2,2012-01-24,7
588.0,109.0,2,2012-01-24,7
588.0,109.0,2,2012-01-24,7
586.0,70.0,2,2012-01-24,7
559.0,79.0,2,2012-01-24,7
546.0,57.0,2,2012-01-24,7
559.0,79.0,2,2012-01-24,7
573.0,191.0,2,2012-01-24,7
547.0,23.0,2,2012-01-24,7
573.0,191.0,2,2012-01-24,7
588.0,109.0,2,2012-01-24,7
585.0,103.0,2,2012-01-24,7
596.0,79.0,2,2012-01-24,7
595.0,70.0,2,2012-01-24,7
595.0,70.0,2,2012-01-24,7
596.0,79.0,2,2012-01-24,7
547.0,23.0,2,2012-01-24,7
536.0,121.0,2,2012-01-24,7
596.0,79.0,2,2012-01-24,7
275.0,50.0,2,2012-01-24,7
559.0,79.0,2,2012-01-24,7
574.0,111.0,2,2012-01-24,7
572.0,94.0,2,2012-01-24,7
601.0,129.0,2,2012-01-24,7
544.0,52.0,2,2012-01-24,7
601.0,129.0,2,2012-01-24,7
572.0,94.0,2,2012-01-24,7
601.0,129.0,2,2012-01-24,7
603.0,57.0,2,2012-01-24,7
16.0,44.0,2,2012-01-24,7
603.0,57.0,2,2012-01-24,7
603.0,57.0,2,2012-01-24,7
588.0,109.0,2,2012-01-24,7
588.0,109.0,2,2012-01-24,7
610.0,12.0,2,2012-01-24,7
608.0,89.0,2,2012-01-24,7
608.0,89.0,2,2012-01-24,7
608.0,89.0,2,2012-01-24,7
601.0,129.0,2,2012-01-24,7
528.0,61.0,2,2012-01-24,7
608.0,89.0,2,2012-01-24,7
601.0,129.0,2,2012-01-24,7
603.0,57.0,2,2012-01-24,7
612.0,12.0,2,2012-01-24,7
573.0,191.0,2,2012-01-24,7
528.0,61.0,2,2012-01-24,7
473.0,121.0,2,2012-01-24,7
61.0,7.0,2,2012-01-24,7
610.0,12.0,2,2012-01-24,7
612.0,12.0,2,2012-01-24,7
612.0,12.0,2,2012-01-24,7
388.0,52.0,2,2012-01-24,7
174.0,52.0,2,2012-01-24,7
373.0,10.0,2,2012-01-24,7
612.0,12.0,2,2012-01-24,7
180.0,140.0,2,2012-01-24,7
608.0,89.0,2,2012-01-24,7
612.0,12.0,2,2012-01-24,7
603.0,57.0,2,2012-01-24,7
588.0,109.0,2,2012-01-24,7
610.0,12.0,2,2012-01-24,7
617.0,172.0,2,2012-01-24,7
601.0,129.0,2,2012-01-24,7
627.0,172.0,2,2012-01-24,7
627.0,172.0,2,2012-01-24,7
627.0,172.0,2,2012-01-24,7
601.0,129.0,2,2012-01-24,7
627.0,172.0,2,2012-01-24,7
98.0,5.0,2,2012-01-24,7
612.0,12.0,2,2012-01-24,7
627.0,172.0,2,2012-01-24,7
627.0,172.0,2,2012-01-24,7
627.0,172.0,2,2012-01-24,7
559.0,79.0,2,2012-01-24,7
601.0,129.0,2,2012-01-24,7
343.0,50.0,2,2012-01-24,7
627.0,172.0,2,2012-01-24,7
617.0,172.0,2,2012-01-24,7
632.0,68.0,2,2012-01-24,7
632.0,68.0,2,2012-01-24,7
632.0,68.0,2,2012-01-24,7
559.0,79.0,2,2012-01-24,7
601.0,129.0,2,2012-01-24,7
632.0,68.0,2,2012-01-24,7
131.0,101.0,2,2012-01-24,7
627.0,172.0,2,2012-01-24,7
603.0,57.0,2,2012-01-24,7
36.0,12.0,2,2012-01-24,7
216.0,12.0,2,2012-01-24,7
484.0,12.0,2,2012-01-24,7
313.0,12.0,2,2012-01-24,7
343.0,50.0,2,2012-01-24,7
634.0,137.0,2,2012-01-24,7
634.0,137.0,2,2012-01-24,7
637.0,57.0,2,2012-01-24,7
632.0,68.0,2,2012-01-24,7
632.0,68.0,2,2012-01-24,7
634.0,137.0,2,2012-01-24,7
637.0,57.0,2,2012-01-24,7
637.0,57.0,2,2012-01-24,7
637.0,57.0,2,2012-01-24,7
601.0,129.0,2,2012-01-24,7
637.0,57.0,2,2012-01-24,7
627.0,172.0,2,2012-01-24,7
595.0,70.0,2,2012-01-24,7
603.0,57.0,2,2012-01-24,7
637.0,57.0,2,2012-01-24,7
637.0,57.0,2,2012-01-24,7
637.0,57.0,2,2012-01-24,7
632.0,68.0,2,2012-01-24,7
637.0,57.0,2,2012-01-24,7
637.0,57.0,2,2012-01-24,7
637.0,57.0,2,2012-01-25,8
559.0,79.0,2,2012-01-25,8
634.0,137.0,2,2012-01-25,8
627.0,172.0,2,2012-01-25,8
644.0,12.0,2,2012-01-25,8
644.0,12.0,2,2012-01-25,8
644.0,12.0,2,2012-01-25,8
644.0,12.0,2,2012-01-25,8
644.0,12.0,2,2012-01-25,8
644.0,12.0,2,2012-01-25,8
61.0,7.0,2,2012-01-25,8
533.0,121.0,2,2012-01-25,8
344.0,121.0,2,2012-01-25,8
332.0,77.0,2,2012-01-25,8
290.0,89.0,2,2012-01-25,8
280.0,168.0,2,2012-01-25,8
189.0,43.0,2,2012-01-25,8
167.0,12.0,2,2012-01-25,8
164.0,129.0,2,2012-01-25,8
3.0,5.0,2,2012-01-25,8
546.0,57.0,2,2012-01-25,8
544.0,52.0,2,2012-01-25,8
498.0,129.0,2,2012-01-25,8
346.0,121.0,2,2012-01-25,8
275.0,50.0,2,2012-01-25,8
250.0,108.0,2,2012-01-25,8
198.0,89.0,2,2012-01-25,8
148.0,44.0,2,2012-01-25,8
5.0,39.0,2,2012-01-25,8
632.0,68.0,2,2012-01-25,8
585.0,103.0,2,2012-01-25,8
441.0,121.0,2,2012-01-25,8
276.0,134.0,2,2012-01-25,8
192.0,63.0,2,2012-01-25,8
130.0,70.0,2,2012-01-25,8
644.0,12.0,2,2012-01-25,8
52.0,95.0,2,2012-01-25,8
521.0,178.0,2,2012-01-25,8
311.0,77.0,2,2012-01-25,8
335.0,77.0,2,2012-01-25,8
644.0,12.0,2,2012-01-25,8
634.0,137.0,2,2012-01-25,8
634.0,137.0,2,2012-01-25,8
632.0,68.0,2,2012-01-25,8
632.0,68.0,2,2012-01-25,8
627.0,172.0,2,2012-01-25,8
644.0,12.0,2,2012-01-25,8
280.0,168.0,2,2012-01-25,8
648.0,34.0,2,2012-01-25,8
648.0,34.0,2,2012-01-25,8
612.0,12.0,2,2012-01-25,8
648.0,34.0,2,2012-01-25,8
275.0,50.0,2,2012-01-25,8
644.0,12.0,2,2012-01-25,8
610.0,12.0,2,2012-01-25,8
275.0,50.0,2,2012-01-25,8
653.0,13.0,2,2012-01-25,8
653.0,13.0,2,2012-01-25,8
653.0,13.0,2,2012-01-25,8
637.0,57.0,2,2012-01-25,8
563.0,57.0,2,2012-01-25,8
559.0,79.0,2,2012-01-25,8
632.0,68.0,2,2012-01-25,8
573.0,191.0,2,2012-01-25,8
563.0,57.0,2,2012-01-25,8
644.0,12.0,2,2012-01-25,8
637.0,57.0,2,2012-01-25,8
653.0,13.0,2,2012-01-25,8
653.0,13.0,2,2012-01-25,8
275.0,50.0,2,2012-01-25,8
644.0,12.0,2,2012-01-25,8
648.0,34.0,2,2012-01-25,8
648.0,34.0,2,2012-01-25,8
653.0,13.0,2,2012-01-25,8
644.0,12.0,2,2012-01-25,8
654.0,70.0,2,2012-01-25,8
644.0,12.0,2,2012-01-25,8
637.0,57.0,2,2012-01-25,8
653.0,13.0,2,2012-01-25,8
644.0,12.0,2,2012-01-25,8
275.0,50.0,2,2012-01-25,8
608.0,89.0,2,2012-01-25,8
608.0,89.0,2,2012-01-25,8
627.0,172.0,2,2012-01-25,8
627.0,172.0,2,2012-01-25,8
644.0,12.0,2,2012-01-25,8
653.0,13.0,2,2012-01-25,8
648.0,34.0,2,2012-01-25,8
601.0,129.0,2,2012-01-25,8
653.0,13.0,2,2012-01-25,8
145.0,133.0,2,2012-01-25,8
627.0,172.0,2,2012-01-25,8
665.0,178.0,2,2012-01-25,8
665.0,178.0,2,2012-01-25,8
665.0,178.0,2,2012-01-25,8
669.0,89.0,2,2012-01-25,8
627.0,172.0,2,2012-01-25,8
669.0,89.0,2,2012-01-25,8
665.0,178.0,2,2012-01-25,8
610.0,12.0,2,2012-01-25,8
669.0,89.0,2,2012-01-25,8
669.0,89.0,2,2012-01-25,8
637.0,57.0,2,2012-01-25,8
671.0,52.0,2,2012-01-25,8
671.0,52.0,2,2012-01-25,8
441.0,121.0,2,2012-01-25,8
216.0,12.0,2,2012-01-25,8
473.0,121.0,2,2012-01-25,8
665.0,178.0,2,2012-01-25,8
671.0,52.0,2,2012-01-25,8
653.0,13.0,2,2012-01-25,8
669.0,89.0,2,2012-01-25,8
608.0,89.0,2,2012-01-25,8
36.0,12.0,2,2012-01-25,8
680.0,130.0,2,2012-01-25,8
679.0,199.0,2,2012-01-25,8
680.0,130.0,2,2012-01-25,8
680.0,130.0,2,2012-01-25,8
680.0,130.0,2,2012-01-25,8
680.0,130.0,2,2012-01-25,8
140.0,58.0,2,2012-01-25,8
140.0,58.0,2,2012-01-25,8
36.0,12.0,2,2012-01-25,8
679.0,199.0,2,2012-01-25,8
685.0,70.0,2,2012-01-25,8
634.0,137.0,2,2012-01-25,8
680.0,130.0,2,2012-01-25,8
679.0,199.0,2,2012-01-25,8
665.0,178.0,2,2012-01-25,8
637.0,57.0,2,2012-01-25,8
685.0,70.0,2,2012-01-25,8
687.0,202.0,2,2012-01-25,8
687.0,202.0,2,2012-01-25,8
676.0,121.0,2,2012-01-25,8
687.0,202.0,2,2012-01-25,8
687.0,202.0,2,2012-01-25,8
687.0,202.0,2,2012-01-25,8
687.0,202.0,2,2012-01-25,8
687.0,202.0,2,2012-01-25,8
671.0,52.0,2,2012-01-25,8
695.0,12.0,2,2012-01-25,8
695.0,12.0,2,2012-01-25,8
695.0,12.0,2,2012-01-25,8
695.0,12.0,2,2012-01-25,8
680.0,130.0,2,2012-01-26,9
701.0,105.0,2,2012-01-26,9
701.0,105.0,2,2012-01-26,9
701.0,105.0,2,2012-01-26,9
704.0,103.0,2,2012-01-26,9
695.0,12.0,2,2012-01-26,9
685.0,70.0,2,2012-01-26,9
680.0,130.0,2,2012-01-26,9
676.0,121.0,2,2012-01-26,9
671.0,52.0,2,2012-01-26,9
669.0,89.0,2,2012-01-26,9
654.0,70.0,2,2012-01-26,9
653.0,13.0,2,2012-01-26,9
648.0,34.0,2,2012-01-26,9
637.0,57.0,2,2012-01-26,9
627.0,172.0,2,2012-01-26,9
701.0,105.0,2,2012-01-26,9
617.0,172.0,2,2012-01-26,9
612.0,12.0,2,2012-01-26,9
704.0,103.0,2,2012-01-26,9
704.0,103.0,2,2012-01-26,9
637.0,57.0,2,2012-01-26,9
18.0,50.0,2,2012-01-26,9
18.0,50.0,2,2012-01-26,9
704.0,103.0,2,2012-01-26,9
680.0,130.0,2,2012-01-26,9
704.0,103.0,2,2012-01-26,9
695.0,12.0,2,2012-01-26,9
714.0,110.0,2,2012-01-26,9
701.0,105.0,2,2012-01-26,9
714.0,110.0,2,2012-01-26,9
716.0,217.0,2,2012-01-26,9
716.0,217.0,2,2012-01-26,9
715.0,178.0,2,2012-01-26,9
715.0,178.0,2,2012-01-26,9
714.0,110.0,2,2012-01-26,9
275.0,50.0,2,2012-01-26,9
716.0,217.0,2,2012-01-26,9
704.0,103.0,2,2012-01-26,9
275.0,50.0,2,2012-01-26,9
715.0,178.0,2,2012-01-26,9
627.0,172.0,2,2012-01-26,9
704.0,103.0,2,2012-01-26,9
704.0,103.0,2,2012-01-26,9
711.0,109.0,2,2012-01-26,9
669.0,89.0,2,2012-01-26,9
733.0,222.0,2,2012-01-26,9
733.0,222.0,2,2012-01-26,9
733.0,222.0,2,2012-01-26,9
733.0,222.0,2,2012-01-26,9
733.0,222.0,2,2012-01-26,9
140.0,58.0,2,2012-01-26,9
716.0,217.0,2,2012-01-26,9
715.0,178.0,2,2012-01-26,9
701.0,105.0,2,2012-01-26,9
