,time-delta,jaccard,name
4935,103,0.17857142857142858,literature
4936,104,0.17857142857142858,literature
4937,105,0.17857142857142858,literature
4938,106,0.17857142857142858,literature
4939,107,0.17857142857142858,literature
4940,108,0.17857142857142858,literature
4941,109,0.17857142857142858,literature
4942,110,0.14285714285714285,literature
4943,111,0.17857142857142858,literature
4944,112,0.17857142857142858,literature
4945,113,0.17857142857142858,literature
4946,114,0.1724137931034483,literature
4947,115,0.1724137931034483,literature
4948,116,0.17857142857142858,literature
4949,117,0.17857142857142858,literature
4950,33,0.3953488372093023,literature
4951,32,0.4594594594594595,literature
4952,31,0.5151515151515151,literature
4953,30,0.46875,literature
4954,29,0.4358974358974359,literature
4955,28,0.4375,literature
4956,27,0.4666666666666667,literature
4957,26,0.5,literature
4958,25,0.5151515151515151,literature
4959,24,0.5405405405405406,literature
4960,23,0.5263157894736842,literature
4961,22,0.5675675675675675,literature
4962,21,0.5526315789473685,literature
4963,20,0.525,literature
4964,19,0.525,literature
4965,18,0.5384615384615384,literature
4966,17,0.5526315789473685,literature
4967,16,0.5526315789473685,literature
4968,15,0.5526315789473685,literature
4969,14,0.5833333333333334,literature
4970,13,0.6571428571428571,literature
4971,12,0.71875,literature
4972,11,0.71875,literature
4973,10,0.75,literature
4974,9,0.75,literature
4975,8,0.75,literature
4976,7,0.8,literature
4977,6,0.8064516129032258,literature
4978,5,0.7931034482758621,literature
4979,4,0.7931034482758621,literature
4980,3,0.7931034482758621,literature
4981,2,0.8275862068965517,literature
4982,1,0.9629629629629629,literature
4983,0,1.0,literature
4984,1,0.9615384615384616,literature
4985,2,0.8846153846153846,literature
4986,3,0.8846153846153846,literature
4987,4,0.8518518518518519,literature
4988,5,0.8148148148148148,literature
4989,6,0.8148148148148148,literature
4990,7,0.6923076923076923,literature
4991,8,0.7307692307692307,literature
4992,9,0.7307692307692307,literature
4993,10,0.6153846153846154,literature
4994,11,0.6923076923076923,literature
4995,12,0.6923076923076923,literature
4996,13,0.6923076923076923,literature
4997,14,0.6206896551724138,literature
4998,15,0.6538461538461539,literature
4999,16,0.5666666666666667,literature
5000,17,0.5483870967741935,literature
5001,18,0.46153846153846156,literature
5002,19,0.34615384615384615,literature
5003,20,0.38461538461538464,literature
5004,21,0.34615384615384615,literature
5005,22,0.3333333333333333,literature
5006,23,0.3333333333333333,literature
5007,24,0.3333333333333333,literature
5008,25,0.3333333333333333,literature
5009,26,0.3333333333333333,literature
5010,27,0.3333333333333333,literature
5011,28,0.3333333333333333,literature
5012,29,0.2962962962962963,literature
5013,30,0.25925925925925924,literature
5014,31,0.3333333333333333,literature
5015,32,0.2962962962962963,literature
5016,33,0.25,literature
5017,34,0.25,literature
5018,35,0.25,literature
5019,36,0.25,literature
5020,37,0.25,literature
5021,38,0.25,literature
5022,39,0.25,literature
5023,40,0.25,literature
5024,41,0.25,literature
5025,42,0.25,literature
5026,43,0.3,literature
5027,44,0.3,literature
5028,45,0.3103448275862069,literature
5029,46,0.3103448275862069,literature
5030,47,0.3103448275862069,literature
5031,48,0.2413793103448276,literature
5032,49,0.3103448275862069,literature
5033,50,0.21428571428571427,literature
5034,51,0.25,literature
5035,52,0.2222222222222222,literature
5036,53,0.14814814814814814,literature
5037,54,0.14814814814814814,literature
5038,55,0.18518518518518517,literature
5039,56,0.2857142857142857,literature
5040,57,0.2857142857142857,literature
5041,58,0.2857142857142857,literature
5042,59,0.32142857142857145,literature
5043,60,0.3448275862068966,literature
5044,61,0.3333333333333333,literature
5045,62,0.3333333333333333,literature
5046,63,0.3,literature
5047,64,0.26666666666666666,literature
5048,65,0.17857142857142858,literature
5049,66,0.17857142857142858,literature
5050,67,0.17857142857142858,literature
5051,68,0.17857142857142858,literature
5052,69,0.21428571428571427,literature
5053,70,0.25,literature
5054,71,0.18518518518518517,literature
5055,72,0.14814814814814814,literature
5056,73,0.14814814814814814,literature
5057,74,0.14814814814814814,literature
5058,75,0.14814814814814814,literature
5059,76,0.18518518518518517,literature
5060,77,0.18518518518518517,literature
5061,78,0.14814814814814814,literature
5062,79,0.15384615384615385,literature
5063,80,0.15384615384615385,literature
5064,81,0.15384615384615385,literature
5065,82,0.15384615384615385,literature
5066,83,0.15384615384615385,literature
5067,84,0.15384615384615385,literature
5068,85,0.15384615384615385,literature
5069,86,0.15384615384615385,literature
5070,87,0.15384615384615385,literature
5071,88,0.15384615384615385,literature
5072,89,0.15384615384615385,literature
5073,90,0.15384615384615385,literature
5074,91,0.15384615384615385,literature
5075,92,0.15384615384615385,literature
5076,93,0.15384615384615385,literature
5077,94,0.15384615384615385,literature
5078,95,0.15384615384615385,literature
5079,96,0.15384615384615385,literature
5080,97,0.15384615384615385,literature
5081,98,0.15384615384615385,literature
5082,99,0.15384615384615385,literature
5083,100,0.14814814814814814,literature
5084,101,0.18518518518518517,literature
5085,102,0.18518518518518517,literature
5086,103,0.18518518518518517,literature
5087,104,0.18518518518518517,literature
5088,105,0.18518518518518517,literature
5089,106,0.18518518518518517,literature
5090,107,0.18518518518518517,literature
5091,108,0.18518518518518517,literature
5092,109,0.14814814814814814,literature
5093,110,0.18518518518518517,literature
5094,111,0.18518518518518517,literature
5095,112,0.18518518518518517,literature
5096,113,0.17857142857142858,literature
5097,114,0.17857142857142858,literature
5098,115,0.18518518518518517,literature
5099,116,0.18518518518518517,literature
5100,34,0.37209302325581395,literature
5101,33,0.43243243243243246,literature
5102,32,0.48484848484848486,literature
5103,31,0.4375,literature
5104,30,0.41025641025641024,literature
5105,29,0.40625,literature
5106,28,0.43333333333333335,literature
5107,27,0.46875,literature
5108,26,0.48484848484848486,literature
5109,25,0.5135135135135135,literature
5110,24,0.5,literature
5111,23,0.5405405405405406,literature
5112,22,0.5263157894736842,literature
5113,21,0.5,literature
5114,20,0.5,literature
5115,19,0.5128205128205128,literature
5116,18,0.5263157894736842,literature
5117,17,0.5263157894736842,literature
5118,16,0.5263157894736842,literature
5119,15,0.5555555555555556,literature
5120,14,0.6285714285714286,literature
5121,13,0.6875,literature
5122,12,0.6875,literature
5123,11,0.71875,literature
5124,10,0.71875,literature
5125,9,0.71875,literature
5126,8,0.7666666666666667,literature
5127,7,0.7741935483870968,literature
5128,6,0.7586206896551724,literature
5129,5,0.7586206896551724,literature
5130,4,0.7586206896551724,literature
5131,3,0.7931034482758621,literature
5132,2,0.9259259259259259,literature
5133,1,0.9615384615384616,literature
5134,0,1.0,literature
5135,1,0.92,literature
5136,2,0.92,literature
5137,3,0.8846153846153846,literature
5138,4,0.8461538461538461,literature
5139,5,0.8461538461538461,literature
5140,6,0.72,literature
5141,7,0.76,literature
5142,8,0.76,literature
5143,9,0.64,literature
5144,10,0.72,literature
5145,11,0.72,literature
5146,12,0.72,literature
5147,13,0.6428571428571429,literature
5148,14,0.68,literature
5149,15,0.5862068965517241,literature
5150,16,0.5666666666666667,literature
5151,17,0.48,literature
5152,18,0.36,literature
5153,19,0.4,literature
5154,20,0.36,literature
5155,21,0.34615384615384615,literature
5156,22,0.34615384615384615,literature
5157,23,0.34615384615384615,literature
5158,24,0.34615384615384615,literature
5159,25,0.34615384615384615,literature
5160,26,0.34615384615384615,literature
5161,27,0.34615384615384615,literature
5162,28,0.3076923076923077,literature
5163,29,0.2692307692307692,literature
5164,30,0.34615384615384615,literature
5165,31,0.3076923076923077,literature
5166,32,0.25925925925925924,literature
5167,33,0.25925925925925924,literature
5168,34,0.25925925925925924,literature
5169,35,0.25925925925925924,literature
5170,36,0.25925925925925924,literature
5171,37,0.25925925925925924,literature
5172,38,0.25925925925925924,literature
5173,39,0.25925925925925924,literature
5174,40,0.25925925925925924,literature
5175,41,0.25925925925925924,literature
5176,42,0.3103448275862069,literature
5177,43,0.3103448275862069,literature
5178,44,0.32142857142857145,literature
5179,45,0.32142857142857145,literature
5180,46,0.32142857142857145,literature
5181,47,0.25,literature
5182,48,0.32142857142857145,literature
5183,49,0.2222222222222222,literature
5184,50,0.25925925925925924,literature
5185,51,0.23076923076923078,literature
5186,52,0.15384615384615385,literature
5187,53,0.15384615384615385,literature
5188,54,0.19230769230769232,literature
5189,55,0.2962962962962963,literature
5190,56,0.2962962962962963,literature
5191,57,0.2962962962962963,literature
5192,58,0.3333333333333333,literature
5193,59,0.35714285714285715,literature
5194,60,0.3448275862068966,literature
5195,61,0.3448275862068966,literature
5196,62,0.3103448275862069,literature
5197,63,0.27586206896551724,literature
5198,64,0.18518518518518517,literature
5199,65,0.18518518518518517,literature
5200,66,0.18518518518518517,literature
5201,67,0.18518518518518517,literature
5202,68,0.2222222222222222,literature
5203,69,0.25925925925925924,literature
5204,70,0.19230769230769232,literature
5205,71,0.15384615384615385,literature
5206,72,0.15384615384615385,literature
5207,73,0.15384615384615385,literature
5208,74,0.15384615384615385,literature
5209,75,0.19230769230769232,literature
5210,76,0.19230769230769232,literature
5211,77,0.15384615384615385,literature
5212,78,0.16,literature
5213,79,0.16,literature
5214,80,0.16,literature
5215,81,0.16,literature
5216,82,0.16,literature
5217,83,0.16,literature
5218,84,0.16,literature
5219,85,0.16,literature
5220,86,0.16,literature
5221,87,0.16,literature
5222,88,0.16,literature
5223,89,0.16,literature
5224,90,0.16,literature
5225,91,0.16,literature
5226,92,0.16,literature
5227,93,0.16,literature
5228,94,0.16,literature
5229,95,0.16,literature
5230,96,0.16,literature
5231,97,0.16,literature
5232,98,0.16,literature
5233,99,0.15384615384615385,literature
5234,100,0.19230769230769232,literature
5235,101,0.19230769230769232,literature
5236,102,0.19230769230769232,literature
5237,103,0.19230769230769232,literature
5238,104,0.19230769230769232,literature
5239,105,0.19230769230769232,literature
5240,106,0.19230769230769232,literature
5241,107,0.19230769230769232,literature
5242,108,0.15384615384615385,literature
5243,109,0.19230769230769232,literature
5244,110,0.19230769230769232,literature
5245,111,0.19230769230769232,literature
5246,112,0.18518518518518517,literature
5247,113,0.18518518518518517,literature
5248,114,0.19230769230769232,literature
5249,115,0.19230769230769232,literature
5250,35,0.32558139534883723,literature
5251,34,0.3783783783783784,literature
5252,33,0.42424242424242425,literature
5253,32,0.375,literature
5254,31,0.358974358974359,literature
5255,30,0.34375,literature
5256,29,0.36666666666666664,literature
5257,28,0.40625,literature
5258,27,0.42424242424242425,literature
5259,26,0.4594594594594595,literature
5260,25,0.4473684210526316,literature
5261,24,0.4864864864864865,literature
5262,23,0.47368421052631576,literature
5263,22,0.45,literature
5264,21,0.45,literature
5265,20,0.46153846153846156,literature
5266,19,0.47368421052631576,literature
5267,18,0.47368421052631576,literature
5268,17,0.47368421052631576,literature
5269,16,0.5,literature
5270,15,0.5714285714285714,literature
5271,14,0.625,literature
5272,13,0.625,literature
5273,12,0.65625,literature
5274,11,0.65625,literature
5275,10,0.65625,literature
5276,9,0.7,literature
5277,8,0.7096774193548387,literature
5278,7,0.75,literature
5279,6,0.75,literature
5280,5,0.75,literature
5281,4,0.7241379310344828,literature
5282,3,0.8518518518518519,literature
5283,2,0.8846153846153846,literature
5284,1,0.92,literature
5285,0,1.0,literature
5286,1,1.0,literature
5287,2,0.88,literature
5288,3,0.84,literature
5289,4,0.84,literature
5290,5,0.782608695652174,literature
5291,6,0.75,literature
5292,7,0.75,literature
5293,8,0.6956521739130435,literature
5294,9,0.7083333333333334,literature
5295,10,0.7083333333333334,literature
5296,11,0.7083333333333334,literature
5297,12,0.6296296296296297,literature
5298,13,0.7391304347826086,literature
5299,14,0.6296296296296297,literature
5300,15,0.5517241379310345,literature
5301,16,0.5217391304347826,literature
5302,17,0.391304347826087,literature
5303,18,0.43478260869565216,literature
5304,19,0.391304347826087,literature
5305,20,0.375,literature
5306,21,0.375,literature
5307,22,0.375,literature
5308,23,0.375,literature
5309,24,0.375,literature
5310,25,0.375,literature
5311,26,0.375,literature
5312,27,0.3333333333333333,literature
5313,28,0.2916666666666667,literature
5314,29,0.375,literature
5315,30,0.3333333333333333,literature
5316,31,0.28,literature
5317,32,0.28,literature
5318,33,0.28,literature
5319,34,0.28,literature
5320,35,0.28,literature
5321,36,0.28,literature
5322,37,0.28,literature
5323,38,0.28,literature
5324,39,0.28,literature
5325,40,0.28,literature
5326,41,0.3333333333333333,literature
5327,42,0.3333333333333333,literature
5328,43,0.34615384615384615,literature
5329,44,0.34615384615384615,literature
5330,45,0.34615384615384615,literature
5331,46,0.2692307692307692,literature
5332,47,0.34615384615384615,literature
