QId,PostUserId,Vote,Time,days
8353.0,115.0,2,2010-02-23,139
8351.0,19.0,2,2010-02-23,139
8394.0,2380.0,2,2010-02-23,139
8394.0,2380.0,2,2010-02-23,139
8353.0,115.0,2,2010-02-23,139
8353.0,1752.0,2,2010-02-23,139
8366.0,123.0,2,2010-02-23,139
8366.0,1261.0,2,2010-02-23,139
8369.0,412.0,2,2010-02-23,139
8369.0,2634.0,2,2010-02-23,139
8394.0,2380.0,2,2010-02-23,139
8394.0,2380.0,2,2010-02-23,139
8396.0,85.0,2,2010-02-23,139
8394.0,2380.0,2,2010-02-23,139
1870.0,1030.0,2,2010-02-23,139
8366.0,123.0,2,2010-02-23,139
8366.0,1261.0,2,2010-02-23,139
8394.0,2380.0,2,2010-02-23,139
8396.0,2587.0,2,2010-02-23,139
8396.0,85.0,2,2010-02-23,139
8396.0,85.0,2,2010-02-23,139
8370.0,2586.0,2,2010-02-23,139
8353.0,115.0,2,2010-02-23,139
3984.0,888.0,2,2010-02-23,139
3368.0,1416.0,2,2010-02-23,139
3368.0,888.0,2,2010-02-23,139
8396.0,2587.0,2,2010-02-23,139
8384.0,2.0,2,2010-02-23,139
8384.0,346.0,2,2010-02-23,139
8396.0,2587.0,2,2010-02-23,139
8396.0,85.0,2,2010-02-23,139
8396.0,1796.0,2,2010-02-23,139
8396.0,2587.0,2,2010-02-23,139
8384.0,2.0,2,2010-02-23,139
8351.0,19.0,2,2010-02-23,139
8351.0,585.0,2,2010-02-23,139
8351.0,2058.0,2,2010-02-23,139
8396.0,2587.0,2,2010-02-23,139
8353.0,1752.0,2,2010-02-23,139
8353.0,1796.0,2,2010-02-23,139
8353.0,346.0,2,2010-02-23,139
8416.0,1172.0,2,2010-02-23,139
8416.0,1172.0,2,2010-02-23,139
8351.0,19.0,2,2010-02-23,139
8396.0,2587.0,2,2010-02-24,140
8416.0,1172.0,2,2010-02-24,140
8424.0,1841.0,2,2010-02-24,140
8423.0,1629.0,2,2010-02-24,140
8369.0,2634.0,2,2010-02-24,140
8351.0,585.0,2,2010-02-24,140
8437.0,1523.0,2,2010-02-24,140
8437.0,1523.0,2,2010-02-24,140
8437.0,1523.0,2,2010-02-24,140
8416.0,1629.0,2,2010-02-24,140
8416.0,392.0,2,2010-02-24,140
6792.0,1958.0,2,2010-02-24,140
8416.0,1172.0,2,2010-02-24,140
5188.0,1546.0,2,2010-02-24,140
8437.0,1523.0,2,2010-02-24,140
858.0,392.0,2,2010-02-24,140
8437.0,585.0,2,2010-02-24,140
8416.0,1172.0,2,2010-02-24,140
8416.0,1796.0,2,2010-02-24,140
8416.0,2058.0,2,2010-02-24,140
8416.0,1629.0,2,2010-02-24,140
8416.0,392.0,2,2010-02-24,140
8416.0,1172.0,2,2010-02-24,140
8416.0,392.0,2,2010-02-24,140
8416.0,1629.0,2,2010-02-24,140
8416.0,2058.0,2,2010-02-24,140
8416.0,1796.0,2,2010-02-24,140
1368.0,670.0,2,2010-02-24,140
8416.0,1172.0,2,2010-02-24,140
8447.0,392.0,2,2010-02-24,140
8416.0,392.0,2,2010-02-24,140
8447.0,2161.0,2,2010-02-24,140
8447.0,392.0,2,2010-02-24,140
8452.0,585.0,2,2010-02-24,140
8157.0,2093.0,2,2010-02-24,140
831.0,1111.0,2,2010-02-24,140
831.0,482.0,2,2010-02-24,140
8465.0,2380.0,2,2010-02-24,140
6431.0,2200.0,2,2010-02-24,140
8455.0,2380.0,2,2010-02-24,140
8458.0,1752.0,2,2010-02-24,140
8356.0,911.0,2,2010-02-24,140
8455.0,2380.0,2,2010-02-24,140
844.0,2.0,2,2010-02-24,140
8458.0,1752.0,2,2010-02-24,140
8458.0,2302.0,2,2010-02-24,140
8394.0,2380.0,2,2010-02-24,140
8455.0,1752.0,2,2010-02-24,140
8455.0,2380.0,2,2010-02-24,140
8417.0,1629.0,2,2010-02-24,140
8453.0,2586.0,2,2010-02-24,140
8453.0,2678.0,2,2010-02-24,140
8452.0,585.0,2,2010-02-24,140
468.0,2.0,2,2010-02-24,140
8423.0,1629.0,2,2010-02-24,140
8458.0,1752.0,2,2010-02-24,140
468.0,2.0,2,2010-02-24,140
3719.0,164.0,2,2010-02-24,140
314.0,585.0,2,2010-02-24,140
3623.0,115.0,2,2010-02-24,140
8452.0,2646.0,2,2010-02-24,140
8452.0,585.0,2,2010-02-24,140
7533.0,2650.0,2,2010-02-24,140
8453.0,2678.0,2,2010-02-24,140
8465.0,346.0,2,2010-02-24,140
8492.0,2380.0,2,2010-02-24,140
7380.0,346.0,2,2010-02-24,140
8482.0,1172.0,2,2010-02-24,140
8476.0,1172.0,2,2010-02-24,140
8482.0,1801.0,2,2010-02-24,140
8447.0,2161.0,2,2010-02-24,140
8492.0,1801.0,2,2010-02-24,140
8503.0,888.0,2,2010-02-24,140
8503.0,888.0,2,2010-02-25,141
8503.0,585.0,2,2010-02-25,141
8363.0,2587.0,2,2010-02-25,141
7579.0,2427.0,2,2010-02-25,141
8503.0,888.0,2,2010-02-25,141
8492.0,2380.0,2,2010-02-25,141
8492.0,1801.0,2,2010-02-25,141
8476.0,1172.0,2,2010-02-25,141
6671.0,1158.0,2,2010-02-25,141
6671.0,1801.0,2,2010-02-25,141
6671.0,2229.0,2,2010-02-25,141
6671.0,1796.0,2,2010-02-25,141
4600.0,1752.0,2,2010-02-25,141
7112.0,2380.0,2,2010-02-25,141
7112.0,1859.0,2,2010-02-25,141
6861.0,2380.0,2,2010-02-25,141
6840.0,2177.0,2,2010-02-25,141
6501.0,346.0,2,2010-02-25,141
6445.0,2.0,2,2010-02-25,141
8455.0,1752.0,2,2010-02-25,141
7380.0,346.0,2,2010-02-25,141
8452.0,585.0,2,2010-02-25,141
8416.0,1172.0,2,2010-02-25,141
8338.0,502.0,2,2010-02-25,141
8491.0,502.0,2,2010-02-25,141
8423.0,502.0,2,2010-02-25,141
8491.0,502.0,2,2010-02-25,141
8512.0,440.0,2,2010-02-25,141
8447.0,392.0,2,2010-02-25,141
8447.0,2161.0,2,2010-02-25,141
8384.0,2380.0,2,2010-02-25,141
8384.0,888.0,2,2010-02-25,141
8455.0,2380.0,2,2010-02-25,141
8512.0,2380.0,2,2010-02-25,141
6919.0,1186.0,2,2010-02-25,141
8518.0,1010.0,2,2010-02-25,141
8526.0,585.0,2,2010-02-25,141
8503.0,888.0,2,2010-02-25,141
8503.0,585.0,2,2010-02-25,141
8491.0,2587.0,2,2010-02-25,141
8491.0,502.0,2,2010-02-25,141
8512.0,2380.0,2,2010-02-25,141
8535.0,1801.0,2,2010-02-25,141
8512.0,2380.0,2,2010-02-25,141
8453.0,2678.0,2,2010-02-25,141
8541.0,2380.0,2,2010-02-25,141
8541.0,2380.0,2,2010-02-25,141
8209.0,585.0,2,2010-02-25,141
7780.0,2485.0,2,2010-02-25,141
7533.0,1801.0,2,2010-02-25,141
7533.0,2650.0,2,2010-02-25,141
8482.0,1801.0,2,2010-02-25,141
8455.0,423.0,2,2010-02-25,141
8394.0,2380.0,2,2010-02-25,141
8554.0,412.0,2,2010-02-26,142
8554.0,1158.0,2,2010-02-26,142
8482.0,1947.0,2,2010-02-26,142
8482.0,1172.0,2,2010-02-26,142
8482.0,1801.0,2,2010-02-26,142
8482.0,412.0,2,2010-02-26,142
8535.0,585.0,2,2010-02-26,142
8526.0,2380.0,2,2010-02-26,142
8554.0,1158.0,2,2010-02-26,142
8554.0,412.0,2,2010-02-26,142
8554.0,1158.0,2,2010-02-26,142
6154.0,1441.0,2,2010-02-26,142
6154.0,346.0,2,2010-02-26,142
8452.0,585.0,2,2010-02-26,142
8554.0,1158.0,2,2010-02-26,142
5510.0,258.0,2,2010-02-26,142
8554.0,1158.0,2,2010-02-26,142
8554.0,1158.0,2,2010-02-26,142
8554.0,412.0,2,2010-02-26,142
8554.0,502.0,2,2010-02-26,142
8554.0,1030.0,2,2010-02-26,142
8554.0,1796.0,2,2010-02-26,142
8554.0,2229.0,2,2010-02-26,142
8554.0,1158.0,2,2010-02-26,142
7022.0,2311.0,2,2010-02-26,142
8567.0,42.0,2,2010-02-26,142
8560.0,2380.0,2,2010-02-26,142
8396.0,412.0,2,2010-02-26,142
8476.0,2229.0,2,2010-02-26,142
8512.0,2380.0,2,2010-02-26,142
8453.0,2586.0,2,2010-02-26,142
8453.0,2678.0,2,2010-02-26,142
6252.0,2094.0,2,2010-02-26,142
6252.0,412.0,2,2010-02-26,142
5492.0,1801.0,2,2010-02-26,142
7972.0,2126.0,2,2010-02-26,142
7972.0,2380.0,2,2010-02-26,142
7972.0,2650.0,2,2010-02-26,142
8534.0,2380.0,2,2010-02-26,142
8566.0,1801.0,2,2010-02-26,142
8567.0,42.0,2,2010-02-26,142
8567.0,42.0,2,2010-02-26,142
7972.0,2380.0,2,2010-02-26,142
5510.0,1098.0,2,2010-02-26,142
7119.0,2694.0,2,2010-02-26,142
8554.0,1172.0,2,2010-02-26,142
8567.0,2177.0,2,2010-02-26,142
8554.0,1796.0,2,2010-02-26,142
8554.0,1172.0,2,2010-02-26,142
8554.0,412.0,2,2010-02-26,142
7119.0,2694.0,2,2010-02-26,142
8567.0,42.0,2,2010-02-26,142
8572.0,2355.0,2,2010-02-26,142
7119.0,1010.0,2,2010-02-26,142
7119.0,2694.0,2,2010-02-26,142
53.0,34.0,2,2010-02-26,142
53.0,2.0,2,2010-02-26,142
8599.0,1801.0,2,2010-02-26,142
8599.0,1158.0,2,2010-02-26,142
93.0,88.0,2,2010-02-26,142
8599.0,1801.0,2,2010-02-26,142
8574.0,585.0,2,2010-02-26,142
6806.0,1752.0,2,2010-02-26,142
8597.0,2696.0,2,2010-02-26,142
8417.0,2497.0,2,2010-02-26,142
8612.0,1801.0,2,2010-02-26,142
8614.0,1801.0,2,2010-02-26,142
8527.0,2380.0,2,2010-02-26,142
8599.0,1158.0,2,2010-02-26,142
8599.0,2587.0,2,2010-02-26,142
8566.0,412.0,2,2010-02-26,142
8566.0,1801.0,2,2010-02-26,142
8560.0,2380.0,2,2010-02-26,142
8534.0,2380.0,2,2010-02-26,142
6806.0,2696.0,2,2010-02-26,142
8614.0,1801.0,2,2010-02-27,143
5880.0,1801.0,2,2010-02-27,143
7416.0,1030.0,2,2010-02-27,143
7119.0,2694.0,2,2010-02-27,143
8597.0,2696.0,2,2010-02-27,143
1661.0,1186.0,2,2010-02-27,143
8518.0,1010.0,2,2010-02-27,143
831.0,2368.0,2,2010-02-27,143
831.0,869.0,3,2010-02-27,143
831.0,574.0,3,2010-02-27,143
831.0,373.0,3,2010-02-27,143
831.0,288.0,2,2010-02-27,143
831.0,404.0,2,2010-02-27,143
166.0,19.0,2,2010-02-27,143
8625.0,2605.0,2,2010-02-27,143
8630.0,1801.0,2,2010-02-27,143
8625.0,2605.0,2,2010-02-27,143
8630.0,1801.0,2,2010-02-28,144
2312.0,205.0,2,2010-02-28,144
8597.0,2122.0,2,2010-02-28,144
8597.0,1030.0,2,2010-02-28,144
8630.0,1801.0,2,2010-02-28,144
8614.0,2705.0,2,2010-02-28,144
8638.0,412.0,2,2010-02-28,144
6903.0,1186.0,2,2010-02-28,144
6564.0,2058.0,2,2010-02-28,144
6312.0,123.0,2,2010-02-28,144
5728.0,2094.0,2,2010-02-28,144
1498.0,885.0,2,2010-02-28,144
8638.0,412.0,2,2010-02-28,144
5214.0,1801.0,2,2010-02-28,144
8334.0,1158.0,2,2010-02-28,144
8630.0,1801.0,2,2010-02-28,144
69.0,215.0,2,2010-02-28,144
8621.0,2650.0,2,2010-02-28,144
8647.0,2210.0,2,2010-02-28,144
8638.0,502.0,2,2010-02-28,144
8647.0,2210.0,2,2010-02-28,144
8647.0,585.0,2,2010-02-28,144
8638.0,412.0,2,2010-02-28,144
8566.0,1801.0,2,2010-02-28,144
8647.0,2210.0,2,2010-02-28,144
8647.0,585.0,2,2010-02-28,144
8560.0,2.0,2,2010-02-28,144
6861.0,412.0,2,2010-02-28,144
6861.0,2380.0,2,2010-02-28,144
8640.0,2336.0,3,2010-02-28,144
2059.0,4.0,2,2010-02-28,144
2059.0,937.0,2,2010-02-28,144
2059.0,1653.0,2,2010-02-28,144
2059.0,2132.0,2,2010-02-28,144
2059.0,287.0,2,2010-02-28,144
8647.0,968.0,2,2010-02-28,144
8647.0,2210.0,2,2010-02-28,144
8647.0,585.0,2,2010-02-28,144
8647.0,968.0,2,2010-02-28,144
8638.0,412.0,2,2010-02-28,144
8526.0,2380.0,2,2010-02-28,144
7119.0,2694.0,2,2010-02-28,144
8482.0,2107.0,2,2010-02-28,144
8625.0,2427.0,2,2010-02-28,144
8625.0,1030.0,2,2010-02-28,144
3074.0,1261.0,2,2010-02-28,144
8638.0,585.0,2,2010-02-28,144
8640.0,2336.0,3,2010-02-28,144
5213.0,502.0,2,2010-03-01,145
7382.0,2274.0,2,2010-03-01,145
7382.0,42.0,2,2010-03-01,145
7382.0,1752.0,2,2010-03-01,145
8647.0,2210.0,2,2010-03-01,145
7382.0,2029.0,2,2010-03-01,145
8654.0,2684.0,2,2010-03-01,145
8654.0,968.0,2,2010-03-01,145
533.0,798.0,2,2010-03-01,145
533.0,1784.0,2,2010-03-01,145
533.0,753.0,2,2010-03-01,145
1330.0,798.0,2,2010-03-01,145
4589.0,798.0,2,2010-03-01,145
8566.0,412.0,2,2010-03-01,145
8566.0,1801.0,2,2010-03-01,145
6014.0,4.0,2,2010-03-01,145
8597.0,2475.0,2,2010-03-01,145
1372.0,2119.0,2,2010-03-01,145
1372.0,804.0,2,2010-03-01,145
8630.0,1801.0,2,2010-03-01,145
8665.0,2380.0,2,2010-03-01,145
8597.0,2122.0,2,2010-03-01,145
8597.0,1539.0,2,2010-03-01,145
8419.0,2696.0,2,2010-03-01,145
8535.0,2380.0,2,2010-03-01,145
8567.0,42.0,2,2010-03-01,145
8567.0,2177.0,2,2010-03-01,145
8567.0,1172.0,2,2010-03-01,145
6806.0,2696.0,2,2010-03-01,145
1902.0,23.0,2,2010-03-01,145
8630.0,1801.0,2,2010-03-01,145
720.0,475.0,2,2010-03-01,145
720.0,497.0,2,2010-03-01,145
720.0,1876.0,2,2010-03-01,145
720.0,2650.0,2,2010-03-01,145
720.0,392.0,2,2010-03-01,145
8665.0,1354.0,2,2010-03-01,145
8567.0,2177.0,2,2010-03-01,145
8567.0,42.0,2,2010-03-01,145
8567.0,1172.0,2,2010-03-01,145
8567.0,2696.0,2,2010-03-01,145
8567.0,412.0,2,2010-03-01,145
8567.0,2696.0,2,2010-03-01,145
8597.0,2696.0,2,2010-03-01,145
8597.0,1030.0,2,2010-03-01,145
7382.0,2274.0,2,2010-03-01,145
7382.0,42.0,2,2010-03-01,145
8597.0,1539.0,2,2010-03-01,145
8681.0,412.0,2,2010-03-01,145
720.0,1636.0,2,2010-03-01,145
720.0,392.0,2,2010-03-01,145
720.0,392.0,2,2010-03-01,145
8665.0,2380.0,2,2010-03-01,145
8419.0,2696.0,2,2010-03-01,145
8567.0,2177.0,2,2010-03-01,145
8681.0,585.0,2,2010-03-01,145
8686.0,502.0,2,2010-03-01,145
8692.0,2722.0,2,2010-03-01,145
8692.0,2380.0,2,2010-03-01,145
8692.0,2380.0,2,2010-03-01,145
8614.0,2705.0,2,2010-03-02,146
1002.0,404.0,2,2010-03-02,146
8686.0,2226.0,2,2010-03-02,146
7819.0,1172.0,2,2010-03-02,146
7819.0,2730.0,2,2010-03-02,146
7819.0,2423.0,2,2010-03-02,146
7819.0,1752.0,2,2010-03-02,146
8720.0,496.0,2,2010-03-02,146
8725.0,585.0,2,2010-03-02,146
8733.0,1261.0,2,2010-03-02,146
7068.0,2229.0,2,2010-03-02,146
8748.0,2380.0,2,2010-03-02,146
8541.0,2380.0,2,2010-03-02,146
7382.0,2274.0,2,2010-03-02,146
8748.0,2380.0,2,2010-03-02,146
8758.0,2587.0,2,2010-03-02,146
8758.0,412.0,2,2010-03-02,146
8758.0,412.0,2,2010-03-02,146
8567.0,957.0,2,2010-03-02,146
8733.0,19.0,2,2010-03-02,146
8758.0,2587.0,2,2010-03-02,146
8692.0,2380.0,2,2010-03-02,146
8423.0,2590.0,2,2010-03-02,146
8423.0,2684.0,2,2010-03-02,146
5541.0,1074.0,2,2010-03-02,146
5541.0,218.0,2,2010-03-02,146
5541.0,1987.0,2,2010-03-02,146
5541.0,2380.0,2,2010-03-02,146
8720.0,496.0,2,2010-03-02,146
8772.0,502.0,2,2010-03-02,146
8302.0,346.0,2,2010-03-02,146
8302.0,130.0,2,2010-03-02,146
8785.0,2747.0,2,2010-03-03,147
8709.0,585.0,2,2010-03-03,147
7511.0,2029.0,2,2010-03-03,147
6664.0,412.0,2,2010-03-03,147
8491.0,502.0,2,2010-03-03,147
8491.0,2587.0,2,2010-03-03,147
8725.0,346.0,2,2010-03-03,147
8725.0,585.0,2,2010-03-03,147
8733.0,19.0,2,2010-03-03,147
8733.0,585.0,2,2010-03-03,147
2388.0,19.0,2,2010-03-03,147
2234.0,605.0,2,2010-03-03,147
6060.0,888.0,2,2010-03-03,147
6060.0,1074.0,2,2010-03-03,147
8733.0,19.0,2,2010-03-03,147
8795.0,2518.0,2,2010-03-03,147
8798.0,2380.0,2,2010-03-03,147
6750.0,1441.0,2,2010-03-03,147
8798.0,1158.0,2,2010-03-03,147
8748.0,2380.0,2,2010-03-03,147
8758.0,412.0,2,2010-03-03,147
8795.0,2518.0,2,2010-03-03,147
2114.0,2117.0,2,2010-03-03,147
8798.0,2380.0,2,2010-03-03,147
8798.0,2696.0,2,2010-03-03,147
8798.0,2587.0,2,2010-03-03,147
8795.0,2518.0,2,2010-03-03,147
8795.0,2696.0,2,2010-03-03,147
7533.0,1801.0,2,2010-03-03,147
8772.0,2747.0,2,2010-03-03,147
141.0,123.0,2,2010-03-03,147
669.0,2.0,2,2010-03-03,147
669.0,4.0,2,2010-03-03,147
7073.0,1261.0,2,2010-03-03,147
8826.0,502.0,2,2010-03-03,147
6750.0,1158.0,2,2010-03-03,147
8826.0,502.0,2,2010-03-03,147
8826.0,502.0,2,2010-03-03,147
8795.0,2518.0,2,2010-03-03,147
8795.0,2380.0,2,2010-03-03,147
8829.0,2587.0,2,2010-03-04,148
8751.0,968.0,2,2010-03-04,148
8829.0,1074.0,2,2010-03-04,148
8829.0,2587.0,2,2010-03-04,148
8681.0,585.0,2,2010-03-04,148
8058.0,2380.0,2,2010-03-04,148
8058.0,2564.0,2,2010-03-04,148
8798.0,2587.0,2,2010-03-04,148
8274.0,1801.0,2,2010-03-04,148
7296.0,4335.0,2,2010-03-04,148
7198.0,4335.0,2,2010-03-04,148
8795.0,2380.0,2,2010-03-04,148
1660.0,115.0,2,2010-03-04,148
1660.0,918.0,2,2010-03-04,148
8618.0,1096.0,2,2010-03-04,148
8618.0,585.0,2,2010-03-04,148
4821.0,2.0,2,2010-03-04,148
5445.0,1987.0,2,2010-03-04,148
1047.0,2.0,2,2010-03-04,148
5873.0,2140.0,2,2010-03-04,148
5168.0,19.0,2,2010-03-04,148
8829.0,2587.0,2,2010-03-04,148
8829.0,1074.0,2,2010-03-04,148
8826.0,502.0,2,2010-03-04,148
6876.0,1186.0,2,2010-03-04,148
8845.0,2586.0,2,2010-03-04,148
8845.0,2696.0,2,2010-03-04,148
8845.0,2696.0,2,2010-03-04,148
8860.0,968.0,2,2010-03-04,148
8812.0,1172.0,2,2010-03-04,148
8812.0,585.0,2,2010-03-04,148
6598.0,1572.0,2,2010-03-04,148
6598.0,2229.0,2,2010-03-04,148
8864.0,1158.0,2,2010-03-04,148
530.0,2.0,2,2010-03-04,148
8767.0,585.0,2,2010-03-04,148
8865.0,412.0,2,2010-03-04,148
8873.0,412.0,2,2010-03-04,148
8873.0,2380.0,2,2010-03-04,148
8864.0,1158.0,2,2010-03-04,148
8874.0,1158.0,2,2010-03-05,149
5739.0,2094.0,2,2010-03-05,149
6840.0,2149.0,2,2010-03-05,149
8865.0,2475.0,2,2010-03-05,149
8865.0,2.0,2,2010-03-05,149
85.0,2.0,2,2010-03-05,149
1044.0,644.0,2,2010-03-05,149
1044.0,303.0,2,2010-03-05,149
1044.0,2.0,2,2010-03-05,149
1044.0,475.0,2,2010-03-05,149
3532.0,218.0,2,2010-03-05,149
3532.0,876.0,2,2010-03-05,149
155.0,123.0,2,2010-03-05,149
155.0,2.0,2,2010-03-05,149
155.0,522.0,2,2010-03-05,149
155.0,380.0,2,2010-03-05,149
2485.0,2053.0,2,2010-03-05,149
2485.0,1158.0,2,2010-03-05,149
2485.0,387.0,2,2010-03-05,149
2485.0,1198.0,2,2010-03-05,149
8842.0,977.0,2,2010-03-05,149
4755.0,1636.0,2,2010-03-05,149
8860.0,968.0,2,2010-03-05,149
6038.0,1801.0,2,2010-03-05,149
8874.0,412.0,2,2010-03-05,149
8139.0,1030.0,2,2010-03-05,149
8874.0,2772.0,2,2010-03-05,149
8896.0,1158.0,2,2010-03-05,149
8896.0,1158.0,2,2010-03-05,149
8896.0,1158.0,2,2010-03-05,149
8896.0,888.0,2,2010-03-05,149
8873.0,2380.0,2,2010-03-05,149
8896.0,1158.0,2,2010-03-05,149
8896.0,888.0,2,2010-03-05,149
8896.0,2696.0,2,2010-03-05,149
8864.0,2747.0,2,2010-03-05,149
8896.0,1158.0,2,2010-03-05,149
8896.0,1158.0,2,2010-03-05,149
8896.0,888.0,2,2010-03-05,149
8896.0,2696.0,2,2010-03-05,149
8896.0,412.0,2,2010-03-05,149
8874.0,2772.0,2,2010-03-05,149
8896.0,1030.0,2,2010-03-05,149
8910.0,412.0,2,2010-03-05,149
8917.0,2109.0,2,2010-03-05,149
7565.0,888.0,2,2010-03-06,150
8758.0,2587.0,2,2010-03-06,150
8873.0,2380.0,2,2010-03-06,150
8873.0,2737.0,3,2010-03-06,150
8698.0,2058.0,2,2010-03-06,150
8873.0,2737.0,2,2010-03-06,150
2509.0,1005.0,2,2010-03-06,150
4312.0,2249.0,2,2010-03-06,150
8929.0,2786.0,2,2010-03-06,150
8933.0,1961.0,2,2010-03-06,150
8917.0,2109.0,2,2010-03-06,150
8860.0,968.0,2,2010-03-06,150
8758.0,2696.0,2,2010-03-06,150
8924.0,585.0,2,2010-03-06,150
7720.0,1261.0,2,2010-03-06,150
8921.0,1841.0,2,2010-03-06,150
6825.0,2094.0,2,2010-03-06,150
8929.0,2786.0,2,2010-03-06,150
8929.0,412.0,2,2010-03-06,150
8910.0,2380.0,2,2010-03-06,150
8910.0,412.0,2,2010-03-06,150
8905.0,1841.0,2,2010-03-06,150
8950.0,412.0,2,2010-03-06,150
2509.0,392.0,2,2010-03-06,150
8933.0,1961.0,2,2010-03-06,150
8950.0,412.0,2,2010-03-06,150
5439.0,585.0,2,2010-03-06,150
5439.0,2038.0,2,2010-03-06,150
5439.0,412.0,2,2010-03-06,150
8929.0,412.0,2,2010-03-06,150
8896.0,1158.0,2,2010-03-06,150
8896.0,888.0,2,2010-03-06,150
8896.0,2696.0,2,2010-03-06,150
8896.0,412.0,2,2010-03-06,150
8896.0,1030.0,2,2010-03-06,150
8845.0,2694.0,2,2010-03-06,150
6840.0,18084.0,2,2010-03-06,150
5703.0,2053.0,2,2010-03-06,150
5703.0,502.0,2,2010-03-06,150
5849.0,1796.0,2,2010-03-06,150
5849.0,1030.0,2,2010-03-06,150
8921.0,2244.0,2,2010-03-07,151
3832.0,2.0,2,2010-03-07,151
328.0,296.0,2,2010-03-07,151
328.0,309.0,2,2010-03-07,151
3041.0,2.0,2,2010-03-07,151
8924.0,585.0,2,2010-03-07,151
4497.0,2.0,2,2010-03-07,151
8950.0,585.0,2,2010-03-07,151
2114.0,210.0,2,2010-03-07,151
2114.0,212.0,2,2010-03-07,151
7706.0,2556.0,2,2010-03-07,151
2114.0,212.0,2,2010-03-07,151
8950.0,585.0,2,2010-03-07,151
328.0,296.0,2,2010-03-07,151
8917.0,2109.0,2,2010-03-07,151
831.0,1111.0,2,2010-03-07,151
8954.0,496.0,2,2010-03-07,151
8954.0,496.0,2,2010-03-07,151
8965.0,585.0,2,2010-03-07,151
8965.0,496.0,2,2010-03-07,151
8965.0,1172.0,2,2010-03-07,151
8974.0,2.0,2,2010-03-07,151
3844.0,2.0,2,2010-03-08,152
8958.0,1801.0,2,2010-03-08,152
4319.0,1351.0,2,2010-03-08,152
8896.0,1158.0,2,2010-03-08,152
8950.0,2177.0,2,2010-03-08,152
8965.0,496.0,2,2010-03-08,152
3844.0,753.0,2,2010-03-08,152
8896.0,2475.0,2,2010-03-08,152
8896.0,2461.0,2,2010-03-08,152
8952.0,958.0,2,2010-03-08,152
8965.0,496.0,2,2010-03-08,152
8950.0,585.0,2,2010-03-08,152
8950.0,2177.0,2,2010-03-08,152
8989.0,2587.0,2,2010-03-08,152
8965.0,888.0,2,2010-03-08,152
8950.0,2177.0,2,2010-03-08,152
8950.0,585.0,2,2010-03-08,152
8989.0,2587.0,2,2010-03-08,152
8965.0,496.0,3,2010-03-08,152
8965.0,1172.0,2,2010-03-08,152
8965.0,888.0,2,2010-03-08,152
8974.0,2.0,2,2010-03-08,152
8865.0,412.0,2,2010-03-08,152
8865.0,2475.0,2,2010-03-08,152
8865.0,2.0,2,2010-03-08,152
8989.0,2587.0,2,2010-03-08,152
8976.0,2587.0,2,2010-03-08,152
8976.0,2587.0,2,2010-03-08,152
8965.0,496.0,2,2010-03-09,153
8965.0,888.0,2,2010-03-09,153
8950.0,585.0,2,2010-03-09,153
8950.0,2177.0,2,2010-03-09,153
8950.0,412.0,2,2010-03-09,153
8996.0,412.0,2,2010-03-09,153
8996.0,412.0,2,2010-03-09,153
2127.0,1075.0,2,2010-03-09,153
2127.0,753.0,2,2010-03-09,153
2127.0,1057.0,2,2010-03-09,153
2127.0,1098.0,2,2010-03-09,153
8965.0,888.0,2,2010-03-09,153
8986.0,1281.0,3,2010-03-09,153
8954.0,2587.0,2,2010-03-09,153
8996.0,412.0,2,2010-03-09,153
8976.0,2587.0,2,2010-03-09,153
8996.0,502.0,2,2010-03-09,153
8996.0,1752.0,2,2010-03-09,153
8996.0,412.0,2,2010-03-09,153
6889.0,585.0,2,2010-03-09,153
6889.0,2.0,2,2010-03-09,153
4445.0,1740.0,2,2010-03-09,153
4445.0,1740.0,2,2010-03-09,153
4445.0,19.0,2,2010-03-09,153
8630.0,1801.0,2,2010-03-09,153
9009.0,2177.0,2,2010-03-09,153
8965.0,496.0,3,2010-03-09,153
8965.0,1172.0,2,2010-03-09,153
8965.0,585.0,2,2010-03-09,153
9016.0,2807.0,2,2010-03-09,153
8798.0,2274.0,2,2010-03-09,153
8798.0,1501.0,2,2010-03-09,153
8763.0,585.0,2,2010-03-09,153
8965.0,585.0,2,2010-03-09,153
8965.0,496.0,2,2010-03-09,153
9016.0,2807.0,2,2010-03-09,153
9016.0,2646.0,2,2010-03-09,153
9016.0,1572.0,2,2010-03-09,153
8965.0,2646.0,2,2010-03-09,153
9009.0,2177.0,2,2010-03-09,153
9018.0,585.0,2,2010-03-09,153
9016.0,1572.0,2,2010-03-09,153
2114.0,2813.0,2,2010-03-10,154
9034.0,565.0,2,2010-03-10,154
9034.0,2177.0,2,2010-03-10,154
9017.0,565.0,2,2010-03-10,154
9034.0,2813.0,2,2010-03-10,154
8965.0,888.0,2,2010-03-10,154
8965.0,585.0,2,2010-03-10,154
8965.0,2813.0,2,2010-03-10,154
6569.0,1090.0,2,2010-03-10,154
1728.0,881.0,2,2010-03-10,154
9031.0,2177.0,2,2010-03-10,154
8976.0,2813.0,2,2010-03-10,154
9016.0,412.0,2,2010-03-10,154
9045.0,2809.0,2,2010-03-10,154
2154.0,517.0,2,2010-03-10,154
2154.0,115.0,2,2010-03-10,154
8522.0,2813.0,2,2010-03-10,154
8917.0,1096.0,2,2010-03-10,154
9016.0,1572.0,2,2010-03-10,154
