PostUserId,RespondUserId,QId,Time,days
61.0,69.0,3381,2015-02-19 12:45:09.220,92
61.0,61.0,3381,2015-02-19 12:56:57.523,92
61.0,18.0,3381,2015-02-20 15:20:42.857,93
61.0,61.0,3381,2015-02-20 15:43:09.220,93
61.0,,3381,2015-03-10 10:52:13.687,111
61.0,2959.0,4434,2015-02-20 00:05:17.840,93
61.0,61.0,4434,2015-02-20 01:58:08.407,93
61.0,2959.0,4434,2015-02-21 04:50:14.737,94
2959.0,61.0,4434,2015-02-21 04:57:45.777,94
61.0,2959.0,4434,2015-02-21 05:33:19.747,94
1432.0,2853.0,4451,2015-02-20 08:34:00.820,93
1432.0,1432.0,4451,2015-02-20 10:53:03.093,93
1611.0,38.0,4462,2015-02-21 02:31:35.383,94
2971.0,2943.0,4493,2015-02-23 04:41:15.110,96
2971.0,2971.0,4493,2015-02-23 04:45:25.503,96
2971.0,2943.0,4493,2015-02-23 11:05:11.803,96
2971.0,2943.0,4493,2015-02-23 11:23:04.463,96
2943.0,2971.0,4493,2015-02-23 14:54:29.813,96
2971.0,2971.0,4493,2015-02-23 14:59:17.100,96
2959.0,2971.0,4480,2015-02-23 05:46:29.440,96
2971.0,2959.0,4480,2015-02-23 06:07:24.377,96
4032.0,2943.0,4493,2015-02-23 13:36:47.187,96
4032.0,4032.0,4493,2015-02-23 13:59:18.117,96
2787.0,1639.0,4495,2015-02-23 17:55:07.293,96
2787.0,2787.0,4495,2015-02-23 20:03:07.583,96
38.0,1639.0,4495,2015-02-23 18:07:12.997,96
38.0,38.0,4495,2015-02-23 19:52:53.897,96
69.0,337.0,4485,2015-02-24 17:17:25.013,97
69.0,59.0,4485,2015-02-28 17:59:40.030,101
108.0,43.0,4506,2015-02-24 19:32:52.330,97
4045.0,4041.0,4513,2015-02-24 20:14:39.570,97
4045.0,4041.0,4513,2015-02-24 20:23:09.157,97
69.0,43.0,4507,2015-02-24 22:41:30.670,98
2856.0,44.0,4524,2015-02-25 06:25:31.497,98
2856.0,2856.0,4524,2015-02-25 13:21:43.220,98
159.0,40.0,4525,2015-02-25 21:55:49.963,99
4035.0,4046.0,4522,2015-02-26 01:19:58.793,99
40.0,2971.0,4539,2015-02-26 02:48:25.403,99
43.0,69.0,4546,2015-02-26 15:12:17.850,99
61.0,159.0,4525,2015-02-27 02:40:51.680,100
61.0,,4525,2015-05-05 19:10:03.973,167
69.0,108.0,4501,2015-02-27 14:25:44.633,100
40.0,69.0,4559,2015-02-27 16:07:41.790,100
1417.0,3995.0,4438,2015-02-27 22:55:29.257,101
3995.0,1417.0,4438,2015-02-28 10:54:58.893,101
31.0,4070.0,4556,2015-02-27 23:25:47.317,101
69.0,44.0,4438,2015-02-28 19:34:23.483,101
69.0,69.0,4438,2015-02-28 19:51:14.290,101
69.0,44.0,4438,2015-02-28 19:57:44.090,101
69.0,240.0,4471,2015-03-01 22:05:02.840,103
69.0,240.0,4471,2015-03-05 15:32:18.220,106
12357.0,43.0,4584,2015-03-02 00:16:13.487,103
61.0,246.0,4589,2015-03-02 17:02:19.423,103
61.0,61.0,4589,2015-03-02 18:45:21.570,103
59.0,126.0,1616,2015-03-02 17:11:28.367,103
264.0,4077.0,4574,2015-03-02 18:02:47.990,103
264.0,264.0,4574,2015-03-03 14:44:16.340,104
264.0,4077.0,4574,2015-03-03 18:41:28.867,104
264.0,264.0,4574,2015-03-03 20:01:07.463,104
264.0,405.0,4574,2015-05-05 17:55:09.437,167
69.0,4088.0,4593,2015-03-03 00:45:11.243,104
69.0,4088.0,4593,2015-03-03 04:29:00.943,104
61.0,2933.0,3344,2015-03-03 22:04:39.187,105
61.0,61.0,3344,2015-03-03 22:59:49.923,105
61.0,240.0,4471,2015-03-05 18:01:41.227,106
61.0,61.0,4471,2015-03-05 19:31:42.503,106
4094.0,69.0,4610,2015-03-06 00:07:52.363,107
59.0,47.0,4636,2015-03-06 23:37:32.420,108
3997.0,61.0,4598,2015-03-07 03:19:30.973,108
3997.0,3997.0,4598,2015-03-07 05:59:00.770,108
61.0,4125.0,4650,2015-03-09 02:07:42.093,110
4125.0,61.0,4650,2015-03-09 02:32:07.973,110
61.0,4110.0,4627,2015-03-09 09:56:56.367,110
4110.0,61.0,4627,2015-03-09 10:06:50.417,110
61.0,4110.0,4627,2015-03-09 10:16:06.110,110
4110.0,61.0,4627,2015-03-09 11:00:51.343,110
61.0,4110.0,4627,2015-03-09 11:15:20.550,110
4110.0,61.0,4627,2015-03-09 11:21:20.630,110
4083.0,4110.0,4667,2015-03-09 10:31:52.253,110
4110.0,4083.0,4667,2015-03-09 10:34:40.260,110
31.0,4109.0,4625,2015-03-09 17:53:16.087,110
69.0,44.0,4665,2015-03-10 14:48:44.783,111
59.0,4143.0,4686,2015-03-10 22:39:57.377,112
59.0,69.0,4686,2015-03-11 12:27:35.140,112
59.0,4143.0,4686,2015-03-11 16:36:12.317,112
4153.0,4150.0,4693,2015-03-10 22:33:55.500,112
4153.0,,4693,2015-03-10 22:59:22.670,112
4150.0,167.0,4693,2015-03-12 06:17:59.940,113
44.0,4143.0,4686,2015-03-11 15:22:06.180,112
44.0,4143.0,4686,2015-03-11 15:26:14.917,112
44.0,59.0,4686,2015-03-11 15:38:41.497,112
44.0,4143.0,4686,2015-03-11 15:56:57.960,112
44.0,59.0,4686,2015-03-11 16:15:27.543,112
59.0,4143.0,4686,2015-03-11 16:21:09.863,112
44.0,59.0,4686,2015-03-11 16:28:03.790,112
44.0,4143.0,4686,2015-03-11 16:30:36.330,112
4149.0,4143.0,4686,2015-03-11 16:02:46.640,112
4149.0,4143.0,4686,2015-03-11 16:05:47.060,112
4149.0,4143.0,4686,2015-03-11 16:07:58.180,112
4149.0,4149.0,4686,2015-03-11 16:10:48.620,112
4143.0,4149.0,4686,2015-03-11 16:12:22.820,112
4143.0,4149.0,4686,2015-03-11 16:14:53.717,112
4149.0,4143.0,4686,2015-03-11 16:16:41.127,112
4149.0,4143.0,4686,2015-03-11 16:19:32.723,112
4149.0,4149.0,4686,2015-03-11 16:22:48.580,112
4143.0,4149.0,4686,2015-03-11 16:25:16.810,112
59.0,4143.0,4686,2015-03-11 16:27:25.723,112
4149.0,4143.0,4686,2015-03-11 16:28:48.137,112
4143.0,4149.0,4686,2015-03-11 16:34:57.987,112
4143.0,4149.0,4686,2015-03-11 16:38:48.707,112
59.0,43.0,4685,2015-03-11 18:18:17.370,112
59.0,2819.0,4685,2015-03-11 18:35:42.500,112
59.0,108.0,4685,2015-03-11 19:21:46.057,112
69.0,43.0,4706,2015-03-12 00:57:06.303,113
43.0,4158.0,4706,2015-03-12 01:35:25.103,113
4158.0,43.0,4706,2015-03-12 02:58:44.457,113
43.0,4158.0,4706,2015-03-12 03:11:59.517,113
4158.0,43.0,4706,2015-03-12 12:52:32.617,113
69.0,4166.0,4706,2015-03-12 12:56:13.597,113
69.0,43.0,4706,2015-03-12 13:08:11.170,113
43.0,320.0,4706,2015-03-12 02:37:02.967,113
61.0,2679.0,2983,2015-03-12 06:23:56.327,113
61.0,2679.0,2983,2015-04-01 20:17:44.273,133
2679.0,61.0,2983,2015-04-01 20:26:44.723,133
2787.0,1601.0,4703,2015-03-12 23:20:49.417,114
2787.0,2787.0,4703,2015-03-13 15:15:22.550,114
4177.0,59.0,4725,2015-03-13 17:19:50.363,114
4177.0,4177.0,4725,2015-04-17 14:15:04.420,149
4177.0,59.0,4725,2015-04-22 22:09:56.357,155
3997.0,366.0,4722,2015-03-13 17:36:34.230,114
240.0,366.0,4722,2015-03-13 17:37:20.283,114
240.0,108.0,4722,2015-03-14 17:26:14.213,115
61.0,402.0,570,2015-03-15 13:36:02.180,116
61.0,61.0,570,2015-03-15 14:38:42.380,116
61.0,402.0,570,2015-03-15 20:12:10.440,116
61.0,61.0,570,2015-03-15 20:20:43.003,116
4191.0,43.0,4741,2015-03-15 14:22:47.617,116
4189.0,61.0,4744,2015-03-15 15:24:11.333,116
159.0,4031.0,4729,2015-03-15 23:46:41.180,117
4177.0,385.0,3242,2015-03-17 07:32:02.573,118
4177.0,4177.0,3242,2015-03-18 00:39:00.163,119
4177.0,4177.0,3242,2015-03-18 00:39:58.150,119
4177.0,385.0,3242,2015-03-18 06:03:35.793,119
4204.0,31.0,4751,2015-03-17 14:40:42.933,118
61.0,4205.0,4766,2015-03-18 08:14:55.623,119
31.0,4209.0,4771,2015-03-18 18:05:39.627,119
4185.0,2746.0,4723,2015-03-18 18:58:58.820,119
4185.0,4185.0,4723,2015-03-18 21:39:36.007,120
61.0,4208.0,4770,2015-03-18 19:52:41.860,119
4208.0,61.0,4770,2015-03-18 20:14:04.513,119
61.0,4208.0,4770,2015-03-18 20:19:16.043,119
61.0,4208.0,4770,2015-03-19 06:29:52.637,120
61.0,1432.0,4770,2015-03-19 16:38:10.657,120
1432.0,61.0,4770,2015-03-19 16:46:53.607,120
1432.0,4208.0,4770,2015-03-19 19:37:44.030,120
61.0,1432.0,4770,2015-03-19 23:55:26.497,121
1432.0,61.0,4770,2015-03-20 00:26:18.313,121
61.0,1432.0,4770,2015-03-20 12:03:31.497,121
1432.0,61.0,4770,2015-03-20 14:16:36.337,121
43.0,264.0,4777,2015-03-19 14:47:05.463,120
264.0,43.0,4777,2015-03-19 14:55:56.223,120
1432.0,61.0,4770,2015-03-20 01:44:47.493,121
4185.0,2971.0,45,2015-03-20 15:08:21.447,121
61.0,43.0,4794,2015-03-22 21:12:31.000,124
61.0,61.0,4794,2015-03-22 23:56:54.550,124
61.0,43.0,4794,2015-03-28 17:13:51.490,129
43.0,61.0,4794,2015-03-28 18:34:40.870,129
61.0,43.0,4794,2015-03-28 19:03:39.750,129
61.0,43.0,4794,2015-03-30 01:35:46.920,131
61.0,61.0,4794,2015-03-30 01:46:45.807,131
264.0,96.0,4809,2015-03-23 21:07:00.420,125
69.0,43.0,4810,2015-03-24 14:16:10.490,125
69.0,264.0,4810,2015-03-24 15:57:20.170,125
43.0,3997.0,4840,2015-03-24 22:22:44.183,126
3997.0,43.0,4840,2015-03-24 22:40:29.610,126
126.0,118.0,4662,2015-03-25 10:54:06.060,126
126.0,126.0,4662,2015-03-25 11:25:54.527,126
126.0,118.0,4662,2015-03-26 00:23:49.647,127
69.0,107.0,125,2015-03-26 07:00:55.430,127
69.0,69.0,125,2015-03-26 09:29:27.647,127
69.0,107.0,125,2015-03-26 09:34:40.603,127
120.0,4265.0,4866,2015-03-27 14:37:58.857,128
4265.0,120.0,4866,2015-03-27 14:47:30.783,128
4265.0,4223.0,4866,2015-03-27 15:40:36.350,128
120.0,4265.0,4866,2015-03-27 16:04:08.350,128
108.0,120.0,4866,2015-03-27 14:55:20.203,128
120.0,108.0,4866,2015-03-27 14:59:56.227,128
108.0,4265.0,4866,2015-03-27 16:06:20.583,128
4265.0,108.0,4866,2015-03-27 16:17:56.537,128
4265.0,108.0,4866,2015-03-27 16:18:34.137,128
108.0,43.0,4866,2015-03-28 18:19:38.660,129
108.0,4006.0,4868,2015-03-27 15:35:25.113,128
4006.0,108.0,4868,2015-03-27 15:50:37.170,128
108.0,4006.0,4868,2015-03-27 16:31:25.830,128
4006.0,108.0,4868,2015-03-27 16:40:21.767,128
108.0,4006.0,4868,2015-03-27 16:51:46.387,128
4006.0,108.0,4868,2015-03-27 17:38:39.337,128
108.0,4006.0,4868,2015-03-27 18:50:30.793,128
108.0,84.0,4868,2015-04-01 02:57:06.763,133
84.0,176.0,4868,2015-04-01 19:16:04.643,133
176.0,84.0,4868,2015-04-01 19:57:37.130,133
108.0,4275.0,4875,2015-03-27 22:00:32.297,129
108.0,108.0,4875,2015-03-27 23:20:37.943,129
108.0,4275.0,4875,2015-03-27 23:52:02.580,129
108.0,126.0,4875,2015-03-28 08:38:45.137,129
126.0,4275.0,4875,2015-03-28 11:43:39.473,129
126.0,126.0,4875,2015-03-28 12:15:35.593,129
15.0,84.0,45,2015-03-28 16:28:55.250,129
84.0,15.0,45,2015-03-28 16:46:23.707,129
15.0,84.0,45,2015-03-28 18:45:14.943,129
44.0,40.0,4891,2015-03-30 03:04:01.433,131
44.0,4297.0,4891,2015-03-30 04:25:29.453,131
44.0,69.0,4891,2015-03-30 11:13:18.897,131
4151.0,366.0,4886,2015-03-30 18:25:59.303,131
61.0,4302.0,4899,2015-03-31 12:54:47.947,132
4177.0,69.0,4907,2015-03-31 14:12:48.653,132
84.0,4006.0,4868,2015-04-01 03:24:02.693,133
84.0,84.0,4868,2015-04-01 13:37:09.793,133
84.0,40.0,4868,2015-04-02 02:50:11.460,134
40.0,4006.0,4868,2015-04-02 02:53:13.937,134
4006.0,40.0,4868,2015-04-02 04:06:01.170,134
84.0,40.0,4868,2015-04-02 04:08:52.437,134
84.0,84.0,4868,2015-04-06 23:14:27.623,139
61.0,4316.0,4914,2015-04-01 13:33:34.827,133
61.0,61.0,4914,2015-04-01 14:31:22.170,133
61.0,4316.0,4914,2015-04-01 15:15:43.117,133
61.0,61.0,4914,2015-04-01 16:24:22.573,133
4087.0,69.0,4915,2015-04-01 14:30:46.780,133
4087.0,4087.0,4915,2015-04-01 15:34:56.687,133
4087.0,84.0,4915,2015-04-01 20:06:25.660,133
4087.0,4185.0,4915,2015-04-02 18:44:43.887,134
61.0,4326.0,4924,2015-04-02 04:27:35.433,134
61.0,61.0,4924,2015-04-02 04:45:13.500,134
69.0,284.0,4920,2015-04-02 12:33:11.403,134
69.0,69.0,4920,2015-04-02 14:40:01.003,134
69.0,264.0,4931,2015-04-03 18:03:44.607,135
4336.0,61.0,3392,2015-04-04 19:29:01.620,136
120.0,2679.0,4952,2015-04-05 14:14:41.893,137
2679.0,120.0,4952,2015-04-05 14:58:01.707,137
120.0,120.0,4952,2015-04-05 15:10:10.893,137
120.0,2679.0,4952,2015-04-05 17:28:43.637,137
120.0,120.0,4952,2015-04-05 18:16:39.323,137
120.0,405.0,4952,2015-05-03 01:28:33.927,165
43.0,4348.0,4951,2015-04-05 20:20:45.887,137
4348.0,43.0,4951,2015-04-05 20:34:44.380,137
4363.0,4341.0,4945,2015-04-06 11:09:05.897,138
4363.0,4341.0,4945,2015-04-06 11:10:11.233,138
4363.0,4363.0,4945,2015-04-06 11:11:23.587,138
4363.0,4341.0,4945,2015-04-06 11:17:25.730,138
4341.0,43.0,4945,2015-04-06 11:28:39.817,138
4363.0,4363.0,4945,2015-04-06 14:20:02.650,138
2787.0,2679.0,4957,2015-04-06 17:15:04.850,138
2787.0,2787.0,4957,2015-04-06 17:19:20.843,138
2787.0,2787.0,4946,2015-04-06 18:41:11.007,138
2787.0,73.0,4946,2015-04-06 18:45:35.517,138
43.0,4370.0,4974,2015-04-06 21:33:41.387,139
4185.0,332.0,455,2015-04-06 21:55:26.687,139
4185.0,4185.0,455,2015-04-06 22:00:33.170,139
4185.0,332.0,455,2015-04-06 22:03:42.123,139
4185.0,4185.0,455,2015-04-06 22:27:46.457,139
4185.0,332.0,455,2015-04-06 22:34:42.413,139
4185.0,4185.0,455,2015-04-06 22:41:43.590,139
4185.0,332.0,455,2015-04-06 22:45:58.337,139
61.0,2679.0,4972,2015-04-07 04:19:54.773,139
61.0,61.0,4972,2015-04-07 04:23:30.780,139
61.0,2679.0,4972,2015-04-08 23:25:45.177,141
61.0,2679.0,4972,2015-04-08 23:53:07.213,141
2679.0,61.0,4972,2015-04-09 00:15:04.367,141
61.0,2679.0,4972,2015-04-09 00:16:24.003,141
61.0,61.0,4972,2015-04-09 00:19:07.407,141
61.0,2679.0,4972,2015-04-09 22:40:23.850,142
61.0,61.0,4972,2015-04-09 22:54:37.240,142
61.0,2679.0,4972,2015-04-10 02:42:34.570,142
43.0,4374.0,4981,2015-04-07 11:32:36.223,139
43.0,43.0,4981,2015-04-07 12:11:28.013,139
43.0,4374.0,4981,2015-04-07 12:36:24.017,139
43.0,118.0,4987,2015-04-07 22:07:45.243,140
61.0,4384.0,5004,2015-04-08 05:35:54.080,140
69.0,4383.0,4997,2015-04-08 16:03:02.150,140
69.0,69.0,4997,2015-04-08 16:09:07.390,140
69.0,4383.0,4997,2015-04-08 16:48:06.433,140
4383.0,40.0,4997,2015-04-08 22:37:42.567,141
61.0,4345.0,5007,2015-04-08 17:14:09.537,140
4345.0,61.0,5007,2015-04-08 17:17:02.757,140
43.0,4030.0,5038,2015-04-09 15:00:07.743,141
43.0,43.0,5038,2015-04-09 15:03:45.573,141
43.0,4264.0,5034,2015-04-09 18:07:13.547,141
4264.0,43.0,5034,2015-04-09 18:50:01.047,141
61.0,4393.0,5031,2015-04-09 20:55:48.287,141
4407.0,374.0,1877,2015-04-10 09:38:15.633,142
4407.0,4407.0,1877,2015-04-10 09:50:09.427,142
4407.0,374.0,1877,2015-04-11 08:52:46.457,143
43.0,2679.0,5047,2015-04-10 13:48:18.550,142
2679.0,43.0,5047,2015-04-10 13:58:26.640,142
43.0,2679.0,5047,2015-04-10 14:00:49.153,142
108.0,4408.0,5054,2015-04-10 14:15:00.887,142
108.0,264.0,5054,2015-04-10 14:56:20.313,142
4408.0,84.0,5054,2015-04-10 16:29:49.883,142
108.0,4408.0,5054,2015-04-10 21:38:00.823,143
108.0,4408.0,5054,2015-04-10 21:40:34.417,143
108.0,264.0,5054,2015-04-11 19:32:11.117,143
108.0,4345.0,5040,2015-04-10 15:48:22.030,142
4345.0,108.0,5040,2015-04-10 16:07:19.387,142
4374.0,4380.0,4991,2015-04-10 18:32:37.057,142
4374.0,69.0,4991,2015-04-10 21:09:48.090,143
4374.0,4374.0,4991,2015-04-13 19:48:06.000,145
4374.0,43.0,4991,2015-04-25 23:00:27.100,158
43.0,4374.0,4991,2015-04-26 07:20:33.870,158
69.0,4374.0,4991,2015-04-26 07:41:32.227,158
120.0,73.0,5049,2015-04-10 23:55:51.287,143
4415.0,2679.0,4999,2015-04-11 00:52:15.607,143
73.0,43.0,5075,2015-04-11 18:11:26.260,143
73.0,73.0,5075,2015-04-11 18:12:28.873,143
4421.0,43.0,5063,2015-04-11 21:44:12.290,144
4415.0,4420.0,5081,2015-04-11 22:52:16.807,144
4415.0,4415.0,5081,2015-04-12 14:20:42.163,144
59.0,4420.0,5081,2015-04-12 01:00:31.637,144
59.0,4420.0,5081,2015-04-12 01:05:36.787,144
59.0,59.0,5081,2015-04-12 01:15:33.060,144
59.0,59.0,5081,2015-04-12 01:19:42.063,144
125.0,2713.0,35,2015-04-13 13:08:37.483,145
4415.0,4430.0,5107,2015-04-13 15:51:03.313,145
4415.0,4430.0,5107,2015-04-17 16:28:05.637,149
264.0,4420.0,5095,2015-04-13 22:26:28.333,146
264.0,264.0,5095,2015-04-13 22:31:47.857,146
264.0,4420.0,5095,2015-04-13 23:38:38.910,146
392.0,9.0,5072,2015-04-14 07:40:01.607,146
392.0,392.0,5072,2015-04-14 21:06:05.463,147
392.0,392.0,5072,2015-04-14 21:07:37.357,147
392.0,392.0,5072,2015-04-14 21:08:10.263,147
4434.0,73.0,5099,2015-04-14 12:39:47.397,146
4434.0,4434.0,5099,2015-04-14 12:48:51.907,146
4434.0,73.0,5099,2015-04-14 12:53:55.267,146
43.0,4266.0,5120,2015-04-15 05:43:16.187,147
43.0,4266.0,5120,2015-04-15 05:51:14.457,147
4266.0,43.0,5120,2015-04-15 11:12:44.420,147
43.0,43.0,5120,2015-04-15 11:13:07.570,147
4445.0,73.0,4856,2015-04-15 06:55:05.170,147
4445.0,4445.0,4856,2015-04-15 07:40:23.577,147
4445.0,73.0,4856,2015-04-15 07:49:46.673,147
4445.0,73.0,3404,2015-04-15 06:58:05.200,147
4445.0,4447.0,5142,2015-04-15 07:44:30.370,147
4445.0,4445.0,5142,2015-04-15 07:47:17.820,147
4445.0,4447.0,5142,2015-04-15 07:53:40.377,147
4445.0,4447.0,5142,2015-04-15 07:57:40.340,147
4445.0,4445.0,5142,2015-04-15 12:07:53.533,147
4447.0,43.0,5142,2015-04-15 13:51:37.367,147
4445.0,4447.0,5142,2015-04-15 18:02:01.670,147
4445.0,4447.0,5142,2015-04-15 18:06:02.207,147
4445.0,4445.0,5142,2015-04-15 22:53:11.557,148
4445.0,4447.0,5142,2015-04-25 14:58:06.493,157
4445.0,69.0,1713,2015-04-15 18:12:37.407,147
4445.0,4445.0,1713,2015-04-15 22:56:14.790,148
264.0,4434.0,5155,2015-04-16 14:40:32.707,148
120.0,4434.0,5155,2015-04-16 14:59:37.910,148
4434.0,120.0,5155,2015-04-16 17:00:13.110,148
120.0,240.0,5155,2015-04-17 15:20:56.090,149
120.0,120.0,5155,2015-04-17 15:29:03.960,149
61.0,4447.0,5142,2015-04-16 19:35:36.987,148
4447.0,61.0,5142,2015-04-16 20:00:39.037,148
61.0,4447.0,5142,2015-04-16 20:11:13.300,148
61.0,61.0,5142,2015-04-16 20:38:13.230,148
61.0,61.0,5142,2015-04-16 20:40:26.727,148
61.0,4447.0,5142,2015-04-16 20:52:07.440,148
61.0,4447.0,5142,2015-04-16 20:56:03.450,148
61.0,61.0,5142,2015-04-16 20:57:41.820,148
61.0,4447.0,5142,2015-04-16 20:59:35.980,149
61.0,61.0,5142,2015-04-16 21:07:41.643,149
61.0,4447.0,5142,2015-04-16 21:18:22.803,149
61.0,61.0,5142,2015-04-16 21:59:09.900,149
61.0,4447.0,5142,2015-04-16 22:19:28.030,149
61.0,61.0,5142,2015-04-16 22:22:23.623,149
61.0,4447.0,5142,2015-04-16 23:51:03.090,149
4447.0,61.0,5142,2015-04-17 01:07:08.990,149
61.0,4447.0,5142,2015-04-17 01:36:29.357,149
61.0,4447.0,5142,2015-04-17 04:34:19.270,149
43.0,4460.0,5166,2015-04-17 14:05:41.430,149
43.0,4460.0,5166,2015-04-17 14:07:34.150,149
43.0,4460.0,5166,2015-04-17 21:03:30.590,150
61.0,4447.0,5142,2015-04-17 14:31:34.780,149
61.0,4447.0,5142,2015-04-25 14:55:03.350,157
61.0,43.0,5171,2015-04-17 15:59:50.267,149
43.0,61.0,5171,2015-04-17 20:08:45.503,149
120.0,4461.0,5165,2015-04-17 17:36:54.973,149
120.0,120.0,5165,2015-04-18 10:47:40.007,150
4445.0,385.0,5158,2015-04-18 17:28:17.787,150
4445.0,4445.0,5158,2015-04-18 23:05:01.363,151
4445.0,2679.0,5185,2015-04-19 05:57:21.880,151
4445.0,4445.0,5185,2015-04-19 05:58:06.137,151
4445.0,2679.0,5185,2015-04-19 05:59:33.470,151
4445.0,4434.0,5185,2015-04-20 12:43:16.153,152
61.0,4466.0,5181,2015-04-19 06:48:26.557,151
61.0,61.0,5181,2015-04-19 11:51:54.533,151
1601.0,61.0,5188,2015-04-19 13:36:59.123,151
1601.0,1601.0,5188,2015-04-19 18:46:45.593,151
1601.0,4266.0,5188,2015-04-21 09:43:12.497,153
4445.0,59.0,5204,2015-04-20 07:06:33.670,152
4445.0,108.0,5204,2015-04-20 08:19:24.730,152
59.0,4466.0,5181,2015-04-20 11:52:50.407,152
4466.0,59.0,5181,2015-04-20 17:01:27.950,152
59.0,4466.0,5181,2015-04-20 17:38:38.320,152
61.0,43.0,5193,2015-04-20 13:03:09.830,152
43.0,2679.0,5204,2015-04-20 13:56:24.593,152
2679.0,43.0,5204,2015-04-20 14:08:13.557,152
2679.0,43.0,5204,2015-04-20 15:18:50.353,152
43.0,2679.0,5204,2015-04-20 16:19:47.790,152
2679.0,43.0,5204,2015-04-20 16:59:35.653,152
43.0,2679.0,5204,2015-04-20 17:03:25.670,152
1601.0,127.0,5226,2015-04-20 23:28:18.170,153
61.0,59.0,5226,2015-04-21 03:07:50.637,153
59.0,61.0,5226,2015-04-21 11:59:40.977,153
61.0,127.0,5226,2015-04-21 13:51:56.070,153
127.0,61.0,5226,2015-04-21 14:09:00.527,153
61.0,127.0,5226,2015-04-21 15:32:48.207,153
127.0,61.0,5226,2015-04-21 15:35:00.897,153
127.0,405.0,5226,2015-05-02 23:15:01.453,165
61.0,127.0,5226,2015-05-02 23:26:45.973,165
1601.0,4485.0,5217,2015-04-21 08:07:39.583,153
1601.0,1601.0,5217,2015-04-21 10:06:35.483,153
1601.0,14.0,5237,2015-04-21 13:41:43.327,153
43.0,2879.0,5222,2015-04-21 13:46:24.020,153
2879.0,43.0,5222,2015-04-21 14:04:16.567,153
13.0,84.0,336,2015-04-21 15:28:28.837,153
61.0,4266.0,5188,2015-04-21 16:14:58.040,153
61.0,4266.0,5188,2015-04-21 16:23:34.410,153
4266.0,61.0,5188,2015-04-21 16:31:31.190,153
42.0,9.0,5244,2015-04-21 23:02:55.293,154
9.0,42.0,5244,2015-04-21 23:08:54.523,154
42.0,9.0,5244,2015-04-21 23:15:03.647,154
9.0,42.0,5244,2015-04-22 05:11:59.067,154
2746.0,2971.0,5229,2015-04-22 01:45:08.053,154
2746.0,2971.0,5229,2015-04-22 01:48:01.360,154
2746.0,2971.0,5229,2015-04-22 01:48:15.367,154
59.0,4345.0,5206,2015-04-22 03:28:46.787,154
4345.0,59.0,5206,2015-04-24 04:18:40.150,156
2971.0,59.0,5229,2015-04-22 15:09:16.633,154
59.0,2971.0,5229,2015-04-22 15:13:41.090,154
2971.0,59.0,5229,2015-04-22 15:27:22.257,154
59.0,43.0,5229,2015-04-23 14:00:27.117,155
2971.0,405.0,5229,2015-05-03 00:31:51.570,165
405.0,2971.0,5229,2015-05-05 09:12:00.260,167
405.0,2971.0,5229,2015-05-05 09:13:49.060,167
1499.0,1499.0,5261,2015-04-22 20:18:19.583,154
1601.0,4201.0,5262,2015-04-22 20:34:48.600,154
1601.0,1601.0,5262,2015-04-22 20:41:02.350,154
69.0,264.0,5271,2015-04-23 01:09:53.657,155
69.0,2679.0,5271,2015-04-23 01:54:49.593,155
69.0,2679.0,5271,2015-04-23 01:57:23.740,155
1601.0,1601.0,5266,2015-04-23 05:11:25.193,155
120.0,120.0,5258,2015-04-23 11:01:48.533,155
120.0,4503.0,5258,2015-04-23 11:22:49.370,155
120.0,4503.0,5258,2015-04-23 16:24:32.210,155
4503.0,120.0,5258,2015-04-24 08:10:25.973,156
4409.0,43.0,5267,2015-04-23 17:46:47.453,155
4409.0,4409.0,5267,2015-04-28 11:06:31.340,160
4514.0,264.0,4976,2015-04-23 18:54:05.627,155
4185.0,4006.0,4763,2015-04-24 18:55:35.987,156
4185.0,4185.0,4763,2015-04-24 22:14:27.763,157
38.0,69.0,5300,2015-04-24 21:35:17.153,157
38.0,69.0,5300,2015-04-24 22:49:20.333,157
43.0,4447.0,5305,2015-04-25 17:05:03.447,157
4363.0,84.0,5308,2015-04-25 18:17:32.593,157
4363.0,4363.0,5308,2015-04-25 18:25:20.773,157
4363.0,4363.0,5308,2015-04-25 18:27:15.300,157
4363.0,84.0,5308,2015-04-25 18:29:51.437,157
4363.0,4363.0,5308,2015-04-25 18:32:50.210,157
4363.0,84.0,5308,2015-04-25 18:36:01.067,157
4363.0,4363.0,5308,2015-04-25 18:40:02.350,157
4363.0,84.0,5308,2015-04-25 18:42:17.890,157
4363.0,4363.0,5308,2015-04-25 18:51:54.110,157
4363.0,84.0,5308,2015-04-25 18:55:57.980,157
4363.0,4363.0,5308,2015-04-25 19:01:10.863,157
4363.0,84.0,5308,2015-04-25 23:16:13.837,158
61.0,4447.0,5304,2015-04-26 00:50:34.770,158
61.0,61.0,5304,2015-04-26 00:55:21.700,158
61.0,4447.0,5304,2015-04-26 00:58:21.020,158
61.0,1601.0,5304,2015-04-26 04:26:55.287,158
61.0,4447.0,5304,2015-04-26 05:18:27.327,158
38.0,118.0,5305,2015-04-26 08:09:12.693,158
14.0,385.0,262,2015-04-26 09:33:14.970,158
385.0,14.0,262,2015-04-26 11:14:09.263,158
4193.0,4193.0,5305,2015-04-26 19:16:48.427,158
4415.0,69.0,5334,2015-04-27 10:35:48.523,159
4415.0,2679.0,5334,2015-04-27 14:10:37.900,159
