PostId,Vote,VTime
5430,2,2012-05-11
5430,2,2012-05-11
5429,2,2012-05-11
5427,2,2012-05-11
5419,2,2012-05-11
5425,2,2012-05-11
5424,2,2012-05-11
5426,2,2012-05-11
5433,2,2012-05-11
850,2,2012-05-11
861,2,2012-05-11
5435,2,2012-05-11
5435,2,2012-05-11
5434,2,2012-05-11
5435,2,2012-05-11
5433,2,2012-05-11
5432,2,2012-05-11
5436,2,2012-05-11
5436,1,2012-05-11
5418,2,2012-05-11
5426,2,2012-05-11
5438,2,2012-05-11
2126,2,2012-05-11
5438,2,2012-05-11
5436,2,2012-05-11
5390,2,2012-05-11
5398,2,2012-05-11
5436,2,2012-05-11
5439,2,2012-05-11
5438,2,2012-05-11
5434,2,2012-05-11
5437,2,2012-05-11
5437,2,2012-05-11
5439,2,2012-05-11
5432,2,2012-05-11
5440,2,2012-05-11
5438,2,2012-05-11
5436,2,2012-05-11
5441,2,2012-05-11
5442,2,2012-05-11
5443,2,2012-05-11
990,5,2012-05-11
5444,2,2012-05-11
5436,2,2012-05-11
5441,2,2012-05-11
5392,2,2012-05-11
5394,2,2012-05-11
5444,2,2012-05-11
5448,2,2012-05-11
5444,2,2012-05-11
5436,2,2012-05-11
5438,2,2012-05-11
5441,2,2012-05-11
5430,2,2012-05-11
230,2,2012-05-11
5443,2,2012-05-11
5440,2,2012-05-11
5445,2,2012-05-11
5442,2,2012-05-11
5430,2,2012-05-11
5422,2,2012-05-11
5423,2,2012-05-11
5424,2,2012-05-11
5426,2,2012-05-11
5425,2,2012-05-11
5392,2,2012-05-11
5442,2,2012-05-11
5445,2,2012-05-11
5444,2,2012-05-11
5447,2,2012-05-11
5439,2,2012-05-11
5448,2,2012-05-11
5442,2,2012-05-11
5445,2,2012-05-11
5443,2,2012-05-11
5447,2,2012-05-11
5442,2,2012-05-11
5440,2,2012-05-11
5445,2,2012-05-11
5449,2,2012-05-11
5447,2,2012-05-11
5448,2,2012-05-11
586,5,2012-05-11
5440,2,2012-05-11
5433,2,2012-05-11
5435,2,2012-05-11
5440,2,2012-05-11
5401,2,2012-05-11
5442,5,2012-05-11
5442,2,2012-05-11
5449,2,2012-05-11
5427,2,2012-05-11
5425,2,2012-05-11
5432,2,2012-05-11
5441,2,2012-05-11
5442,2,2012-05-11
5418,1,2012-05-11
5451,2,2012-05-11
5450,2,2012-05-11
5451,2,2012-05-11
5450,2,2012-05-11
5441,2,2012-05-11
5438,2,2012-05-11
5436,2,2012-05-11
5404,2,2012-05-11
5438,2,2012-05-11
5435,2,2012-05-11
5399,2,2012-05-11
5451,2,2012-05-11
5441,2,2012-05-11
5440,2,2012-05-11
1245,2,2012-05-11
1251,2,2012-05-11
5403,2,2012-05-11
281,2,2012-05-11
5436,2,2012-05-11
5446,2,2012-05-11
5441,2,2012-05-11
5438,2,2012-05-11
5434,2,2012-05-11
5451,2,2012-05-11
5450,2,2012-05-11
5449,2,2012-05-11
5443,2,2012-05-11
5444,2,2012-05-11
18,2,2012-05-11
259,2,2012-05-11
5449,2,2012-05-11
5440,2,2012-05-11
5439,2,2012-05-11
5451,2,2012-05-11
5419,2,2012-05-11
5427,2,2012-05-11
277,2,2012-05-11
5440,2,2012-05-11
5451,2,2012-05-11
5452,2,2012-05-11
1953,2,2012-05-11
5452,2,2012-05-11
5441,2,2012-05-11
5441,2,2012-05-11
5450,5,2012-05-11
5451,2,2012-05-11
2572,2,2012-05-11
5365,2,2012-05-11
2584,2,2012-05-11
2582,2,2012-05-11
5432,2,2012-05-11
2335,5,2012-05-11
5394,2,2012-05-11
5409,2,2012-05-11
3838,2,2012-05-11
5453,2,2012-05-11
5454,2,2012-05-11
5454,2,2012-05-11
5454,2,2012-05-11
5267,1,2012-05-11
5453,2,2012-05-11
5453,1,2012-05-11
5450,2,2012-05-11
5454,2,2012-05-11
5454,15,2012-05-11
5450,2,2012-05-11
5451,2,2012-05-11
5454,5,2012-05-11
5450,2,2012-05-11
5450,2,2012-05-11
5451,2,2012-05-11
441,2,2012-05-11
447,2,2012-05-11
18,2,2012-05-11
18,5,2012-05-11
259,2,2012-05-11
5424,1,2012-05-11
5424,2,2012-05-11
5429,2,2012-05-11
5451,2,2012-05-11
3508,2,2012-05-11
447,2,2012-05-11
3837,2,2012-05-11
5423,2,2012-05-11
5440,1,2012-05-11
5417,5,2012-05-11
5427,2,2012-05-11
4713,2,2012-05-11
596,2,2012-05-11
5415,2,2012-05-11
5407,2,2012-05-11
5391,2,2012-05-11
5386,2,2012-05-11
1379,2,2012-05-11
441,5,2012-05-11
5453,2,2012-05-11
5444,2,2012-05-11
5410,2,2012-05-11
5410,1,2012-05-11
5457,2,2012-05-11
5455,2,2012-05-11
5457,2,2012-05-11
5457,2,2012-05-11
5458,2,2012-05-11
5444,2,2012-05-11
5447,2,2012-05-11
5262,2,2012-05-11
5455,2,2012-05-11
5267,2,2012-05-11
5451,2,2012-05-11
5456,2,2012-05-11
5462,2,2012-05-11
5463,2,2012-05-11
5463,2,2012-05-11
5456,2,2012-05-11
5462,2,2012-05-11
5461,2,2012-05-11
5464,2,2012-05-11
5464,15,2012-05-11
5466,2,2012-05-11
5465,2,2012-05-11
5463,2,2012-05-11
5467,2,2012-05-11
5466,2,2012-05-11
5463,2,2012-05-11
5467,2,2012-05-11
5466,2,2012-05-11
5467,2,2012-05-11
5464,2,2012-05-11
5456,2,2012-05-11
5462,2,2012-05-11
5463,2,2012-05-11
5456,2,2012-05-11
5462,2,2012-05-11
5461,2,2012-05-11
5467,1,2012-05-11
5467,2,2012-05-11
5466,2,2012-05-11
5464,3,2012-05-11
5465,2,2012-05-11
4856,2,2012-05-11
5462,2,2012-05-11
5461,2,2012-05-11
5458,2,2012-05-11
5458,2,2012-05-11
5458,1,2012-05-11
5451,2,2012-05-11
5457,2,2012-05-11
5467,2,2012-05-11
5461,2,2012-05-11
5461,2,2012-05-11
5462,2,2012-05-11
5451,2,2012-05-11
5460,2,2012-05-11
5454,2,2012-05-11
5468,2,2012-05-11
5459,2,2012-05-11
5469,2,2012-05-11
5469,2,2012-05-11
5469,2,2012-05-11
5465,2,2012-05-11
5454,2,2012-05-11
5439,2,2012-05-11
5437,2,2012-05-11
5436,2,2012-05-11
5438,2,2012-05-11
5434,2,2012-05-11
5454,2,2012-05-11
5469,2,2012-05-11
5465,2,2012-05-11
5392,2,2012-05-11
5387,5,2012-05-11
5457,2,2012-05-11
5470,2,2012-05-11
5470,2,2012-05-11
629,2,2012-05-11
5470,2,2012-05-11
5471,2,2012-05-11
525,2,2012-05-11
1441,2,2012-05-11
5471,2,2012-05-11
1443,2,2012-05-11
5160,3,2012-05-11
5471,2,2012-05-11
5472,2,2012-05-11
5472,2,2012-05-12
5471,2,2012-05-12
5475,2,2012-05-12
5473,2,2012-05-12
5474,2,2012-05-12
5472,2,2012-05-12
5469,2,2012-05-12
5456,2,2012-05-12
442,5,2012-05-12
1088,2,2012-05-12
1196,2,2012-05-12
1197,2,2012-05-12
5475,2,2012-05-12
2580,2,2012-05-12
1197,2,2012-05-12
1196,2,2012-05-12
2884,2,2012-05-12
2885,2,2012-05-12
5474,2,2012-05-12
5455,2,2012-05-12
5225,2,2012-05-12
5455,2,2012-05-12
3575,5,2012-05-12
4643,5,2012-05-12
4643,2,2012-05-12
4064,2,2012-05-12
4564,5,2012-05-12
5212,5,2012-05-12
164,5,2012-05-12
5472,2,2012-05-12
5474,2,2012-05-12
5473,2,2012-05-12
4457,15,2012-05-12
5473,2,2012-05-12
5472,2,2012-05-12
523,2,2012-05-12
525,2,2012-05-12
524,2,2012-05-12
5475,2,2012-05-12
5470,2,2012-05-12
5472,2,2012-05-12
5470,2,2012-05-12
5475,2,2012-05-12
5471,2,2012-05-12
523,2,2012-05-12
525,2,2012-05-12
524,2,2012-05-12
5474,2,2012-05-12
5473,2,2012-05-12
5477,2,2012-05-12
5231,2,2012-05-12
5478,2,2012-05-12
5471,2,2012-05-12
5475,2,2012-05-12
5470,2,2012-05-12
5392,2,2012-05-12
5387,2,2012-05-12
5478,2,2012-05-12
5478,1,2012-05-12
5236,2,2012-05-12
5232,2,2012-05-12
5478,2,2012-05-12
5477,2,2012-05-12
5476,2,2012-05-12
524,2,2012-05-12
5436,2,2012-05-12
5456,2,2012-05-12
5232,2,2012-05-12
5231,2,2012-05-12
435,1,2012-05-12
428,1,2012-05-12
440,1,2012-05-12
901,1,2012-05-12
1069,1,2012-05-12
5477,2,2012-05-12
5471,2,2012-05-12
3072,2,2012-05-12
5392,2,2012-05-12
5441,2,2012-05-12
5477,2,2012-05-12
2360,2,2012-05-12
5468,2,2012-05-12
5480,2,2012-05-12
5481,2,2012-05-12
5480,2,2012-05-12
5403,2,2012-05-12
5481,2,2012-05-12
3837,5,2012-05-12
5481,2,2012-05-12
5481,1,2012-05-12
3309,2,2012-05-12
5458,2,2012-05-12
5458,2,2012-05-12
5444,2,2012-05-12
5476,2,2012-05-12
5480,2,2012-05-12
5477,2,2012-05-12
3309,2,2012-05-12
5444,2,2012-05-12
5474,2,2012-05-12
5472,2,2012-05-12
5442,2,2012-05-12
5445,2,2012-05-12
5457,2,2012-05-12
4773,2,2012-05-12
4244,2,2012-05-12
259,2,2012-05-12
18,2,2012-05-12
18,5,2012-05-12
5483,2,2012-05-12
5483,2,2012-05-12
5143,2,2012-05-12
5138,2,2012-05-12
5401,2,2012-05-12
5481,2,2012-05-12
5406,2,2012-05-12
5479,2,2012-05-12
5482,3,2012-05-12
1196,2,2012-05-12
140,2,2012-05-12
140,5,2012-05-12
5457,1,2012-05-12
5401,2,2012-05-12
5481,2,2012-05-12
5480,2,2012-05-12
5482,3,2012-05-12
5400,2,2012-05-13
5401,2,2012-05-13
5402,2,2012-05-13
5440,2,2012-05-13
5469,1,2012-05-13
5453,2,2012-05-13
5466,2,2012-05-13
5127,6,2012-05-13
5484,2,2012-05-13
5486,2,2012-05-13
5458,2,2012-05-13
5486,2,2012-05-13
5484,2,2012-05-13
5427,1,2012-05-13
5486,2,2012-05-13
5484,2,2012-05-13
5484,2,2012-05-13
5487,2,2012-05-13
5487,2,2012-05-13
5485,2,2012-05-13
5444,2,2012-05-13
5458,2,2012-05-13
5486,2,2012-05-13
2821,5,2012-05-13
2821,2,2012-05-13
2826,2,2012-05-13
5486,2,2012-05-13
5484,2,2012-05-13
5486,2,2012-05-13
5485,2,2012-05-13
5475,2,2012-05-13
5467,2,2012-05-13
2886,2,2012-05-13
2222,2,2012-05-13
237,2,2012-05-13
1234,2,2012-05-13
5387,2,2012-05-13
5387,5,2012-05-13
5394,2,2012-05-13
5392,2,2012-05-13
5477,5,2012-05-13
5487,5,2012-05-13
5488,2,2012-05-13
5486,2,2012-05-13
5484,2,2012-05-13
5487,5,2012-05-13
2825,2,2012-05-13
2827,2,2012-05-13
2650,2,2012-05-13
5487,2,2012-05-13
5387,2,2012-05-13
2826,2,2012-05-13
2821,5,2012-05-13
5490,2,2012-05-13
5127,6,2012-05-13
2612,6,2012-05-13
5392,2,2012-05-13
5492,2,2012-05-13
5394,2,2012-05-13
5323,10,2012-05-13
5490,2,2012-05-13
5488,2,2012-05-13
5387,2,2012-05-13
5394,2,2012-05-13
4444,2,2012-05-13
5488,2,2012-05-13
5493,2,2012-05-13
4445,2,2012-05-13
5492,2,2012-05-13
5492,2,2012-05-13
5492,2,2012-05-13
5493,2,2012-05-13
3964,5,2012-05-13
4427,2,2012-05-13
4256,2,2012-05-13
5477,2,2012-05-13
5493,2,2012-05-13
5494,6,2012-05-13
5495,2,2012-05-13
5496,2,2012-05-13
5495,2,2012-05-13
5492,16,2012-05-13
5492,16,2012-05-13
5491,5,2012-05-13
5492,2,2012-05-13
5492,1,2012-05-13
5496,2,2012-05-13
5493,2,2012-05-13
5485,2,2012-05-13
5462,2,2012-05-13
5470,2,2012-05-13
5434,2,2012-05-13
5453,2,2012-05-13
5493,2,2012-05-13
5495,2,2012-05-13
5419,2,2012-05-13
5484,2,2012-05-13
5491,2,2012-05-13
5355,5,2012-05-13
5408,2,2012-05-13
4248,2,2012-05-13
5494,6,2012-05-13
5492,2,2012-05-13
5489,2,2012-05-13
5493,2,2012-05-13
5499,10,2012-05-13
5482,10,2012-05-13
5493,2,2012-05-13
5500,2,2012-05-13
5456,2,2012-05-13
5496,2,2012-05-13
5494,2,2012-05-13
5495,2,2012-05-13
5493,2,2012-05-13
5500,2,2012-05-13
5493,2,2012-05-13
5485,2,2012-05-13
1319,5,2012-05-13
1411,2,2012-05-13
5500,2,2012-05-13
5501,2,2012-05-13
5504,10,2012-05-13
5505,2,2012-05-13
5492,2,2012-05-13
5489,2,2012-05-13
5502,2,2012-05-13
5501,2,2012-05-13
5503,2,2012-05-13
5484,2,2012-05-13
5486,2,2012-05-13
5498,2,2012-05-13
5501,2,2012-05-13
5505,2,2012-05-13
5503,2,2012-05-13
4877,2,2012-05-13
4533,2,2012-05-13
5505,2,2012-05-13
5493,2,2012-05-13
5497,2,2012-05-13
5392,2,2012-05-13
5394,2,2012-05-13
5387,2,2012-05-13
5492,2,2012-05-13
5507,2,2012-05-13
5509,2,2012-05-13
5506,2,2012-05-13
5501,2,2012-05-13
5506,2,2012-05-13
5509,2,2012-05-13
5505,2,2012-05-13
5509,2,2012-05-13
5510,2,2012-05-13
5387,5,2012-05-13
5508,10,2012-05-13
5503,2,2012-05-13
5491,2,2012-05-13
5505,1,2012-05-13
5498,2,2012-05-13
5490,2,2012-05-13
5513,2,2012-05-13
2427,1,2012-05-13
5498,2,2012-05-13
5494,6,2012-05-13
5496,2,2012-05-13
5505,2,2012-05-13
5502,2,2012-05-13
5490,2,2012-05-13
5512,2,2012-05-13
5484,2,2012-05-13
5484,5,2012-05-13
5503,2,2012-05-13
5511,2,2012-05-13
5484,2,2012-05-13
5512,2,2012-05-13
5439,2,2012-05-13
5510,2,2012-05-13
5387,5,2012-05-13
5500,2,2012-05-13
5500,1,2012-05-13
5495,2,2012-05-13
5513,2,2012-05-13
5501,2,2012-05-13
5495,2,2012-05-13
5513,2,2012-05-13
5490,2,2012-05-13
5484,2,2012-05-13
5514,6,2012-05-13
5514,6,2012-05-13
5127,10,2012-05-13
2612,10,2012-05-13
5514,6,2012-05-14
5514,6,2012-05-14
5474,1,2012-05-14
5494,6,2012-05-14
5430,5,2012-05-14
5430,2,2012-05-14
3880,2,2012-05-14
5514,6,2012-05-14
5514,3,2012-05-14
5514,10,2012-05-14
5514,10,2012-05-14
5514,10,2012-05-14
5511,2,2012-05-14
3981,2,2012-05-14
3996,2,2012-05-14
3981,5,2012-05-14
5510,2,2012-05-14
5511,2,2012-05-14
5501,2,2012-05-14
5496,2,2012-05-14
5487,5,2012-05-14
5491,2,2012-05-14
5510,2,2012-05-14
5497,2,2012-05-14
5500,2,2012-05-14
3996,2,2012-05-14
5511,2,2012-05-14
5503,2,2012-05-14
5501,2,2012-05-14
5510,2,2012-05-14
5491,2,2012-05-14
5510,2,2012-05-14
5491,2,2012-05-14
5497,2,2012-05-14
3960,10,2012-05-14
4634,10,2012-05-14
5511,2,2012-05-14
5494,6,2012-05-14
5515,2,2012-05-14
5494,10,2012-05-14
1441,2,2012-05-14
1443,2,2012-05-14
4065,2,2012-05-14
3854,2,2012-05-14
3856,2,2012-05-14
4357,2,2012-05-14
5459,2,2012-05-14
5444,2,2012-05-14
5458,2,2012-05-14
5470,2,2012-05-14
5471,2,2012-05-14
2574,2,2012-05-14
2580,2,2012-05-14
5475,2,2012-05-14
5387,2,2012-05-14
5394,2,2012-05-14
5392,2,2012-05-14
1196,2,2012-05-14
5444,5,2012-05-14
4773,2,2012-05-14
5485,2,2012-05-14
5483,2,2012-05-14
2821,5,2012-05-14
5515,2,2012-05-14
5262,5,2012-05-14
3431,5,2012-05-14
5516,6,2012-05-14
5450,2,2012-05-14
5450,5,2012-05-14
5451,2,2012-05-14
5455,2,2012-05-14
5516,6,2012-05-14
5375,2,2012-05-14
5375,5,2012-05-14
5506,2,2012-05-14
5506,5,2012-05-14
5515,2,2012-05-14
5509,2,2012-05-14
5486,2,2012-05-14
5377,2,2012-05-14
5380,2,2012-05-14
5378,2,2012-05-14
3528,5,2012-05-14
3528,2,2012-05-14
3538,2,2012-05-14
5506,2,2012-05-14
5369,5,2012-05-14
5369,2,2012-05-14
5371,2,2012-05-14
5515,2,2012-05-14
5515,1,2012-05-14
5505,2,2012-05-14
4773,2,2012-05-14
5503,2,2012-05-14
5510,2,2012-05-14
5500,2,2012-05-14
5510,2,2012-05-14
5515,2,2012-05-14
5497,2,2012-05-14
5506,2,2012-05-14
5515,2,2012-05-14
5509,2,2012-05-14
5507,2,2012-05-14
5380,2,2012-05-14
5444,5,2012-05-14
5444,5,2012-05-14
5444,2,2012-05-14
5501,2,2012-05-14
5453,2,2012-05-14
5494,10,2012-05-14
5387,2,2012-05-14
5438,2,2012-05-14
5498,2,2012-05-14
5516,10,2012-05-14
5515,2,2012-05-14
5506,2,2012-05-14
5500,2,2012-05-14
5444,2,2012-05-14
5511,2,2012-05-14
5444,5,2012-05-14
4700,2,2012-05-14
5517,2,2012-05-14
5503,2,2012-05-14
5511,2,2012-05-14
5501,2,2012-05-14
2715,5,2012-05-14
5483,2,2012-05-14
4773,2,2012-05-14
2704,3,2012-05-14
2705,2,2012-05-14
2706,2,2012-05-14
5513,2,2012-05-14
5490,2,2012-05-14
5480,2,2012-05-14
4838,2,2012-05-14
4327,2,2012-05-14
5472,2,2012-05-14
5463,2,2012-05-14
5392,2,2012-05-14
5437,2,2012-05-14
5437,1,2012-05-14
5439,2,2012-05-14
5515,2,2012-05-14
5506,5,2012-05-14
5506,2,2012-05-14
2099,5,2012-05-14
5501,5,2012-05-14
5512,2,2012-05-14
5498,2,2012-05-14
5477,5,2012-05-14
5520,2,2012-05-14
4291,5,2012-05-14
3855,2,2012-05-14
5492,2,2012-05-14
5520,2,2012-05-14
5520,2,2012-05-14
5521,2,2012-05-14
5521,1,2012-05-14
5520,2,2012-05-14
5521,2,2012-05-14
5518,2,2012-05-14
5521,2,2012-05-14
5522,2,2012-05-14
5518,2,2012-05-14
5479,2,2012-05-14
5523,2,2012-05-14
4244,5,2012-05-14
5517,2,2012-05-14
5522,2,2012-05-14
2996,15,2012-05-14
2996,10,2012-05-14
3066,2,2012-05-14
5523,2,2012-05-14
5444,5,2012-05-14
2198,3,2012-05-14
5515,2,2012-05-14
5506,2,2012-05-14
5506,5,2012-05-14
5500,2,2012-05-14
5518,2,2012-05-14
5506,2,2012-05-14
5515,2,2012-05-14
5501,2,2012-05-14
5503,2,2012-05-14
5491,2,2012-05-14
5510,2,2012-05-14
5488,2,2012-05-14
5490,2,2012-05-14
5513,2,2012-05-14
3579,2,2012-05-14
5523,2,2012-05-14
5521,2,2012-05-14
5527,2,2012-05-14
5484,2,2012-05-14
5486,2,2012-05-14
5498,2,2012-05-14
5512,2,2012-05-14
5527,2,2012-05-14
5526,2,2012-05-14
5528,2,2012-05-14
5527,2,2012-05-14
5518,2,2012-05-14
5526,2,2012-05-14
5527,2,2012-05-14
5527,2,2012-05-14
5528,2,2012-05-14
5486,1,2012-05-14
5527,1,2012-05-14
5527,2,2012-05-14
5529,2,2012-05-14
3069,5,2012-05-14
5478,2,2012-05-14
5529,2,2012-05-14
5527,2,2012-05-14
4028,2,2012-05-14
5526,2,2012-05-14
5528,2,2012-05-14
5530,15,2012-05-14
4358,2,2012-05-14
5531,2,2012-05-14
5526,2,2012-05-14
5527,2,2012-05-14
5530,2,2012-05-14
5523,2,2012-05-14
5479,2,2012-05-14
5531,2,2012-05-14
5534,2,2012-05-14
5533,2,2012-05-14
5534,2,2012-05-14
5535,2,2012-05-14
5535,2,2012-05-14
5534,2,2012-05-14
5535,2,2012-05-14
5534,2,2012-05-14
5535,2,2012-05-14
5522,2,2012-05-14
2346,2,2012-05-14
5536,2,2012-05-14
5536,2,2012-05-14
5536,2,2012-05-14
5536,2,2012-05-14
5536,2,2012-05-14
5538,2,2012-05-14
5522,2,2012-05-14
5533,2,2012-05-14
5518,2,2012-05-14
5453,2,2012-05-14
5455,2,2012-05-14
5381,2,2012-05-14
5492,2,2012-05-14
5536,2,2012-05-14
5536,2,2012-05-14
5537,2,2012-05-14
5538,2,2012-05-14
5522,2,2012-05-14
5534,2,2012-05-14
5534,2,2012-05-14
5537,2,2012-05-14
5536,2,2012-05-14
5526,2,2012-05-14
1545,2,2012-05-14
1545,2,2012-05-14
1514,2,2012-05-14
5526,2,2012-05-14
5527,2,2012-05-14
5530,2,2012-05-14
5532,2,2012-05-14
5526,2,2012-05-14
5530,2,2012-05-14
5538,2,2012-05-14
5533,2,2012-05-14
5518,2,2012-05-14
5518,5,2012-05-14
5521,2,2012-05-14
5520,2,2012-05-14
5458,2,2012-05-14
5536,2,2012-05-14
5526,2,2012-05-14
5536,2,2012-05-14
5539,2,2012-05-14
5532,2,2012-05-14
5535,2,2012-05-14
5537,2,2012-05-14
5541,2,2012-05-14
5535,2,2012-05-14
5534,2,2012-05-14
5534,2,2012-05-14
5535,2,2012-05-14
5523,2,2012-05-14
5522,2,2012-05-14
5529,2,2012-05-14
5537,2,2012-05-14
5381,2,2012-05-14
5453,2,2012-05-14
5501,2,2012-05-14
5511,2,2012-05-14
5517,2,2012-05-14
5503,2,2012-05-14
4727,2,2012-05-14
4903,2,2012-05-14
5542,2,2012-05-14
36,5,2012-05-14
5534,5,2012-05-14
5534,2,2012-05-14
5542,2,2012-05-14
5542,2,2012-05-14
5544,2,2012-05-14
5545,2,2012-05-14
5540,2,2012-05-14
5545,2,2012-05-14
5540,2,2012-05-14
5536,2,2012-05-14
5536,5,2012-05-14
5536,5,2012-05-14
5503,2,2012-05-14
1140,2,2012-05-14
1119,2,2012-05-14
5547,2,2012-05-14
5548,2,2012-05-14
5546,2,2012-05-14
5546,2,2012-05-14
5545,2,2012-05-14
5548,2,2012-05-14
5546,2,2012-05-14
5545,2,2012-05-14
5547,2,2012-05-14
5526,2,2012-05-14
5548,2,2012-05-14
5548,1,2012-05-14
5548,2,2012-05-14
5547,2,2012-05-14
5545,2,2012-05-14
5543,2,2012-05-14
5545,2,2012-05-14
5498,2,2012-05-14
5536,2,2012-05-14
5536,5,2012-05-14
5454,2,2012-05-14
1427,2,2012-05-14
1434,2,2012-05-14
5543,2,2012-05-14
5492,2,2012-05-14
5549,2,2012-05-14
5552,2,2012-05-14
5212,5,2012-05-14
5545,2,2012-05-14
5536,2,2012-05-14
3425,5,2012-05-14
3425,2,2012-05-14
3427,2,2012-05-14
3444,2,2012-05-14
5549,2,2012-05-14
5549,2,2012-05-14
5545,2,2012-05-14
5549,2,2012-05-14
5545,2,2012-05-14
5554,2,2012-05-14
5515,2,2012-05-14
5509,2,2012-05-14
582,2,2012-05-14
5487,2,2012-05-14
5552,2,2012-05-14
5501,2,2012-05-14
5545,2,2012-05-14
5536,2,2012-05-14
5549,2,2012-05-14
5555,2,2012-05-14
5555,1,2012-05-14
5549,2,2012-05-14
5549,2,2012-05-14
5545,2,2012-05-14
5536,2,2012-05-14
5555,2,2012-05-14
5501,2,2012-05-14
5503,2,2012-05-14
5511,2,2012-05-14
5517,2,2012-05-14
5522,2,2012-05-14
5538,2,2012-05-14
5492,2,2012-05-14
5545,2,2012-05-14
5552,2,2012-05-14
5533,2,2012-05-14
5533,1,2012-05-14
5532,2,2012-05-14
5531,2,2012-05-14
5531,2,2012-05-15
5539,2,2012-05-15
5539,2,2012-05-15
5521,2,2012-05-15
5520,2,2012-05-15
5557,2,2012-05-15
5557,1,2012-05-15
5557,2,2012-05-15
5558,2,2012-05-15
5558,2,2012-05-15
5558,2,2012-05-15
5557,2,2012-05-15
5556,2,2012-05-15
5536,2,2012-05-15
5552,2,2012-05-15
5558,2,2012-05-15
5557,2,2012-05-15
5558,2,2012-05-15
5556,2,2012-05-15
5549,2,2012-05-15
5519,2,2012-05-15
5512,2,2012-05-15
5550,2,2012-05-15
5555,2,2012-05-15
5560,2,2012-05-15
5550,2,2012-05-15
5558,2,2012-05-15
5304,2,2012-05-15
5304,5,2012-05-15
5559,2,2012-05-15
5560,2,2012-05-15
5539,2,2012-05-15
5561,2,2012-05-15
5254,2,2012-05-15
5562,2,2012-05-15
5492,2,2012-05-15
5489,2,2012-05-15
5563,2,2012-05-15
5562,2,2012-05-15
5561,2,2012-05-15
5387,2,2012-05-15
5394,2,2012-05-15
5392,2,2012-05-15
5564,2,2012-05-15
5566,2,2012-05-15
5560,2,2012-05-15
5566,1,2012-05-15
4981,2,2012-05-15
2074,2,2012-05-15
2073,2,2012-05-15
3926,5,2012-05-15
2025,2,2012-05-15
2605,2,2012-05-15
2626,2,2012-05-15
3629,2,2012-05-15
3608,2,2012-05-15
3606,2,2012-05-15
2626,2,2012-05-15
2620,5,2012-05-15
2620,2,2012-05-15
5281,2,2012-05-15
2620,2,2012-05-15
2626,2,2012-05-15
2632,2,2012-05-15
4981,2,2012-05-15
4224,2,2012-05-15
2626,2,2012-05-15
5567,2,2012-05-15
5563,2,2012-05-15
2620,5,2012-05-15
4956,2,2012-05-15
5563,2,2012-05-15
5569,16,2012-05-15
5568,2,2012-05-15
4981,2,2012-05-15
1825,2,2012-05-15
2585,2,2012-05-15
5557,2,2012-05-15
5570,2,2012-05-15
5570,2,2012-05-15
5558,2,2012-05-15
5556,2,2012-05-15
3709,2,2012-05-15
3710,2,2012-05-15
5555,2,2012-05-15
5544,2,2012-05-15
5559,2,2012-05-15
3335,2,2012-05-15
3365,2,2012-05-15
3493,2,2012-05-15
5572,10,2012-05-15
5571,2,2012-05-15
3353,2,2012-05-15
3982,2,2012-05-15
5559,2,2012-05-15
736,5,2012-05-15
3858,2,2012-05-15
3862,2,2012-05-15
5573,2,2012-05-15
3589,2,2012-05-15
4200,2,2012-05-15
5573,2,2012-05-15
5567,2,2012-05-15
5563,2,2012-05-15
5563,5,2012-05-15
5554,2,2012-05-15
5552,5,2012-05-15
5552,2,2012-05-15
5574,2,2012-05-15
5558,2,2012-05-15
5563,2,2012-05-15
5567,2,2012-05-15
5574,2,2012-05-15
3345,5,2012-05-15
5574,2,2012-05-15
5567,2,2012-05-15
5569,3,2012-05-15
5569,2,2012-05-15
3935,5,2012-05-15
5565,2,2012-05-15
3633,2,2012-05-15
5094,2,2012-05-15
5564,2,2012-05-15
5573,2,2012-05-15
5575,2,2012-05-15
5567,2,2012-05-15
5574,2,2012-05-15
5575,2,2012-05-15
5575,2,2012-05-15
5576,2,2012-05-15
5576,2,2012-05-15
1449,2,2012-05-15
5577,2,2012-05-15
5575,2,2012-05-15
5510,2,2012-05-15
5577,2,2012-05-15
5577,2,2012-05-15
5577,2,2012-05-15
5578,2,2012-05-15
5578,2,2012-05-15
5558,2,2012-05-15
5576,3,2012-05-15
5563,2,2012-05-15
5581,2,2012-05-15
5582,2,2012-05-15
5582,2,2012-05-15
5580,2,2012-05-15
5580,2,2012-05-15
5582,2,2012-05-15
5575,2,2012-05-15
5577,2,2012-05-15
4685,2,2012-05-15
4701,2,2012-05-15
5558,2,2012-05-15
5578,2,2012-05-15
5582,2,2012-05-15
1899,2,2012-05-15
5580,2,2012-05-15
5582,2,2012-05-15
5582,2,2012-05-15
5584,2,2012-05-15
5584,2,2012-05-15
5578,1,2012-05-15
5577,2,2012-05-15
5575,2,2012-05-15
5580,2,2012-05-15
5585,2,2012-05-15
5585,2,2012-05-15
5582,2,2012-05-15
5584,2,2012-05-15
5577,2,2012-05-15
5575,2,2012-05-15
5575,5,2012-05-15
5587,2,2012-05-15
5585,2,2012-05-15
5587,2,2012-05-15
5587,2,2012-05-15
297,2,2012-05-15
5570,2,2012-05-15
5581,2,2012-05-15
5587,2,2012-05-15
5585,2,2012-05-15
5587,2,2012-05-15
5585,5,2012-05-15
5575,2,2012-05-15
