QId,PostUserId,Vote,Time,days
7552.0,2757.0,2,2011-03-26,144
7568.0,545.0,2,2011-03-26,144
7530.0,1065.0,2,2011-03-26,144
7505.0,2735.0,2,2011-03-26,144
7539.0,2628.0,3,2011-03-26,144
7506.0,1257.0,2,2011-03-26,144
7560.0,2760.0,2,2011-03-26,144
7555.0,2758.0,2,2011-03-26,144
7540.0,2754.0,2,2011-03-26,144
7487.0,664.0,2,2011-03-26,144
7526.0,1924.0,2,2011-03-26,144
7522.0,2540.0,2,2011-03-26,144
7555.0,2758.0,2,2011-03-26,144
7561.0,1228.0,2,2011-03-26,144
2889.0,1247.0,2,2011-03-26,144
7571.0,425.0,2,2011-03-26,144
7584.0,2766.0,2,2011-03-26,144
7585.0,1856.0,2,2011-03-26,144
7539.0,2628.0,3,2011-03-26,144
5773.0,1382.0,2,2011-03-26,144
7584.0,2766.0,2,2011-03-26,144
7579.0,119.0,2,2011-03-26,144
7539.0,2628.0,3,2011-03-26,144
7561.0,1228.0,2,2011-03-26,144
7540.0,2754.0,2,2011-03-26,144
7584.0,2766.0,2,2011-03-26,144
7526.0,1924.0,3,2011-03-26,144
7511.0,1257.0,2,2011-03-26,144
7540.0,2754.0,2,2011-03-26,144
7611.0,2772.0,2,2011-03-26,144
7611.0,2772.0,2,2011-03-26,144
7571.0,425.0,2,2011-03-26,144
7584.0,2766.0,2,2011-03-27,145
7611.0,2772.0,2,2011-03-27,145
5265.0,1942.0,2,2011-03-27,145
7627.0,2655.0,2,2011-03-27,145
7627.0,2655.0,2,2011-03-27,145
7280.0,2655.0,2,2011-03-27,145
7611.0,2772.0,2,2011-03-27,145
7621.0,2765.0,2,2011-03-27,145
7585.0,1856.0,2,2011-03-27,145
7579.0,119.0,2,2011-03-27,145
7621.0,2765.0,2,2011-03-27,145
7627.0,2655.0,3,2011-03-27,145
1441.0,238.0,2,2011-03-27,145
4156.0,1592.0,2,2011-03-27,145
2865.0,1280.0,2,2011-03-27,145
193.0,6.0,2,2011-03-27,145
4006.0,1520.0,2,2011-03-27,145
7638.0,2789.0,3,2011-03-27,145
5268.0,1944.0,2,2011-03-27,145
7638.0,2789.0,2,2011-03-27,145
7644.0,2600.0,2,2011-03-27,145
3468.0,1708.0,2,2011-03-27,145
7585.0,1856.0,2,2011-03-27,145
7654.0,1382.0,2,2011-03-27,145
7654.0,1382.0,2,2011-03-27,145
7657.0,2798.0,2,2011-03-27,145
1601.0,40.0,2,2011-03-27,145
7657.0,2798.0,2,2011-03-27,145
7654.0,1382.0,2,2011-03-27,145
7663.0,2800.0,2,2011-03-27,145
7657.0,2798.0,2,2011-03-27,145
7668.0,2802.0,2,2011-03-27,145
7674.0,1827.0,2,2011-03-27,145
7671.0,2599.0,2,2011-03-27,145
7679.0,661.0,2,2011-03-28,146
6157.0,1814.0,2,2011-03-28,146
7674.0,1827.0,2,2011-03-28,146
7663.0,2800.0,2,2011-03-28,146
2110.0,909.0,2,2011-03-28,146
7539.0,2628.0,2,2011-03-28,146
6157.0,1814.0,2,2011-03-28,146
7680.0,2805.0,2,2011-03-28,146
7671.0,2599.0,2,2011-03-28,146
7672.0,2803.0,2,2011-03-28,146
7674.0,1827.0,2,2011-03-28,146
7679.0,661.0,2,2011-03-28,146
7681.0,2807.0,2,2011-03-28,146
7686.0,661.0,2,2011-03-28,146
7663.0,2800.0,2,2011-03-28,146
7683.0,558.0,2,2011-03-28,146
7679.0,661.0,2,2011-03-28,146
7680.0,2805.0,2,2011-03-28,146
7668.0,2802.0,2,2011-03-28,146
7680.0,2805.0,2,2011-03-28,146
2029.0,877.0,2,2011-03-28,146
7698.0,2560.0,2,2011-03-28,146
7698.0,2560.0,2,2011-03-28,146
7539.0,2628.0,2,2011-03-28,146
7702.0,1186.0,3,2011-03-28,146
7539.0,2628.0,2,2011-03-28,146
7702.0,1186.0,3,2011-03-28,146
7702.0,1186.0,3,2011-03-28,146
5743.0,1257.0,3,2011-03-28,146
2175.0,4.0,2,2011-03-28,146
970.0,390.0,2,2011-03-28,146
5743.0,1257.0,3,2011-03-28,146
7709.0,2815.0,3,2011-03-28,146
7707.0,2752.0,2,2011-03-28,146
7707.0,2752.0,2,2011-03-28,146
7668.0,2802.0,2,2011-03-28,146
7707.0,2752.0,2,2011-03-28,146
7709.0,2815.0,3,2011-03-28,146
7060.0,2578.0,2,2011-03-28,146
7709.0,2815.0,2,2011-03-28,146
7671.0,2599.0,2,2011-03-28,146
7679.0,661.0,2,2011-03-28,146
7707.0,2752.0,2,2011-03-28,146
7686.0,661.0,2,2011-03-28,146
7709.0,2815.0,3,2011-03-28,146
7657.0,2798.0,2,2011-03-28,146
7713.0,1924.0,2,2011-03-28,146
7713.0,1924.0,2,2011-03-28,146
7717.0,661.0,2,2011-03-28,146
7679.0,661.0,2,2011-03-28,146
7717.0,661.0,2,2011-03-28,146
7709.0,2815.0,2,2011-03-28,146
7724.0,2818.0,2,2011-03-28,146
7727.0,955.0,2,2011-03-28,146
7654.0,1382.0,2,2011-03-29,147
4071.0,1186.0,3,2011-03-29,147
5812.0,1588.0,2,2011-03-29,147
7730.0,1708.0,2,2011-03-29,147
7731.0,824.0,2,2011-03-29,147
7727.0,955.0,2,2011-03-29,147
7724.0,2818.0,2,2011-03-29,147
7717.0,661.0,2,2011-03-29,147
7713.0,1924.0,2,2011-03-29,147
7707.0,2752.0,2,2011-03-29,147
7731.0,824.0,2,2011-03-29,147
7700.0,2557.0,2,2011-03-29,147
7698.0,2560.0,2,2011-03-29,147
7679.0,661.0,2,2011-03-29,147
7674.0,1827.0,2,2011-03-29,147
7672.0,2803.0,2,2011-03-29,147
7671.0,2599.0,2,2011-03-29,147
7657.0,2798.0,2,2011-03-29,147
7654.0,1382.0,2,2011-03-29,147
7651.0,2752.0,2,2011-03-29,147
7644.0,2600.0,2,2011-03-29,147
7732.0,2823.0,2,2011-03-29,147
7730.0,1708.0,2,2011-03-29,147
7731.0,824.0,3,2011-03-29,147
7733.0,2108.0,2,2011-03-29,147
7732.0,2823.0,2,2011-03-29,147
7733.0,2108.0,2,2011-03-29,147
7737.0,749.0,2,2011-03-29,147
7737.0,749.0,2,2011-03-29,147
7730.0,1708.0,2,2011-03-29,147
6418.0,2398.0,2,2011-03-29,147
6420.0,2398.0,2,2011-03-29,147
6424.0,2398.0,2,2011-03-29,147
7743.0,2829.0,3,2011-03-29,147
7743.0,2829.0,2,2011-03-29,147
7738.0,2826.0,2,2011-03-29,147
7737.0,749.0,2,2011-03-29,147
7746.0,2830.0,2,2011-03-29,147
5893.0,58.0,2,2011-03-29,147
7764.0,2740.0,2,2011-03-29,147
7743.0,2829.0,2,2011-03-29,147
7746.0,2830.0,2,2011-03-29,147
7767.0,2841.0,2,2011-03-29,147
129.0,23.0,2,2011-03-29,147
7769.0,2655.0,2,2011-03-29,147
7770.0,1924.0,2,2011-03-30,148
1419.0,540.0,2,2011-03-30,148
7771.0,2655.0,2,2011-03-30,148
7770.0,1924.0,2,2011-03-30,148
7757.0,955.0,2,2011-03-30,148
7771.0,2655.0,2,2011-03-30,148
7767.0,2841.0,2,2011-03-30,148
7757.0,955.0,2,2011-03-30,148
7767.0,2841.0,2,2011-03-30,148
7737.0,749.0,2,2011-03-30,148
7707.0,2752.0,2,2011-03-30,148
7769.0,2655.0,2,2011-03-30,148
7770.0,1924.0,2,2011-03-30,148
7778.0,124.0,2,2011-03-30,148
7778.0,124.0,2,2011-03-30,148
7781.0,2843.0,3,2011-03-30,148
5517.0,1236.0,2,2011-03-30,148
7780.0,2844.0,2,2011-03-30,148
7784.0,2843.0,3,2011-03-30,148
7784.0,2843.0,2,2011-03-30,148
7784.0,2843.0,3,2011-03-30,148
7777.0,2599.0,3,2011-03-30,148
7737.0,749.0,2,2011-03-30,148
7781.0,2843.0,2,2011-03-30,148
7769.0,2655.0,2,2011-03-30,148
7784.0,2843.0,2,2011-03-30,148
7781.0,2843.0,2,2011-03-30,148
7769.0,2655.0,2,2011-03-30,148
7778.0,124.0,2,2011-03-30,148
7784.0,2843.0,2,2011-03-30,148
7770.0,1924.0,2,2011-03-30,148
7771.0,2655.0,2,2011-03-30,148
7778.0,124.0,3,2011-03-30,148
7784.0,2843.0,3,2011-03-30,148
7778.0,124.0,2,2011-03-30,148
7777.0,2599.0,2,2011-03-30,148
7777.0,2599.0,2,2011-03-30,148
7778.0,124.0,2,2011-03-30,148
7767.0,2841.0,2,2011-03-30,148
7777.0,2599.0,3,2011-03-30,148
7777.0,2599.0,2,2011-03-30,148
7784.0,2843.0,2,2011-03-30,148
7777.0,2599.0,2,2011-03-30,148
7781.0,2843.0,2,2011-03-30,148
7702.0,1186.0,3,2011-03-30,148
885.0,150.0,2,2011-03-30,148
7767.0,2841.0,2,2011-03-30,148
7805.0,1089.0,2,2011-03-30,148
7804.0,2853.0,2,2011-03-30,148
7780.0,2844.0,2,2011-03-30,148
7809.0,1814.0,2,2011-03-30,148
7809.0,1814.0,2,2011-03-30,148
7809.0,1814.0,2,2011-03-30,148
884.0,18.0,2,2011-03-30,148
1599.0,358.0,2,2011-03-30,148
4502.0,1648.0,2,2011-03-30,148
7049.0,2591.0,2,2011-03-30,148
2029.0,877.0,2,2011-03-30,148
7809.0,1814.0,2,2011-03-30,148
5265.0,1942.0,2,2011-03-30,148
401.0,74.0,2,2011-03-30,148
885.0,150.0,2,2011-03-31,149
7777.0,2599.0,2,2011-03-31,149
7771.0,2655.0,2,2011-03-31,149
7770.0,1924.0,2,2011-03-31,149
7818.0,2859.0,2,2011-03-31,149
7817.0,2824.0,2,2011-03-31,149
7817.0,2824.0,2,2011-03-31,149
7809.0,1814.0,2,2011-03-31,149
7817.0,2824.0,2,2011-03-31,149
7818.0,2859.0,2,2011-03-31,149
7819.0,2860.0,2,2011-03-31,149
7780.0,2844.0,2,2011-03-31,149
7818.0,2859.0,2,2011-03-31,149
7817.0,2824.0,2,2011-03-31,149
7819.0,2860.0,2,2011-03-31,149
7817.0,2824.0,2,2011-03-31,149
7727.0,955.0,2,2011-03-31,149
7780.0,2844.0,2,2011-03-31,149
222.0,150.0,2,2011-03-31,149
7823.0,2496.0,2,2011-03-31,149
7829.0,582.0,2,2011-03-31,149
7823.0,2496.0,2,2011-03-31,149
2765.0,124.0,2,2011-03-31,149
7539.0,2628.0,2,2011-03-31,149
7823.0,2496.0,2,2011-03-31,149
7823.0,2496.0,2,2011-03-31,149
7826.0,2861.0,2,2011-03-31,149
7819.0,2860.0,2,2011-03-31,149
7817.0,2824.0,2,2011-03-31,149
7838.0,2473.0,2,2011-03-31,149
7839.0,2639.0,3,2011-03-31,149
7738.0,2826.0,2,2011-03-31,149
7843.0,1394.0,2,2011-03-31,149
7843.0,1394.0,2,2011-03-31,149
7843.0,1394.0,2,2011-03-31,149
7843.0,1394.0,2,2011-03-31,149
7839.0,2639.0,2,2011-03-31,149
7822.0,2655.0,2,2011-03-31,149
7856.0,1012.0,3,2011-03-31,149
7856.0,1012.0,2,2011-03-31,149
6906.0,2551.0,2,2011-03-31,149
185.0,82.0,2,2011-03-31,149
7822.0,2655.0,2,2011-03-31,149
7856.0,1012.0,2,2011-03-31,149
7767.0,2841.0,2,2011-03-31,149
7654.0,1382.0,2,2011-03-31,149
6658.0,786.0,2,2011-03-31,149
363.0,126.0,2,2011-03-31,149
3612.0,1460.0,2,2011-03-31,149
3636.0,347.0,2,2011-03-31,149
7823.0,2496.0,2,2011-03-31,149
917.0,473.0,2,2011-03-31,149
7771.0,2655.0,2,2011-03-31,149
7839.0,2639.0,3,2011-03-31,149
7823.0,2496.0,2,2011-03-31,149
7856.0,1012.0,2,2011-03-31,149
7838.0,2473.0,2,2011-03-31,149
7822.0,2655.0,2,2011-03-31,149
7823.0,2496.0,2,2011-03-31,149
7819.0,2860.0,2,2011-03-31,149
7817.0,2824.0,2,2011-03-31,149
7.0,23.0,2,2011-03-31,149
409.0,133.0,2,2011-03-31,149
272.0,119.0,2,2011-03-31,149
185.0,82.0,2,2011-03-31,149
198.0,71.0,2,2011-03-31,149
7862.0,2702.0,2,2011-03-31,149
7863.0,2702.0,2,2011-03-31,149
4071.0,1186.0,2,2011-03-31,149
822.0,13.0,2,2011-03-31,149
7865.0,2702.0,2,2011-03-31,149
7865.0,2702.0,2,2011-04-01,150
7862.0,2702.0,2,2011-04-01,150
7863.0,2702.0,2,2011-04-01,150
7864.0,2809.0,2,2011-04-01,150
7862.0,2702.0,2,2011-04-01,150
7863.0,2702.0,2,2011-04-01,150
7865.0,2702.0,2,2011-04-01,150
7780.0,2844.0,2,2011-04-01,150
7865.0,2702.0,2,2011-04-01,150
7856.0,1012.0,2,2011-04-01,150
7863.0,2702.0,2,2011-04-01,150
7862.0,2702.0,2,2011-04-01,150
1528.0,246.0,2,2011-04-01,150
7819.0,2860.0,2,2011-04-01,150
7863.0,2702.0,2,2011-04-01,150
7561.0,1228.0,2,2011-04-01,150
6742.0,2499.0,2,2011-04-01,150
7864.0,2809.0,2,2011-04-01,150
7388.0,955.0,2,2011-04-01,150
1898.0,832.0,2,2011-04-01,150
7865.0,2702.0,2,2011-04-01,150
7863.0,2702.0,2,2011-04-01,150
7862.0,2702.0,2,2011-04-01,150
7856.0,1012.0,2,2011-04-01,150
7843.0,1394.0,2,2011-04-01,150
7733.0,2108.0,3,2011-04-01,150
7838.0,2473.0,2,2011-04-01,150
7829.0,582.0,2,2011-04-01,150
7826.0,2861.0,2,2011-04-01,150
7823.0,2496.0,2,2011-04-01,150
7822.0,2655.0,2,2011-04-01,150
7819.0,2860.0,2,2011-04-01,150
7818.0,2859.0,2,2011-04-01,150
7817.0,2824.0,2,2011-04-01,150
7809.0,1814.0,2,2011-04-01,150
7805.0,1089.0,2,2011-04-01,150
7804.0,2853.0,2,2011-04-01,150
7784.0,2843.0,2,2011-04-01,150
7781.0,2843.0,2,2011-04-01,150
7780.0,2844.0,2,2011-04-01,150
7778.0,124.0,2,2011-04-01,150
7777.0,2599.0,2,2011-04-01,150
7771.0,2655.0,2,2011-04-01,150
7770.0,1924.0,2,2011-04-01,150
7769.0,2655.0,2,2011-04-01,150
7767.0,2841.0,2,2011-04-01,150
7764.0,2740.0,2,2011-04-01,150
7760.0,2840.0,2,2011-04-01,150
7757.0,955.0,2,2011-04-01,150
1869.0,442.0,2,2011-04-01,150
7871.0,2702.0,2,2011-04-01,150
7868.0,2874.0,2,2011-04-01,150
1479.0,692.0,2,2011-04-01,150
2241.0,959.0,2,2011-04-01,150
1907.0,834.0,2,2011-04-01,150
7809.0,1814.0,2,2011-04-01,150
7868.0,2874.0,2,2011-04-01,150
2597.0,724.0,2,2011-04-01,150
7864.0,2809.0,2,2011-04-01,150
7865.0,2702.0,3,2011-04-01,150
7868.0,2874.0,3,2011-04-01,150
7871.0,2702.0,2,2011-04-01,150
7874.0,2702.0,2,2011-04-01,150
5332.0,1978.0,2,2011-04-01,150
4514.0,217.0,2,2011-04-01,150
7877.0,2878.0,2,2011-04-01,150
7843.0,1394.0,2,2011-04-01,150
7232.0,2655.0,2,2011-04-01,150
7877.0,2878.0,3,2011-04-01,150
7877.0,2878.0,2,2011-04-01,150
7884.0,2882.0,2,2011-04-01,150
7877.0,2878.0,2,2011-04-01,150
7871.0,2702.0,2,2011-04-01,150
7884.0,2882.0,2,2011-04-01,150
7871.0,2702.0,2,2011-04-01,150
7868.0,2874.0,2,2011-04-01,150
5332.0,1978.0,2,2011-04-01,150
7894.0,2888.0,2,2011-04-01,150
7894.0,2888.0,2,2011-04-01,150
7894.0,2888.0,2,2011-04-01,150
7894.0,2888.0,2,2011-04-01,150
7864.0,2809.0,2,2011-04-01,150
7862.0,2702.0,2,2011-04-01,150
7899.0,937.0,2,2011-04-01,150
7899.0,937.0,2,2011-04-02,151
7879.0,541.0,2,2011-04-02,151
7899.0,937.0,2,2011-04-02,151
1019.0,159.0,2,2011-04-02,151
7865.0,2702.0,2,2011-04-02,151
7822.0,2655.0,2,2011-04-02,151
7903.0,2780.0,3,2011-04-02,151
7903.0,2780.0,3,2011-04-02,151
7894.0,2888.0,2,2011-04-02,151
7905.0,824.0,2,2011-04-02,151
7905.0,824.0,2,2011-04-02,151
7905.0,824.0,2,2011-04-02,151
7910.0,2896.0,2,2011-04-02,151
7911.0,119.0,2,2011-04-02,151
7907.0,2897.0,2,2011-04-02,151
917.0,473.0,2,2011-04-02,151
7898.0,1037.0,2,2011-04-02,151
7899.0,937.0,2,2011-04-02,151
7903.0,2780.0,3,2011-04-02,151
7905.0,824.0,2,2011-04-02,151
7906.0,2896.0,3,2011-04-02,151
7910.0,2896.0,3,2011-04-02,151
7911.0,119.0,2,2011-04-02,151
7915.0,2544.0,3,2011-04-02,151
7922.0,2784.0,2,2011-04-02,151
2281.0,985.0,2,2011-04-02,151
6738.0,847.0,2,2011-04-02,151
1681.0,329.0,2,2011-04-02,151
7906.0,2896.0,2,2011-04-02,151
1845.0,667.0,2,2011-04-02,151
2292.0,74.0,2,2011-04-02,151
2308.0,993.0,2,2011-04-02,151
3503.0,386.0,2,2011-04-02,151
7907.0,2897.0,2,2011-04-02,151
7918.0,2898.0,3,2011-04-02,151
7905.0,824.0,2,2011-04-02,151
7911.0,119.0,2,2011-04-02,151
7905.0,824.0,2,2011-04-02,151
7915.0,2544.0,2,2011-04-02,151
7907.0,2897.0,2,2011-04-02,151
7777.0,2599.0,2,2011-04-02,151
7905.0,824.0,2,2011-04-02,151
7906.0,2896.0,2,2011-04-02,151
7898.0,1037.0,2,2011-04-02,151
7884.0,2882.0,2,2011-04-02,151
7911.0,119.0,2,2011-04-02,151
7936.0,2900.0,2,2011-04-02,151
7906.0,2896.0,2,2011-04-02,151
7910.0,2896.0,2,2011-04-02,151
7907.0,2897.0,2,2011-04-02,151
7769.0,2655.0,2,2011-04-02,151
7918.0,2898.0,2,2011-04-02,151
7918.0,2898.0,2,2011-04-02,151
7771.0,2655.0,2,2011-04-02,151
7936.0,2900.0,2,2011-04-02,151
4102.0,418.0,2,2011-04-02,151
7905.0,824.0,2,2011-04-02,151
7922.0,2784.0,2,2011-04-02,151
7865.0,2702.0,2,2011-04-03,152
7961.0,1924.0,2,2011-04-03,152
3164.0,1413.0,2,2011-04-03,152
356.0,126.0,2,2011-04-03,152
7915.0,2544.0,2,2011-04-03,152
7922.0,2784.0,3,2011-04-03,152
335.0,4.0,2,2011-04-03,152
7922.0,2784.0,3,2011-04-03,152
2227.0,78.0,2,2011-04-03,152
7969.0,2784.0,3,2011-04-03,152
7969.0,2784.0,3,2011-04-03,152
7922.0,2784.0,3,2011-04-03,152
7969.0,2784.0,3,2011-04-03,152
7963.0,661.0,2,2011-04-03,152
7962.0,119.0,2,2011-04-03,152
7961.0,1924.0,2,2011-04-03,152
7922.0,2784.0,2,2011-04-03,152
7969.0,2784.0,2,2011-04-03,152
7963.0,661.0,2,2011-04-03,152
7918.0,2898.0,2,2011-04-03,152
7962.0,119.0,2,2011-04-03,152
7961.0,1924.0,2,2011-04-03,152
7936.0,2900.0,2,2011-04-03,152
7905.0,824.0,2,2011-04-03,152
7907.0,2897.0,2,2011-04-03,152
7915.0,2544.0,2,2011-04-03,152
1961.0,848.0,2,2011-04-03,152
7981.0,2910.0,2,2011-04-03,152
7969.0,2784.0,2,2011-04-03,152
7985.0,2874.0,3,2011-04-03,152
7985.0,2874.0,2,2011-04-03,152
7969.0,2784.0,2,2011-04-03,152
7985.0,2874.0,3,2011-04-03,152
7985.0,2874.0,3,2011-04-03,152
7993.0,2918.0,2,2011-04-03,152
8003.0,1172.0,2,2011-04-03,152
8003.0,1172.0,3,2011-04-03,152
37.0,76.0,2,2011-04-03,152
817.0,425.0,2,2011-04-03,152
1073.0,329.0,2,2011-04-03,152
1631.0,540.0,3,2011-04-03,152
7868.0,2874.0,2,2011-04-03,152
8011.0,2652.0,2,2011-04-03,152
7978.0,955.0,2,2011-04-03,152
3134.0,1405.0,2,2011-04-03,152
4393.0,1712.0,2,2011-04-03,152
6294.0,1916.0,2,2011-04-03,152
7981.0,2910.0,2,2011-04-03,152
7918.0,2898.0,2,2011-04-03,152
8013.0,2328.0,2,2011-04-04,153
7993.0,2918.0,2,2011-04-04,153
8003.0,1172.0,2,2011-04-04,153
8011.0,2652.0,2,2011-04-04,153
7978.0,955.0,2,2011-04-04,153
7868.0,2874.0,2,2011-04-04,153
222.0,150.0,2,2011-04-04,153
7981.0,2910.0,2,2011-04-04,153
8013.0,2328.0,2,2011-04-04,153
8013.0,2328.0,2,2011-04-04,153
8013.0,2328.0,2,2011-04-04,153
8020.0,2923.0,2,2011-04-04,153
2685.0,861.0,2,2011-04-04,153
7985.0,2874.0,2,2011-04-04,153
1286.0,543.0,2,2011-04-04,153
6096.0,1658.0,2,2011-04-04,153
6096.0,1658.0,2,2011-04-04,153
4129.0,1658.0,2,2011-04-04,153
27.0,72.0,2,2011-04-04,153
8034.0,1916.0,3,2011-04-04,153
8036.0,2609.0,2,2011-04-04,153
8034.0,1916.0,2,2011-04-04,153
8034.0,1916.0,3,2011-04-04,153
8036.0,2609.0,3,2011-04-04,153
8034.0,1916.0,2,2011-04-04,153
2889.0,1247.0,2,2011-04-04,153
8041.0,2928.0,2,2011-04-04,153
8036.0,2609.0,3,2011-04-04,153
8043.0,2929.0,2,2011-04-04,153
8043.0,2929.0,2,2011-04-04,153
8043.0,2929.0,2,2011-04-04,153
8043.0,2929.0,2,2011-04-04,153
8043.0,2929.0,2,2011-04-04,153
8045.0,188.0,2,2011-04-04,153
8045.0,188.0,3,2011-04-04,153
8003.0,1172.0,2,2011-04-04,153
5265.0,1942.0,2,2011-04-04,153
1077.0,498.0,2,2011-04-04,153
8049.0,2359.0,2,2011-04-04,153
4129.0,1658.0,2,2011-04-04,153
8049.0,2359.0,2,2011-04-04,153
8049.0,2359.0,2,2011-04-04,153
8036.0,2609.0,2,2011-04-04,153
7475.0,2399.0,3,2011-04-04,153
8049.0,2359.0,2,2011-04-04,153
8049.0,2359.0,2,2011-04-04,153
8049.0,2359.0,2,2011-04-04,153
8013.0,2328.0,2,2011-04-04,153
8041.0,2928.0,2,2011-04-04,153
8034.0,1916.0,2,2011-04-05,154
1286.0,543.0,2,2011-04-05,154
7445.0,2720.0,2,2011-04-05,154
8049.0,2359.0,2,2011-04-05,154
8049.0,2359.0,2,2011-04-05,154
3014.0,1065.0,2,2011-04-05,154
8062.0,2599.0,3,2011-04-05,154
8066.0,125.0,2,2011-04-05,154
4617.0,847.0,2,2011-04-05,154
6584.0,749.0,2,2011-04-05,154
7311.0,2618.0,2,2011-04-05,154
7552.0,2757.0,2,2011-04-05,154
7679.0,661.0,2,2011-04-05,154
7985.0,2874.0,3,2011-04-05,154
8068.0,2643.0,2,2011-04-05,154
7500.0,1846.0,2,2011-04-05,154
8074.0,74.0,2,2011-04-05,154
8074.0,74.0,2,2011-04-05,154
8036.0,2609.0,2,2011-04-05,154
8081.0,2151.0,2,2011-04-05,154
8049.0,2359.0,2,2011-04-05,154
8072.0,2840.0,2,2011-04-05,154
8049.0,2359.0,2,2011-04-05,154
6738.0,847.0,2,2011-04-05,154
8074.0,74.0,2,2011-04-05,154
8062.0,2599.0,2,2011-04-05,154
8081.0,2151.0,2,2011-04-05,154
8090.0,2754.0,2,2011-04-05,154
8090.0,2754.0,2,2011-04-05,154
8082.0,2933.0,2,2011-04-05,154
8077.0,2861.0,2,2011-04-05,154
8074.0,74.0,2,2011-04-05,154
8068.0,2643.0,2,2011-04-05,154
8094.0,2937.0,2,2011-04-05,154
8034.0,1916.0,3,2011-04-05,154
759.0,146.0,3,2011-04-05,154
73.0,46.0,2,2011-04-05,154
6839.0,592.0,2,2011-04-05,154
5872.0,159.0,2,2011-04-05,154
5760.0,2180.0,2,2011-04-05,154
8090.0,2754.0,2,2011-04-05,154
8094.0,2937.0,3,2011-04-05,154
8094.0,2937.0,2,2011-04-05,154
8074.0,74.0,2,2011-04-05,154
8082.0,2933.0,2,2011-04-05,154
8100.0,1916.0,3,2011-04-05,154
8100.0,1916.0,2,2011-04-05,154
8062.0,2599.0,2,2011-04-05,154
8095.0,171.0,2,2011-04-05,154
8094.0,2937.0,2,2011-04-05,154
6646.0,2350.0,2,2011-04-05,154
8095.0,171.0,2,2011-04-05,154
8077.0,2861.0,2,2011-04-05,154
1438.0,144.0,2,2011-04-05,154
8112.0,14207.0,3,2011-04-05,154
8074.0,74.0,2,2011-04-05,154
8115.0,2943.0,2,2011-04-05,154
8115.0,2943.0,2,2011-04-05,154
8112.0,14207.0,3,2011-04-05,154
8074.0,74.0,2,2011-04-05,154
8119.0,2929.0,2,2011-04-05,154
7506.0,1257.0,2,2011-04-05,154
8119.0,2929.0,3,2011-04-05,154
8112.0,14207.0,3,2011-04-05,154
1918.0,197.0,2,2011-04-05,154
8074.0,74.0,2,2011-04-05,154
8074.0,74.0,2,2011-04-05,154
1286.0,543.0,2,2011-04-05,154
887.0,229.0,2,2011-04-05,154
8119.0,2929.0,3,2011-04-05,154
8095.0,171.0,2,2011-04-05,154
8095.0,171.0,3,2011-04-05,154
8049.0,2359.0,2,2011-04-05,154
8082.0,2933.0,3,2011-04-05,154
8119.0,2929.0,2,2011-04-05,154
2343.0,1011.0,2,2011-04-05,154
8074.0,74.0,2,2011-04-05,154
8124.0,1924.0,2,2011-04-06,155
8122.0,29.0,2,2011-04-06,155
8123.0,2702.0,2,2011-04-06,155
8122.0,29.0,2,2011-04-06,155
8100.0,1916.0,2,2011-04-06,155
8082.0,2933.0,2,2011-04-06,155
8119.0,2929.0,2,2011-04-06,155
7232.0,2655.0,2,2011-04-06,155
7285.0,2655.0,2,2011-04-06,155
8123.0,2702.0,2,2011-04-06,155
8074.0,74.0,2,2011-04-06,155
8095.0,171.0,2,2011-04-06,155
1873.0,605.0,2,2011-04-06,155
8077.0,2861.0,2,2011-04-06,155
8066.0,125.0,2,2011-04-06,155
8090.0,2754.0,2,2011-04-06,155
8081.0,2151.0,2,2011-04-06,155
8081.0,2151.0,2,2011-04-06,155
2824.0,1254.0,2,2011-04-06,155
8123.0,2702.0,2,2011-04-06,155
300.0,136.0,2,2011-04-06,155
8132.0,1807.0,2,2011-04-06,155
8122.0,29.0,2,2011-04-06,155
8049.0,2359.0,2,2011-04-06,155
8074.0,74.0,2,2011-04-06,155
2873.0,329.0,2,2011-04-06,155
8119.0,2929.0,2,2011-04-06,155
8124.0,1924.0,2,2011-04-06,155
8132.0,1807.0,2,2011-04-06,155
8134.0,2951.0,2,2011-04-06,155
8133.0,2950.0,2,2011-04-06,155
8134.0,2951.0,2,2011-04-06,155
3.0,40.0,2,2011-04-06,155
622.0,95.0,2,2011-04-06,155
5582.0,1807.0,2,2011-04-06,155
1766.0,592.0,2,2011-04-06,155
2672.0,592.0,2,2011-04-06,155
647.0,229.0,2,2011-04-06,155
3411.0,1460.0,2,2011-04-06,155
2731.0,786.0,2,2011-04-06,155
2228.0,954.0,2,2011-04-06,155
886.0,61.0,2,2011-04-06,155
8134.0,2951.0,2,2011-04-06,155
8123.0,2702.0,2,2011-04-06,155
8074.0,74.0,2,2011-04-06,155
849.0,373.0,2,2011-04-06,155
1491.0,694.0,2,2011-04-06,155
4506.0,1732.0,2,2011-04-06,155
6208.0,74.0,2,2011-04-06,155
8112.0,14207.0,2,2011-04-06,155
8062.0,2599.0,2,2011-04-06,155
8134.0,2951.0,2,2011-04-06,155
8090.0,2754.0,3,2011-04-06,155
8143.0,2953.0,2,2011-04-06,155
8134.0,2951.0,2,2011-04-06,155
8062.0,2599.0,2,2011-04-06,155
8122.0,29.0,2,2011-04-06,155
8068.0,2643.0,2,2011-04-06,155
8144.0,2955.0,2,2011-04-06,155
8144.0,2955.0,2,2011-04-06,155
8144.0,2955.0,2,2011-04-06,155
