QId,PostUserId,Vote,Time,days
575.0,30.0,2,2010-07-27,7
842.0,277.0,2,2010-07-27,7
803.0,225.0,2,2010-07-27,7
855.0,12.0,2,2010-07-28,8
855.0,12.0,2,2010-07-28,8
861.0,298.0,2,2010-07-28,8
861.0,298.0,2,2010-07-28,8
128.0,536.0,2,2010-07-28,8
842.0,277.0,2,2010-07-28,8
788.0,19.0,2,2010-07-28,8
872.0,99.0,2,2010-07-28,8
872.0,99.0,2,2010-07-28,8
868.0,302.0,2,2010-07-28,8
861.0,298.0,2,2010-07-28,8
726.0,104.0,2,2010-07-28,8
855.0,12.0,2,2010-07-28,8
842.0,277.0,2,2010-07-28,8
886.0,160.0,2,2010-07-28,8
309.0,172.0,2,2010-07-28,8
868.0,302.0,2,2010-07-28,8
842.0,277.0,2,2010-07-28,8
667.0,16.0,2,2010-07-28,8
392.0,51.0,2,2010-07-28,8
544.0,156.0,2,2010-07-28,8
894.0,106.0,2,2010-07-28,8
803.0,225.0,2,2010-07-28,8
631.0,536.0,2,2010-07-28,8
22.0,51.0,2,2010-07-28,8
667.0,16.0,2,2010-07-28,8
603.0,72.0,2,2010-07-28,8
894.0,106.0,2,2010-07-28,8
518.0,536.0,2,2010-07-28,8
632.0,121.0,2,2010-07-28,8
575.0,30.0,2,2010-07-28,8
687.0,123.0,2,2010-07-28,8
842.0,277.0,2,2010-07-28,8
639.0,51.0,2,2010-07-28,8
71.0,34.0,2,2010-07-28,8
918.0,232.0,2,2010-07-28,8
918.0,232.0,2,2010-07-28,8
907.0,264.0,2,2010-07-28,8
677.0,76.0,2,2010-07-28,8
187.0,76.0,2,2010-07-28,8
918.0,232.0,2,2010-07-28,8
781.0,89.0,2,2010-07-28,8
907.0,264.0,3,2010-07-28,8
250.0,145.0,2,2010-07-28,8
918.0,232.0,2,2010-07-28,8
11.0,41.0,2,2010-07-28,8
120.0,106.0,2,2010-07-28,8
768.0,89.0,2,2010-07-28,8
918.0,232.0,2,2010-07-28,8
894.0,106.0,2,2010-07-28,8
740.0,72.0,2,2010-07-28,8
741.0,181.0,2,2010-07-28,8
462.0,56.0,2,2010-07-28,8
855.0,12.0,2,2010-07-28,8
677.0,76.0,2,2010-07-28,8
594.0,536.0,2,2010-07-28,8
907.0,264.0,2,2010-07-28,8
631.0,536.0,2,2010-07-28,8
250.0,145.0,2,2010-07-28,8
944.0,123.0,2,2010-07-28,8
941.0,102.0,3,2010-07-28,8
951.0,123.0,2,2010-07-28,8
944.0,123.0,2,2010-07-28,8
949.0,356.0,2,2010-07-28,8
939.0,334.0,2,2010-07-28,8
918.0,232.0,2,2010-07-28,8
907.0,264.0,2,2010-07-28,8
835.0,270.0,2,2010-07-28,8
8.0,40.0,2,2010-07-28,8
941.0,102.0,2,2010-07-28,8
949.0,356.0,2,2010-07-28,8
951.0,123.0,2,2010-07-28,8
946.0,123.0,2,2010-07-28,8
164.0,73.0,2,2010-07-28,8
756.0,115.0,2,2010-07-28,8
128.0,536.0,2,2010-07-28,8
535.0,72.0,2,2010-07-28,8
677.0,76.0,2,2010-07-28,8
855.0,12.0,2,2010-07-28,8
946.0,123.0,2,2010-07-28,8
946.0,123.0,2,2010-07-28,8
362.0,76.0,2,2010-07-28,8
980.0,136.0,2,2010-07-28,8
980.0,136.0,3,2010-07-28,8
946.0,123.0,2,2010-07-28,8
980.0,136.0,2,2010-07-28,8
514.0,51.0,2,2010-07-28,8
155.0,31.0,2,2010-07-28,8
588.0,105.0,2,2010-07-28,8
534.0,121.0,2,2010-07-28,8
668.0,76.0,2,2010-07-28,8
457.0,76.0,2,2010-07-28,8
1037.0,82.0,2,2010-07-28,8
83.0,24.0,2,2010-07-28,8
155.0,31.0,2,2010-07-28,8
980.0,136.0,3,2010-07-28,8
1045.0,386.0,2,2010-07-28,8
1048.0,263.0,2,2010-07-28,8
1025.0,72.0,2,2010-07-28,8
434.0,48.0,2,2010-07-28,8
1048.0,263.0,2,2010-07-28,8
668.0,76.0,2,2010-07-28,8
370.0,179.0,2,2010-07-28,8
967.0,56.0,2,2010-07-28,8
946.0,123.0,2,2010-07-28,8
275.0,122.0,2,2010-07-28,8
946.0,123.0,2,2010-07-28,8
1069.0,272.0,2,2010-07-28,8
1068.0,105.0,2,2010-07-28,8
907.0,264.0,2,2010-07-29,9
1079.0,145.0,2,2010-07-29,9
1079.0,145.0,2,2010-07-29,9
1068.0,105.0,2,2010-07-29,9
514.0,51.0,2,2010-07-29,9
668.0,76.0,2,2010-07-29,9
1099.0,72.0,2,2010-07-29,9
668.0,76.0,2,2010-07-29,9
1079.0,145.0,2,2010-07-29,9
1099.0,72.0,2,2010-07-29,9
524.0,73.0,2,2010-07-29,9
1026.0,382.0,2,2010-07-29,9
1069.0,272.0,2,2010-07-29,9
1048.0,263.0,2,2010-07-29,9
1118.0,106.0,2,2010-07-29,9
1117.0,382.0,2,2010-07-29,9
1116.0,333.0,2,2010-07-29,9
1117.0,382.0,2,2010-07-29,9
1079.0,145.0,2,2010-07-29,9
1117.0,382.0,2,2010-07-29,9
677.0,76.0,2,2010-07-29,9
1118.0,106.0,2,2010-07-29,9
1118.0,106.0,2,2010-07-29,9
1068.0,105.0,2,2010-07-29,9
1116.0,333.0,2,2010-07-29,9
1125.0,99.0,2,2010-07-29,9
1127.0,333.0,2,2010-07-29,9
514.0,51.0,2,2010-07-29,9
1118.0,106.0,2,2010-07-29,9
855.0,12.0,2,2010-07-29,9
1118.0,106.0,2,2010-07-29,9
1117.0,382.0,3,2010-07-29,9
1118.0,106.0,2,2010-07-29,9
1117.0,382.0,2,2010-07-29,9
1099.0,72.0,2,2010-07-29,9
540.0,136.0,2,2010-07-29,9
1116.0,333.0,2,2010-07-29,9
1143.0,354.0,2,2010-07-29,9
1143.0,354.0,2,2010-07-29,9
1017.0,72.0,2,2010-07-29,9
1127.0,333.0,2,2010-07-29,9
381.0,104.0,2,2010-07-29,9
667.0,16.0,2,2010-07-29,9
1146.0,437.0,2,2010-07-29,9
1147.0,334.0,2,2010-07-29,9
1143.0,354.0,2,2010-07-29,9
1117.0,382.0,2,2010-07-29,9
381.0,104.0,2,2010-07-29,9
1147.0,334.0,2,2010-07-29,9
1118.0,106.0,2,2010-07-29,9
1116.0,333.0,2,2010-07-29,9
187.0,76.0,2,2010-07-29,9
1079.0,145.0,2,2010-07-29,9
381.0,104.0,2,2010-07-29,9
107.0,73.0,2,2010-07-29,9
740.0,72.0,2,2010-07-29,9
1079.0,145.0,2,2010-07-29,9
1118.0,106.0,2,2010-07-29,9
1079.0,145.0,2,2010-07-29,9
1079.0,145.0,2,2010-07-29,9
1079.0,145.0,2,2010-07-29,9
316.0,73.0,2,2010-07-29,9
1127.0,333.0,2,2010-07-29,9
501.0,145.0,2,2010-07-29,9
1183.0,477.0,2,2010-07-29,9
1147.0,334.0,3,2010-07-29,9
1130.0,144.0,2,2010-07-29,9
1147.0,334.0,2,2010-07-29,9
1186.0,483.0,2,2010-07-29,9
1177.0,124.0,2,2010-07-30,10
1183.0,477.0,2,2010-07-30,10
128.0,536.0,2,2010-07-30,10
594.0,536.0,2,2010-07-30,10
1183.0,477.0,2,2010-07-30,10
1186.0,483.0,2,2010-07-30,10
593.0,99.0,2,2010-07-30,10
1079.0,145.0,2,2010-07-30,10
1181.0,123.0,2,2010-07-30,10
639.0,51.0,2,2010-07-30,10
1202.0,298.0,2,2010-07-30,10
1204.0,298.0,2,2010-07-30,10
316.0,73.0,2,2010-07-30,10
631.0,536.0,2,2010-07-30,10
1196.0,494.0,2,2010-07-30,10
842.0,277.0,2,2010-07-30,10
1202.0,298.0,2,2010-07-30,10
1127.0,333.0,2,2010-07-30,10
519.0,31.0,2,2010-07-30,10
967.0,56.0,2,2010-07-30,10
1204.0,298.0,2,2010-07-30,10
639.0,51.0,2,2010-07-30,10
1183.0,477.0,2,2010-07-30,10
967.0,56.0,2,2010-07-30,10
201.0,51.0,2,2010-07-30,10
712.0,160.0,2,2010-07-30,10
155.0,31.0,2,2010-07-30,10
505.0,100.0,2,2010-07-30,10
519.0,31.0,2,2010-07-30,10
1204.0,298.0,2,2010-07-30,10
788.0,19.0,2,2010-07-30,10
529.0,8.0,2,2010-07-30,10
220.0,62.0,2,2010-07-30,10
967.0,56.0,2,2010-07-30,10
726.0,104.0,2,2010-07-30,10
632.0,121.0,2,2010-07-30,10
631.0,536.0,2,2010-07-30,10
1237.0,41.0,2,2010-07-30,10
631.0,536.0,2,2010-07-30,10
1241.0,45.0,2,2010-07-30,10
1236.0,41.0,2,2010-07-30,10
1249.0,9.0,2,2010-07-30,10
1249.0,9.0,2,2010-07-30,10
1237.0,41.0,3,2010-07-30,10
1236.0,41.0,2,2010-07-30,10
287.0,97.0,3,2010-07-30,10
1236.0,41.0,2,2010-07-30,10
1017.0,72.0,2,2010-07-30,10
1236.0,41.0,2,2010-07-30,10
548.0,108.0,2,2010-07-30,10
1234.0,512.0,2,2010-07-30,10
668.0,76.0,2,2010-07-30,10
1241.0,45.0,2,2010-07-30,10
1249.0,9.0,2,2010-07-30,10
1249.0,9.0,2,2010-07-31,11
1249.0,9.0,2,2010-07-31,11
6.0,41.0,2,2010-07-31,11
405.0,123.0,2,2010-07-31,11
405.0,123.0,2,2010-07-31,11
405.0,123.0,2,2010-07-31,11
1279.0,529.0,2,2010-07-31,11
1146.0,437.0,2,2010-07-31,11
1279.0,529.0,2,2010-07-31,11
283.0,106.0,2,2010-07-31,11
1285.0,215.0,2,2010-07-31,11
544.0,156.0,2,2010-07-31,11
1285.0,215.0,2,2010-07-31,11
1143.0,354.0,2,2010-07-31,11
1285.0,215.0,2,2010-07-31,11
1285.0,215.0,2,2010-07-31,11
164.0,73.0,2,2010-07-31,11
77.0,24.0,2,2010-07-31,11
1292.0,496.0,2,2010-07-31,11
1292.0,496.0,2,2010-07-31,11
405.0,123.0,2,2010-07-31,11
1292.0,496.0,2,2010-07-31,11
1292.0,496.0,2,2010-07-31,11
5.0,38.0,2,2010-07-31,11
785.0,38.0,2,2010-07-31,11
1292.0,496.0,2,2010-07-31,11
1.0,10.0,2,2010-07-31,11
135.0,106.0,2,2010-07-31,11
1283.0,381.0,2,2010-07-31,11
1292.0,496.0,2,2010-07-31,11
1285.0,215.0,2,2010-07-31,11
164.0,73.0,2,2010-07-31,11
1283.0,381.0,2,2010-07-31,11
164.0,73.0,2,2010-07-31,11
918.0,232.0,2,2010-07-31,11
1279.0,529.0,3,2010-07-31,11
240.0,145.0,2,2010-07-31,11
1279.0,529.0,2,2010-07-31,11
1302.0,529.0,2,2010-07-31,11
77.0,24.0,2,2010-07-31,11
22.0,51.0,2,2010-07-31,11
1307.0,537.0,2,2010-07-31,11
918.0,232.0,2,2010-07-31,11
1183.0,477.0,3,2010-07-31,11
803.0,225.0,3,2010-07-31,11
803.0,225.0,2,2010-07-31,11
1315.0,540.0,2,2010-07-31,11
1326.0,99.0,2,2010-07-31,11
1326.0,99.0,2,2010-07-31,11
1236.0,41.0,2,2010-08-01,12
1329.0,99.0,2,2010-08-01,12
1292.0,496.0,2,2010-08-01,12
1329.0,99.0,2,2010-08-01,12
1329.0,99.0,2,2010-08-01,12
1326.0,99.0,2,2010-08-01,12
460.0,106.0,2,2010-08-01,12
595.0,38.0,2,2010-08-01,12
548.0,108.0,2,2010-08-01,12
1307.0,537.0,2,2010-08-01,12
1333.0,143.0,2,2010-08-01,12
1333.0,143.0,2,2010-08-01,12
1333.0,143.0,2,2010-08-01,12
164.0,73.0,2,2010-08-01,12
1333.0,143.0,2,2010-08-01,12
220.0,62.0,2,2010-08-01,12
803.0,225.0,2,2010-08-01,12
1302.0,529.0,2,2010-08-01,12
164.0,73.0,2,2010-08-01,12
1333.0,143.0,2,2010-08-01,12
632.0,121.0,2,2010-08-01,12
1340.0,550.0,2,2010-08-01,12
1337.0,551.0,2,2010-08-01,12
622.0,9.0,2,2010-08-01,12
1323.0,16.0,2,2010-08-01,12
1338.0,550.0,2,2010-08-01,12
1323.0,16.0,2,2010-08-01,12
631.0,536.0,2,2010-08-01,12
1337.0,551.0,2,2010-08-01,12
803.0,225.0,2,2010-08-01,12
1344.0,536.0,2,2010-08-01,12
1337.0,551.0,2,2010-08-01,12
531.0,8.0,2,2010-08-01,12
750.0,96.0,2,2010-08-01,12
632.0,121.0,2,2010-08-01,12
1344.0,536.0,2,2010-08-01,12
1340.0,550.0,3,2010-08-01,12
1292.0,496.0,2,2010-08-01,12
1307.0,537.0,2,2010-08-01,12
1333.0,143.0,2,2010-08-01,12
803.0,225.0,3,2010-08-01,12
1183.0,477.0,2,2010-08-01,12
631.0,536.0,2,2010-08-01,12
1333.0,143.0,2,2010-08-01,12
918.0,232.0,2,2010-08-01,12
460.0,106.0,2,2010-08-01,12
164.0,73.0,2,2010-08-01,12
1292.0,496.0,2,2010-08-01,12
1333.0,143.0,2,2010-08-01,12
1323.0,16.0,2,2010-08-01,12
1347.0,251.0,2,2010-08-01,12
1347.0,251.0,2,2010-08-01,12
1302.0,529.0,2,2010-08-01,12
1204.0,298.0,2,2010-08-01,12
1347.0,251.0,2,2010-08-01,12
1347.0,251.0,2,2010-08-01,12
1347.0,251.0,2,2010-08-01,12
1344.0,536.0,2,2010-08-01,12
1348.0,559.0,2,2010-08-01,12
1348.0,559.0,2,2010-08-01,12
1347.0,251.0,2,2010-08-01,12
1333.0,143.0,2,2010-08-01,12
1323.0,16.0,2,2010-08-01,12
1347.0,251.0,2,2010-08-01,12
548.0,108.0,2,2010-08-01,12
1347.0,251.0,2,2010-08-01,12
1347.0,251.0,2,2010-08-01,12
457.0,76.0,2,2010-08-01,12
1364.0,16.0,2,2010-08-01,12
1347.0,251.0,2,2010-08-01,12
540.0,136.0,2,2010-08-01,12
1347.0,251.0,2,2010-08-01,12
1279.0,529.0,2,2010-08-01,12
457.0,76.0,2,2010-08-01,12
1347.0,251.0,2,2010-08-01,12
1347.0,251.0,2,2010-08-02,13
742.0,72.0,2,2010-08-02,13
540.0,136.0,2,2010-08-02,13
164.0,73.0,2,2010-08-02,13
1368.0,494.0,2,2010-08-02,13
1347.0,251.0,2,2010-08-02,13
803.0,225.0,2,2010-08-02,13
1368.0,494.0,2,2010-08-02,13
1368.0,494.0,2,2010-08-02,13
540.0,136.0,2,2010-08-02,13
164.0,73.0,2,2010-08-02,13
1368.0,494.0,3,2010-08-02,13
1348.0,559.0,2,2010-08-02,13
1368.0,494.0,2,2010-08-02,13
1378.0,569.0,3,2010-08-02,13
1378.0,569.0,3,2010-08-02,13
1368.0,494.0,3,2010-08-02,13
1347.0,251.0,2,2010-08-02,13
1378.0,569.0,2,2010-08-02,13
1337.0,551.0,3,2010-08-02,13
164.0,73.0,2,2010-08-02,13
1378.0,569.0,3,2010-08-02,13
1347.0,251.0,2,2010-08-02,13
540.0,136.0,2,2010-08-02,13
1382.0,152.0,2,2010-08-02,13
1347.0,251.0,2,2010-08-02,13
548.0,108.0,2,2010-08-02,13
1347.0,251.0,2,2010-08-02,13
536.0,72.0,2,2010-08-02,13
536.0,72.0,2,2010-08-02,13
1348.0,559.0,2,2010-08-02,13
1368.0,494.0,2,2010-08-02,13
1400.0,152.0,2,2010-08-02,13
1400.0,152.0,2,2010-08-02,13
1400.0,152.0,2,2010-08-02,13
1382.0,152.0,2,2010-08-02,13
1401.0,152.0,2,2010-08-02,13
1389.0,89.0,2,2010-08-02,13
1378.0,569.0,2,2010-08-02,13
1400.0,152.0,2,2010-08-02,13
1347.0,251.0,2,2010-08-02,13
1401.0,152.0,2,2010-08-02,13
536.0,72.0,2,2010-08-02,13
1113.0,334.0,2,2010-08-02,13
1389.0,89.0,2,2010-08-02,13
1400.0,152.0,2,2010-08-02,13
1400.0,152.0,2,2010-08-02,13
1408.0,576.0,2,2010-08-02,13
1382.0,152.0,2,2010-08-02,13
1408.0,576.0,2,2010-08-02,13
1413.0,566.0,2,2010-08-02,13
1389.0,89.0,2,2010-08-02,13
1401.0,152.0,2,2010-08-02,13
1413.0,566.0,2,2010-08-02,13
1413.0,566.0,2,2010-08-02,13
1400.0,152.0,2,2010-08-02,13
1413.0,566.0,2,2010-08-02,13
1389.0,89.0,2,2010-08-02,13
316.0,73.0,2,2010-08-02,13
398.0,51.0,2,2010-08-02,13
1017.0,72.0,2,2010-08-02,13
1389.0,89.0,2,2010-08-02,13
1347.0,251.0,2,2010-08-02,13
1422.0,9.0,2,2010-08-02,13
1389.0,89.0,2,2010-08-02,13
1423.0,31.0,2,2010-08-02,13
1423.0,31.0,2,2010-08-02,13
1423.0,31.0,2,2010-08-02,13
1416.0,196.0,2,2010-08-02,13
1423.0,31.0,2,2010-08-02,13
1408.0,576.0,2,2010-08-02,13
1422.0,9.0,2,2010-08-02,13
530.0,8.0,2,2010-08-02,13
1413.0,566.0,2,2010-08-03,14
1431.0,232.0,2,2010-08-03,14
530.0,8.0,2,2010-08-03,14
1382.0,152.0,2,2010-08-03,14
1431.0,232.0,2,2010-08-03,14
1431.0,232.0,2,2010-08-03,14
1437.0,595.0,2,2010-08-03,14
1437.0,595.0,2,2010-08-03,14
1442.0,232.0,2,2010-08-03,14
1442.0,232.0,2,2010-08-03,14
1442.0,232.0,2,2010-08-03,14
1423.0,31.0,2,2010-08-03,14
1431.0,232.0,2,2010-08-03,14
1437.0,595.0,2,2010-08-03,14
1442.0,232.0,2,2010-08-03,14
1446.0,106.0,2,2010-08-03,14
1442.0,232.0,2,2010-08-03,14
1401.0,152.0,2,2010-08-03,14
1442.0,232.0,2,2010-08-03,14
1382.0,152.0,2,2010-08-03,14
365.0,45.0,2,2010-08-03,14
411.0,73.0,2,2010-08-03,14
1431.0,232.0,2,2010-08-03,14
457.0,76.0,2,2010-08-03,14
1431.0,232.0,2,2010-08-03,14
1461.0,96.0,2,2010-08-03,14
1431.0,232.0,2,2010-08-03,14
1459.0,172.0,2,2010-08-03,14
1437.0,595.0,2,2010-08-03,14
1431.0,232.0,2,2010-08-03,14
1467.0,171.0,2,2010-08-03,14
1465.0,592.0,2,2010-08-03,14
1475.0,73.0,2,2010-08-03,14
1475.0,73.0,2,2010-08-03,14
1475.0,73.0,2,2010-08-03,14
1475.0,73.0,2,2010-08-03,14
1475.0,73.0,2,2010-08-03,14
1475.0,73.0,2,2010-08-03,14
1475.0,73.0,2,2010-08-03,14
301.0,100.0,2,2010-08-04,15
529.0,8.0,2,2010-08-04,15
1475.0,73.0,2,2010-08-04,15
1186.0,483.0,2,2010-08-04,15
83.0,24.0,2,2010-08-04,15
162.0,51.0,2,2010-08-04,15
1453.0,123.0,2,2010-08-04,15
250.0,145.0,2,2010-08-04,15
1475.0,73.0,2,2010-08-04,15
1283.0,381.0,2,2010-08-04,15
1490.0,90.0,2,2010-08-04,15
1490.0,90.0,2,2010-08-04,15
1048.0,263.0,2,2010-08-04,15
1475.0,73.0,2,2010-08-04,15
1348.0,559.0,2,2010-08-04,15
155.0,31.0,2,2010-08-04,15
150.0,51.0,2,2010-08-04,15
656.0,73.0,2,2010-08-04,15
1475.0,73.0,2,2010-08-04,15
1490.0,90.0,2,2010-08-04,15
776.0,123.0,2,2010-08-04,15
1490.0,90.0,3,2010-08-04,15
1475.0,73.0,2,2010-08-04,15
1502.0,123.0,2,2010-08-04,15
162.0,51.0,2,2010-08-04,15
1512.0,668.0,2,2010-08-04,15
206.0,85.0,3,2010-08-04,15
1514.0,696.0,2,2010-08-04,15
1519.0,160.0,2,2010-08-04,15
531.0,8.0,2,2010-08-04,15
1475.0,73.0,2,2010-08-04,15
1502.0,123.0,2,2010-08-04,15
1378.0,569.0,2,2010-08-04,15
1526.0,712.0,2,2010-08-04,15
1526.0,712.0,2,2010-08-04,15
1519.0,160.0,2,2010-08-04,15
250.0,145.0,2,2010-08-04,15
1442.0,232.0,2,2010-08-04,15
262.0,102.0,2,2010-08-04,15
206.0,85.0,2,2010-08-04,15
1533.0,725.0,2,2010-08-04,15
1537.0,726.0,2,2010-08-04,15
1537.0,726.0,2,2010-08-04,15
1537.0,726.0,2,2010-08-04,15
1502.0,123.0,2,2010-08-04,15
1475.0,73.0,2,2010-08-04,15
1514.0,696.0,2,2010-08-04,15
1537.0,726.0,2,2010-08-04,15
1537.0,726.0,2,2010-08-04,15
162.0,51.0,2,2010-08-04,15
206.0,85.0,2,2010-08-04,15
1519.0,160.0,2,2010-08-04,15
1512.0,668.0,2,2010-08-04,15
1537.0,726.0,2,2010-08-04,15
206.0,85.0,2,2010-08-04,15
1537.0,726.0,2,2010-08-04,15
1512.0,668.0,2,2010-08-04,15
1537.0,726.0,2,2010-08-04,15
1502.0,123.0,2,2010-08-04,15
1408.0,576.0,2,2010-08-04,15
1512.0,668.0,2,2010-08-04,15
198.0,117.0,2,2010-08-04,15
1537.0,726.0,2,2010-08-04,15
1537.0,726.0,2,2010-08-04,15
1416.0,196.0,2,2010-08-04,15
1416.0,196.0,2,2010-08-04,15
847.0,271.0,2,2010-08-04,15
847.0,271.0,2,2010-08-04,15
29.0,54.0,2,2010-08-04,15
1537.0,726.0,2,2010-08-04,15
262.0,102.0,2,2010-08-04,15
1576.0,785.0,2,2010-08-04,15
1576.0,785.0,2,2010-08-05,16
1537.0,726.0,2,2010-08-05,16
1475.0,73.0,2,2010-08-05,16
201.0,51.0,2,2010-08-05,16
1537.0,726.0,2,2010-08-05,16
1579.0,620.0,2,2010-08-05,16
29.0,54.0,2,2010-08-05,16
29.0,54.0,2,2010-08-05,16
1442.0,232.0,2,2010-08-05,16
29.0,54.0,2,2010-08-05,16
1579.0,620.0,2,2010-08-05,16
1579.0,620.0,2,2010-08-05,16
1537.0,726.0,2,2010-08-05,16
1475.0,73.0,2,2010-08-05,16
198.0,117.0,2,2010-08-05,16
1512.0,668.0,2,2010-08-05,16
1533.0,725.0,2,2010-08-05,16
1589.0,627.0,2,2010-08-05,16
1537.0,726.0,2,2010-08-05,16
1589.0,627.0,2,2010-08-05,16
1609.0,816.0,2,2010-08-05,16
847.0,271.0,2,2010-08-05,16
1475.0,73.0,2,2010-08-05,16
1389.0,89.0,3,2010-08-05,16
1614.0,821.0,2,2010-08-05,16
903.0,298.0,2,2010-08-05,16
1626.0,659.0,2,2010-08-05,16
1618.0,822.0,2,2010-08-05,16
903.0,298.0,2,2010-08-05,16
1618.0,822.0,2,2010-08-05,16
1618.0,822.0,2,2010-08-05,16
709.0,51.0,3,2010-08-05,16
1632.0,144.0,2,2010-08-05,16
1609.0,816.0,2,2010-08-05,16
1514.0,696.0,2,2010-08-05,16
1626.0,659.0,2,2010-08-05,16
1618.0,822.0,2,2010-08-05,16
1626.0,659.0,2,2010-08-05,16
1627.0,728.0,2,2010-08-05,16
1442.0,232.0,2,2010-08-05,16
903.0,298.0,2,2010-08-05,16
450.0,51.0,2,2010-08-05,16
1648.0,835.0,2,2010-08-05,16
1413.0,566.0,2,2010-08-05,16
1609.0,816.0,2,2010-08-05,16
1658.0,82.0,2,2010-08-05,16
1651.0,237.0,2,2010-08-05,16
1659.0,825.0,2,2010-08-05,16
1626.0,659.0,2,2010-08-05,16
1618.0,822.0,2,2010-08-05,16
1658.0,82.0,2,2010-08-05,16
1659.0,825.0,2,2010-08-05,16
1614.0,821.0,2,2010-08-05,16
1658.0,82.0,2,2010-08-05,16
283.0,106.0,3,2010-08-05,16
1660.0,152.0,2,2010-08-05,16
1648.0,835.0,2,2010-08-05,16
1589.0,627.0,2,2010-08-05,16
1658.0,82.0,2,2010-08-05,16
1648.0,835.0,2,2010-08-05,16
1676.0,160.0,2,2010-08-05,16
1674.0,832.0,2,2010-08-05,16
1675.0,850.0,2,2010-08-05,16
1676.0,160.0,2,2010-08-06,17
693.0,45.0,2,2010-08-06,17
1675.0,850.0,2,2010-08-06,17
1676.0,160.0,2,2010-08-06,17
1685.0,467.0,2,2010-08-06,17
1694.0,263.0,2,2010-08-06,17
1694.0,263.0,2,2010-08-06,17
566.0,160.0,2,2010-08-06,17
1694.0,263.0,2,2010-08-06,17
1694.0,263.0,3,2010-08-06,17
1701.0,667.0,2,2010-08-06,17
1701.0,667.0,2,2010-08-06,17
1701.0,667.0,2,2010-08-06,17
1704.0,866.0,2,2010-08-06,17
1704.0,866.0,2,2010-08-06,17
1694.0,263.0,2,2010-08-06,17
240.0,145.0,2,2010-08-06,17
1675.0,850.0,2,2010-08-06,17
1701.0,667.0,2,2010-08-06,17
1676.0,160.0,2,2010-08-06,17
1685.0,467.0,2,2010-08-06,17
1676.0,160.0,2,2010-08-06,17
1704.0,866.0,2,2010-08-06,17
1706.0,348.0,2,2010-08-06,17
1694.0,263.0,2,2010-08-06,17
1660.0,152.0,2,2010-08-06,17
1710.0,869.0,2,2010-08-06,17
1706.0,348.0,3,2010-08-06,17
1701.0,667.0,2,2010-08-06,17
97.0,92.0,2,2010-08-06,17
1706.0,348.0,2,2010-08-06,17
1710.0,869.0,2,2010-08-06,17
1694.0,263.0,2,2010-08-06,17
1694.0,263.0,2,2010-08-06,17
1710.0,869.0,2,2010-08-06,17
1706.0,348.0,2,2010-08-06,17
1660.0,152.0,2,2010-08-06,17
1618.0,822.0,2,2010-08-06,17
1660.0,152.0,2,2010-08-06,17
697.0,121.0,2,2010-08-06,17
1618.0,822.0,2,2010-08-06,17
1727.0,825.0,2,2010-08-06,17
1730.0,295.0,2,2010-08-06,17
1706.0,348.0,2,2010-08-06,17
1735.0,404.0,2,2010-08-06,17
1730.0,295.0,2,2010-08-06,17
1727.0,825.0,2,2010-08-06,17
1727.0,825.0,2,2010-08-06,17
1710.0,869.0,2,2010-08-06,17
1727.0,825.0,2,2010-08-06,17
1741.0,882.0,3,2010-08-06,17
1741.0,882.0,3,2010-08-06,17
624.0,96.0,2,2010-08-06,17
1292.0,496.0,2,2010-08-06,17
1747.0,886.0,2,2010-08-06,17
1747.0,886.0,2,2010-08-06,17
1758.0,145.0,2,2010-08-06,17
1745.0,237.0,2,2010-08-06,17
1747.0,886.0,2,2010-08-06,17
1747.0,886.0,2,2010-08-06,17
868.0,302.0,2,2010-08-06,17
1741.0,882.0,2,2010-08-06,17
1614.0,821.0,3,2010-08-06,17
577.0,123.0,2,2010-08-06,17
571.0,113.0,2,2010-08-06,17
1382.0,152.0,2,2010-08-06,17
1116.0,333.0,2,2010-08-06,17
1745.0,237.0,2,2010-08-06,17
1758.0,145.0,2,2010-08-06,17
262.0,102.0,2,2010-08-06,17
1758.0,145.0,2,2010-08-06,17
1.0,10.0,2,2010-08-06,17
154.0,113.0,2,2010-08-06,17
1589.0,627.0,2,2010-08-06,17
1766.0,832.0,2,2010-08-06,17
1766.0,832.0,2,2010-08-06,17
1766.0,832.0,2,2010-08-06,17
162.0,51.0,2,2010-08-06,17
1768.0,160.0,2,2010-08-06,17
1768.0,160.0,2,2010-08-06,17
732.0,180.0,2,2010-08-07,18
1766.0,832.0,2,2010-08-07,18
362.0,76.0,2,2010-08-07,18
1747.0,886.0,2,2010-08-07,18
1747.0,886.0,2,2010-08-07,18
1766.0,832.0,2,2010-08-07,18
1747.0,886.0,2,2010-08-07,18
1781.0,227.0,2,2010-08-07,18
362.0,76.0,2,2010-08-07,18
1766.0,832.0,2,2010-08-07,18
1766.0,832.0,2,2010-08-07,18
518.0,536.0,2,2010-08-07,18
1747.0,886.0,2,2010-08-07,18
362.0,76.0,2,2010-08-07,18
1766.0,832.0,2,2010-08-07,18
1768.0,160.0,2,2010-08-07,18
740.0,72.0,2,2010-08-07,18
1730.0,295.0,2,2010-08-07,18
577.0,123.0,2,2010-08-07,18
903.0,298.0,2,2010-08-07,18
1766.0,832.0,2,2010-08-07,18
1766.0,832.0,2,2010-08-07,18
1382.0,152.0,2,2010-08-07,18
514.0,51.0,2,2010-08-07,18
67.0,48.0,2,2010-08-07,18
1781.0,227.0,2,2010-08-07,18
